step K U E temp
56000 2.056339e-21 -4.106135e-20 1.060995e-18 2.978801e+02
57000 1.169775e-21 -4.102798e-20 1.060142e-18 1.694529e+02
58000 1.554831e-22 -4.109996e-20 1.059686e-18 2.252319e+01
59000 3.602238e-21 -4.102403e-20 1.062578e-18 5.218181e+02
60000 5.285416e-24 -4.083001e-20 1.209202e-18 7.656422e-01
61000 1.593008e-20 -4.108797e-20 1.174844e-18 2.307622e+03
62000 1.675057e-21 -4.096831e-20 1.162726e-18 2.426477e+02
63000 4.498221e-22 -4.105218e-20 1.159398e-18 6.516097e+01
64000 3.669028e-22 -4.107735e-20 1.159290e-18 5.314932e+01
65000 1.579036e-22 -4.097947e-20 1.310212e-18 2.287383e+01
66000 1.701209e-22 -4.109878e-20 1.259222e-18 2.464361e+01
67000 1.398237e-22 -4.109804e-20 1.259133e-18 2.025478e+01
68000 1.549755e-23 -4.109949e-20 1.259203e-18 2.244966e+00
69000 1.063368e-21 -4.108713e-20 1.260028e-18 1.540389e+02
70000 5.939376e-21 -4.109983e-20 1.415295e-18 8.603745e+02
71000 1.669873e-22 -3.283807e-20 1.367537e-18 2.418968e+01
72000 4.271497e-23 -3.285608e-20 1.367369e-18 6.187665e+00
73000 5.902570e-22 -3.419264e-20 1.373982e-18 8.550429e+01
74000 1.047539e-21 -3.279357e-20 1.368543e-18 1.517459e+02
75000 1.735784e-20 -3.288159e-20 1.534626e-18 2.514446e+03
76000 7.506812e-21 -3.736605e-20 1.472631e-18 1.087432e+03
77000 2.148198e-21 -3.743165e-20 1.468033e-18 3.111867e+02
78000 1.922109e-21 -3.744633e-20 1.468104e-18 2.784356e+02
79000 2.188560e-21 -3.573863e-20 1.474098e-18 3.170335e+02
80000 7.966942e-22 -3.571551e-20 1.622946e-18 1.154086e+02
81000 4.753730e-21 -3.724624e-20 1.570683e-18 6.886225e+02
82000 3.838981e-21 -3.730587e-20 1.569020e-18 5.561125e+02
83000 4.712109e-23 -3.740051e-20 1.565459e-18 6.825934e+00
84000 1.383779e-21 -3.738935e-20 1.566676e-18 2.004534e+02
85000 3.158275e-23 -3.742472e-20 1.715793e-18 4.575059e+00
86000 3.933773e-22 -3.962568e-20 1.665018e-18 5.698440e+01
87000 6.736082e-22 -4.026566e-20 1.660409e-18 9.757849e+01
88000 2.512057e-22 -4.012155e-20 1.660130e-18 3.638951e+01
89000 8.061326e-22 -4.031996e-20 1.660492e-18 1.167759e+02
90000 1.845413e-22 -4.012734e-20 1.810057e-18 2.673255e+01
91000 1.506391e-21 -4.049607e-20 1.762798e-18 2.182148e+02
92000 1.142766e-22 -4.041907e-20 1.762998e-18 1.655404e+01
93000 2.942656e-22 -4.052061e-20 1.762418e-18 4.262714e+01
94000 2.002522e-21 -4.046419e-20 1.763213e-18 2.900842e+02
95000 2.964004e-22 -4.052216e-20 1.912499e-18 4.293638e+01
96000 9.597720e-22 -4.104301e-20 1.871171e-18 1.390320e+02
97000 3.137829e-22 -4.105108e-20 1.866123e-18 4.545441e+01
98000 7.302877e-21 -4.107064e-20 1.869499e-18 1.057890e+03
99000 2.030922e-20 -4.107321e-20 1.882989e-18 2.941982e+03
100000 1.378451e-21 -4.102397e-20 2.036417e-18 1.996815e+02
101000 3.489825e-21 -2.036678e-20 1.983123e-18 5.055340e+02
102000 4.063276e-21 -2.683394e-20 1.977229e-18 5.886038e+02
103000 1.159409e-22 -2.892685e-20 1.971191e-18 1.679513e+01
104000 2.563087e-22 -2.759037e-20 1.972666e-18 3.712872e+01
105000 5.577644e-21 -2.527089e-20 2.130307e-18 8.079743e+02
106000 4.601508e-22 -1.985636e-20 2.080604e-18 6.665717e+01
107000 2.614447e-21 -2.166815e-20 2.080946e-18 3.787273e+02
108000 8.474650e-22 -1.719559e-20 2.083652e-18 1.227633e+02
109000 4.498830e-21 -1.545289e-20 2.089046e-18 6.516978e+02
110000 1.254340e-20 4.194249e-21 2.266738e-18 1.817029e+03
111000 3.321281e-22 1.147339e-20 2.211806e-18 4.811189e+01
112000 7.148864e-24 9.635137e-21 2.209648e-18 1.035580e+00
113000 4.520231e-22 8.340824e-21 2.209036e-18 6.547981e+01
114000 5.787447e-22 1.645332e-20 2.217032e-18 8.383662e+01
115000 3.312348e-22 1.633365e-20 2.366665e-18 4.798248e+01
116000 8.541136e-22 -3.965598e-20 2.264408e-18 1.237264e+02
117000 3.337080e-22 -3.963690e-20 2.264639e-18 4.834074e+01
118000 8.146996e-22 -3.976122e-20 2.263934e-18 1.180169e+02
119000 3.956371e-22 -3.984047e-20 2.267880e-18 5.731176e+01
120000 2.243648e-21 -3.974662e-20 2.415046e-18 3.250135e+02
121000 4.423292e-22 -4.106243e-20 2.384213e-18 6.407555e+01
122000 9.617722e-23 -4.107912e-20 2.370991e-18 1.393217e+01
123000 1.439138e-20 -2.850298e-20 2.385888e-18 2.084727e+03
124000 5.464965e-22 -2.803851e-20 2.372510e-18 7.916516e+01
125000 5.782624e-22 -2.877166e-20 2.521807e-18 8.376674e+01
126000 1.983645e-21 -3.023059e-20 2.478510e-18 2.873497e+02
127000 1.716244e-21 -3.009588e-20 2.477212e-18 2.486141e+02
128000 9.158195e-22 -3.059998e-20 2.489555e-18 1.326651e+02
129000 8.805204e-23 -3.005620e-20 2.475619e-18 1.275517e+01
130000 3.917686e-24 -2.966162e-20 2.634031e-18 5.675137e-01
131000 1.071792e-22 -4.107817e-20 2.571084e-18 1.552592e+01
132000 2.609538e-22 -4.108509e-20 2.573448e-18 3.780161e+01
133000 8.684696e-21 -4.107993e-20 2.579596e-18 1.258060e+03
134000 6.818877e-23 -4.108597e-20 2.574081e-18 9.877785e+00
135000 1.443851e-21 -4.107862e-20 2.722368e-18 2.091553e+02
136000 1.872331e-22 -3.417786e-20 2.673515e-18 2.712248e+01
137000 6.856720e-21 -3.406364e-20 2.677672e-18 9.932604e+02
138000 1.236117e-21 -3.413392e-20 2.673368e-18 1.790632e+02
139000 3.486881e-23 -3.398169e-20 2.670194e-18 5.051075e+00
140000 1.254333e-21 -3.392695e-20 2.821479e-18 1.817020e+02
141000 8.337165e-21 -3.680802e-20 2.809291e-18 1.207717e+03
142000 1.077483e-20 -3.911196e-20 2.814471e-18 1.560835e+03
143000 2.136810e-21 -3.852293e-20 2.772182e-18 3.095370e+02
144000 2.045326e-21 -3.873664e-20 2.767327e-18 2.962847e+02
145000 2.196056e-24 -3.871202e-20 2.914889e-18 3.181194e-01
146000 5.359928e-21 -4.088606e-20 2.910009e-18 7.764360e+02
147000 4.122894e-21 -3.225133e-20 2.871872e-18 5.972400e+02
148000 1.941387e-23 -3.667577e-20 2.863344e-18 2.812282e+00
149000 2.800699e-22 -3.700671e-20 2.863273e-18 4.057076e+01
150000 4.883766e-22 -3.440210e-20 3.016086e-18 7.074594e+01
151000 1.599296e-21 -3.694036e-20 2.964659e-18 2.316731e+02
152000 3.511531e-21 -3.869036e-20 2.964824e-18 5.086782e+02
153000 5.493092e-21 -3.832984e-20 2.967163e-18 7.957261e+02
154000 3.591329e-21 -3.621616e-20 2.967375e-18 5.202378e+02
155000 6.608967e-24 -3.565665e-20 3.114350e-18 9.573710e-01
156000 4.354749e-21 -3.720069e-20 3.067154e-18 6.308264e+02
157000 1.516745e-21 -3.643588e-20 3.065260e-18 2.197147e+02
158000 4.611909e-22 -3.729606e-20 3.063165e-18 6.680784e+01
159000 7.711168e-22 -3.823048e-20 3.062541e-18 1.117035e+02
160000 9.600197e-21 -3.838500e-20 3.221215e-18 1.390679e+03
161000 1.255647e-22 -3.217666e-20 3.167949e-18 1.818923e+01
162000 1.135866e-24 -3.363558e-20 3.167033e-18 1.645409e-01
163000 1.667919e-21 -3.112567e-20 3.170542e-18 2.416137e+02
164000 1.864638e-21 -3.272761e-20 3.169137e-18 2.701103e+02
165000 1.019289e-20 -2.309927e-20 3.337094e-18 1.476536e+03
166000 7.171126e-24 -1.748453e-20 3.282523e-18 1.038805e+00
167000 3.385867e-21 -1.000835e-20 3.293378e-18 4.904747e+02
168000 6.110244e-22 -9.960818e-21 3.290650e-18 8.851263e+01
169000 1.953802e-22 -1.840694e-20 3.281788e-18 2.830265e+01
170000 1.351094e-22 -1.567219e-20 3.434463e-18 1.957187e+01
171000 1.081811e-22 -4.091570e-20 3.359192e-18 1.567106e+01
172000 3.441690e-21 -3.927896e-20 3.364163e-18 4.985612e+02
173000 1.146828e-21 -4.032570e-20 3.360821e-18 1.661288e+02
174000 3.963662e-22 -3.350713e-20 3.366889e-18 5.741737e+01
175000 6.810966e-21 -4.108521e-20 3.515726e-18 9.866325e+02
176000 5.556790e-22 -3.847901e-20 3.462077e-18 8.049533e+01
177000 9.107727e-22 -3.871935e-20 3.462191e-18 1.319340e+02
178000 1.087811e-21 -3.503693e-20 3.466051e-18 1.575797e+02
179000 2.520585e-22 -3.830318e-20 3.461949e-18 3.651305e+01
180000 9.437518e-22 -4.002900e-20 3.610915e-18 1.367113e+02
181000 5.252453e-22 -4.097301e-20 3.559630e-18 7.608673e+01
182000 4.446879e-21 -4.087907e-20 3.563568e-18 6.441723e+02
183000 9.296567e-22 -4.091768e-20 3.560013e-18 1.346695e+02
184000 1.259898e-21 -4.089718e-20 3.560363e-18 1.825081e+02
185000 3.335888e-21 -4.094707e-20 3.712399e-18 4.832348e+02
186000 2.754904e-21 -4.044097e-20 3.662565e-18 3.990737e+02
187000 2.991538e-21 -4.063161e-20 3.662363e-18 4.333524e+02
188000 1.277554e-21 -4.055389e-20 3.660728e-18 1.850658e+02
189000 5.578275e-22 -4.059053e-20 3.659969e-18 8.080657e+01
190000 3.177343e-21 -4.043698e-20 3.813023e-18 4.602680e+02
191000 3.284787e-21 -3.560369e-20 3.767681e-18 4.758323e+02
192000 8.356883e-22 -3.879755e-20 3.762038e-18 1.210573e+02
193000 7.838758e-23 -3.856396e-20 3.761514e-18 1.135518e+01
194000 3.944794e-22 -3.897301e-20 3.761421e-18 5.714405e+01
195000 3.147282e-21 -3.443183e-20 3.918715e-18 4.559134e+02
196000 1.724331e-21 -2.640372e-20 3.875321e-18 2.497856e+02
197000 2.428055e-22 -3.319773e-20 3.867610e-18 3.517267e+01
198000 2.412598e-22 -3.174871e-20 3.868493e-18 3.494875e+01
199000 1.113559e-21 -2.240870e-20 3.878705e-18 1.613095e+02
200000 3.764765e-21 -2.867082e-20 4.025094e-18 5.453616e+02
201000 2.859362e-21 -2.620532e-20 3.976663e-18 4.142055e+02
202000 3.440793e-23 -2.692483e-20 3.973694e-18 4.984313e+00
203000 1.671038e-22 -2.027930e-20 3.979888e-18 2.420656e+01
204000 1.083940e-22 -2.658460e-20 3.973619e-18 1.570189e+01
205000 2.003951e-23 -2.613003e-20 4.123896e-18 2.902912e+00
206000 2.567924e-21 -2.465507e-20 4.081609e-18 3.719880e+02
207000 4.909174e-21 -2.396567e-20 4.081154e-18 7.111400e+02
208000 8.659249e-23 -2.154771e-20 4.078539e-18 1.254374e+01
209000 6.448905e-22 -2.080265e-20 4.079842e-18 9.341845e+01
210000 2.703020e-22 -1.363103e-20 4.236639e-18 3.915579e+01
211000 1.526713e-21 -4.105989e-20 4.185184e-18 2.211588e+02
212000 2.710194e-21 -4.102963e-20 4.174060e-18 3.925971e+02
213000 5.006192e-23 -4.102423e-20 4.172713e-18 7.251941e+00
214000 1.057671e-22 -4.103462e-20 4.171033e-18 1.532136e+01
215000 2.978001e-21 -4.024570e-20 4.340150e-18 4.313915e+02
216000 2.293371e-23 -3.267895e-20 4.267352e-18 3.322164e+00
217000 7.252560e-22 -3.278465e-20 4.267962e-18 1.050602e+02
218000 6.953677e-23 -3.274050e-20 4.267344e-18 1.007305e+01
219000 4.927446e-22 -3.294436e-20 4.267632e-18 7.137869e+01
220000 8.848551e-22 -3.282970e-20 4.418087e-18 1.281796e+02
221000 5.506863e-23 -3.906206e-20 4.360993e-18 7.977209e+00
222000 2.872002e-25 -3.933166e-20 4.360675e-18 4.160365e-02
223000 1.206051e-20 -3.538803e-20 4.378627e-18 1.747079e+03
224000 1.623096e-21 -3.862835e-20 4.362995e-18 2.351207e+02
225000 4.331948e-21 -3.879410e-20 4.515538e-18 6.275235e+02
226000 4.944131e-21 -3.684815e-20 4.468096e-18 7.162039e+02
227000 7.380732e-22 -3.762658e-20 4.463112e-18 1.069169e+02
228000 9.360973e-23 -3.591536e-20 4.464192e-18 1.356025e+01
229000 1.009916e-21 -3.787341e-20 4.463165e-18 1.462958e+02
230000 2.429041e-21 -3.620366e-20 4.616226e-18 3.518694e+02
231000 9.051966e-22 -3.759169e-20 4.563315e-18 1.311262e+02
232000 8.781837e-23 -3.765429e-20 4.562435e-18 1.272132e+01
233000 2.317358e-21 -3.774642e-20 4.564575e-18 3.356912e+02
234000 1.282639e-21 -3.804681e-20 4.563548e-18 1.858023e+02
235000 1.667109e-21 -3.773010e-20 4.713940e-18 2.414964e+02
236000 1.080024e-24 -3.103282e-20 4.669005e-18 1.564516e-01
237000 2.003662e-21 -3.172397e-20 4.673077e-18 2.902493e+02
238000 2.875188e-21 -3.107566e-20 4.671848e-18 4.164980e+02
239000 7.485086e-21 -3.170768e-20 4.678353e-18 1.084285e+03
240000 2.421816e-21 -3.114485e-20 4.821356e-18 3.508228e+02
241000 1.141071e-21 -3.943420e-20 4.762047e-18 1.652949e+02
242000 5.639636e-21 -3.973235e-20 4.773631e-18 8.169544e+02
243000 2.708741e-21 -3.948364e-20 4.763494e-18 3.923866e+02
244000 1.249568e-23 -3.957673e-20 4.761277e-18 1.810116e+00
245000 3.719977e-24 -3.954169e-20 4.910949e-18 5.388737e-01
246000 3.016526e-24 -3.811483e-20 4.879084e-18 4.369721e-01
247000 2.201876e-21 -3.823465e-20 4.873685e-18 3.189624e+02
248000 2.385487e-21 -3.838345e-20 4.875425e-18 3.455603e+02
249000 1.495366e-22 -3.826428e-20 4.870915e-18 2.166178e+01
250000 7.055868e-21 -3.811129e-20 5.036462e-18 1.022109e+03
251000 1.638417e-22 -4.074729e-20 4.959417e-18 2.373401e+01
252000 4.701321e-21 -4.029257e-20 4.964409e-18 6.810306e+02
253000 1.368234e-21 -4.097256e-20 4.960396e-18 1.982016e+02
254000 1.223332e-25 -4.048663e-20 4.959513e-18 1.772111e-02
255000 4.865501e-23 -4.013285e-20 5.109916e-18 7.048135e+00
256000 2.309824e-23 -4.090198e-20 5.059121e-18 3.345997e+00
257000 3.273469e-21 -4.101462e-20 5.062259e-18 4.741929e+02
258000 5.130927e-21 -4.107989e-20 5.064062e-18 7.432631e+02
259000 1.145817e-22 -4.082316e-20 5.059291e-18 1.659824e+01
260000 1.993766e-21 -4.098625e-20 5.211008e-18 2.888158e+02
261000 1.379497e-22 -4.103766e-20 5.171224e-18 1.998332e+01
262000 1.467744e-21 -4.104470e-20 5.174277e-18 2.126165e+02
263000 7.497574e-25 -4.101018e-20 5.179259e-18 1.086094e-01
264000 2.570805e-21 -4.103320e-20 5.173535e-18 3.724052e+02
265000 5.936531e-21 -4.105570e-20 5.335615e-18 8.599624e+02
266000 2.034458e-22 -4.077155e-20 5.260693e-18 2.947104e+01
267000 9.983422e-22 -4.072584e-20 5.261039e-18 1.446193e+02
268000 1.294732e-21 -4.065239e-20 5.265709e-18 1.875542e+02
269000 1.067151e-21 -4.080028e-20 5.263411e-18 1.545869e+02
270000 3.140075e-22 -4.066178e-20 5.413678e-18 4.548694e+01
271000 9.048261e-23 -3.849437e-20 5.396562e-18 1.310726e+01
272000 1.243556e-21 -3.910074e-20 5.382234e-18 1.801408e+02
273000 1.917677e-20 -3.909364e-20 5.400816e-18 2.777936e+03
274000 4.559518e-21 -3.967602e-20 5.405318e-18 6.604890e+02
275000 1.473952e-21 -3.920245e-20 5.528491e-18 2.135158e+02
276000 7.421379e-23 -2.657168e-20 5.473503e-18 1.075057e+01
277000 3.222215e-21 -3.952531e-20 5.463698e-18 4.667682e+02
278000 1.697910e-24 -3.573697e-20 5.464265e-18 2.459582e-01
279000 1.203372e-21 -3.870219e-20 5.462501e-18 1.743198e+02
280000 3.444633e-22 -3.816140e-20 5.612183e-18 4.989875e+01
281000 8.650923e-21 -3.659070e-20 5.572060e-18 1.253168e+03
282000 1.408614e-22 -3.522319e-20 5.564918e-18 2.040510e+01
283000 8.751411e-22 -3.481795e-20 5.566057e-18 1.267724e+02
284000 1.415594e-23 -3.689622e-20 5.563118e-18 2.050621e+00
285000 3.665375e-22 -3.410832e-20 5.716258e-18 5.309640e+01
286000 4.947607e-21 -3.779721e-20 5.675535e-18 7.167074e+02
287000 7.166948e-22 -3.732599e-20 5.663398e-18 1.038200e+02
288000 1.049571e-20 -3.659666e-20 5.673899e-18 1.520403e+03
289000 4.145027e-23 -3.738549e-20 5.662678e-18 6.004462e+00
290000 3.703024e-22 -3.526585e-20 5.815106e-18 5.364178e+01
291000 9.884108e-24 -3.470970e-20 5.772554e-18 1.431806e+00
292000 1.388354e-22 -3.471124e-20 5.772692e-18 2.011161e+01
293000 1.408230e-21 -3.469861e-20 5.773919e-18 2.039954e+02
294000 2.248298e-22 -3.456035e-20 5.777236e-18 3.256871e+01
295000 1.177169e-20 -3.466963e-20 5.934476e-18 1.705241e+03
296000 1.288385e-24 -3.881089e-20 5.861259e-18 1.866346e-01
297000 1.391588e-24 -3.929564e-20 5.860706e-18 2.015846e-01
298000 6.095344e-24 -3.966529e-20 5.860400e-18 8.829679e-01
299000 1.138005e-21 -3.936616e-20 5.861772e-18 1.648507e+02
300000 6.088366e-23 -3.880131e-20 6.011344e-18 8.819570e+00
301000 9.233106e-23 -3.926380e-20 5.961685e-18 1.337502e+01
302000 2.289551e-23 -3.956652e-20 5.960460e-18 3.316630e+00
303000 5.877937e-22 -3.973647e-20 5.961201e-18 8.514744e+01
304000 1.336897e-23 -3.923307e-20 5.962259e-18 1.936621e+00
305000 3.135034e-22 -3.933497e-20 6.111182e-18 4.541391e+01
306000 3.558373e-21 -4.109871e-20 6.064992e-18 5.154638e+02
307000 7.839624e-22 -4.107864e-20 6.060207e-18 1.135643e+02
308000 1.160614e-21 -4.106574e-20 6.062747e-18 1.681259e+02
309000 6.322606e-25 -4.108395e-20 6.059129e-18 9.158889e-02
310000 1.653934e-21 -4.107797e-20 6.211133e-18 2.395880e+02
311000 1.496472e-21 -3.700682e-20 6.164490e-18 2.167780e+02
312000 2.158256e-22 -3.638339e-20 6.163833e-18 3.126437e+01
313000 7.372291e-23 -3.749362e-20 6.162734e-18 1.067946e+01
314000 2.194295e-21 -3.725356e-20 6.164942e-18 3.178644e+02
315000 2.109963e-26 -3.625718e-20 6.313751e-18 3.056481e-03
316000 1.463359e-21 -3.985053e-20 6.265292e-18 2.119813e+02
317000 1.355559e-21 -3.987638e-20 6.267107e-18 1.963654e+02
318000 4.079021e-21 -3.975975e-20 6.265523e-18 5.908846e+02
319000 1.101072e-21 -3.972373e-20 6.262936e-18 1.595007e+02
320000 3.232427e-21 -3.989208e-20 6.420532e-18 4.682475e+02
321000 1.049810e-20 -3.088413e-20 6.379614e-18 1.520749e+03
322000 1.558150e-21 -2.336775e-20 6.378190e-18 2.257127e+02
323000 3.336604e-21 -2.675064e-20 6.376586e-18 4.833384e+02
324000 1.552044e-21 -3.187600e-20 6.369676e-18 2.248282e+02
325000 3.200559e-21 -3.090818e-20 6.522292e-18 4.636311e+02
326000 1.363810e-21 -3.238470e-20 6.468979e-18 1.975607e+02
327000 3.222476e-21 -3.341605e-20 6.471408e-18 4.668060e+02
328000 4.593869e-21 -3.172622e-20 6.473727e-18 6.654652e+02
329000 9.736256e-21 -3.332258e-20 6.477018e-18 1.410388e+03
330000 3.313921e-21 -3.284203e-20 6.620473e-18 4.800527e+02
331000 8.360303e-21 -3.197047e-20 6.576804e-18 1.211069e+03
332000 9.781026e-24 -3.197474e-20 6.568464e-18 1.416874e+00
333000 2.780872e-21 -3.217626e-20 6.573381e-18 4.028355e+02
334000 7.691484e-22 -3.177926e-20 6.569520e-18 1.114184e+02
335000 9.353455e-22 -3.190545e-20 6.719317e-18 1.354936e+02
336000 2.186990e-23 -3.589048e-20 6.680112e-18 3.168060e+00
337000 2.712651e-24 -3.564566e-20 6.680548e-18 3.929530e-01
338000 1.285028e-21 -3.733901e-20 6.663955e-18 1.861485e+02
339000 5.193239e-23 -3.699563e-20 6.663253e-18 7.522896e+00
340000 1.514511e-23 -3.773205e-20 6.816548e-18 2.193912e+00
341000 3.787394e-23 -3.575904e-20 6.775488e-18 5.486396e+00
342000 2.318080e-23 -3.583540e-20 6.776801e-18 3.357957e+00
343000 1.079787e-21 -3.579194e-20 6.776622e-18 1.564173e+02
344000 4.060199e-23 -3.576085e-20 6.775477e-18 5.881580e+00
345000 1.949237e-21 -3.565565e-20 6.931731e-18 2.823653e+02
346000 1.119893e-22 -3.697761e-20 6.863459e-18 1.622271e+01
347000 6.768192e-22 -3.698429e-20 6.864000e-18 9.804363e+01
348000 2.871338e-21 -3.706611e-20 6.866139e-18 4.159404e+02
349000 1.357976e-21 -3.699312e-20 6.864654e-18 1.967156e+02
350000 5.937243e-23 -3.717175e-20 7.014093e-18 8.600655e+00
351000 5.267610e-21 -3.693995e-20 6.996559e-18 7.630629e+02
352000 2.457559e-22 -3.670308e-20 6.975259e-18 3.560005e+01
353000 1.777695e-22 -3.674991e-20 6.975255e-18 2.575158e+01
354000 2.036527e-22 -3.677192e-20 6.975908e-18 2.950101e+01
355000 3.500026e-20 -4.049628e-20 7.144627e-18 5.070117e+03
356000 1.698491e-21 -3.668198e-20 7.077246e-18 2.460424e+02
357000 3.194413e-22 -3.667139e-20 7.076264e-18 4.627407e+01
358000 4.094392e-24 -3.675537e-20 7.075201e-18 5.931113e-01
359000 1.501922e-21 -3.671624e-20 7.076358e-18 2.175675e+02
360000 1.142153e-21 -3.656409e-20 7.235473e-18 1.654516e+02
361000 3.128753e-22 -2.763284e-20 7.172680e-18 4.532294e+01
362000 4.032328e-21 -2.703278e-20 7.177000e-18 5.841207e+02
363000 2.415591e-21 -2.759021e-20 7.174825e-18 3.499210e+02
364000 4.074463e-22 -2.569749e-20 7.174710e-18 5.902243e+01
365000 1.350344e-20 -2.393409e-20 7.339569e-18 1.956100e+03
366000 5.577077e-25 -1.556892e-20 7.284432e-18 8.078921e-02
367000 5.033375e-21 -1.435395e-20 7.290679e-18 7.291317e+02
368000 3.149973e-22 -2.210757e-20 7.278207e-18 4.563032e+01
369000 2.773889e-22 -2.141562e-20 7.278862e-18 4.018239e+01
370000 2.529157e-21 -2.178413e-20 7.430745e-18 3.663722e+02
371000 2.588321e-21 -2.648824e-20 7.376100e-18 3.749427e+02
372000 9.677028e-23 -2.883507e-20 7.371262e-18 1.401809e+01
373000 7.849410e-23 -2.663632e-20 7.373442e-18 1.137061e+01
374000 3.221347e-25 -2.815902e-20 7.371841e-18 4.666424e-02
375000 9.914908e-23 -3.023448e-20 7.523379e-18 1.436268e+01
376000 6.845367e-21 -2.918822e-20 7.477761e-18 9.916158e+02
377000 4.937406e-21 -2.804579e-20 7.476892e-18 7.152298e+02
378000 3.453655e-21 -2.733256e-20 7.476121e-18 5.002944e+02
379000 5.030314e-21 -2.936515e-20 7.476359e-18 7.286883e+02
380000 1.127514e-21 -2.810120e-20 7.623026e-18 1.633311e+02
381000 9.171175e-26 -2.892297e-20 7.572374e-18 1.328531e-02
382000 2.950089e-21 -2.888801e-20 7.575821e-18 4.273482e+02
383000 1.156376e-23 -2.914369e-20 7.571066e-18 1.675120e+00
384000 9.630045e-22 -2.917083e-20 7.571977e-18 1.395003e+02
385000 2.044075e-22 -2.887953e-20 7.723215e-18 2.961035e+01
386000 1.941868e-21 -2.541813e-20 7.676524e-18 2.812979e+02
387000 1.051130e-22 -2.547770e-20 7.674628e-18 1.522661e+01
