pX pY pZ 
-8.339556e-14 0.000000e+00 0.000000e+00
5.655818e-14 0.000000e+00 0.000000e+00
-1.303593e-13 0.000000e+00 0.000000e+00
-7.567087e-14 0.000000e+00 0.000000e+00
1.502425e-13 0.000000e+00 0.000000e+00
2.156553e-13 0.000000e+00 0.000000e+00
-2.048034e-13 0.000000e+00 0.000000e+00
6.668361e-14 0.000000e+00 0.000000e+00
-2.612516e-13 0.000000e+00 0.000000e+00
-8.253799e-14 0.000000e+00 0.000000e+00
-3.818696e-14 0.000000e+00 0.000000e+00
-5.386546e-14 0.000000e+00 0.000000e+00
-1.340428e-13 0.000000e+00 0.000000e+00
-2.044141e-13 0.000000e+00 0.000000e+00
-8.762496e-14 0.000000e+00 0.000000e+00
-9.611044e-14 0.000000e+00 0.000000e+00
7.239653e-14 0.000000e+00 0.000000e+00
-8.337485e-14 0.000000e+00 0.000000e+00
-3.963221e-13 0.000000e+00 0.000000e+00
1.484838e-13 0.000000e+00 0.000000e+00
-1.641609e-13 0.000000e+00 0.000000e+00
6.086545e-15 0.000000e+00 0.000000e+00
-1.137526e-13 0.000000e+00 0.000000e+00
1.173184e-13 0.000000e+00 0.000000e+00
-1.398728e-13 0.000000e+00 0.000000e+00
-1.035920e-13 0.000000e+00 0.000000e+00
-4.458465e-14 0.000000e+00 0.000000e+00
-1.042947e-13 0.000000e+00 0.000000e+00
2.144535e-13 0.000000e+00 0.000000e+00
-1.458938e-13 0.000000e+00 0.000000e+00
-1.665743e-14 0.000000e+00 0.000000e+00
2.684715e-13 0.000000e+00 0.000000e+00
1.115943e-13 0.000000e+00 0.000000e+00
4.722350e-14 0.000000e+00 0.000000e+00
-9.225033e-14 0.000000e+00 0.000000e+00
1.019149e-13 0.000000e+00 0.000000e+00
9.425763e-14 0.000000e+00 0.000000e+00
1.990126e-13 0.000000e+00 0.000000e+00
2.017607e-14 0.000000e+00 0.000000e+00
1.177050e-13 0.000000e+00 0.000000e+00
6.117974e-14 0.000000e+00 0.000000e+00
7.118961e-14 0.000000e+00 0.000000e+00
2.195599e-14 0.000000e+00 0.000000e+00
1.938205e-13 0.000000e+00 0.000000e+00
1.604404e-13 0.000000e+00 0.000000e+00
2.695947e-14 0.000000e+00 0.000000e+00
-1.147273e-13 0.000000e+00 0.000000e+00
-4.385083e-14 0.000000e+00 0.000000e+00
3.316858e-14 0.000000e+00 0.000000e+00
-2.648329e-14 0.000000e+00 0.000000e+00
7.852187e-14 0.000000e+00 0.000000e+00
-1.082070e-13 0.000000e+00 0.000000e+00
1.033175e-13 0.000000e+00 0.000000e+00
-2.490425e-13 0.000000e+00 0.000000e+00
4.846813e-14 0.000000e+00 0.000000e+00
-1.499488e-13 0.000000e+00 0.000000e+00
-6.142919e-14 0.000000e+00 0.000000e+00
1.371645e-13 0.000000e+00 0.000000e+00
8.579589e-14 0.000000e+00 0.000000e+00
1.175988e-13 0.000000e+00 0.000000e+00
5.725913e-14 0.000000e+00 0.000000e+00
2.251848e-14 0.000000e+00 0.000000e+00
7.486717e-14 0.000000e+00 0.000000e+00
4.883168e-17 0.000000e+00 0.000000e+00
7.729184e-14 0.000000e+00 0.000000e+00
4.731427e-14 0.000000e+00 0.000000e+00
-2.405919e-13 0.000000e+00 0.000000e+00
-2.224258e-14 0.000000e+00 0.000000e+00
-7.421654e-14 0.000000e+00 0.000000e+00
-3.872705e-14 0.000000e+00 0.000000e+00
8.884092e-14 0.000000e+00 0.000000e+00
2.169207e-13 0.000000e+00 0.000000e+00
-9.174548e-16 0.000000e+00 0.000000e+00
9.530421e-14 0.000000e+00 0.000000e+00
3.035851e-13 0.000000e+00 0.000000e+00
-1.000632e-13 0.000000e+00 0.000000e+00
-4.573473e-14 0.000000e+00 0.000000e+00
-1.817336e-13 0.000000e+00 0.000000e+00
1.386521e-14 0.000000e+00 0.000000e+00
-2.668199e-13 0.000000e+00 0.000000e+00
2.037046e-13 0.000000e+00 0.000000e+00
3.898982e-14 0.000000e+00 0.000000e+00
-1.840086e-13 0.000000e+00 0.000000e+00
1.984565e-13 0.000000e+00 0.000000e+00
7.914726e-14 0.000000e+00 0.000000e+00
8.736912e-15 0.000000e+00 0.000000e+00
4.438466e-13 0.000000e+00 0.000000e+00
-2.843077e-13 0.000000e+00 0.000000e+00
3.574738e-16 0.000000e+00 0.000000e+00
-4.909936e-14 0.000000e+00 0.000000e+00
-1.764685e-13 0.000000e+00 0.000000e+00
1.109372e-13 0.000000e+00 0.000000e+00
-1.554456e-13 0.000000e+00 0.000000e+00
-8.940267e-14 0.000000e+00 0.000000e+00
-2.654795e-14 0.000000e+00 0.000000e+00
2.491070e-13 0.000000e+00 0.000000e+00
3.246187e-14 0.000000e+00 0.000000e+00
7.710580e-14 0.000000e+00 0.000000e+00
1.819636e-13 0.000000e+00 0.000000e+00
-1.231578e-13 0.000000e+00 0.000000e+00
5.848714e-14 0.000000e+00 0.000000e+00
1.926445e-13 0.000000e+00 0.000000e+00
5.582867e-14 0.000000e+00 0.000000e+00
-1.093746e-13 0.000000e+00 0.000000e+00
3.251497e-14 0.000000e+00 0.000000e+00
1.355132e-13 0.000000e+00 0.000000e+00
-6.373167e-14 0.000000e+00 0.000000e+00
-8.784966e-15 0.000000e+00 0.000000e+00
-2.423040e-13 0.000000e+00 0.000000e+00
1.349270e-13 0.000000e+00 0.000000e+00
-1.467555e-13 0.000000e+00 0.000000e+00
3.065096e-14 0.000000e+00 0.000000e+00
2.217491e-13 0.000000e+00 0.000000e+00
-1.439706e-13 0.000000e+00 0.000000e+00
-4.734765e-14 0.000000e+00 0.000000e+00
-3.548850e-14 0.000000e+00 0.000000e+00
-2.348674e-15 0.000000e+00 0.000000e+00
-1.658003e-13 0.000000e+00 0.000000e+00
2.520996e-13 0.000000e+00 0.000000e+00
2.933940e-13 0.000000e+00 0.000000e+00
4.541830e-14 0.000000e+00 0.000000e+00
7.821274e-14 0.000000e+00 0.000000e+00
-2.304347e-13 0.000000e+00 0.000000e+00
-2.142019e-14 0.000000e+00 0.000000e+00
-1.439864e-13 0.000000e+00 0.000000e+00
-1.386508e-14 0.000000e+00 0.000000e+00
-1.504425e-13 0.000000e+00 0.000000e+00
3.351388e-13 0.000000e+00 0.000000e+00
1.460154e-13 0.000000e+00 0.000000e+00
2.326823e-13 0.000000e+00 0.000000e+00
-1.048395e-13 0.000000e+00 0.000000e+00
