pX pY pZ 
1.354339e-13 0.000000e+00 0.000000e+00
1.698662e-12 0.000000e+00 0.000000e+00
2.998433e-13 0.000000e+00 0.000000e+00
1.287111e-14 0.000000e+00 0.000000e+00
-1.302114e-14 0.000000e+00 0.000000e+00
-6.604510e-13 0.000000e+00 0.000000e+00
-3.754580e-14 0.000000e+00 0.000000e+00
2.034456e-13 0.000000e+00 0.000000e+00
-4.289644e-13 0.000000e+00 0.000000e+00
-1.699366e-13 0.000000e+00 0.000000e+00
4.152806e-13 0.000000e+00 0.000000e+00
-1.142345e-13 0.000000e+00 0.000000e+00
7.047275e-14 0.000000e+00 0.000000e+00
2.430752e-13 0.000000e+00 0.000000e+00
-8.229855e-14 0.000000e+00 0.000000e+00
1.096439e-13 0.000000e+00 0.000000e+00
-3.767744e-13 0.000000e+00 0.000000e+00
1.639604e-13 0.000000e+00 0.000000e+00
-2.144507e-13 0.000000e+00 0.000000e+00
1.140397e-13 0.000000e+00 0.000000e+00
1.300365e-13 0.000000e+00 0.000000e+00
-4.256767e-13 0.000000e+00 0.000000e+00
-2.834041e-13 0.000000e+00 0.000000e+00
-1.750627e-13 0.000000e+00 0.000000e+00
3.955536e-15 0.000000e+00 0.000000e+00
-8.742063e-14 0.000000e+00 0.000000e+00
1.826392e-13 0.000000e+00 0.000000e+00
-9.223426e-14 0.000000e+00 0.000000e+00
-2.443410e-13 0.000000e+00 0.000000e+00
-8.786391e-13 0.000000e+00 0.000000e+00
-1.888517e-14 0.000000e+00 0.000000e+00
2.277948e-13 0.000000e+00 0.000000e+00
-2.834449e-13 0.000000e+00 0.000000e+00
-2.628706e-13 0.000000e+00 0.000000e+00
-2.113463e-13 0.000000e+00 0.000000e+00
-5.540810e-14 0.000000e+00 0.000000e+00
-1.531259e-13 0.000000e+00 0.000000e+00
8.919903e-15 0.000000e+00 0.000000e+00
-2.269316e-13 0.000000e+00 0.000000e+00
6.244898e-14 0.000000e+00 0.000000e+00
-2.977365e-13 0.000000e+00 0.000000e+00
-7.321408e-13 0.000000e+00 0.000000e+00
-1.855380e-13 0.000000e+00 0.000000e+00
9.849865e-14 0.000000e+00 0.000000e+00
5.040696e-13 0.000000e+00 0.000000e+00
4.409485e-13 0.000000e+00 0.000000e+00
1.750619e-13 0.000000e+00 0.000000e+00
7.995099e-16 0.000000e+00 0.000000e+00
-1.020717e-13 0.000000e+00 0.000000e+00
-1.855939e-13 0.000000e+00 0.000000e+00
-1.042908e-13 0.000000e+00 0.000000e+00
9.967045e-14 0.000000e+00 0.000000e+00
1.309897e-14 0.000000e+00 0.000000e+00
-2.087795e-13 0.000000e+00 0.000000e+00
1.432500e-13 0.000000e+00 0.000000e+00
3.005572e-13 0.000000e+00 0.000000e+00
-5.500580e-14 0.000000e+00 0.000000e+00
7.339888e-14 0.000000e+00 0.000000e+00
1.216097e-13 0.000000e+00 0.000000e+00
1.288214e-12 0.000000e+00 0.000000e+00
-2.914537e-15 0.000000e+00 0.000000e+00
-6.432716e-16 0.000000e+00 0.000000e+00
1.191923e-12 0.000000e+00 0.000000e+00
6.732651e-14 0.000000e+00 0.000000e+00
-3.990565e-13 0.000000e+00 0.000000e+00
8.553403e-14 0.000000e+00 0.000000e+00
1.238735e-13 0.000000e+00 0.000000e+00
-3.296445e-13 0.000000e+00 0.000000e+00
-2.633208e-14 0.000000e+00 0.000000e+00
1.218386e-13 0.000000e+00 0.000000e+00
2.241572e-12 0.000000e+00 0.000000e+00
7.699476e-14 0.000000e+00 0.000000e+00
-9.131999e-13 0.000000e+00 0.000000e+00
1.817408e-13 0.000000e+00 0.000000e+00
2.082364e-12 0.000000e+00 0.000000e+00
-5.626458e-14 0.000000e+00 0.000000e+00
-1.281122e-13 0.000000e+00 0.000000e+00
-3.058558e-12 0.000000e+00 0.000000e+00
-2.189121e-12 0.000000e+00 0.000000e+00
3.767505e-14 0.000000e+00 0.000000e+00
-1.619049e-12 0.000000e+00 0.000000e+00
-2.137923e-13 0.000000e+00 0.000000e+00
-2.143455e-12 0.000000e+00 0.000000e+00
2.056348e-13 0.000000e+00 0.000000e+00
3.314208e-12 0.000000e+00 0.000000e+00
-1.222214e-13 0.000000e+00 0.000000e+00
