FX FY FZ 
4.640801e-10 0.000000e+00 0.000000e+00
-3.650904e-10 0.000000e+00 0.000000e+00
1.685914e-11 0.000000e+00 0.000000e+00
4.340905e-10 0.000000e+00 0.000000e+00
7.207058e-10 0.000000e+00 0.000000e+00
1.848110e-10 0.000000e+00 0.000000e+00
7.811953e-11 0.000000e+00 0.000000e+00
1.498275e-11 0.000000e+00 0.000000e+00
3.006705e-11 0.000000e+00 0.000000e+00
3.220304e-10 0.000000e+00 0.000000e+00
5.440710e-10 0.000000e+00 0.000000e+00
8.030311e-10 0.000000e+00 0.000000e+00
4.568605e-10 0.000000e+00 0.000000e+00
-6.547277e-11 0.000000e+00 0.000000e+00
-1.590335e-10 0.000000e+00 0.000000e+00
-3.269824e-10 0.000000e+00 0.000000e+00
-2.679683e-10 0.000000e+00 0.000000e+00
-2.098468e-10 0.000000e+00 0.000000e+00
-2.417888e-10 0.000000e+00 0.000000e+00
-1.502313e-10 0.000000e+00 0.000000e+00
-5.484913e-10 0.000000e+00 0.000000e+00
-4.837754e-10 0.000000e+00 0.000000e+00
-4.797035e-10 0.000000e+00 0.000000e+00
-2.783362e-10 0.000000e+00 0.000000e+00
-5.440233e-10 0.000000e+00 0.000000e+00
-4.778019e-10 0.000000e+00 0.000000e+00
-5.175943e-10 0.000000e+00 0.000000e+00
-4.611275e-10 0.000000e+00 0.000000e+00
-6.102225e-10 0.000000e+00 0.000000e+00
-5.424425e-10 0.000000e+00 0.000000e+00
-3.185918e-10 0.000000e+00 0.000000e+00
-4.626052e-10 0.000000e+00 0.000000e+00
-4.943329e-10 0.000000e+00 0.000000e+00
-3.962367e-10 0.000000e+00 0.000000e+00
1.412414e-09 0.000000e+00 0.000000e+00
1.370066e-09 0.000000e+00 0.000000e+00
5.466930e-10 0.000000e+00 0.000000e+00
9.764604e-10 0.000000e+00 0.000000e+00
1.517405e-09 0.000000e+00 0.000000e+00
7.964462e-10 0.000000e+00 0.000000e+00
-2.709943e-10 0.000000e+00 0.000000e+00
2.174011e-10 0.000000e+00 0.000000e+00
1.791611e-10 0.000000e+00 0.000000e+00
2.625104e-10 0.000000e+00 0.000000e+00
2.640967e-10 0.000000e+00 0.000000e+00
1.013738e-10 0.000000e+00 0.000000e+00
2.280477e-10 0.000000e+00 0.000000e+00
1.345300e-10 0.000000e+00 0.000000e+00
-5.885971e-11 0.000000e+00 0.000000e+00
-7.423243e-11 0.000000e+00 0.000000e+00
-1.796938e-10 0.000000e+00 0.000000e+00
4.484870e-10 0.000000e+00 0.000000e+00
-5.469266e-10 0.000000e+00 0.000000e+00
-5.515954e-10 0.000000e+00 0.000000e+00
-5.530262e-10 0.000000e+00 0.000000e+00
-5.657380e-10 0.000000e+00 0.000000e+00
-5.722936e-10 0.000000e+00 0.000000e+00
-4.730971e-10 0.000000e+00 0.000000e+00
-5.003122e-10 0.000000e+00 0.000000e+00
-5.141581e-10 0.000000e+00 0.000000e+00
-4.944566e-10 0.000000e+00 0.000000e+00
-4.939274e-10 0.000000e+00 0.000000e+00
-5.411852e-10 0.000000e+00 0.000000e+00
-5.226973e-10 0.000000e+00 0.000000e+00
-5.674747e-10 0.000000e+00 0.000000e+00
-6.172978e-10 0.000000e+00 0.000000e+00
-6.138777e-10 0.000000e+00 0.000000e+00
-6.327742e-10 0.000000e+00 0.000000e+00
-6.130069e-10 0.000000e+00 0.000000e+00
-5.844845e-10 0.000000e+00 0.000000e+00
-6.027019e-10 0.000000e+00 0.000000e+00
-3.169075e-10 0.000000e+00 0.000000e+00
-3.661521e-10 0.000000e+00 0.000000e+00
-4.516329e-10 0.000000e+00 0.000000e+00
-4.227007e-10 0.000000e+00 0.000000e+00
-4.847806e-10 0.000000e+00 0.000000e+00
6.549619e-10 0.000000e+00 0.000000e+00
6.635539e-10 0.000000e+00 0.000000e+00
7.471265e-10 0.000000e+00 0.000000e+00
5.397243e-10 0.000000e+00 0.000000e+00
1.856104e-10 0.000000e+00 0.000000e+00
-5.024599e-10 0.000000e+00 0.000000e+00
-6.160210e-10 0.000000e+00 0.000000e+00
-2.830403e-10 0.000000e+00 0.000000e+00
-2.677013e-10 0.000000e+00 0.000000e+00
1.756166e-10 0.000000e+00 0.000000e+00
1.437843e-10 0.000000e+00 0.000000e+00
1.793516e-10 0.000000e+00 0.000000e+00
5.119240e-10 0.000000e+00 0.000000e+00
5.145991e-10 0.000000e+00 0.000000e+00
5.114258e-10 0.000000e+00 0.000000e+00
5.159002e-10 0.000000e+00 0.000000e+00
5.122681e-10 0.000000e+00 0.000000e+00
5.187138e-10 0.000000e+00 0.000000e+00
5.076593e-10 0.000000e+00 0.000000e+00
3.388024e-10 0.000000e+00 0.000000e+00
1.185655e-11 0.000000e+00 0.000000e+00
-2.510021e-10 0.000000e+00 0.000000e+00
-2.884255e-10 0.000000e+00 0.000000e+00
-1.815663e-10 0.000000e+00 0.000000e+00
-6.268128e-11 0.000000e+00 0.000000e+00
-3.773158e-10 0.000000e+00 0.000000e+00
1.138802e-10 0.000000e+00 0.000000e+00
9.451905e-12 0.000000e+00 0.000000e+00
-5.766137e-12 0.000000e+00 0.000000e+00
2.640695e-11 0.000000e+00 0.000000e+00
-7.015715e-11 0.000000e+00 0.000000e+00
-1.434364e-10 0.000000e+00 0.000000e+00
-2.228085e-10 0.000000e+00 0.000000e+00
-2.003211e-10 0.000000e+00 0.000000e+00
-3.257208e-10 0.000000e+00 0.000000e+00
-2.698515e-10 0.000000e+00 0.000000e+00
-1.209296e-10 0.000000e+00 0.000000e+00
-1.013172e-10 0.000000e+00 0.000000e+00
-9.383302e-11 0.000000e+00 0.000000e+00
-1.328348e-10 0.000000e+00 0.000000e+00
4.472459e-10 0.000000e+00 0.000000e+00
4.485061e-10 0.000000e+00 0.000000e+00
5.226813e-10 0.000000e+00 0.000000e+00
3.593545e-10 0.000000e+00 0.000000e+00
3.772501e-10 0.000000e+00 0.000000e+00
4.464388e-10 0.000000e+00 0.000000e+00
4.536317e-10 0.000000e+00 0.000000e+00
4.315864e-10 0.000000e+00 0.000000e+00
3.453034e-10 0.000000e+00 0.000000e+00
3.525446e-10 0.000000e+00 0.000000e+00
3.631206e-10 0.000000e+00 0.000000e+00
-1.217663e-10 0.000000e+00 0.000000e+00
-5.760419e-10 0.000000e+00 0.000000e+00
-6.309388e-10 0.000000e+00 0.000000e+00
-6.316686e-10 0.000000e+00 0.000000e+00
-6.321868e-10 0.000000e+00 0.000000e+00
-6.327401e-10 0.000000e+00 0.000000e+00
-6.076534e-10 0.000000e+00 0.000000e+00
-5.985313e-10 0.000000e+00 0.000000e+00
-6.326990e-10 0.000000e+00 0.000000e+00
-6.320251e-10 0.000000e+00 0.000000e+00
-6.314070e-10 0.000000e+00 0.000000e+00
-6.318566e-10 0.000000e+00 0.000000e+00
-6.314202e-10 0.000000e+00 0.000000e+00
-6.199549e-10 0.000000e+00 0.000000e+00
-4.874555e-10 0.000000e+00 0.000000e+00
-5.130293e-10 0.000000e+00 0.000000e+00
-5.052158e-10 0.000000e+00 0.000000e+00
-5.112647e-10 0.000000e+00 0.000000e+00
-4.941727e-10 0.000000e+00 0.000000e+00
-4.508627e-10 0.000000e+00 0.000000e+00
-4.453445e-10 0.000000e+00 0.000000e+00
-4.405037e-10 0.000000e+00 0.000000e+00
-4.363790e-10 0.000000e+00 0.000000e+00
-5.284723e-10 0.000000e+00 0.000000e+00
-5.826839e-10 0.000000e+00 0.000000e+00
-5.752458e-10 0.000000e+00 0.000000e+00
-5.808238e-10 0.000000e+00 0.000000e+00
-5.712156e-10 0.000000e+00 0.000000e+00
-5.857442e-10 0.000000e+00 0.000000e+00
-6.197009e-10 0.000000e+00 0.000000e+00
-6.046277e-10 0.000000e+00 0.000000e+00
-6.052110e-10 0.000000e+00 0.000000e+00
-5.577464e-10 0.000000e+00 0.000000e+00
-5.881100e-10 0.000000e+00 0.000000e+00
-4.354051e-10 0.000000e+00 0.000000e+00
-4.364963e-10 0.000000e+00 0.000000e+00
-5.065689e-10 0.000000e+00 0.000000e+00
-4.994185e-10 0.000000e+00 0.000000e+00
-5.197154e-10 0.000000e+00 0.000000e+00
-2.854454e-10 0.000000e+00 0.000000e+00
-3.842884e-10 0.000000e+00 0.000000e+00
1.038139e-10 0.000000e+00 0.000000e+00
1.106127e-09 0.000000e+00 0.000000e+00
1.506056e-09 0.000000e+00 0.000000e+00
1.358806e-09 0.000000e+00 0.000000e+00
9.964319e-10 0.000000e+00 0.000000e+00
9.859838e-10 0.000000e+00 0.000000e+00
9.685164e-10 0.000000e+00 0.000000e+00
1.440491e-09 0.000000e+00 0.000000e+00
2.170944e-09 0.000000e+00 0.000000e+00
2.109128e-09 0.000000e+00 0.000000e+00
2.561910e-09 0.000000e+00 0.000000e+00
2.338036e-09 0.000000e+00 0.000000e+00
1.478538e-09 0.000000e+00 0.000000e+00
1.387844e-09 0.000000e+00 0.000000e+00
2.408084e-09 0.000000e+00 0.000000e+00
1.924892e-09 0.000000e+00 0.000000e+00
