FX FY FZ 
5.883167e-10 0.000000e+00 0.000000e+00
5.859876e-10 0.000000e+00 0.000000e+00
5.299948e-10 0.000000e+00 0.000000e+00
4.812655e-10 0.000000e+00 0.000000e+00
4.800362e-10 0.000000e+00 0.000000e+00
5.187750e-10 0.000000e+00 0.000000e+00
-8.976424e-11 0.000000e+00 0.000000e+00
-4.797820e-10 0.000000e+00 0.000000e+00
-5.007479e-10 0.000000e+00 0.000000e+00
-4.978262e-10 0.000000e+00 0.000000e+00
-4.973285e-10 0.000000e+00 0.000000e+00
-5.039033e-10 0.000000e+00 0.000000e+00
-5.026487e-10 0.000000e+00 0.000000e+00
4.920267e-10 0.000000e+00 0.000000e+00
3.756899e-10 0.000000e+00 0.000000e+00
4.999795e-10 0.000000e+00 0.000000e+00
1.273683e-10 0.000000e+00 0.000000e+00
4.785239e-10 0.000000e+00 0.000000e+00
4.897980e-10 0.000000e+00 0.000000e+00
5.077507e-10 0.000000e+00 0.000000e+00
4.971276e-10 0.000000e+00 0.000000e+00
4.936241e-10 0.000000e+00 0.000000e+00
5.076032e-10 0.000000e+00 0.000000e+00
5.189020e-10 0.000000e+00 0.000000e+00
5.198213e-10 0.000000e+00 0.000000e+00
5.170616e-10 0.000000e+00 0.000000e+00
5.172076e-10 0.000000e+00 0.000000e+00
5.196054e-10 0.000000e+00 0.000000e+00
-4.501975e-10 0.000000e+00 0.000000e+00
1.910110e-11 0.000000e+00 0.000000e+00
-4.280706e-10 0.000000e+00 0.000000e+00
-1.946973e-10 0.000000e+00 0.000000e+00
-4.048258e-10 0.000000e+00 0.000000e+00
-4.550504e-10 0.000000e+00 0.000000e+00
-4.453160e-10 0.000000e+00 0.000000e+00
-4.353341e-10 0.000000e+00 0.000000e+00
-4.680086e-10 0.000000e+00 0.000000e+00
-4.245886e-10 0.000000e+00 0.000000e+00
3.977676e-10 0.000000e+00 0.000000e+00
3.635662e-10 0.000000e+00 0.000000e+00
4.289519e-10 0.000000e+00 0.000000e+00
-2.245779e-10 0.000000e+00 0.000000e+00
3.821347e-10 0.000000e+00 0.000000e+00
2.100339e-10 0.000000e+00 0.000000e+00
2.904343e-10 0.000000e+00 0.000000e+00
-2.898624e-10 0.000000e+00 0.000000e+00
-7.611518e-11 0.000000e+00 0.000000e+00
7.092864e-11 0.000000e+00 0.000000e+00
-3.839128e-10 0.000000e+00 0.000000e+00
2.458084e-11 0.000000e+00 0.000000e+00
-2.277110e-10 0.000000e+00 0.000000e+00
-3.734029e-10 0.000000e+00 0.000000e+00
2.826192e-11 0.000000e+00 0.000000e+00
9.917524e-11 0.000000e+00 0.000000e+00
3.574823e-10 0.000000e+00 0.000000e+00
2.512515e-10 0.000000e+00 0.000000e+00
3.432510e-10 0.000000e+00 0.000000e+00
2.917504e-10 0.000000e+00 0.000000e+00
3.357528e-10 0.000000e+00 0.000000e+00
3.238219e-10 0.000000e+00 0.000000e+00
3.283939e-10 0.000000e+00 0.000000e+00
3.479314e-10 0.000000e+00 0.000000e+00
3.430322e-10 0.000000e+00 0.000000e+00
2.227333e-10 0.000000e+00 0.000000e+00
2.239097e-10 0.000000e+00 0.000000e+00
1.560186e-10 0.000000e+00 0.000000e+00
2.066050e-10 0.000000e+00 0.000000e+00
1.733526e-10 0.000000e+00 0.000000e+00
2.482977e-10 0.000000e+00 0.000000e+00
2.745581e-10 0.000000e+00 0.000000e+00
2.335154e-10 0.000000e+00 0.000000e+00
2.023962e-10 0.000000e+00 0.000000e+00
2.675289e-10 0.000000e+00 0.000000e+00
4.305463e-10 0.000000e+00 0.000000e+00
4.271831e-10 0.000000e+00 0.000000e+00
4.001844e-10 0.000000e+00 0.000000e+00
4.045028e-10 0.000000e+00 0.000000e+00
4.008547e-10 0.000000e+00 0.000000e+00
4.559809e-10 0.000000e+00 0.000000e+00
4.132239e-10 0.000000e+00 0.000000e+00
4.495620e-10 0.000000e+00 0.000000e+00
4.484166e-10 0.000000e+00 0.000000e+00
4.610257e-10 0.000000e+00 0.000000e+00
-6.300410e-10 0.000000e+00 0.000000e+00
1.545470e-09 0.000000e+00 0.000000e+00
1.758923e-09 0.000000e+00 0.000000e+00
1.659339e-09 0.000000e+00 0.000000e+00
1.651538e-09 0.000000e+00 0.000000e+00
4.213688e-10 0.000000e+00 0.000000e+00
3.923453e-10 0.000000e+00 0.000000e+00
4.123894e-10 0.000000e+00 0.000000e+00
4.132913e-10 0.000000e+00 0.000000e+00
4.249715e-10 0.000000e+00 0.000000e+00
-3.120882e-11 0.000000e+00 0.000000e+00
-4.357230e-11 0.000000e+00 0.000000e+00
-4.788270e-11 0.000000e+00 0.000000e+00
-1.145408e-10 0.000000e+00 0.000000e+00
-2.789552e-10 0.000000e+00 0.000000e+00
-2.033594e-10 0.000000e+00 0.000000e+00
-1.938543e-10 0.000000e+00 0.000000e+00
7.731854e-12 0.000000e+00 0.000000e+00
-6.238987e-11 0.000000e+00 0.000000e+00
-2.030071e-10 0.000000e+00 0.000000e+00
-2.429493e-10 0.000000e+00 0.000000e+00
-2.557227e-10 0.000000e+00 0.000000e+00
-2.521178e-10 0.000000e+00 0.000000e+00
-2.472106e-10 0.000000e+00 0.000000e+00
-2.285434e-10 0.000000e+00 0.000000e+00
-3.910916e-10 0.000000e+00 0.000000e+00
-3.996149e-10 0.000000e+00 0.000000e+00
-4.021079e-10 0.000000e+00 0.000000e+00
-4.037503e-10 0.000000e+00 0.000000e+00
-3.959779e-10 0.000000e+00 0.000000e+00
-2.623490e-10 0.000000e+00 0.000000e+00
-3.099880e-10 0.000000e+00 0.000000e+00
-3.065903e-10 0.000000e+00 0.000000e+00
-3.163542e-10 0.000000e+00 0.000000e+00
-3.405564e-10 0.000000e+00 0.000000e+00
-4.401269e-10 0.000000e+00 0.000000e+00
-4.454089e-10 0.000000e+00 0.000000e+00
-4.464549e-10 0.000000e+00 0.000000e+00
-4.406820e-10 0.000000e+00 0.000000e+00
-4.403644e-10 0.000000e+00 0.000000e+00
-5.293908e-10 0.000000e+00 0.000000e+00
-4.954226e-10 0.000000e+00 0.000000e+00
-5.116086e-10 0.000000e+00 0.000000e+00
-4.923514e-10 0.000000e+00 0.000000e+00
-5.274116e-10 0.000000e+00 0.000000e+00
-4.964874e-10 0.000000e+00 0.000000e+00
-4.932693e-10 0.000000e+00 0.000000e+00
-4.928689e-10 0.000000e+00 0.000000e+00
-5.009506e-10 0.000000e+00 0.000000e+00
-4.929753e-10 0.000000e+00 0.000000e+00
-2.613052e-10 0.000000e+00 0.000000e+00
-2.505948e-10 0.000000e+00 0.000000e+00
-2.601087e-10 0.000000e+00 0.000000e+00
-2.555355e-10 0.000000e+00 0.000000e+00
-3.104209e-10 0.000000e+00 0.000000e+00
7.304825e-10 0.000000e+00 0.000000e+00
6.651616e-10 0.000000e+00 0.000000e+00
7.411708e-10 0.000000e+00 0.000000e+00
7.912304e-10 0.000000e+00 0.000000e+00
6.609581e-10 0.000000e+00 0.000000e+00
-1.247337e-10 0.000000e+00 0.000000e+00
-3.843312e-10 0.000000e+00 0.000000e+00
-3.744088e-10 0.000000e+00 0.000000e+00
-2.081222e-10 0.000000e+00 0.000000e+00
-3.349189e-11 0.000000e+00 0.000000e+00
1.156685e-10 0.000000e+00 0.000000e+00
9.008056e-11 0.000000e+00 0.000000e+00
1.223724e-10 0.000000e+00 0.000000e+00
1.133490e-10 0.000000e+00 0.000000e+00
1.184563e-10 0.000000e+00 0.000000e+00
6.250545e-10 0.000000e+00 0.000000e+00
6.260604e-10 0.000000e+00 0.000000e+00
6.263891e-10 0.000000e+00 0.000000e+00
6.247962e-10 0.000000e+00 0.000000e+00
6.275795e-10 0.000000e+00 0.000000e+00
6.242757e-10 0.000000e+00 0.000000e+00
6.236242e-10 0.000000e+00 0.000000e+00
6.243737e-10 0.000000e+00 0.000000e+00
6.248665e-10 0.000000e+00 0.000000e+00
6.240814e-10 0.000000e+00 0.000000e+00
5.855445e-10 0.000000e+00 0.000000e+00
5.816990e-10 0.000000e+00 0.000000e+00
5.860448e-10 0.000000e+00 0.000000e+00
5.882650e-10 0.000000e+00 0.000000e+00
5.846266e-10 0.000000e+00 0.000000e+00
5.587482e-10 0.000000e+00 0.000000e+00
-2.305425e-10 0.000000e+00 0.000000e+00
-2.287100e-10 0.000000e+00 0.000000e+00
-1.808753e-09 0.000000e+00 0.000000e+00
-1.810560e-09 0.000000e+00 0.000000e+00
-8.075676e-10 0.000000e+00 0.000000e+00
-7.530472e-10 0.000000e+00 0.000000e+00
-8.469673e-10 0.000000e+00 0.000000e+00
-8.413446e-10 0.000000e+00 0.000000e+00
-7.992101e-10 0.000000e+00 0.000000e+00
-8.773684e-10 0.000000e+00 0.000000e+00
-8.821719e-10 0.000000e+00 0.000000e+00
-8.878301e-10 0.000000e+00 0.000000e+00
-8.567075e-10 0.000000e+00 0.000000e+00
-9.262277e-10 0.000000e+00 0.000000e+00
-8.687575e-10 0.000000e+00 0.000000e+00
-8.671682e-10 0.000000e+00 0.000000e+00
-8.681835e-10 0.000000e+00 0.000000e+00
-8.491310e-10 0.000000e+00 0.000000e+00
-8.684886e-10 0.000000e+00 0.000000e+00
-7.289569e-10 0.000000e+00 0.000000e+00
-7.365473e-10 0.000000e+00 0.000000e+00
-7.467681e-10 0.000000e+00 0.000000e+00
-7.363177e-10 0.000000e+00 0.000000e+00
-7.413829e-10 0.000000e+00 0.000000e+00
-1.157192e-09 0.000000e+00 0.000000e+00
-1.419886e-09 0.000000e+00 0.000000e+00
-1.162144e-09 0.000000e+00 0.000000e+00
-1.605691e-09 0.000000e+00 0.000000e+00
-1.396220e-09 0.000000e+00 0.000000e+00
-1.331388e-09 0.000000e+00 0.000000e+00
-1.279319e-09 0.000000e+00 0.000000e+00
-1.194715e-09 0.000000e+00 0.000000e+00
-1.217063e-09 0.000000e+00 0.000000e+00
-1.211975e-09 0.000000e+00 0.000000e+00
-1.496507e-09 0.000000e+00 0.000000e+00
-1.494881e-09 0.000000e+00 0.000000e+00
-1.555534e-09 0.000000e+00 0.000000e+00
-1.552896e-09 0.000000e+00 0.000000e+00
-1.494130e-09 0.000000e+00 0.000000e+00
-1.567484e-09 0.000000e+00 0.000000e+00
-1.589310e-09 0.000000e+00 0.000000e+00
-1.589788e-09 0.000000e+00 0.000000e+00
-1.618153e-09 0.000000e+00 0.000000e+00
-1.581409e-09 0.000000e+00 0.000000e+00
-1.135761e-09 0.000000e+00 0.000000e+00
-1.123534e-09 0.000000e+00 0.000000e+00
-1.135843e-09 0.000000e+00 0.000000e+00
-1.113427e-09 0.000000e+00 0.000000e+00
