FX FY FZ 
-4.446283e-09 0.000000e+00 0.000000e+00
1.589065e-08 0.000000e+00 0.000000e+00
7.250602e-09 0.000000e+00 0.000000e+00
-3.058325e-09 0.000000e+00 0.000000e+00
1.418460e-08 0.000000e+00 0.000000e+00
1.439979e-08 0.000000e+00 0.000000e+00
-3.995860e-08 0.000000e+00 0.000000e+00
7.588971e-09 0.000000e+00 0.000000e+00
1.102484e-08 0.000000e+00 0.000000e+00
-2.064436e-08 0.000000e+00 0.000000e+00
5.969730e-08 0.000000e+00 0.000000e+00
2.224571e-08 0.000000e+00 0.000000e+00
6.153027e-08 0.000000e+00 0.000000e+00
6.312411e-08 0.000000e+00 0.000000e+00
1.770160e-08 0.000000e+00 0.000000e+00
-2.169465e-08 0.000000e+00 0.000000e+00
-5.173226e-08 0.000000e+00 0.000000e+00
2.129702e-08 0.000000e+00 0.000000e+00
1.490402e-08 0.000000e+00 0.000000e+00
1.359553e-08 0.000000e+00 0.000000e+00
-1.295493e-07 0.000000e+00 0.000000e+00
5.896532e-08 0.000000e+00 0.000000e+00
3.921870e-08 0.000000e+00 0.000000e+00
3.849751e-08 0.000000e+00 0.000000e+00
3.880444e-08 0.000000e+00 0.000000e+00
4.909178e-09 0.000000e+00 0.000000e+00
-4.856508e-08 0.000000e+00 0.000000e+00
-3.416261e-08 0.000000e+00 0.000000e+00
-3.039263e-08 0.000000e+00 0.000000e+00
-4.502093e-08 0.000000e+00 0.000000e+00
4.642908e-08 0.000000e+00 0.000000e+00
-2.107606e-08 0.000000e+00 0.000000e+00
4.543112e-08 0.000000e+00 0.000000e+00
-2.868097e-08 0.000000e+00 0.000000e+00
5.609812e-08 0.000000e+00 0.000000e+00
3.004871e-08 0.000000e+00 0.000000e+00
5.854428e-08 0.000000e+00 0.000000e+00
2.983245e-08 0.000000e+00 0.000000e+00
4.189214e-08 0.000000e+00 0.000000e+00
5.829606e-08 0.000000e+00 0.000000e+00
1.187094e-08 0.000000e+00 0.000000e+00
3.759543e-09 0.000000e+00 0.000000e+00
-1.374145e-07 0.000000e+00 0.000000e+00
5.222828e-08 0.000000e+00 0.000000e+00
1.414954e-08 0.000000e+00 0.000000e+00
-4.239902e-08 0.000000e+00 0.000000e+00
4.720706e-08 0.000000e+00 0.000000e+00
3.001343e-08 0.000000e+00 0.000000e+00
3.927511e-08 0.000000e+00 0.000000e+00
3.910013e-08 0.000000e+00 0.000000e+00
3.948239e-08 0.000000e+00 0.000000e+00
3.954206e-08 0.000000e+00 0.000000e+00
-6.908674e-08 0.000000e+00 0.000000e+00
-4.966178e-08 0.000000e+00 0.000000e+00
-8.355508e-08 0.000000e+00 0.000000e+00
-4.671218e-08 0.000000e+00 0.000000e+00
-4.978562e-08 0.000000e+00 0.000000e+00
-1.255327e-07 0.000000e+00 0.000000e+00
-2.142094e-07 0.000000e+00 0.000000e+00
2.790712e-08 0.000000e+00 0.000000e+00
-6.366512e-09 0.000000e+00 0.000000e+00
-2.547704e-08 0.000000e+00 0.000000e+00
3.829495e-08 0.000000e+00 0.000000e+00
1.678578e-08 0.000000e+00 0.000000e+00
-3.894679e-08 0.000000e+00 0.000000e+00
7.499508e-09 0.000000e+00 0.000000e+00
-2.884308e-09 0.000000e+00 0.000000e+00
-7.933337e-08 0.000000e+00 0.000000e+00
5.757755e-08 0.000000e+00 0.000000e+00
6.270679e-08 0.000000e+00 0.000000e+00
6.010897e-08 0.000000e+00 0.000000e+00
3.282130e-08 0.000000e+00 0.000000e+00
-2.150795e-08 0.000000e+00 0.000000e+00
4.576290e-08 0.000000e+00 0.000000e+00
4.010244e-08 0.000000e+00 0.000000e+00
-1.113322e-08 0.000000e+00 0.000000e+00
5.910587e-08 0.000000e+00 0.000000e+00
8.856200e-09 0.000000e+00 0.000000e+00
2.590137e-08 0.000000e+00 0.000000e+00
3.976692e-08 0.000000e+00 0.000000e+00
1.251091e-08 0.000000e+00 0.000000e+00
1.266354e-08 0.000000e+00 0.000000e+00
4.013174e-08 0.000000e+00 0.000000e+00
4.184468e-08 0.000000e+00 0.000000e+00
4.160737e-08 0.000000e+00 0.000000e+00
4.086449e-08 0.000000e+00 0.000000e+00
1.156915e-08 0.000000e+00 0.000000e+00
-3.781637e-08 0.000000e+00 0.000000e+00
3.406505e-08 0.000000e+00 0.000000e+00
6.310773e-08 0.000000e+00 0.000000e+00
4.557035e-08 0.000000e+00 0.000000e+00
-2.036753e-08 0.000000e+00 0.000000e+00
-8.447389e-08 0.000000e+00 0.000000e+00
2.603347e-08 0.000000e+00 0.000000e+00
-4.888837e-08 0.000000e+00 0.000000e+00
-1.216995e-08 0.000000e+00 0.000000e+00
-5.177807e-08 0.000000e+00 0.000000e+00
-5.189563e-08 0.000000e+00 0.000000e+00
5.072892e-08 0.000000e+00 0.000000e+00
3.685773e-08 0.000000e+00 0.000000e+00
4.922877e-10 0.000000e+00 0.000000e+00
-1.408317e-08 0.000000e+00 0.000000e+00
5.438115e-08 0.000000e+00 0.000000e+00
3.905622e-08 0.000000e+00 0.000000e+00
2.353062e-08 0.000000e+00 0.000000e+00
6.310755e-08 0.000000e+00 0.000000e+00
-3.772292e-08 0.000000e+00 0.000000e+00
-5.524736e-08 0.000000e+00 0.000000e+00
-4.556305e-08 0.000000e+00 0.000000e+00
5.157018e-09 0.000000e+00 0.000000e+00
6.299129e-08 0.000000e+00 0.000000e+00
-6.820425e-08 0.000000e+00 0.000000e+00
-5.920957e-09 0.000000e+00 0.000000e+00
-1.009014e-07 0.000000e+00 0.000000e+00
-3.141270e-08 0.000000e+00 0.000000e+00
5.505658e-08 0.000000e+00 0.000000e+00
2.393779e-08 0.000000e+00 0.000000e+00
6.056787e-08 0.000000e+00 0.000000e+00
