Step X Y Z 
400000 1.539831e-10 0.000000e+00 0.000000e+00
405000 6.795709e-11 0.000000e+00 0.000000e+00
410000 -9.037881e-11 0.000000e+00 0.000000e+00
415000 -1.023403e-10 0.000000e+00 0.000000e+00
420000 -1.071947e-10 0.000000e+00 0.000000e+00
425000 -1.120971e-10 0.000000e+00 0.000000e+00
430000 -1.097598e-10 0.000000e+00 0.000000e+00
435000 -1.049752e-10 0.000000e+00 0.000000e+00
440000 -9.524468e-11 0.000000e+00 0.000000e+00
445000 -9.207111e-11 0.000000e+00 0.000000e+00
450000 -9.299616e-11 0.000000e+00 0.000000e+00
455000 -9.677541e-11 0.000000e+00 0.000000e+00
460000 -1.005244e-10 0.000000e+00 0.000000e+00
465000 -1.151030e-10 0.000000e+00 0.000000e+00
470000 -1.196242e-10 0.000000e+00 0.000000e+00
475000 -1.244173e-10 0.000000e+00 0.000000e+00
480000 -1.258033e-10 0.000000e+00 0.000000e+00
485000 -1.141354e-10 0.000000e+00 0.000000e+00
490000 -1.108288e-10 0.000000e+00 0.000000e+00
495000 -1.061673e-10 0.000000e+00 0.000000e+00
500000 -7.134544e-11 0.000000e+00 0.000000e+00
505000 -6.373742e-11 0.000000e+00 0.000000e+00
510000 -8.682595e-11 0.000000e+00 0.000000e+00
515000 -8.904776e-11 0.000000e+00 0.000000e+00
520000 -5.962157e-11 0.000000e+00 0.000000e+00
525000 -6.202659e-11 0.000000e+00 0.000000e+00
530000 -6.709891e-11 0.000000e+00 0.000000e+00
535000 -6.532848e-11 0.000000e+00 0.000000e+00
540000 -6.945094e-11 0.000000e+00 0.000000e+00
545000 -6.828344e-11 0.000000e+00 0.000000e+00
550000 -8.500984e-11 0.000000e+00 0.000000e+00
555000 -7.479957e-11 0.000000e+00 0.000000e+00
560000 -7.254280e-11 0.000000e+00 0.000000e+00
565000 -8.292506e-11 0.000000e+00 0.000000e+00
570000 -7.750542e-11 0.000000e+00 0.000000e+00
575000 -1.035357e-10 0.000000e+00 0.000000e+00
580000 -9.887318e-11 0.000000e+00 0.000000e+00
585000 -7.993792e-11 0.000000e+00 0.000000e+00
590000 -8.167184e-11 0.000000e+00 0.000000e+00
595000 -7.833389e-11 0.000000e+00 0.000000e+00
600000 -8.976136e-11 0.000000e+00 0.000000e+00
605000 -9.417932e-11 0.000000e+00 0.000000e+00
610000 -1.275108e-10 0.000000e+00 0.000000e+00
615000 -1.312436e-10 0.000000e+00 0.000000e+00
620000 -1.294283e-10 0.000000e+00 0.000000e+00
625000 -1.328121e-10 0.000000e+00 0.000000e+00
630000 -1.370525e-10 0.000000e+00 0.000000e+00
635000 -1.079454e-10 0.000000e+00 0.000000e+00
640000 -1.218350e-10 0.000000e+00 0.000000e+00
645000 -1.174747e-10 0.000000e+00 0.000000e+00
650000 -1.159512e-10 0.000000e+00 0.000000e+00
655000 -1.207732e-10 0.000000e+00 0.000000e+00
660000 -1.442170e-10 0.000000e+00 0.000000e+00
665000 -1.479224e-10 0.000000e+00 0.000000e+00
670000 -1.522643e-10 0.000000e+00 0.000000e+00
675000 -1.234757e-10 0.000000e+00 0.000000e+00
680000 -8.805446e-11 0.000000e+00 0.000000e+00
685000 -1.355416e-10 0.000000e+00 0.000000e+00
690000 -1.181560e-10 0.000000e+00 0.000000e+00
695000 5.264602e-11 0.000000e+00 0.000000e+00
700000 4.821286e-11 0.000000e+00 0.000000e+00
705000 4.619845e-11 0.000000e+00 0.000000e+00
710000 4.964940e-11 0.000000e+00 0.000000e+00
715000 5.149382e-11 0.000000e+00 0.000000e+00
720000 -5.295173e-11 0.000000e+00 0.000000e+00
725000 -4.501981e-11 0.000000e+00 0.000000e+00
730000 -1.462030e-10 0.000000e+00 0.000000e+00
735000 -1.131941e-10 0.000000e+00 0.000000e+00
740000 1.104614e-10 0.000000e+00 0.000000e+00
745000 1.253955e-10 0.000000e+00 0.000000e+00
750000 7.694562e-11 0.000000e+00 0.000000e+00
755000 6.182422e-11 0.000000e+00 0.000000e+00
760000 5.723061e-11 0.000000e+00 0.000000e+00
765000 1.073374e-10 0.000000e+00 0.000000e+00
770000 6.292624e-11 0.000000e+00 0.000000e+00
775000 5.834966e-11 0.000000e+00 0.000000e+00
780000 -7.362229e-11 0.000000e+00 0.000000e+00
785000 -8.429452e-11 0.000000e+00 0.000000e+00
790000 4.253665e-11 0.000000e+00 0.000000e+00
795000 -3.769143e-11 0.000000e+00 0.000000e+00
800000 -4.349865e-11 0.000000e+00 0.000000e+00
805000 -4.056027e-11 0.000000e+00 0.000000e+00
810000 -4.236049e-11 0.000000e+00 0.000000e+00
815000 -1.800719e-11 0.000000e+00 0.000000e+00
820000 -3.636616e-11 0.000000e+00 0.000000e+00
825000 -2.597693e-11 0.000000e+00 0.000000e+00
830000 -3.343172e-11 0.000000e+00 0.000000e+00
835000 -3.059103e-11 0.000000e+00 0.000000e+00
840000 -3.491429e-11 0.000000e+00 0.000000e+00
845000 -2.387931e-11 0.000000e+00 0.000000e+00
850000 -2.017288e-11 0.000000e+00 0.000000e+00
855000 8.469270e-13 0.000000e+00 0.000000e+00
860000 -6.669474e-12 0.000000e+00 0.000000e+00
865000 -8.329354e-12 0.000000e+00 0.000000e+00
870000 -4.983831e-12 0.000000e+00 0.000000e+00
875000 -1.348106e-11 0.000000e+00 0.000000e+00
880000 -1.243211e-11 0.000000e+00 0.000000e+00
885000 -1.110223e-11 0.000000e+00 0.000000e+00
890000 -1.007888e-11 0.000000e+00 0.000000e+00
895000 3.066847e-11 0.000000e+00 0.000000e+00
900000 2.899929e-11 0.000000e+00 0.000000e+00
905000 5.391731e-11 0.000000e+00 0.000000e+00
910000 4.221435e-12 0.000000e+00 0.000000e+00
915000 5.385908e-12 0.000000e+00 0.000000e+00
920000 1.728436e-11 0.000000e+00 0.000000e+00
925000 8.445887e-12 0.000000e+00 0.000000e+00
930000 1.925888e-12 0.000000e+00 0.000000e+00
935000 -1.473103e-11 0.000000e+00 0.000000e+00
940000 -2.828127e-11 0.000000e+00 0.000000e+00
945000 -1.387288e-10 0.000000e+00 0.000000e+00
950000 -1.399120e-10 0.000000e+00 0.000000e+00
955000 -9.773074e-11 0.000000e+00 0.000000e+00
960000 -5.594569e-11 0.000000e+00 0.000000e+00
965000 -5.778088e-11 0.000000e+00 0.000000e+00
970000 -7.604702e-11 0.000000e+00 0.000000e+00
975000 -3.872972e-11 0.000000e+00 0.000000e+00
980000 -4.918109e-11 0.000000e+00 0.000000e+00
985000 -5.453190e-11 0.000000e+00 0.000000e+00
990000 2.478719e-11 0.000000e+00 0.000000e+00
995000 2.167723e-11 0.000000e+00 0.000000e+00
