Step X Y Z 
159000 7.586125e-11 0.000000e+00 0.000000e+00
160000 5.105681e-11 0.000000e+00 0.000000e+00
161000 6.682527e-11 0.000000e+00 0.000000e+00
162000 6.200828e-11 0.000000e+00 0.000000e+00
163000 5.280411e-11 0.000000e+00 0.000000e+00
164000 4.352780e-11 0.000000e+00 0.000000e+00
165000 4.879652e-11 0.000000e+00 0.000000e+00
166000 7.419311e-11 0.000000e+00 0.000000e+00
167000 7.801161e-11 0.000000e+00 0.000000e+00
168000 8.019062e-11 0.000000e+00 0.000000e+00
169000 9.629619e-11 0.000000e+00 0.000000e+00
170000 1.012060e-10 0.000000e+00 0.000000e+00
171000 9.791384e-11 0.000000e+00 0.000000e+00
172000 8.514467e-11 0.000000e+00 0.000000e+00
173000 9.913641e-11 0.000000e+00 0.000000e+00
174000 9.431778e-11 0.000000e+00 0.000000e+00
175000 1.101630e-10 0.000000e+00 0.000000e+00
176000 1.201223e-10 0.000000e+00 0.000000e+00
177000 1.265770e-10 0.000000e+00 0.000000e+00
178000 1.218546e-10 0.000000e+00 0.000000e+00
179000 1.316438e-10 0.000000e+00 0.000000e+00
180000 1.239633e-10 0.000000e+00 0.000000e+00
181000 1.267862e-10 0.000000e+00 0.000000e+00
182000 1.337552e-10 0.000000e+00 0.000000e+00
183000 1.358560e-10 0.000000e+00 0.000000e+00
184000 1.024224e-10 0.000000e+00 0.000000e+00
185000 1.130030e-10 0.000000e+00 0.000000e+00
186000 1.084675e-10 0.000000e+00 0.000000e+00
187000 1.227788e-10 0.000000e+00 0.000000e+00
188000 1.154010e-10 0.000000e+00 0.000000e+00
189000 1.202054e-10 0.000000e+00 0.000000e+00
190000 1.142205e-10 0.000000e+00 0.000000e+00
191000 1.061206e-10 0.000000e+00 0.000000e+00
192000 1.118781e-10 0.000000e+00 0.000000e+00
193000 1.104278e-10 0.000000e+00 0.000000e+00
194000 1.091665e-10 0.000000e+00 0.000000e+00
195000 1.006884e-10 0.000000e+00 0.000000e+00
196000 1.036823e-10 0.000000e+00 0.000000e+00
197000 1.065388e-10 0.000000e+00 0.000000e+00
198000 1.188925e-10 0.000000e+00 0.000000e+00
199000 1.077484e-10 0.000000e+00 0.000000e+00
200000 1.182288e-10 0.000000e+00 0.000000e+00
201000 1.295410e-10 0.000000e+00 0.000000e+00
202000 1.282851e-10 0.000000e+00 0.000000e+00
203000 1.290001e-10 0.000000e+00 0.000000e+00
204000 1.215421e-10 0.000000e+00 0.000000e+00
205000 1.130184e-10 0.000000e+00 0.000000e+00
206000 8.835216e-11 0.000000e+00 0.000000e+00
207000 8.308411e-11 0.000000e+00 0.000000e+00
208000 8.958557e-11 0.000000e+00 0.000000e+00
209000 5.713209e-11 0.000000e+00 0.000000e+00
210000 6.475134e-11 0.000000e+00 0.000000e+00
211000 6.077516e-11 0.000000e+00 0.000000e+00
212000 5.847695e-11 0.000000e+00 0.000000e+00
213000 6.794533e-11 0.000000e+00 0.000000e+00
214000 6.950529e-11 0.000000e+00 0.000000e+00
215000 6.312724e-11 0.000000e+00 0.000000e+00
216000 5.018609e-11 0.000000e+00 0.000000e+00
217000 3.324709e-11 0.000000e+00 0.000000e+00
218000 4.728366e-11 0.000000e+00 0.000000e+00
219000 5.890362e-11 0.000000e+00 0.000000e+00
220000 6.412850e-11 0.000000e+00 0.000000e+00
221000 7.277566e-11 0.000000e+00 0.000000e+00
222000 6.862637e-11 0.000000e+00 0.000000e+00
223000 7.098250e-11 0.000000e+00 0.000000e+00
224000 7.766157e-11 0.000000e+00 0.000000e+00
225000 9.644454e-11 0.000000e+00 0.000000e+00
226000 7.905651e-11 0.000000e+00 0.000000e+00
227000 8.810814e-11 0.000000e+00 0.000000e+00
228000 8.426953e-11 0.000000e+00 0.000000e+00
229000 9.250013e-11 0.000000e+00 0.000000e+00
230000 9.261247e-11 0.000000e+00 0.000000e+00
231000 8.625993e-11 0.000000e+00 0.000000e+00
232000 9.142097e-11 0.000000e+00 0.000000e+00
233000 9.041773e-11 0.000000e+00 0.000000e+00
234000 6.778878e-11 0.000000e+00 0.000000e+00
235000 5.487895e-11 0.000000e+00 0.000000e+00
236000 4.419920e-11 0.000000e+00 0.000000e+00
237000 4.095345e-11 0.000000e+00 0.000000e+00
238000 3.863483e-11 0.000000e+00 0.000000e+00
239000 6.279156e-12 0.000000e+00 0.000000e+00
240000 -1.060159e-10 0.000000e+00 0.000000e+00
241000 -1.016766e-10 0.000000e+00 0.000000e+00
242000 -9.364417e-11 0.000000e+00 0.000000e+00
243000 -9.819907e-11 0.000000e+00 0.000000e+00
244000 -9.477688e-11 0.000000e+00 0.000000e+00
245000 -7.836622e-11 0.000000e+00 0.000000e+00
246000 -7.406896e-11 0.000000e+00 0.000000e+00
247000 -7.722849e-11 0.000000e+00 0.000000e+00
248000 -6.307384e-11 0.000000e+00 0.000000e+00
249000 -7.550551e-11 0.000000e+00 0.000000e+00
250000 -7.010846e-11 0.000000e+00 0.000000e+00
251000 -6.535198e-11 0.000000e+00 0.000000e+00
252000 -6.424308e-11 0.000000e+00 0.000000e+00
253000 -8.985099e-11 0.000000e+00 0.000000e+00
254000 -8.037892e-11 0.000000e+00 0.000000e+00
255000 -8.667685e-11 0.000000e+00 0.000000e+00
256000 -8.195543e-11 0.000000e+00 0.000000e+00
257000 -8.426546e-11 0.000000e+00 0.000000e+00
258000 -8.864266e-11 0.000000e+00 0.000000e+00
259000 -1.134258e-10 0.000000e+00 0.000000e+00
260000 -1.100388e-10 0.000000e+00 0.000000e+00
261000 -1.032862e-10 0.000000e+00 0.000000e+00
262000 -9.610951e-11 0.000000e+00 0.000000e+00
263000 -9.181046e-11 0.000000e+00 0.000000e+00
264000 -7.209870e-11 0.000000e+00 0.000000e+00
265000 -6.847661e-11 0.000000e+00 0.000000e+00
266000 -6.700707e-11 0.000000e+00 0.000000e+00
267000 -9.043041e-11 0.000000e+00 0.000000e+00
268000 -1.094123e-10 0.000000e+00 0.000000e+00
269000 -9.299854e-11 0.000000e+00 0.000000e+00
270000 -9.998307e-11 0.000000e+00 0.000000e+00
271000 -9.703891e-11 0.000000e+00 0.000000e+00
272000 -1.188153e-10 0.000000e+00 0.000000e+00
273000 -1.163374e-10 0.000000e+00 0.000000e+00
274000 -1.217762e-10 0.000000e+00 0.000000e+00
275000 -1.253800e-10 0.000000e+00 0.000000e+00
276000 -1.289761e-10 0.000000e+00 0.000000e+00
277000 -1.261190e-10 0.000000e+00 0.000000e+00
278000 -1.176785e-10 0.000000e+00 0.000000e+00
279000 -1.196596e-10 0.000000e+00 0.000000e+00
280000 -1.228580e-10 0.000000e+00 0.000000e+00
281000 -1.153512e-10 0.000000e+00 0.000000e+00
282000 -1.110844e-10 0.000000e+00 0.000000e+00
283000 -1.142917e-10 0.000000e+00 0.000000e+00
284000 -1.119190e-10 0.000000e+00 0.000000e+00
285000 -1.073867e-10 0.000000e+00 0.000000e+00
286000 -9.866683e-11 0.000000e+00 0.000000e+00
287000 -1.044748e-10 0.000000e+00 0.000000e+00
288000 -1.082876e-10 0.000000e+00 0.000000e+00
289000 -1.051700e-10 0.000000e+00 0.000000e+00
290000 -7.801311e-11 0.000000e+00 0.000000e+00
291000 -1.243243e-10 0.000000e+00 0.000000e+00
292000 -1.119698e-10 0.000000e+00 0.000000e+00
293000 -1.204280e-10 0.000000e+00 0.000000e+00
294000 -1.213221e-10 0.000000e+00 0.000000e+00
295000 -1.318273e-10 0.000000e+00 0.000000e+00
296000 -1.134872e-10 0.000000e+00 0.000000e+00
297000 -1.078987e-10 0.000000e+00 0.000000e+00
298000 -1.357898e-10 0.000000e+00 0.000000e+00
299000 -1.168285e-10 0.000000e+00 0.000000e+00
300000 -1.183548e-10 0.000000e+00 0.000000e+00
301000 -1.149597e-10 0.000000e+00 0.000000e+00
302000 -1.276722e-10 0.000000e+00 0.000000e+00
303000 -1.308372e-10 0.000000e+00 0.000000e+00
304000 -1.241249e-10 0.000000e+00 0.000000e+00
305000 -1.128134e-10 0.000000e+00 0.000000e+00
306000 -1.020134e-10 0.000000e+00 0.000000e+00
307000 -9.530081e-11 0.000000e+00 0.000000e+00
308000 -1.068388e-10 0.000000e+00 0.000000e+00
309000 -1.008056e-10 0.000000e+00 0.000000e+00
310000 -9.911712e-11 0.000000e+00 0.000000e+00
311000 -8.759368e-11 0.000000e+00 0.000000e+00
312000 -8.486021e-11 0.000000e+00 0.000000e+00
313000 -8.574188e-11 0.000000e+00 0.000000e+00
314000 -8.032841e-11 0.000000e+00 0.000000e+00
315000 -8.331090e-11 0.000000e+00 0.000000e+00
316000 -1.045433e-10 0.000000e+00 0.000000e+00
317000 -8.916952e-11 0.000000e+00 0.000000e+00
318000 -9.236419e-11 0.000000e+00 0.000000e+00
319000 -9.110089e-11 0.000000e+00 0.000000e+00
320000 -8.574220e-11 0.000000e+00 0.000000e+00
321000 -8.136450e-11 0.000000e+00 0.000000e+00
322000 -7.916647e-11 0.000000e+00 0.000000e+00
323000 -3.545463e-11 0.000000e+00 0.000000e+00
324000 -5.922960e-11 0.000000e+00 0.000000e+00
325000 -5.406078e-11 0.000000e+00 0.000000e+00
326000 -7.317000e-11 0.000000e+00 0.000000e+00
327000 -6.080910e-11 0.000000e+00 0.000000e+00
328000 -5.769648e-11 0.000000e+00 0.000000e+00
329000 -6.017274e-11 0.000000e+00 0.000000e+00
330000 -7.634886e-11 0.000000e+00 0.000000e+00
331000 -7.153355e-11 0.000000e+00 0.000000e+00
332000 -6.156124e-11 0.000000e+00 0.000000e+00
333000 -1.713892e-11 0.000000e+00 0.000000e+00
334000 -3.096924e-11 0.000000e+00 0.000000e+00
335000 -3.448164e-11 0.000000e+00 0.000000e+00
336000 -3.280950e-11 0.000000e+00 0.000000e+00
337000 -5.047350e-11 0.000000e+00 0.000000e+00
338000 -5.646453e-11 0.000000e+00 0.000000e+00
339000 -5.330721e-11 0.000000e+00 0.000000e+00
340000 -4.700060e-11 0.000000e+00 0.000000e+00
341000 -3.997092e-11 0.000000e+00 0.000000e+00
342000 -3.837717e-11 0.000000e+00 0.000000e+00
343000 -3.705587e-11 0.000000e+00 0.000000e+00
344000 -5.224267e-11 0.000000e+00 0.000000e+00
345000 -4.570302e-11 0.000000e+00 0.000000e+00
346000 -4.915126e-11 0.000000e+00 0.000000e+00
347000 -4.827729e-11 0.000000e+00 0.000000e+00
348000 -5.216467e-11 0.000000e+00 0.000000e+00
349000 -4.458318e-11 0.000000e+00 0.000000e+00
350000 -4.149163e-11 0.000000e+00 0.000000e+00
351000 -4.316404e-11 0.000000e+00 0.000000e+00
352000 -4.456827e-11 0.000000e+00 0.000000e+00
353000 -5.115320e-11 0.000000e+00 0.000000e+00
354000 -4.939025e-11 0.000000e+00 0.000000e+00
355000 -5.492334e-11 0.000000e+00 0.000000e+00
356000 -6.510517e-11 0.000000e+00 0.000000e+00
357000 -6.260963e-11 0.000000e+00 0.000000e+00
358000 -6.382289e-11 0.000000e+00 0.000000e+00
359000 -6.784151e-11 0.000000e+00 0.000000e+00
360000 -1.033962e-10 0.000000e+00 0.000000e+00
361000 -8.962506e-11 0.000000e+00 0.000000e+00
362000 -9.904081e-11 0.000000e+00 0.000000e+00
363000 -1.342136e-10 0.000000e+00 0.000000e+00
364000 -1.330894e-10 0.000000e+00 0.000000e+00
365000 -1.299786e-10 0.000000e+00 0.000000e+00
366000 -1.386799e-10 0.000000e+00 0.000000e+00
367000 -1.279085e-10 0.000000e+00 0.000000e+00
368000 -1.309246e-10 0.000000e+00 0.000000e+00
369000 -1.232398e-10 0.000000e+00 0.000000e+00
370000 -1.173784e-10 0.000000e+00 0.000000e+00
371000 -1.272305e-10 0.000000e+00 0.000000e+00
372000 -1.095600e-10 0.000000e+00 0.000000e+00
373000 -1.004487e-10 0.000000e+00 0.000000e+00
374000 -1.056246e-10 0.000000e+00 0.000000e+00
375000 -1.062454e-10 0.000000e+00 0.000000e+00
376000 -1.144769e-10 0.000000e+00 0.000000e+00
377000 -1.022025e-10 0.000000e+00 0.000000e+00
378000 -1.028140e-10 0.000000e+00 0.000000e+00
379000 -1.086769e-10 0.000000e+00 0.000000e+00
380000 -1.109128e-10 0.000000e+00 0.000000e+00
381000 -1.090947e-10 0.000000e+00 0.000000e+00
382000 -6.972053e-11 0.000000e+00 0.000000e+00
383000 -7.553107e-11 0.000000e+00 0.000000e+00
384000 -7.099152e-11 0.000000e+00 0.000000e+00
385000 -6.819261e-11 0.000000e+00 0.000000e+00
386000 -4.990408e-11 0.000000e+00 0.000000e+00
387000 -6.078157e-11 0.000000e+00 0.000000e+00
388000 -7.473126e-11 0.000000e+00 0.000000e+00
389000 -7.284247e-11 0.000000e+00 0.000000e+00
390000 -7.482048e-11 0.000000e+00 0.000000e+00
391000 -6.933153e-11 0.000000e+00 0.000000e+00
392000 -6.679272e-11 0.000000e+00 0.000000e+00
393000 -6.366686e-11 0.000000e+00 0.000000e+00
394000 -5.552365e-11 0.000000e+00 0.000000e+00
395000 -5.831712e-11 0.000000e+00 0.000000e+00
396000 -5.979858e-11 0.000000e+00 0.000000e+00
397000 -5.766177e-11 0.000000e+00 0.000000e+00
398000 -5.865042e-11 0.000000e+00 0.000000e+00
399000 -5.124546e-11 0.000000e+00 0.000000e+00
400000 -5.711126e-11 0.000000e+00 0.000000e+00
401000 -2.228762e-11 0.000000e+00 0.000000e+00
402000 -2.716023e-11 0.000000e+00 0.000000e+00
403000 -2.799839e-11 0.000000e+00 0.000000e+00
404000 -3.348887e-11 0.000000e+00 0.000000e+00
405000 -4.093410e-11 0.000000e+00 0.000000e+00
406000 -3.907844e-11 0.000000e+00 0.000000e+00
407000 -1.927058e-11 0.000000e+00 0.000000e+00
408000 -8.912000e-12 0.000000e+00 0.000000e+00
409000 2.624041e-11 0.000000e+00 0.000000e+00
410000 3.710541e-11 0.000000e+00 0.000000e+00
411000 2.450352e-11 0.000000e+00 0.000000e+00
412000 1.356006e-11 0.000000e+00 0.000000e+00
413000 2.365521e-11 0.000000e+00 0.000000e+00
414000 1.583674e-11 0.000000e+00 0.000000e+00
415000 1.180365e-11 0.000000e+00 0.000000e+00
416000 8.977127e-12 0.000000e+00 0.000000e+00
417000 7.229406e-12 0.000000e+00 0.000000e+00
418000 2.196977e-11 0.000000e+00 0.000000e+00
419000 3.154566e-11 0.000000e+00 0.000000e+00
420000 3.569453e-11 0.000000e+00 0.000000e+00
421000 2.860225e-11 0.000000e+00 0.000000e+00
422000 3.960123e-11 0.000000e+00 0.000000e+00
423000 3.448491e-11 0.000000e+00 0.000000e+00
424000 4.173261e-11 0.000000e+00 0.000000e+00
425000 4.226330e-11 0.000000e+00 0.000000e+00
426000 5.581371e-11 0.000000e+00 0.000000e+00
427000 5.673787e-11 0.000000e+00 0.000000e+00
428000 4.931807e-11 0.000000e+00 0.000000e+00
429000 5.409169e-11 0.000000e+00 0.000000e+00
430000 5.207469e-11 0.000000e+00 0.000000e+00
431000 7.642539e-11 0.000000e+00 0.000000e+00
432000 8.724214e-11 0.000000e+00 0.000000e+00
433000 7.547512e-11 0.000000e+00 0.000000e+00
434000 9.750576e-11 0.000000e+00 0.000000e+00
435000 9.562455e-11 0.000000e+00 0.000000e+00
436000 8.098612e-11 0.000000e+00 0.000000e+00
437000 8.325834e-11 0.000000e+00 0.000000e+00
438000 9.089990e-11 0.000000e+00 0.000000e+00
439000 1.019584e-10 0.000000e+00 0.000000e+00
440000 1.034368e-10 0.000000e+00 0.000000e+00
441000 1.057432e-10 0.000000e+00 0.000000e+00
442000 9.955630e-11 0.000000e+00 0.000000e+00
443000 1.005374e-10 0.000000e+00 0.000000e+00
444000 9.375645e-11 0.000000e+00 0.000000e+00
445000 8.678979e-11 0.000000e+00 0.000000e+00
446000 6.585223e-11 0.000000e+00 0.000000e+00
447000 5.968704e-11 0.000000e+00 0.000000e+00
448000 6.561767e-11 0.000000e+00 0.000000e+00
449000 6.255526e-11 0.000000e+00 0.000000e+00
450000 7.145065e-11 0.000000e+00 0.000000e+00
451000 7.420959e-11 0.000000e+00 0.000000e+00
452000 4.570956e-11 0.000000e+00 0.000000e+00
453000 4.474476e-11 0.000000e+00 0.000000e+00
454000 5.788529e-11 0.000000e+00 0.000000e+00
455000 4.693602e-11 0.000000e+00 0.000000e+00
456000 6.064757e-11 0.000000e+00 0.000000e+00
457000 6.719409e-11 0.000000e+00 0.000000e+00
458000 5.293835e-11 0.000000e+00 0.000000e+00
459000 6.402682e-11 0.000000e+00 0.000000e+00
460000 5.939862e-11 0.000000e+00 0.000000e+00
461000 8.125830e-11 0.000000e+00 0.000000e+00
462000 9.874890e-11 0.000000e+00 0.000000e+00
463000 1.385379e-10 0.000000e+00 0.000000e+00
464000 1.371966e-10 0.000000e+00 0.000000e+00
465000 1.236417e-10 0.000000e+00 0.000000e+00
466000 1.225194e-10 0.000000e+00 0.000000e+00
467000 1.261094e-10 0.000000e+00 0.000000e+00
468000 1.247437e-10 0.000000e+00 0.000000e+00
469000 1.331452e-10 0.000000e+00 0.000000e+00
470000 1.302365e-10 0.000000e+00 0.000000e+00
471000 1.403407e-10 0.000000e+00 0.000000e+00
472000 1.348029e-10 0.000000e+00 0.000000e+00
473000 1.353738e-10 0.000000e+00 0.000000e+00
474000 1.153111e-10 0.000000e+00 0.000000e+00
475000 1.173879e-10 0.000000e+00 0.000000e+00
476000 1.169146e-10 0.000000e+00 0.000000e+00
477000 1.134124e-10 0.000000e+00 0.000000e+00
478000 1.168963e-10 0.000000e+00 0.000000e+00
479000 1.345001e-10 0.000000e+00 0.000000e+00
480000 1.428507e-10 0.000000e+00 0.000000e+00
481000 1.392281e-10 0.000000e+00 0.000000e+00
482000 1.448143e-10 0.000000e+00 0.000000e+00
483000 1.370281e-10 0.000000e+00 0.000000e+00
484000 1.410346e-10 0.000000e+00 0.000000e+00
485000 1.424963e-10 0.000000e+00 0.000000e+00
486000 5.684797e-11 0.000000e+00 0.000000e+00
487000 4.260113e-11 0.000000e+00 0.000000e+00
488000 5.346755e-11 0.000000e+00 0.000000e+00
489000 5.578384e-11 0.000000e+00 0.000000e+00
490000 5.499790e-11 0.000000e+00 0.000000e+00
491000 1.935359e-11 0.000000e+00 0.000000e+00
492000 2.059893e-11 0.000000e+00 0.000000e+00
493000 2.154403e-11 0.000000e+00 0.000000e+00
494000 1.244002e-11 0.000000e+00 0.000000e+00
495000 1.726797e-11 0.000000e+00 0.000000e+00
496000 1.482248e-11 0.000000e+00 0.000000e+00
497000 1.851707e-11 0.000000e+00 0.000000e+00
498000 2.878811e-12 0.000000e+00 0.000000e+00
499000 4.483178e-12 0.000000e+00 0.000000e+00
500000 -2.477225e-11 0.000000e+00 0.000000e+00
501000 -1.514535e-11 0.000000e+00 0.000000e+00
502000 -1.214001e-11 0.000000e+00 0.000000e+00
503000 -2.072658e-11 0.000000e+00 0.000000e+00
504000 -1.770755e-11 0.000000e+00 0.000000e+00
505000 -4.672905e-11 0.000000e+00 0.000000e+00
506000 -4.640947e-11 0.000000e+00 0.000000e+00
507000 -3.613555e-11 0.000000e+00 0.000000e+00
508000 -2.590733e-11 0.000000e+00 0.000000e+00
509000 -2.656755e-11 0.000000e+00 0.000000e+00
510000 -8.223326e-11 0.000000e+00 0.000000e+00
511000 -8.310235e-11 0.000000e+00 0.000000e+00
512000 -8.733857e-11 0.000000e+00 0.000000e+00
513000 -1.068915e-10 0.000000e+00 0.000000e+00
514000 -9.723206e-11 0.000000e+00 0.000000e+00
515000 -9.764623e-11 0.000000e+00 0.000000e+00
516000 -9.430310e-11 0.000000e+00 0.000000e+00
517000 -9.572690e-11 0.000000e+00 0.000000e+00
518000 -9.363721e-11 0.000000e+00 0.000000e+00
519000 -9.661806e-11 0.000000e+00 0.000000e+00
520000 -7.944687e-11 0.000000e+00 0.000000e+00
521000 -1.195845e-10 0.000000e+00 0.000000e+00
522000 -1.248670e-10 0.000000e+00 0.000000e+00
523000 -1.256547e-10 0.000000e+00 0.000000e+00
524000 -1.452677e-10 0.000000e+00 0.000000e+00
525000 -1.414376e-10 0.000000e+00 0.000000e+00
526000 -1.394105e-10 0.000000e+00 0.000000e+00
527000 -1.458702e-10 0.000000e+00 0.000000e+00
528000 -1.366347e-10 0.000000e+00 0.000000e+00
529000 -1.381976e-10 0.000000e+00 0.000000e+00
530000 -1.339336e-10 0.000000e+00 0.000000e+00
531000 -1.288896e-10 0.000000e+00 0.000000e+00
532000 -1.323988e-10 0.000000e+00 0.000000e+00
533000 -1.264001e-10 0.000000e+00 0.000000e+00
534000 -1.473016e-10 0.000000e+00 0.000000e+00
535000 -1.427431e-10 0.000000e+00 0.000000e+00
536000 -1.439257e-10 0.000000e+00 0.000000e+00
537000 -1.408355e-10 0.000000e+00 0.000000e+00
538000 -1.401140e-10 0.000000e+00 0.000000e+00
539000 -9.316908e-11 0.000000e+00 0.000000e+00
540000 -8.843177e-11 0.000000e+00 0.000000e+00
541000 -8.431256e-11 0.000000e+00 0.000000e+00
542000 -7.695741e-11 0.000000e+00 0.000000e+00
543000 -8.989180e-11 0.000000e+00 0.000000e+00
544000 -8.050403e-11 0.000000e+00 0.000000e+00
545000 -8.520126e-11 0.000000e+00 0.000000e+00
546000 -6.215439e-11 0.000000e+00 0.000000e+00
547000 -7.301366e-11 0.000000e+00 0.000000e+00
548000 -7.137686e-11 0.000000e+00 0.000000e+00
549000 -7.595165e-11 0.000000e+00 0.000000e+00
550000 -7.948083e-11 0.000000e+00 0.000000e+00
551000 -7.794194e-11 0.000000e+00 0.000000e+00
552000 -7.783670e-11 0.000000e+00 0.000000e+00
553000 -8.336497e-11 0.000000e+00 0.000000e+00
554000 -8.820200e-11 0.000000e+00 0.000000e+00
555000 -8.654255e-11 0.000000e+00 0.000000e+00
556000 -8.248561e-11 0.000000e+00 0.000000e+00
557000 -8.150838e-11 0.000000e+00 0.000000e+00
558000 -9.132130e-11 0.000000e+00 0.000000e+00
559000 -9.231502e-11 0.000000e+00 0.000000e+00
560000 -1.076952e-10 0.000000e+00 0.000000e+00
561000 -8.733463e-11 0.000000e+00 0.000000e+00
562000 -9.057317e-11 0.000000e+00 0.000000e+00
563000 -1.225831e-10 0.000000e+00 0.000000e+00
564000 -1.159890e-10 0.000000e+00 0.000000e+00
565000 -1.227899e-10 0.000000e+00 0.000000e+00
566000 -1.304210e-10 0.000000e+00 0.000000e+00
567000 -1.106135e-10 0.000000e+00 0.000000e+00
568000 -1.204449e-10 0.000000e+00 0.000000e+00
569000 -1.181645e-10 0.000000e+00 0.000000e+00
570000 -1.212985e-10 0.000000e+00 0.000000e+00
571000 -1.124995e-10 0.000000e+00 0.000000e+00
572000 -9.894686e-11 0.000000e+00 0.000000e+00
573000 -1.037909e-10 0.000000e+00 0.000000e+00
574000 -1.000290e-10 0.000000e+00 0.000000e+00
575000 -1.213866e-10 0.000000e+00 0.000000e+00
576000 -1.038705e-10 0.000000e+00 0.000000e+00
577000 -1.154350e-10 0.000000e+00 0.000000e+00
578000 -1.282688e-10 0.000000e+00 0.000000e+00
579000 -1.293530e-10 0.000000e+00 0.000000e+00
580000 -1.354025e-10 0.000000e+00 0.000000e+00
581000 -1.361985e-10 0.000000e+00 0.000000e+00
582000 -1.238505e-10 0.000000e+00 0.000000e+00
583000 -1.267028e-10 0.000000e+00 0.000000e+00
584000 -1.300799e-10 0.000000e+00 0.000000e+00
585000 -1.255340e-10 0.000000e+00 0.000000e+00
586000 -9.488782e-11 0.000000e+00 0.000000e+00
587000 -9.633328e-11 0.000000e+00 0.000000e+00
588000 -5.275986e-11 0.000000e+00 0.000000e+00
589000 -5.612089e-11 0.000000e+00 0.000000e+00
590000 -5.503453e-11 0.000000e+00 0.000000e+00
591000 -5.383591e-11 0.000000e+00 0.000000e+00
592000 -4.784613e-11 0.000000e+00 0.000000e+00
593000 -4.789174e-11 0.000000e+00 0.000000e+00
594000 -2.937188e-11 0.000000e+00 0.000000e+00
595000 -2.917607e-11 0.000000e+00 0.000000e+00
596000 -4.239814e-11 0.000000e+00 0.000000e+00
597000 -3.767358e-11 0.000000e+00 0.000000e+00
598000 -4.008777e-11 0.000000e+00 0.000000e+00
599000 -3.178128e-11 0.000000e+00 0.000000e+00
600000 -3.000641e-11 0.000000e+00 0.000000e+00
601000 -3.413751e-11 0.000000e+00 0.000000e+00
602000 -3.524692e-11 0.000000e+00 0.000000e+00
603000 -6.925787e-12 0.000000e+00 0.000000e+00
604000 -1.873399e-12 0.000000e+00 0.000000e+00
605000 -4.456716e-12 0.000000e+00 0.000000e+00
606000 -2.823108e-12 0.000000e+00 0.000000e+00
607000 -1.057760e-11 0.000000e+00 0.000000e+00
608000 -5.403239e-12 0.000000e+00 0.000000e+00
609000 -1.464431e-11 0.000000e+00 0.000000e+00
610000 -7.686255e-12 0.000000e+00 0.000000e+00
611000 -2.384971e-11 0.000000e+00 0.000000e+00
612000 -2.476596e-11 0.000000e+00 0.000000e+00
613000 1.980950e-12 0.000000e+00 0.000000e+00
614000 9.274401e-13 0.000000e+00 0.000000e+00
615000 -4.983336e-13 0.000000e+00 0.000000e+00
616000 -1.091302e-11 0.000000e+00 0.000000e+00
617000 -1.338962e-11 0.000000e+00 0.000000e+00
618000 -1.119971e-11 0.000000e+00 0.000000e+00
619000 1.095157e-11 0.000000e+00 0.000000e+00
620000 8.466169e-12 0.000000e+00 0.000000e+00
621000 5.109925e-12 0.000000e+00 0.000000e+00
622000 -6.020195e-12 0.000000e+00 0.000000e+00
623000 -6.562772e-12 0.000000e+00 0.000000e+00
624000 3.029125e-11 0.000000e+00 0.000000e+00
625000 4.042178e-11 0.000000e+00 0.000000e+00
626000 -1.280634e-12 0.000000e+00 0.000000e+00
627000 3.665886e-12 0.000000e+00 0.000000e+00
