step K U E temp
86000 3.761027e-19 -3.654692e-18 -9.571496e-19 5.448202e+04
87000 2.146556e-19 -3.959167e-18 -1.369678e-18 3.109489e+04
88000 2.628709e-20 -4.075087e-18 -1.732222e-18 3.807932e+03
89000 1.078951e-21 -4.109975e-18 -1.767706e-18 1.562963e+02
90000 2.259428e-20 -3.289892e-18 -9.872974e-19 3.272995e+03
91000 5.418741e-19 -3.991639e-18 -1.071674e-18 7.849556e+04
92000 1.743765e-19 -4.101746e-18 -1.439723e-18 2.526008e+04
93000 3.756063e-22 -3.921696e-18 -1.514379e-18 5.441011e+01
94000 3.626065e-22 -3.916953e-18 -1.513065e-18 5.252696e+01
95000 4.052245e-22 -3.920993e-18 -1.514277e-18 5.870058e+01
96000 2.448546e-21 -3.930895e-18 -1.508115e-18 3.546949e+02
97000 4.855520e-22 -3.916409e-18 -1.512678e-18 7.033677e+01
98000 7.979374e-22 -3.920693e-18 -1.513839e-18 1.155887e+02
99000 1.228599e-22 -3.915368e-18 -1.512485e-18 1.779741e+01
100000 1.038190e-20 -3.903762e-18 -1.493029e-18 1.503916e+03
101000 3.021882e-20 -3.925693e-18 -1.329243e-18 4.377480e+03
102000 6.563457e-21 -4.091668e-18 -1.405037e-18 9.507785e+02
103000 2.308273e-23 -4.109636e-18 -1.409555e-18 3.343750e+00
104000 1.026869e-20 -4.026087e-18 -1.325081e-18 1.487516e+03
105000 6.238912e-22 -3.903056e-18 -1.141831e-18 9.037651e+01
106000 5.895227e-22 -3.932409e-18 -1.154420e-18 8.539791e+01
107000 1.624248e-20 -3.749829e-18 -9.734900e-19 2.352876e+03
108000 1.859860e-22 -3.910621e-18 -1.021134e-18 2.694182e+01
109000 1.065570e-22 -3.914789e-18 -1.019024e-18 1.543578e+01
110000 2.839072e-21 -3.914925e-18 -1.016175e-18 4.112663e+02
111000 3.749465e-22 -3.881637e-18 -8.745013e-19 5.431453e+01
112000 4.343298e-21 -3.883959e-18 -8.706689e-19 6.291676e+02
113000 2.261532e-19 -3.810582e-18 -4.644268e-19 3.276041e+04
114000 1.025589e-20 -4.064220e-18 -8.541146e-19 1.485663e+03
115000 5.855805e-21 -4.044217e-18 -8.584326e-19 8.482685e+02
116000 6.314144e-20 -3.036027e-18 2.671144e-19 9.146632e+03
117000 4.685838e-21 -4.097234e-18 -8.007049e-19 6.787878e+02
118000 8.589664e-21 -4.092697e-18 -8.072283e-19 1.244294e+03
119000 1.487780e-20 -4.052387e-18 -6.271816e-19 2.155190e+03
120000 7.171015e-19 -4.093483e-18 1.940016e-20 1.038789e+05
121000 2.219218e-19 -3.383032e-18 1.988901e-19 3.214747e+04
122000 3.337194e-19 -3.764278e-18 -6.967299e-20 4.834239e+04
123000 2.007961e-19 -3.207144e-18 3.536519e-19 2.908720e+04
124000 9.210195e-19 -3.498753e-18 7.822662e-19 1.334183e+05
125000 2.051184e-19 -4.014488e-18 -3.867502e-19 2.971333e+04
126000 3.249648e-22 -3.792402e-18 -4.112205e-19 4.707420e+01
127000 9.921800e-22 -3.906007e-18 -5.442814e-19 1.437266e+02
128000 6.214845e-19 -4.035103e-18 7.872231e-21 9.002788e+04
129000 1.184292e-22 -4.109704e-18 -6.840762e-19 1.715558e+01
130000 2.813798e-19 -3.940157e-18 -1.776137e-19 4.076051e+04
131000 1.997486e-19 -3.942656e-18 -2.588623e-19 2.893547e+04
132000 4.791931e-21 -4.096165e-18 -5.243837e-19 6.941563e+02
133000 2.397544e-22 -4.098975e-18 -5.282982e-19 3.473068e+01
134000 1.664013e-21 -4.109996e-18 -4.448322e-19 2.410479e+02
135000 6.793299e-21 -4.108890e-18 -4.433479e-19 9.840733e+02
136000 3.811306e-21 -3.910659e-18 -3.055901e-19 5.521036e+02
137000 4.250950e-21 -3.925008e-18 -3.128982e-19 6.157901e+02
138000 1.701207e-21 -3.941765e-18 -3.004049e-19 2.464359e+02
139000 3.459595e-20 -4.088194e-18 -4.047893e-19 5.011549e+03
140000 1.253456e-19 -4.015060e-18 -1.799427e-19 1.815749e+04
141000 3.902481e-19 -3.992755e-18 9.170408e-20 5.653111e+04
142000 8.446488e-19 -4.109937e-18 3.997234e-19 1.223553e+05
143000 1.106851e-22 -3.916382e-18 -3.135828e-19 1.603378e+01
144000 9.815529e-21 -3.932890e-18 -3.048187e-19 1.421872e+03
145000 2.106275e-21 -3.927386e-18 -3.149957e-19 3.051138e+02
146000 1.345801e-21 -3.894036e-18 -1.427436e-19 1.949519e+02
147000 3.369282e-19 -4.101211e-18 9.973113e-20 4.880722e+04
148000 8.128701e-20 -4.082148e-18 -2.112463e-19 1.177519e+04
149000 7.641989e-19 -4.078645e-18 4.547919e-19 1.107014e+05
150000 1.865475e-19 -4.102305e-18 -4.985944e-20 2.702316e+04
151000 3.061771e-19 -3.899290e-18 3.382327e-19 4.435263e+04
152000 5.598630e-19 -3.202143e-18 1.317720e-18 8.110143e+04
153000 9.127108e-21 -3.673344e-18 3.557722e-19 1.322148e+03
154000 2.244323e-19 -3.903679e-18 3.756753e-19 3.251114e+04
155000 3.607163e-20 -4.024350e-18 5.822897e-20 5.225316e+03
156000 4.123985e-20 -3.734518e-18 4.387687e-19 5.973980e+03
157000 1.126874e-20 -3.671481e-18 4.794655e-19 1.632382e+03
158000 1.912970e-21 -3.614008e-18 6.045908e-19 2.771117e+02
159000 1.037373e-21 -3.604415e-18 6.045531e-19 1.502732e+02
160000 3.902155e-19 -3.946042e-18 8.907517e-19 5.652638e+04
161000 4.597548e-21 -4.109933e-18 2.796405e-19 6.659981e+02
162000 7.194798e-20 -3.898051e-18 5.838642e-19 1.042234e+04
163000 3.887743e-21 -3.960050e-18 4.743676e-19 5.631761e+02
164000 2.138076e-20 -4.036862e-18 3.676079e-19 3.097205e+03
165000 8.176021e-19 -3.516210e-18 1.861392e-18 1.184374e+05
166000 4.527667e-19 -3.218078e-18 1.794689e-18 6.558752e+04
167000 5.288812e-21 -3.621937e-18 9.433603e-19 7.661342e+02
168000 9.563092e-22 -3.062753e-18 1.498204e-18 1.385304e+02
169000 4.251457e-22 -4.075197e-18 6.432022e-19 6.158636e+01
170000 3.578342e-19 -4.057245e-18 1.037026e-18 5.183565e+04
171000 1.588146e-22 -4.093624e-18 7.251531e-19 2.300579e+01
172000 1.299533e-20 -4.088679e-18 7.225905e-19 1.882495e+03
173000 2.870460e-19 -4.109562e-18 9.280895e-19 4.158131e+04
174000 6.717994e-20 -3.880990e-18 9.209180e-19 9.731646e+03
175000 3.042243e-20 -4.069774e-18 6.879042e-19 4.406975e+03
176000 8.450214e-24 -3.850424e-18 8.488153e-19 1.224093e+00
177000 1.730309e-22 -3.854075e-18 8.425835e-19 2.506516e+01
178000 1.412473e-18 -4.091539e-18 2.119625e-18 2.046099e+05
179000 4.328982e-21 -4.052532e-18 6.821880e-19 6.270938e+02
180000 1.215909e-21 -4.075727e-18 6.440070e-19 1.761359e+02
181000 1.449128e-21 -4.050744e-18 7.006877e-19 2.099198e+02
182000 1.084981e-22 -4.053634e-18 7.033943e-19 1.571696e+01
183000 1.063947e-22 -4.048930e-18 6.974275e-19 1.541228e+01
184000 2.357741e-21 -4.049702e-18 7.004192e-19 3.415409e+02
185000 9.885771e-20 -3.913376e-18 9.632819e-19 1.432047e+04
186000 7.505854e-19 -3.714132e-18 1.744097e-18 1.087294e+05
187000 7.845346e-20 -4.110000e-18 7.125226e-19 1.136472e+04
188000 1.526400e-18 -4.070475e-18 2.387622e-18 2.211134e+05
189000 6.046784e-19 -4.099697e-18 1.410142e-18 8.759335e+04
190000 8.591476e-19 -4.072670e-18 1.720927e-18 1.244556e+05
191000 3.577681e-20 -4.076017e-18 8.908402e-19 5.182608e+03
192000 1.326780e-22 -3.937937e-18 9.802953e-19 1.921965e+01
193000 2.944783e-20 -4.037364e-18 8.556440e-19 4.265796e+03
194000 8.280038e-21 -3.730450e-18 1.125509e-18 1.199441e+03
195000 7.877074e-19 -4.096518e-18 1.636982e-18 1.141068e+05
196000 1.487469e-19 -2.849568e-18 2.219179e-18 2.154739e+04
197000 3.281423e-22 -4.044478e-18 9.363365e-19 4.753451e+01
198000 1.032276e-20 -4.048543e-18 9.473201e-19 1.495349e+03
199000 1.756965e-19 -3.991950e-18 1.200797e-18 2.545129e+04
200000 2.292387e-20 -3.846957e-18 1.140892e-18 3.320738e+03
201000 5.739844e-21 -4.050812e-18 9.450612e-19 8.314704e+02
202000 2.213365e-21 -4.049089e-18 9.396764e-19 3.206268e+02
203000 3.303206e-21 -4.036845e-18 9.507238e-19 4.785005e+02
204000 3.272070e-22 -4.051353e-18 9.403332e-19 4.739902e+01
205000 6.617776e-20 -3.938303e-18 1.232594e-18 9.586471e+03
206000 1.452628e-20 -4.076966e-18 1.018669e-18 2.104269e+03
207000 1.038613e-18 -2.969138e-18 3.109475e-18 1.504528e+05
208000 7.296881e-19 -3.598309e-18 2.349535e-18 1.057022e+05
209000 2.554590e-19 -3.993913e-18 1.631899e-18 3.700564e+04
210000 6.587559e-19 -3.836204e-18 2.265020e-18 9.542699e+04
211000 1.431944e-20 -3.995067e-18 1.562966e-18 2.074305e+03
212000 3.778253e-22 -3.866407e-18 1.556361e-18 5.473156e+01
213000 5.177621e-19 -3.938237e-18 2.045554e-18 7.500271e+04
214000 1.600803e-19 -3.225028e-18 2.335053e-18 2.318914e+04
215000 3.420971e-20 -2.651548e-18 2.782662e-18 4.955599e+03
216000 4.131218e-21 -3.784181e-18 1.629755e-18 5.984459e+02
217000 9.617571e-22 -3.772805e-18 1.630933e-18 1.393196e+02
218000 2.169439e-19 -3.626764e-18 2.194987e-18 3.142636e+04
219000 2.165047e-19 -3.938563e-18 1.916940e-18 3.136274e+04
220000 8.916315e-24 -4.037639e-18 1.568618e-18 1.291612e+00
221000 4.464128e-19 -4.099160e-18 1.972590e-18 6.466709e+04
222000 7.827194e-20 -4.054446e-18 1.802028e-18 1.133843e+04
223000 5.517799e-22 -3.893879e-18 2.069330e-18 7.993050e+01
224000 6.790022e-20 -2.785122e-18 3.162778e-18 9.835986e+03
225000 1.155474e-19 -4.001065e-18 2.137159e-18 1.673813e+04
226000 9.830475e-23 -3.020940e-18 2.859158e-18 1.424037e+01
227000 6.460707e-19 -3.912258e-18 2.711469e-18 9.358942e+04
228000 5.768730e-20 -3.201590e-18 2.736097e-18 8.356549e+03
229000 4.722054e-19 -4.080479e-18 2.331300e-18 6.840340e+04
230000 1.539257e-18 -4.106711e-18 3.492914e-18 2.229759e+05
231000 1.247963e-18 -3.882665e-18 3.304405e-18 1.807792e+05
232000 3.624352e-19 -3.568265e-18 2.731146e-18 5.250214e+04
233000 4.052547e-21 -3.880703e-18 2.057324e-18 5.870496e+02
234000 2.345937e-20 -3.402346e-18 2.621114e-18 3.398310e+03
235000 2.326982e-21 -4.086886e-18 2.068242e-18 3.370852e+02
236000 1.205385e-18 -3.726526e-18 3.481947e-18 1.746113e+05
237000 4.295780e-21 -3.956921e-18 2.269276e-18 6.222841e+02
238000 2.826690e-20 -4.109952e-18 2.123536e-18 4.094726e+03
239000 9.167545e-20 -3.754131e-18 2.577349e-18 1.328005e+04
240000 9.326631e-21 -3.877048e-18 2.564451e-18 1.351050e+03
241000 2.538314e-18 -3.735142e-18 5.308419e-18 3.676987e+05
242000 5.666759e-19 -4.009878e-18 3.042172e-18 8.208834e+04
243000 9.201675e-20 -3.681864e-18 2.807470e-18 1.332949e+04
244000 7.429313e-19 -3.917753e-18 3.263021e-18 1.076206e+05
245000 4.508205e-19 -3.806464e-18 3.060869e-18 6.530560e+04
246000 8.334679e-19 -4.075576e-18 3.200390e-18 1.207357e+05
247000 3.150070e-19 -3.372377e-18 3.302630e-18 4.563172e+04
248000 1.559652e-24 -4.091439e-18 2.508847e-18 2.259302e-01
249000 1.452531e-21 -4.094692e-18 2.508448e-18 2.104129e+02
250000 1.143293e-22 -4.093338e-18 2.507600e-18 1.656168e+01
251000 1.987986e-21 -4.095016e-18 2.508965e-18 2.879784e+02
252000 1.204472e-21 -4.094177e-18 2.508317e-18 1.744790e+02
253000 3.559010e-21 -4.093774e-18 2.510826e-18 5.155561e+02
254000 2.425280e-21 -4.089502e-18 2.513015e-18 3.513247e+02
255000 6.749085e-21 -4.085688e-18 2.521069e-18 9.776684e+02
256000 2.680978e-21 -4.085547e-18 2.517142e-18 3.883648e+02
257000 5.086091e-22 -4.092987e-18 2.508201e-18 7.367681e+01
258000 2.357512e-21 -4.091886e-18 2.510839e-18 3.415078e+02
259000 4.364988e-22 -4.096525e-18 2.508112e-18 6.323095e+01
260000 3.043621e-21 -4.093943e-18 2.510240e-18 4.408972e+02
261000 1.926048e-21 -4.092488e-18 2.509954e-18 2.790062e+02
262000 6.103627e-22 -4.092032e-18 2.508978e-18 8.841678e+01
263000 5.369302e-21 -4.089380e-18 2.516074e-18 7.777939e+02
264000 2.069946e-21 -4.090544e-18 2.511695e-18 2.998511e+02
265000 1.760040e-22 -4.077902e-18 2.647014e-18 2.549583e+01
266000 1.577586e-22 -4.078973e-18 2.647655e-18 2.285282e+01
267000 1.268161e-20 -4.072557e-18 2.660944e-18 1.837050e+03
268000 1.175288e-21 -4.079694e-18 2.649390e-18 1.702515e+02
269000 3.970889e-21 -4.081868e-18 2.655965e-18 5.752207e+02
270000 1.526218e-21 -4.074130e-18 2.648816e-18 2.210871e+02
271000 7.217405e-23 -4.075060e-18 2.646952e-18 1.045509e+01
272000 2.257103e-21 -4.077782e-18 2.649049e-18 3.269626e+02
273000 6.488202e-22 -4.060375e-18 2.840277e-18 9.398771e+01
274000 6.906394e-22 -4.101166e-18 2.739525e-18 1.000456e+02
275000 3.421005e-22 -4.107598e-18 2.734534e-18 4.955648e+01
276000 3.654790e-22 -4.108613e-18 2.738885e-18 5.294307e+01
277000 4.765256e-23 -4.095331e-18 2.744717e-18 6.902922e+00
278000 1.671612e-21 -4.100019e-18 2.863614e-18 2.421487e+02
279000 1.917498e-21 -4.100388e-18 2.864028e-18 2.777676e+02
280000 4.806413e-21 -4.099561e-18 2.866689e-18 6.962541e+02
281000 4.993056e-22 -4.093913e-18 2.866608e-18 7.232911e+01
282000 1.610466e-23 -4.074634e-18 3.005389e-18 2.332911e+00
283000 3.641226e-21 -4.086179e-18 3.000028e-18 5.274659e+02
284000 4.710181e-21 -4.066202e-18 3.018509e-18 6.823141e+02
285000 2.235734e-21 -4.086086e-18 2.998617e-18 3.238671e+02
286000 3.364942e-21 -4.087161e-18 3.000033e-18 4.874436e+02
287000 3.529137e-21 -4.085713e-18 2.999924e-18 5.112288e+02
288000 2.702664e-21 -4.085498e-18 2.999127e-18 3.915063e+02
289000 2.365938e-21 -4.075152e-18 3.007224e-18 3.427283e+02
290000 8.530339e-22 -4.086260e-18 2.997247e-18 1.235700e+02
291000 7.464879e-22 -4.086478e-18 2.997173e-18 1.081358e+02
292000 2.185294e-21 -4.088729e-18 3.000420e-18 3.165604e+02
293000 7.632180e-22 -4.086686e-18 2.997240e-18 1.105593e+02
294000 9.489918e-23 -4.086527e-18 2.996531e-18 1.374704e+01
295000 8.350062e-24 -4.082101e-18 2.998310e-18 1.209585e+00
296000 2.024415e-21 -4.087084e-18 2.998654e-18 2.932556e+02
297000 4.073327e-21 -4.058808e-18 3.145359e-18 5.900597e+02
298000 1.263999e-21 -4.057779e-18 3.143546e-18 1.831021e+02
299000 6.342515e-22 -4.078330e-18 3.155663e-18 9.187729e+01
300000 7.142078e-21 -4.057718e-18 3.149484e-18 1.034597e+03
301000 2.858980e-22 -4.055177e-18 3.145128e-18 4.141502e+01
302000 6.132817e-21 -4.067601e-18 3.140951e-18 8.883962e+02
303000 5.415892e-23 -4.060194e-18 3.140024e-18 7.845430e+00
304000 2.788991e-20 -4.108289e-18 3.276667e-18 4.040116e+03
305000 6.215073e-23 -4.039779e-18 3.288789e-18 9.003117e+00
306000 5.057858e-22 -4.025522e-18 3.295386e-18 7.326783e+01
307000 7.287190e-22 -4.021777e-18 3.444202e-18 1.055618e+02
308000 8.581815e-24 -4.109260e-18 3.370951e-18 1.243157e+00
309000 1.501777e-21 -4.107912e-18 3.374171e-18 2.175466e+02
310000 5.808214e-21 -4.080206e-18 3.378454e-18 8.413744e+02
311000 3.809477e-21 -4.081529e-18 3.377446e-18 5.518386e+02
312000 2.146820e-22 -4.083249e-18 3.377289e-18 3.109871e+01
313000 1.801236e-21 -4.081046e-18 3.374908e-18 2.609260e+02
314000 1.822996e-20 -4.000956e-18 3.577694e-18 2.640781e+03
315000 2.231620e-24 -4.010282e-18 3.553308e-18 3.232711e-01
316000 1.929690e-21 -4.010752e-18 3.555120e-18 2.795338e+02
317000 1.427125e-20 -4.072812e-18 3.525088e-18 2.067324e+03
318000 5.699226e-21 -4.005103e-18 3.562898e-18 8.255865e+02
319000 3.743362e-23 -4.007446e-18 3.556067e-18 5.422612e+00
320000 4.566996e-21 -4.016880e-18 3.562002e-18 6.615723e+02
321000 2.363399e-22 -4.006941e-18 3.556482e-18 3.423606e+01
322000 5.592099e-22 -4.014781e-18 3.556602e-18 8.100682e+01
323000 1.253532e-20 -4.101568e-18 3.751868e-18 1.815859e+03
324000 1.226264e-23 -4.083348e-18 3.737356e-18 1.776359e+00
325000 2.718528e-21 -4.087117e-18 3.754753e-18 3.938044e+02
326000 1.434439e-23 -4.081885e-18 3.734165e-18 2.077920e+00
327000 8.957868e-20 -4.062274e-18 4.013918e-18 1.297632e+04
328000 1.769294e-19 -4.068729e-18 4.099292e-18 2.562989e+04
329000 3.698338e-21 -4.016733e-18 3.918544e-18 5.357391e+02
330000 1.316928e-22 -4.018144e-18 3.916404e-18 1.907694e+01
331000 7.532740e-22 -4.000299e-18 3.920809e-18 1.091188e+02
332000 1.056443e-22 -4.009250e-18 3.913764e-18 1.530357e+01
333000 1.380828e-21 -4.094076e-18 3.998615e-18 2.000259e+02
334000 5.758996e-21 -4.101981e-18 3.994727e-18 8.342448e+02
335000 1.389648e-20 -4.109976e-18 4.161830e-18 2.013035e+03
336000 6.425113e-22 -3.988886e-18 4.184434e-18 9.307381e+01
337000 4.530860e-19 -3.987564e-18 4.636041e-18 6.563377e+04
338000 8.036980e-21 -4.078774e-18 4.135979e-18 1.164232e+03
339000 1.915427e-20 -4.033761e-18 4.214221e-18 2.774677e+03
340000 1.528682e-20 -4.108476e-18 4.103246e-18 2.214440e+03
341000 6.046899e-25 -3.941606e-18 4.338421e-18 8.759502e-02
342000 2.490109e-22 -3.956844e-18 4.324343e-18 3.607158e+01
343000 2.602139e-21 -3.965503e-18 4.321758e-18 3.769443e+02
344000 1.950218e-22 -3.951958e-18 4.328567e-18 2.825075e+01
345000 7.186026e-21 -3.984018e-18 4.349283e-18 1.040963e+03
346000 6.442920e-20 -3.653886e-18 4.810543e-18 9.333175e+03
347000 3.776415e-22 -3.750159e-18 4.650219e-18 5.470492e+01
348000 5.124202e-22 -3.978882e-18 4.455649e-18 7.422889e+01
349000 7.823547e-22 -3.977581e-18 4.429542e-18 1.133314e+02
350000 3.200691e-21 -3.990721e-18 4.604944e-18 4.636502e+02
351000 4.344382e-20 -3.891114e-18 4.672330e-18 6.293247e+03
352000 2.295971e-21 -4.079311e-18 4.491009e-18 3.325930e+02
353000 1.023806e-20 -4.102543e-18 4.474205e-18 1.483079e+03
354000 1.419248e-19 -3.682341e-18 4.979583e-18 2.055914e+04
355000 7.517621e-20 -4.071152e-18 4.582244e-18 1.088998e+04
356000 1.124881e-18 -3.883850e-18 5.881031e-18 1.629496e+05
357000 1.356081e-19 -4.106265e-18 4.734167e-18 1.964410e+04
358000 1.430026e-19 -3.625490e-18 5.157513e-18 2.071528e+04
359000 6.881072e-20 -4.101136e-18 4.766964e-18 9.967880e+03
360000 5.667760e-22 -4.081706e-18 4.734147e-18 8.210284e+01
361000 5.699041e-21 -4.079972e-18 4.735596e-18 8.255598e+02
362000 1.074078e-21 -3.926708e-18 4.845156e-18 1.555902e+02
363000 1.628995e-19 -4.051075e-18 4.939992e-18 2.359753e+04
364000 4.276951e-22 -3.891756e-18 4.990365e-18 6.195567e+01
365000 1.204943e-21 -3.891068e-18 4.991648e-18 1.745474e+02
366000 7.243019e-21 -4.107691e-18 4.872499e-18 1.049220e+03
367000 4.337633e-19 -4.103039e-18 5.256742e-18 6.283469e+04
368000 4.355051e-24 -4.095748e-18 4.841368e-18 6.308701e-01
369000 3.933879e-21 -3.894963e-18 4.991796e-18 5.698593e+02
370000 3.143069e-23 -3.910920e-18 4.991194e-18 4.553032e+00
371000 5.682874e-21 -3.898549e-18 4.991953e-18 8.232178e+02
372000 6.020318e-21 -4.033855e-18 4.929622e-18 8.720997e+02
373000 3.404772e-21 -4.027476e-18 4.925102e-18 4.932133e+02
374000 2.010298e-22 -4.046466e-18 4.942866e-18 2.912106e+01
375000 7.172566e-21 -3.709619e-18 5.177554e-18 1.039014e+03
376000 3.699858e-20 -3.905490e-18 5.012324e-18 5.359593e+03
377000 8.273341e-20 -3.931732e-18 5.242441e-18 1.198471e+04
378000 2.918770e-21 -4.107299e-18 4.943516e-18 4.228113e+02
379000 3.836612e-20 -3.882161e-18 5.156221e-18 5.557694e+03
380000 2.179392e-19 -3.980907e-18 5.320914e-18 3.157054e+04
381000 2.050536e-20 -3.877944e-18 5.262569e-18 2.970394e+03
382000 1.535262e-22 -3.911320e-18 5.232616e-18 2.223972e+01
383000 1.065229e-23 -3.901854e-18 5.227329e-18 1.543085e+00
