pX pY pZ 
6.107892e-14 0.000000e+00 0.000000e+00
5.845281e-14 0.000000e+00 0.000000e+00
4.355993e-14 0.000000e+00 0.000000e+00
-9.736308e-14 0.000000e+00 0.000000e+00
-1.003274e-13 0.000000e+00 0.000000e+00
1.961905e-13 0.000000e+00 0.000000e+00
-1.888755e-13 0.000000e+00 0.000000e+00
1.357855e-14 0.000000e+00 0.000000e+00
1.314566e-13 0.000000e+00 0.000000e+00
-1.538584e-13 0.000000e+00 0.000000e+00
-7.483783e-14 0.000000e+00 0.000000e+00
1.168496e-13 0.000000e+00 0.000000e+00
1.096953e-13 0.000000e+00 0.000000e+00
3.563868e-13 0.000000e+00 0.000000e+00
-3.031341e-14 0.000000e+00 0.000000e+00
2.746718e-13 0.000000e+00 0.000000e+00
1.063386e-13 0.000000e+00 0.000000e+00
-8.016518e-14 0.000000e+00 0.000000e+00
-1.500543e-13 0.000000e+00 0.000000e+00
-1.602946e-14 0.000000e+00 0.000000e+00
4.444091e-14 0.000000e+00 0.000000e+00
-4.535936e-14 0.000000e+00 0.000000e+00
-2.194169e-14 0.000000e+00 0.000000e+00
-1.063349e-13 0.000000e+00 0.000000e+00
-6.487665e-14 0.000000e+00 0.000000e+00
9.469382e-14 0.000000e+00 0.000000e+00
-1.326315e-13 0.000000e+00 0.000000e+00
-6.932919e-14 0.000000e+00 0.000000e+00
1.378654e-14 0.000000e+00 0.000000e+00
-4.547344e-13 0.000000e+00 0.000000e+00
-3.254090e-13 0.000000e+00 0.000000e+00
7.691925e-14 0.000000e+00 0.000000e+00
3.896754e-14 0.000000e+00 0.000000e+00
-4.696781e-14 0.000000e+00 0.000000e+00
-1.076487e-13 0.000000e+00 0.000000e+00
1.218836e-13 0.000000e+00 0.000000e+00
3.006087e-14 0.000000e+00 0.000000e+00
-2.722028e-13 0.000000e+00 0.000000e+00
-3.839051e-13 0.000000e+00 0.000000e+00
4.373241e-14 0.000000e+00 0.000000e+00
1.199708e-13 0.000000e+00 0.000000e+00
-3.603015e-14 0.000000e+00 0.000000e+00
1.607792e-14 0.000000e+00 0.000000e+00
-1.909263e-13 0.000000e+00 0.000000e+00
2.748784e-14 0.000000e+00 0.000000e+00
-6.922934e-15 0.000000e+00 0.000000e+00
1.503635e-13 0.000000e+00 0.000000e+00
3.590559e-14 0.000000e+00 0.000000e+00
-2.528543e-13 0.000000e+00 0.000000e+00
9.461791e-14 0.000000e+00 0.000000e+00
9.371882e-14 0.000000e+00 0.000000e+00
-1.632415e-13 0.000000e+00 0.000000e+00
-1.099890e-14 0.000000e+00 0.000000e+00
-7.929798e-14 0.000000e+00 0.000000e+00
2.174728e-13 0.000000e+00 0.000000e+00
7.410328e-14 0.000000e+00 0.000000e+00
1.628043e-13 0.000000e+00 0.000000e+00
2.415427e-13 0.000000e+00 0.000000e+00
9.399399e-15 0.000000e+00 0.000000e+00
-7.896594e-14 0.000000e+00 0.000000e+00
-2.573266e-13 0.000000e+00 0.000000e+00
2.013118e-13 0.000000e+00 0.000000e+00
1.748818e-13 0.000000e+00 0.000000e+00
1.526905e-14 0.000000e+00 0.000000e+00
8.404114e-16 0.000000e+00 0.000000e+00
-5.522476e-14 0.000000e+00 0.000000e+00
-1.515120e-14 0.000000e+00 0.000000e+00
-1.957150e-13 0.000000e+00 0.000000e+00
4.133189e-14 0.000000e+00 0.000000e+00
-3.211289e-13 0.000000e+00 0.000000e+00
1.598029e-13 0.000000e+00 0.000000e+00
-4.509541e-14 0.000000e+00 0.000000e+00
2.388623e-13 0.000000e+00 0.000000e+00
1.208710e-13 0.000000e+00 0.000000e+00
7.373032e-15 0.000000e+00 0.000000e+00
-2.459204e-14 0.000000e+00 0.000000e+00
-7.405294e-14 0.000000e+00 0.000000e+00
-1.055582e-13 0.000000e+00 0.000000e+00
-1.000380e-13 0.000000e+00 0.000000e+00
3.400639e-13 0.000000e+00 0.000000e+00
-3.586838e-13 0.000000e+00 0.000000e+00
4.222560e-14 0.000000e+00 0.000000e+00
1.840627e-13 0.000000e+00 0.000000e+00
-3.259940e-14 0.000000e+00 0.000000e+00
9.674845e-15 0.000000e+00 0.000000e+00
4.162366e-14 0.000000e+00 0.000000e+00
-4.720303e-14 0.000000e+00 0.000000e+00
2.859382e-13 0.000000e+00 0.000000e+00
1.204748e-13 0.000000e+00 0.000000e+00
-1.241386e-13 0.000000e+00 0.000000e+00
1.877671e-13 0.000000e+00 0.000000e+00
3.030033e-14 0.000000e+00 0.000000e+00
-3.129783e-13 0.000000e+00 0.000000e+00
-2.412318e-13 0.000000e+00 0.000000e+00
9.415338e-14 0.000000e+00 0.000000e+00
1.436288e-13 0.000000e+00 0.000000e+00
-1.926694e-14 0.000000e+00 0.000000e+00
-2.136538e-13 0.000000e+00 0.000000e+00
-1.841064e-13 0.000000e+00 0.000000e+00
2.137952e-14 0.000000e+00 0.000000e+00
7.844019e-14 0.000000e+00 0.000000e+00
-3.254493e-15 0.000000e+00 0.000000e+00
-1.156807e-13 0.000000e+00 0.000000e+00
2.012004e-13 0.000000e+00 0.000000e+00
1.213392e-13 0.000000e+00 0.000000e+00
-4.013710e-13 0.000000e+00 0.000000e+00
1.004278e-13 0.000000e+00 0.000000e+00
-2.382155e-13 0.000000e+00 0.000000e+00
2.712871e-14 0.000000e+00 0.000000e+00
1.569833e-13 0.000000e+00 0.000000e+00
-5.444729e-14 0.000000e+00 0.000000e+00
1.184068e-13 0.000000e+00 0.000000e+00
-4.541486e-14 0.000000e+00 0.000000e+00
-1.083388e-13 0.000000e+00 0.000000e+00
1.892958e-13 0.000000e+00 0.000000e+00
-2.359971e-13 0.000000e+00 0.000000e+00
2.954788e-13 0.000000e+00 0.000000e+00
6.606628e-14 0.000000e+00 0.000000e+00
-2.485131e-14 0.000000e+00 0.000000e+00
-7.603756e-14 0.000000e+00 0.000000e+00
3.382549e-14 0.000000e+00 0.000000e+00
-9.379318e-14 0.000000e+00 0.000000e+00
9.319543e-14 0.000000e+00 0.000000e+00
4.722272e-15 0.000000e+00 0.000000e+00
2.290601e-13 0.000000e+00 0.000000e+00
4.376485e-14 0.000000e+00 0.000000e+00
-8.365679e-14 0.000000e+00 0.000000e+00
-1.242907e-14 0.000000e+00 0.000000e+00
2.150950e-13 0.000000e+00 0.000000e+00
-1.402129e-13 0.000000e+00 0.000000e+00
6.829450e-14 0.000000e+00 0.000000e+00
3.030616e-13 0.000000e+00 0.000000e+00
-1.927175e-13 0.000000e+00 0.000000e+00
-1.749518e-13 0.000000e+00 0.000000e+00
-2.625421e-13 0.000000e+00 0.000000e+00
4.201239e-14 0.000000e+00 0.000000e+00
-7.794428e-14 0.000000e+00 0.000000e+00
2.028917e-14 0.000000e+00 0.000000e+00
-1.003568e-13 0.000000e+00 0.000000e+00
3.118081e-14 0.000000e+00 0.000000e+00
-8.908723e-17 0.000000e+00 0.000000e+00
-2.462257e-13 0.000000e+00 0.000000e+00
-5.571708e-14 0.000000e+00 0.000000e+00
3.366962e-13 0.000000e+00 0.000000e+00
-2.630357e-13 0.000000e+00 0.000000e+00
2.198356e-13 0.000000e+00 0.000000e+00
1.493825e-13 0.000000e+00 0.000000e+00
6.284462e-15 0.000000e+00 0.000000e+00
-1.382975e-13 0.000000e+00 0.000000e+00
-8.629521e-14 0.000000e+00 0.000000e+00
2.294096e-13 0.000000e+00 0.000000e+00
1.466209e-13 0.000000e+00 0.000000e+00
9.103609e-16 0.000000e+00 0.000000e+00
2.857641e-13 0.000000e+00 0.000000e+00
2.712715e-13 0.000000e+00 0.000000e+00
2.829583e-13 0.000000e+00 0.000000e+00
1.027201e-13 0.000000e+00 0.000000e+00
2.698238e-13 0.000000e+00 0.000000e+00
1.532663e-13 0.000000e+00 0.000000e+00
-8.223348e-14 0.000000e+00 0.000000e+00
-2.800269e-13 0.000000e+00 0.000000e+00
-1.259449e-13 0.000000e+00 0.000000e+00
2.693729e-14 0.000000e+00 0.000000e+00
-2.159680e-13 0.000000e+00 0.000000e+00
9.089881e-14 0.000000e+00 0.000000e+00
-9.427158e-14 0.000000e+00 0.000000e+00
-6.811507e-14 0.000000e+00 0.000000e+00
-3.074136e-13 0.000000e+00 0.000000e+00
6.662385e-14 0.000000e+00 0.000000e+00
1.185446e-13 0.000000e+00 0.000000e+00
-3.468879e-13 0.000000e+00 0.000000e+00
-2.937644e-13 0.000000e+00 0.000000e+00
-2.272718e-13 0.000000e+00 0.000000e+00
4.312194e-13 0.000000e+00 0.000000e+00
-2.899393e-13 0.000000e+00 0.000000e+00
-1.371541e-13 0.000000e+00 0.000000e+00
2.737688e-13 0.000000e+00 0.000000e+00
9.342784e-14 0.000000e+00 0.000000e+00
-3.197748e-13 0.000000e+00 0.000000e+00
1.271472e-13 0.000000e+00 0.000000e+00
-2.393696e-13 0.000000e+00 0.000000e+00
4.268402e-14 0.000000e+00 0.000000e+00
5.336694e-14 0.000000e+00 0.000000e+00
-2.526547e-14 0.000000e+00 0.000000e+00
5.930056e-14 0.000000e+00 0.000000e+00
2.369516e-13 0.000000e+00 0.000000e+00
-1.249231e-14 0.000000e+00 0.000000e+00
-9.483104e-14 0.000000e+00 0.000000e+00
2.216422e-13 0.000000e+00 0.000000e+00
-7.672264e-14 0.000000e+00 0.000000e+00
-1.972281e-14 0.000000e+00 0.000000e+00
-7.090416e-15 0.000000e+00 0.000000e+00
6.402777e-14 0.000000e+00 0.000000e+00
-1.983476e-13 0.000000e+00 0.000000e+00
1.312922e-13 0.000000e+00 0.000000e+00
-1.820649e-13 0.000000e+00 0.000000e+00
2.495587e-13 0.000000e+00 0.000000e+00
8.544047e-14 0.000000e+00 0.000000e+00
2.492916e-13 0.000000e+00 0.000000e+00
-3.249710e-13 0.000000e+00 0.000000e+00
-1.652608e-13 0.000000e+00 0.000000e+00
1.711783e-13 0.000000e+00 0.000000e+00
1.901624e-13 0.000000e+00 0.000000e+00
1.939996e-14 0.000000e+00 0.000000e+00
3.006249e-13 0.000000e+00 0.000000e+00
-9.470429e-14 0.000000e+00 0.000000e+00
-1.378698e-13 0.000000e+00 0.000000e+00
-3.870064e-14 0.000000e+00 0.000000e+00
1.993316e-14 0.000000e+00 0.000000e+00
2.457930e-13 0.000000e+00 0.000000e+00
-2.385875e-13 0.000000e+00 0.000000e+00
2.898887e-13 0.000000e+00 0.000000e+00
1.260421e-13 0.000000e+00 0.000000e+00
-1.632903e-13 0.000000e+00 0.000000e+00
1.574835e-13 0.000000e+00 0.000000e+00
2.496442e-13 0.000000e+00 0.000000e+00
4.632180e-15 0.000000e+00 0.000000e+00
4.097986e-14 0.000000e+00 0.000000e+00
-9.083424e-14 0.000000e+00 0.000000e+00
6.679735e-14 0.000000e+00 0.000000e+00
6.172271e-16 0.000000e+00 0.000000e+00
-1.273759e-13 0.000000e+00 0.000000e+00
-1.494032e-13 0.000000e+00 0.000000e+00
9.780905e-14 0.000000e+00 0.000000e+00
4.451600e-15 0.000000e+00 0.000000e+00
2.353424e-13 0.000000e+00 0.000000e+00
1.905127e-13 0.000000e+00 0.000000e+00
7.864423e-14 0.000000e+00 0.000000e+00
2.506358e-13 0.000000e+00 0.000000e+00
-2.122123e-14 0.000000e+00 0.000000e+00
4.297296e-14 0.000000e+00 0.000000e+00
-5.937716e-14 0.000000e+00 0.000000e+00
1.602507e-14 0.000000e+00 0.000000e+00
-1.143977e-13 0.000000e+00 0.000000e+00
5.878229e-13 0.000000e+00 0.000000e+00
-2.972083e-14 0.000000e+00 0.000000e+00
-3.106763e-16 0.000000e+00 0.000000e+00
-2.685036e-13 0.000000e+00 0.000000e+00
-1.001051e-13 0.000000e+00 0.000000e+00
9.144171e-14 0.000000e+00 0.000000e+00
-3.518121e-14 0.000000e+00 0.000000e+00
-9.357079e-14 0.000000e+00 0.000000e+00
1.896392e-13 0.000000e+00 0.000000e+00
-1.096348e-13 0.000000e+00 0.000000e+00
-3.256826e-13 0.000000e+00 0.000000e+00
4.329843e-13 0.000000e+00 0.000000e+00
3.021415e-13 0.000000e+00 0.000000e+00
-1.451497e-13 0.000000e+00 0.000000e+00
3.402703e-14 0.000000e+00 0.000000e+00
-1.638512e-13 0.000000e+00 0.000000e+00
1.365248e-13 0.000000e+00 0.000000e+00
-7.973735e-14 0.000000e+00 0.000000e+00
-7.505339e-16 0.000000e+00 0.000000e+00
-1.230833e-13 0.000000e+00 0.000000e+00
1.132910e-13 0.000000e+00 0.000000e+00
-2.022863e-13 0.000000e+00 0.000000e+00
-1.499871e-13 0.000000e+00 0.000000e+00
-5.688216e-14 0.000000e+00 0.000000e+00
-4.719760e-14 0.000000e+00 0.000000e+00
2.012980e-13 0.000000e+00 0.000000e+00
-1.510919e-14 0.000000e+00 0.000000e+00
3.281134e-14 0.000000e+00 0.000000e+00
1.835879e-13 0.000000e+00 0.000000e+00
2.342559e-13 0.000000e+00 0.000000e+00
4.075600e-13 0.000000e+00 0.000000e+00
3.335838e-15 0.000000e+00 0.000000e+00
1.045726e-13 0.000000e+00 0.000000e+00
-7.229663e-14 0.000000e+00 0.000000e+00
-5.464685e-14 0.000000e+00 0.000000e+00
-2.833770e-13 0.000000e+00 0.000000e+00
9.046132e-14 0.000000e+00 0.000000e+00
2.413047e-13 0.000000e+00 0.000000e+00
-5.752101e-14 0.000000e+00 0.000000e+00
-7.492113e-14 0.000000e+00 0.000000e+00
-1.339654e-15 0.000000e+00 0.000000e+00
-1.022629e-13 0.000000e+00 0.000000e+00
-8.609620e-14 0.000000e+00 0.000000e+00
-9.215408e-14 0.000000e+00 0.000000e+00
-1.428911e-13 0.000000e+00 0.000000e+00
-2.853092e-13 0.000000e+00 0.000000e+00
-8.541086e-14 0.000000e+00 0.000000e+00
-1.225017e-13 0.000000e+00 0.000000e+00
-2.376560e-13 0.000000e+00 0.000000e+00
-1.302855e-13 0.000000e+00 0.000000e+00
-2.082381e-13 0.000000e+00 0.000000e+00
-3.371202e-14 0.000000e+00 0.000000e+00
1.145226e-14 0.000000e+00 0.000000e+00
1.020610e-13 0.000000e+00 0.000000e+00
-8.436635e-14 0.000000e+00 0.000000e+00
-1.716523e-13 0.000000e+00 0.000000e+00
-3.005935e-13 0.000000e+00 0.000000e+00
-1.549013e-13 0.000000e+00 0.000000e+00
-6.772438e-14 0.000000e+00 0.000000e+00
-1.440287e-13 0.000000e+00 0.000000e+00
-1.285050e-13 0.000000e+00 0.000000e+00
-4.183895e-14 0.000000e+00 0.000000e+00
-3.140724e-13 0.000000e+00 0.000000e+00
-2.162222e-13 0.000000e+00 0.000000e+00
-1.537236e-13 0.000000e+00 0.000000e+00
-6.866013e-14 0.000000e+00 0.000000e+00
1.725622e-13 0.000000e+00 0.000000e+00
-3.676378e-13 0.000000e+00 0.000000e+00
-2.712813e-15 0.000000e+00 0.000000e+00
-3.149310e-13 0.000000e+00 0.000000e+00
-9.470482e-14 0.000000e+00 0.000000e+00
-1.603879e-13 0.000000e+00 0.000000e+00
1.189356e-13 0.000000e+00 0.000000e+00
1.531737e-13 0.000000e+00 0.000000e+00
4.559762e-14 0.000000e+00 0.000000e+00
-2.225324e-13 0.000000e+00 0.000000e+00
9.024470e-14 0.000000e+00 0.000000e+00
-1.235644e-13 0.000000e+00 0.000000e+00
-7.396615e-14 0.000000e+00 0.000000e+00
-5.438592e-14 0.000000e+00 0.000000e+00
-1.572140e-13 0.000000e+00 0.000000e+00
3.151996e-14 0.000000e+00 0.000000e+00
1.981700e-13 0.000000e+00 0.000000e+00
5.344644e-14 0.000000e+00 0.000000e+00
-1.643103e-14 0.000000e+00 0.000000e+00
-2.569300e-13 0.000000e+00 0.000000e+00
1.099868e-13 0.000000e+00 0.000000e+00
-1.457365e-14 0.000000e+00 0.000000e+00
4.954241e-13 0.000000e+00 0.000000e+00
1.498087e-14 0.000000e+00 0.000000e+00
8.288647e-14 0.000000e+00 0.000000e+00
1.755734e-13 0.000000e+00 0.000000e+00
-6.446323e-14 0.000000e+00 0.000000e+00
3.044856e-13 0.000000e+00 0.000000e+00
4.131297e-14 0.000000e+00 0.000000e+00
2.880319e-14 0.000000e+00 0.000000e+00
1.811579e-13 0.000000e+00 0.000000e+00
4.077078e-15 0.000000e+00 0.000000e+00
1.003991e-14 0.000000e+00 0.000000e+00
3.122502e-13 0.000000e+00 0.000000e+00
-3.178595e-14 0.000000e+00 0.000000e+00
8.840666e-14 0.000000e+00 0.000000e+00
4.345581e-14 0.000000e+00 0.000000e+00
1.765345e-13 0.000000e+00 0.000000e+00
-5.362272e-14 0.000000e+00 0.000000e+00
-6.472787e-14 0.000000e+00 0.000000e+00
-2.306793e-13 0.000000e+00 0.000000e+00
7.062657e-14 0.000000e+00 0.000000e+00
-9.444390e-14 0.000000e+00 0.000000e+00
1.688356e-14 0.000000e+00 0.000000e+00
1.270457e-14 0.000000e+00 0.000000e+00
-1.418466e-13 0.000000e+00 0.000000e+00
-7.363402e-14 0.000000e+00 0.000000e+00
-1.097099e-13 0.000000e+00 0.000000e+00
-2.359181e-13 0.000000e+00 0.000000e+00
-6.831976e-14 0.000000e+00 0.000000e+00
1.312551e-14 0.000000e+00 0.000000e+00
1.842801e-13 0.000000e+00 0.000000e+00
-2.223969e-13 0.000000e+00 0.000000e+00
3.459667e-14 0.000000e+00 0.000000e+00
-2.857125e-13 0.000000e+00 0.000000e+00
-1.535065e-13 0.000000e+00 0.000000e+00
7.613637e-15 0.000000e+00 0.000000e+00
-4.387552e-14 0.000000e+00 0.000000e+00
4.831782e-13 0.000000e+00 0.000000e+00
-1.435016e-13 0.000000e+00 0.000000e+00
-1.658951e-13 0.000000e+00 0.000000e+00
-3.292456e-13 0.000000e+00 0.000000e+00
-4.752063e-14 0.000000e+00 0.000000e+00
4.912700e-14 0.000000e+00 0.000000e+00
-1.052680e-14 0.000000e+00 0.000000e+00
-1.617335e-13 0.000000e+00 0.000000e+00
-1.294608e-13 0.000000e+00 0.000000e+00
1.670192e-13 0.000000e+00 0.000000e+00
-6.744122e-14 0.000000e+00 0.000000e+00
1.779910e-13 0.000000e+00 0.000000e+00
-2.759611e-13 0.000000e+00 0.000000e+00
-3.002216e-13 0.000000e+00 0.000000e+00
1.023685e-13 0.000000e+00 0.000000e+00
-2.868348e-13 0.000000e+00 0.000000e+00
1.474055e-14 0.000000e+00 0.000000e+00
-3.656193e-13 0.000000e+00 0.000000e+00
-2.507358e-13 0.000000e+00 0.000000e+00
-1.787713e-13 0.000000e+00 0.000000e+00
-3.317796e-13 0.000000e+00 0.000000e+00
-7.250747e-14 0.000000e+00 0.000000e+00
1.354501e-13 0.000000e+00 0.000000e+00
3.106003e-14 0.000000e+00 0.000000e+00
-1.790706e-13 0.000000e+00 0.000000e+00
-9.509548e-15 0.000000e+00 0.000000e+00
1.030985e-13 0.000000e+00 0.000000e+00
3.352573e-13 0.000000e+00 0.000000e+00
1.691543e-14 0.000000e+00 0.000000e+00
8.363825e-14 0.000000e+00 0.000000e+00
9.390601e-14 0.000000e+00 0.000000e+00
1.220114e-13 0.000000e+00 0.000000e+00
1.555448e-13 0.000000e+00 0.000000e+00
7.965826e-14 0.000000e+00 0.000000e+00
-1.767341e-15 0.000000e+00 0.000000e+00
6.502448e-14 0.000000e+00 0.000000e+00
1.090113e-13 0.000000e+00 0.000000e+00
-4.482964e-14 0.000000e+00 0.000000e+00
1.987103e-14 0.000000e+00 0.000000e+00
-3.510735e-14 0.000000e+00 0.000000e+00
-8.456895e-14 0.000000e+00 0.000000e+00
3.865152e-14 0.000000e+00 0.000000e+00
-1.240368e-13 0.000000e+00 0.000000e+00
-1.826549e-13 0.000000e+00 0.000000e+00
-3.171471e-13 0.000000e+00 0.000000e+00
1.212602e-13 0.000000e+00 0.000000e+00
6.189853e-14 0.000000e+00 0.000000e+00
-1.675310e-13 0.000000e+00 0.000000e+00
1.188881e-13 0.000000e+00 0.000000e+00
1.092207e-13 0.000000e+00 0.000000e+00
3.783859e-14 0.000000e+00 0.000000e+00
1.327384e-13 0.000000e+00 0.000000e+00
-4.366280e-14 0.000000e+00 0.000000e+00
-2.503678e-13 0.000000e+00 0.000000e+00
-3.956945e-14 0.000000e+00 0.000000e+00
-4.278659e-14 0.000000e+00 0.000000e+00
2.236362e-13 0.000000e+00 0.000000e+00
1.079102e-13 0.000000e+00 0.000000e+00
-6.850369e-14 0.000000e+00 0.000000e+00
9.469502e-15 0.000000e+00 0.000000e+00
-1.210751e-13 0.000000e+00 0.000000e+00
-6.997307e-14 0.000000e+00 0.000000e+00
1.993305e-14 0.000000e+00 0.000000e+00
-2.291414e-13 0.000000e+00 0.000000e+00
2.100205e-13 0.000000e+00 0.000000e+00
1.929982e-14 0.000000e+00 0.000000e+00
2.023451e-13 0.000000e+00 0.000000e+00
1.517652e-14 0.000000e+00 0.000000e+00
3.880482e-13 0.000000e+00 0.000000e+00
1.064745e-13 0.000000e+00 0.000000e+00
8.542677e-14 0.000000e+00 0.000000e+00
1.641320e-13 0.000000e+00 0.000000e+00
-3.035087e-14 0.000000e+00 0.000000e+00
1.254651e-13 0.000000e+00 0.000000e+00
-3.769013e-13 0.000000e+00 0.000000e+00
2.895919e-13 0.000000e+00 0.000000e+00
-1.386225e-13 0.000000e+00 0.000000e+00
-2.296273e-13 0.000000e+00 0.000000e+00
-2.969829e-13 0.000000e+00 0.000000e+00
2.790236e-13 0.000000e+00 0.000000e+00
1.603281e-13 0.000000e+00 0.000000e+00
4.946284e-14 0.000000e+00 0.000000e+00
-4.703697e-14 0.000000e+00 0.000000e+00
2.814411e-13 0.000000e+00 0.000000e+00
-5.590647e-14 0.000000e+00 0.000000e+00
9.150203e-14 0.000000e+00 0.000000e+00
-4.919963e-14 0.000000e+00 0.000000e+00
-4.601294e-14 0.000000e+00 0.000000e+00
1.479728e-13 0.000000e+00 0.000000e+00
1.481970e-13 0.000000e+00 0.000000e+00
-3.714693e-13 0.000000e+00 0.000000e+00
2.531530e-13 0.000000e+00 0.000000e+00
-2.397663e-14 0.000000e+00 0.000000e+00
7.225252e-14 0.000000e+00 0.000000e+00
7.786283e-15 0.000000e+00 0.000000e+00
6.341449e-14 0.000000e+00 0.000000e+00
2.883051e-13 0.000000e+00 0.000000e+00
-1.283434e-13 0.000000e+00 0.000000e+00
1.180510e-14 0.000000e+00 0.000000e+00
-8.836571e-14 0.000000e+00 0.000000e+00
5.460121e-13 0.000000e+00 0.000000e+00
5.296385e-14 0.000000e+00 0.000000e+00
-1.687654e-13 0.000000e+00 0.000000e+00
4.325707e-14 0.000000e+00 0.000000e+00
-4.797464e-14 0.000000e+00 0.000000e+00
-1.307373e-13 0.000000e+00 0.000000e+00
1.752495e-13 0.000000e+00 0.000000e+00
-2.944084e-14 0.000000e+00 0.000000e+00
-2.046904e-13 0.000000e+00 0.000000e+00
-1.563591e-13 0.000000e+00 0.000000e+00
-6.868166e-14 0.000000e+00 0.000000e+00
9.179961e-14 0.000000e+00 0.000000e+00
-3.087500e-13 0.000000e+00 0.000000e+00
1.462578e-13 0.000000e+00 0.000000e+00
1.821462e-13 0.000000e+00 0.000000e+00
1.649213e-13 0.000000e+00 0.000000e+00
-1.634418e-13 0.000000e+00 0.000000e+00
-1.150271e-13 0.000000e+00 0.000000e+00
-9.283828e-14 0.000000e+00 0.000000e+00
6.969016e-14 0.000000e+00 0.000000e+00
-4.657010e-14 0.000000e+00 0.000000e+00
6.584209e-14 0.000000e+00 0.000000e+00
-1.973882e-13 0.000000e+00 0.000000e+00
3.029641e-13 0.000000e+00 0.000000e+00
1.051612e-13 0.000000e+00 0.000000e+00
-1.561456e-13 0.000000e+00 0.000000e+00
3.007456e-13 0.000000e+00 0.000000e+00
3.604381e-14 0.000000e+00 0.000000e+00
1.775897e-13 0.000000e+00 0.000000e+00
