pX pY pZ 
-1.024591e-13 0.000000e+00 0.000000e+00
-1.857404e-13 0.000000e+00 0.000000e+00
-1.000338e-13 0.000000e+00 0.000000e+00
-3.585238e-13 0.000000e+00 0.000000e+00
-2.547737e-14 0.000000e+00 0.000000e+00
-1.569402e-13 0.000000e+00 0.000000e+00
8.148879e-14 0.000000e+00 0.000000e+00
1.353439e-13 0.000000e+00 0.000000e+00
-6.649597e-14 0.000000e+00 0.000000e+00
4.349375e-13 0.000000e+00 0.000000e+00
-1.254458e-13 0.000000e+00 0.000000e+00
8.247508e-14 0.000000e+00 0.000000e+00
-1.518000e-13 0.000000e+00 0.000000e+00
1.336513e-13 0.000000e+00 0.000000e+00
-4.279432e-13 0.000000e+00 0.000000e+00
1.760113e-13 0.000000e+00 0.000000e+00
2.962237e-14 0.000000e+00 0.000000e+00
-3.435910e-14 0.000000e+00 0.000000e+00
-1.328971e-13 0.000000e+00 0.000000e+00
1.384856e-13 0.000000e+00 0.000000e+00
4.240317e-13 0.000000e+00 0.000000e+00
-1.032618e-13 0.000000e+00 0.000000e+00
-2.788237e-13 0.000000e+00 0.000000e+00
-1.494639e-13 0.000000e+00 0.000000e+00
5.457467e-14 0.000000e+00 0.000000e+00
-1.713977e-13 0.000000e+00 0.000000e+00
-7.500286e-14 0.000000e+00 0.000000e+00
-1.554272e-13 0.000000e+00 0.000000e+00
2.876999e-13 0.000000e+00 0.000000e+00
1.801370e-13 0.000000e+00 0.000000e+00
-1.891050e-13 0.000000e+00 0.000000e+00
-7.562460e-14 0.000000e+00 0.000000e+00
5.252125e-14 0.000000e+00 0.000000e+00
-4.361324e-13 0.000000e+00 0.000000e+00
6.061457e-14 0.000000e+00 0.000000e+00
-7.306687e-16 0.000000e+00 0.000000e+00
-2.168255e-13 0.000000e+00 0.000000e+00
-2.112113e-13 0.000000e+00 0.000000e+00
-2.893373e-13 0.000000e+00 0.000000e+00
1.566158e-13 0.000000e+00 0.000000e+00
-1.987495e-13 0.000000e+00 0.000000e+00
-1.034815e-14 0.000000e+00 0.000000e+00
-6.453291e-14 0.000000e+00 0.000000e+00
-2.178648e-14 0.000000e+00 0.000000e+00
-1.733610e-13 0.000000e+00 0.000000e+00
