FX FY FZ 
-5.437740e-10 0.000000e+00 0.000000e+00
-5.006234e-10 0.000000e+00 0.000000e+00
-5.179656e-10 0.000000e+00 0.000000e+00
-6.085543e-10 0.000000e+00 0.000000e+00
-1.034184e-11 0.000000e+00 0.000000e+00
-4.869001e-12 0.000000e+00 0.000000e+00
-2.243363e-10 0.000000e+00 0.000000e+00
-2.248869e-10 0.000000e+00 0.000000e+00
-1.696129e-10 0.000000e+00 0.000000e+00
-6.431295e-10 0.000000e+00 0.000000e+00
-1.915807e-10 0.000000e+00 0.000000e+00
-3.923280e-10 0.000000e+00 0.000000e+00
-9.050032e-10 0.000000e+00 0.000000e+00
-9.252038e-10 0.000000e+00 0.000000e+00
1.474630e-10 0.000000e+00 0.000000e+00
1.183501e-10 0.000000e+00 0.000000e+00
-2.224501e-10 0.000000e+00 0.000000e+00
-1.731630e-10 0.000000e+00 0.000000e+00
-3.556008e-10 0.000000e+00 0.000000e+00
-1.466342e-09 0.000000e+00 0.000000e+00
-1.025233e-09 0.000000e+00 0.000000e+00
-1.178560e-09 0.000000e+00 0.000000e+00
-1.175877e-09 0.000000e+00 0.000000e+00
-1.141357e-09 0.000000e+00 0.000000e+00
-1.189935e-09 0.000000e+00 0.000000e+00
-1.214276e-09 0.000000e+00 0.000000e+00
-1.205650e-09 0.000000e+00 0.000000e+00
-1.212575e-09 0.000000e+00 0.000000e+00
-1.207384e-09 0.000000e+00 0.000000e+00
-1.222947e-09 0.000000e+00 0.000000e+00
-1.224568e-09 0.000000e+00 0.000000e+00
-1.222847e-09 0.000000e+00 0.000000e+00
-1.698778e-09 0.000000e+00 0.000000e+00
-2.814333e-09 0.000000e+00 0.000000e+00
-2.751779e-09 0.000000e+00 0.000000e+00
-3.298505e-09 0.000000e+00 0.000000e+00
-2.067715e-09 0.000000e+00 0.000000e+00
-2.204135e-09 0.000000e+00 0.000000e+00
-2.063152e-09 0.000000e+00 0.000000e+00
-1.932158e-09 0.000000e+00 0.000000e+00
-2.488166e-09 0.000000e+00 0.000000e+00
-2.517543e-09 0.000000e+00 0.000000e+00
-2.169124e-09 0.000000e+00 0.000000e+00
-7.095010e-10 0.000000e+00 0.000000e+00
5.201284e-10 0.000000e+00 0.000000e+00
5.468422e-10 0.000000e+00 0.000000e+00
5.453431e-10 0.000000e+00 0.000000e+00
5.441092e-10 0.000000e+00 0.000000e+00
6.231399e-10 0.000000e+00 0.000000e+00
5.959422e-10 0.000000e+00 0.000000e+00
6.322594e-10 0.000000e+00 0.000000e+00
6.326911e-10 0.000000e+00 0.000000e+00
5.536609e-10 0.000000e+00 0.000000e+00
6.292695e-10 0.000000e+00 0.000000e+00
6.118036e-10 0.000000e+00 0.000000e+00
5.946538e-10 0.000000e+00 0.000000e+00
5.970650e-10 0.000000e+00 0.000000e+00
5.912312e-10 0.000000e+00 0.000000e+00
5.925727e-10 0.000000e+00 0.000000e+00
5.642074e-10 0.000000e+00 0.000000e+00
6.264566e-10 0.000000e+00 0.000000e+00
6.163829e-10 0.000000e+00 0.000000e+00
6.158379e-10 0.000000e+00 0.000000e+00
6.279671e-10 0.000000e+00 0.000000e+00
5.923557e-10 0.000000e+00 0.000000e+00
6.164271e-10 0.000000e+00 0.000000e+00
-5.233438e-10 0.000000e+00 0.000000e+00
2.950073e-10 0.000000e+00 0.000000e+00
-4.891692e-10 0.000000e+00 0.000000e+00
7.264751e-10 0.000000e+00 0.000000e+00
-1.773962e-10 0.000000e+00 0.000000e+00
7.034141e-10 0.000000e+00 0.000000e+00
3.226936e-10 0.000000e+00 0.000000e+00
-5.742323e-10 0.000000e+00 0.000000e+00
2.151685e-10 0.000000e+00 0.000000e+00
3.592659e-10 0.000000e+00 0.000000e+00
-3.175306e-11 0.000000e+00 0.000000e+00
-2.059791e-10 0.000000e+00 0.000000e+00
6.144287e-10 0.000000e+00 0.000000e+00
1.059619e-09 0.000000e+00 0.000000e+00
6.591683e-10 0.000000e+00 0.000000e+00
7.865582e-10 0.000000e+00 0.000000e+00
8.390756e-10 0.000000e+00 0.000000e+00
9.126166e-10 0.000000e+00 0.000000e+00
2.227045e-09 0.000000e+00 0.000000e+00
3.503447e-10 0.000000e+00 0.000000e+00
2.221463e-10 0.000000e+00 0.000000e+00
3.929033e-10 0.000000e+00 0.000000e+00
-1.209468e-11 0.000000e+00 0.000000e+00
-5.431651e-10 0.000000e+00 0.000000e+00
-4.477324e-10 0.000000e+00 0.000000e+00
5.993284e-10 0.000000e+00 0.000000e+00
6.188214e-10 0.000000e+00 0.000000e+00
-1.538119e-10 0.000000e+00 0.000000e+00
-1.647983e-10 0.000000e+00 0.000000e+00
-2.411420e-10 0.000000e+00 0.000000e+00
-4.469050e-10 0.000000e+00 0.000000e+00
-4.104578e-10 0.000000e+00 0.000000e+00
-4.331348e-10 0.000000e+00 0.000000e+00
-2.498038e-10 0.000000e+00 0.000000e+00
-1.593069e-10 0.000000e+00 0.000000e+00
-4.338115e-11 0.000000e+00 0.000000e+00
-1.467260e-10 0.000000e+00 0.000000e+00
-2.560583e-10 0.000000e+00 0.000000e+00
-6.326999e-10 0.000000e+00 0.000000e+00
-3.703309e-10 0.000000e+00 0.000000e+00
-4.048975e-10 0.000000e+00 0.000000e+00
-4.251521e-10 0.000000e+00 0.000000e+00
-4.253585e-10 0.000000e+00 0.000000e+00
-4.219147e-10 0.000000e+00 0.000000e+00
-5.537932e-10 0.000000e+00 0.000000e+00
-5.550749e-10 0.000000e+00 0.000000e+00
-6.044445e-10 0.000000e+00 0.000000e+00
-4.816827e-10 0.000000e+00 0.000000e+00
-5.993203e-10 0.000000e+00 0.000000e+00
-6.027060e-10 0.000000e+00 0.000000e+00
-5.555603e-10 0.000000e+00 0.000000e+00
-6.082005e-10 0.000000e+00 0.000000e+00
-6.046043e-10 0.000000e+00 0.000000e+00
-5.842267e-10 0.000000e+00 0.000000e+00
-5.065663e-10 0.000000e+00 0.000000e+00
-3.233917e-10 0.000000e+00 0.000000e+00
-3.139609e-10 0.000000e+00 0.000000e+00
1.853829e-10 0.000000e+00 0.000000e+00
4.609421e-10 0.000000e+00 0.000000e+00
1.573933e-09 0.000000e+00 0.000000e+00
1.822012e-09 0.000000e+00 0.000000e+00
2.054215e-09 0.000000e+00 0.000000e+00
1.967637e-09 0.000000e+00 0.000000e+00
1.967939e-09 0.000000e+00 0.000000e+00
1.571906e-09 0.000000e+00 0.000000e+00
1.571596e-09 0.000000e+00 0.000000e+00
1.701818e-09 0.000000e+00 0.000000e+00
6.224815e-10 0.000000e+00 0.000000e+00
1.113781e-09 0.000000e+00 0.000000e+00
3.659190e-10 0.000000e+00 0.000000e+00
2.931034e-10 0.000000e+00 0.000000e+00
3.420742e-10 0.000000e+00 0.000000e+00
3.463958e-10 0.000000e+00 0.000000e+00
3.871937e-10 0.000000e+00 0.000000e+00
1.059325e-10 0.000000e+00 0.000000e+00
2.862330e-10 0.000000e+00 0.000000e+00
1.651750e-10 0.000000e+00 0.000000e+00
2.673572e-10 0.000000e+00 0.000000e+00
1.627054e-10 0.000000e+00 0.000000e+00
6.569904e-10 0.000000e+00 0.000000e+00
9.727436e-10 0.000000e+00 0.000000e+00
3.051730e-10 0.000000e+00 0.000000e+00
-4.829726e-10 0.000000e+00 0.000000e+00
-5.073939e-10 0.000000e+00 0.000000e+00
-5.077844e-10 0.000000e+00 0.000000e+00
-6.152357e-10 0.000000e+00 0.000000e+00
-6.145560e-10 0.000000e+00 0.000000e+00
-6.323379e-10 0.000000e+00 0.000000e+00
-6.198169e-10 0.000000e+00 0.000000e+00
-6.312919e-10 0.000000e+00 0.000000e+00
-6.142652e-10 0.000000e+00 0.000000e+00
-6.170852e-10 0.000000e+00 0.000000e+00
-6.190990e-10 0.000000e+00 0.000000e+00
-6.316572e-10 0.000000e+00 0.000000e+00
3.885953e-10 0.000000e+00 0.000000e+00
-5.597258e-10 0.000000e+00 0.000000e+00
-5.633601e-10 0.000000e+00 0.000000e+00
-5.233735e-10 0.000000e+00 0.000000e+00
-5.853788e-10 0.000000e+00 0.000000e+00
-6.036632e-10 0.000000e+00 0.000000e+00
-6.110515e-10 0.000000e+00 0.000000e+00
-4.737684e-10 0.000000e+00 0.000000e+00
-5.200607e-10 0.000000e+00 0.000000e+00
-5.563182e-10 0.000000e+00 0.000000e+00
-4.877097e-10 0.000000e+00 0.000000e+00
1.204567e-10 0.000000e+00 0.000000e+00
-3.488156e-10 0.000000e+00 0.000000e+00
-9.766357e-11 0.000000e+00 0.000000e+00
-8.490307e-11 0.000000e+00 0.000000e+00
-5.551028e-10 0.000000e+00 0.000000e+00
-4.404697e-10 0.000000e+00 0.000000e+00
2.159975e-09 0.000000e+00 0.000000e+00
-5.365992e-10 0.000000e+00 0.000000e+00
-5.039332e-10 0.000000e+00 0.000000e+00
-4.748076e-10 0.000000e+00 0.000000e+00
-4.377789e-10 0.000000e+00 0.000000e+00
-4.214921e-10 0.000000e+00 0.000000e+00
-5.303354e-10 0.000000e+00 0.000000e+00
-5.273657e-10 0.000000e+00 0.000000e+00
-5.265062e-10 0.000000e+00 0.000000e+00
-2.634452e-10 0.000000e+00 0.000000e+00
-2.031864e-10 0.000000e+00 0.000000e+00
-2.018276e-10 0.000000e+00 0.000000e+00
-2.030859e-10 0.000000e+00 0.000000e+00
-8.243845e-11 0.000000e+00 0.000000e+00
-2.132030e-10 0.000000e+00 0.000000e+00
2.341144e-11 0.000000e+00 0.000000e+00
-4.014359e-13 0.000000e+00 0.000000e+00
-1.848719e-10 0.000000e+00 0.000000e+00
-1.495498e-10 0.000000e+00 0.000000e+00
-1.970551e-10 0.000000e+00 0.000000e+00
-3.458860e-10 0.000000e+00 0.000000e+00
-6.226631e-10 0.000000e+00 0.000000e+00
-6.031945e-10 0.000000e+00 0.000000e+00
-6.014037e-10 0.000000e+00 0.000000e+00
-6.142446e-10 0.000000e+00 0.000000e+00
-6.019807e-10 0.000000e+00 0.000000e+00
-6.165379e-10 0.000000e+00 0.000000e+00
-6.273438e-10 0.000000e+00 0.000000e+00
-6.038813e-10 0.000000e+00 0.000000e+00
-6.255484e-10 0.000000e+00 0.000000e+00
8.000047e-13 0.000000e+00 0.000000e+00
-2.631972e-10 0.000000e+00 0.000000e+00
-2.573779e-10 0.000000e+00 0.000000e+00
-3.464761e-10 0.000000e+00 0.000000e+00
1.055612e-11 0.000000e+00 0.000000e+00
-3.146998e-12 0.000000e+00 0.000000e+00
2.394551e-11 0.000000e+00 0.000000e+00
1.170328e-10 0.000000e+00 0.000000e+00
8.604832e-11 0.000000e+00 0.000000e+00
2.498965e-10 0.000000e+00 0.000000e+00
3.813852e-10 0.000000e+00 0.000000e+00
2.726515e-10 0.000000e+00 0.000000e+00
2.767981e-10 0.000000e+00 0.000000e+00
2.570307e-10 0.000000e+00 0.000000e+00
3.639314e-10 0.000000e+00 0.000000e+00
3.699980e-10 0.000000e+00 0.000000e+00
1.454189e-10 0.000000e+00 0.000000e+00
1.560990e-10 0.000000e+00 0.000000e+00
2.200613e-10 0.000000e+00 0.000000e+00
1.785068e-10 0.000000e+00 0.000000e+00
2.265057e-10 0.000000e+00 0.000000e+00
1.640749e-10 0.000000e+00 0.000000e+00
8.361913e-11 0.000000e+00 0.000000e+00
8.978024e-11 0.000000e+00 0.000000e+00
7.748066e-11 0.000000e+00 0.000000e+00
1.050093e-10 0.000000e+00 0.000000e+00
3.907512e-11 0.000000e+00 0.000000e+00
3.404021e-10 0.000000e+00 0.000000e+00
2.887671e-11 0.000000e+00 0.000000e+00
2.162959e-10 0.000000e+00 0.000000e+00
3.371036e-11 0.000000e+00 0.000000e+00
2.145077e-10 0.000000e+00 0.000000e+00
3.654230e-10 0.000000e+00 0.000000e+00
3.151582e-10 0.000000e+00 0.000000e+00
3.657748e-10 0.000000e+00 0.000000e+00
3.846855e-10 0.000000e+00 0.000000e+00
1.566002e-10 0.000000e+00 0.000000e+00
4.425031e-10 0.000000e+00 0.000000e+00
3.317726e-11 0.000000e+00 0.000000e+00
9.196765e-11 0.000000e+00 0.000000e+00
5.718314e-11 0.000000e+00 0.000000e+00
3.537556e-10 0.000000e+00 0.000000e+00
3.558943e-10 0.000000e+00 0.000000e+00
3.505166e-10 0.000000e+00 0.000000e+00
1.876150e-10 0.000000e+00 0.000000e+00
1.822210e-10 0.000000e+00 0.000000e+00
2.416888e-10 0.000000e+00 0.000000e+00
3.504813e-10 0.000000e+00 0.000000e+00
3.856765e-10 0.000000e+00 0.000000e+00
5.018735e-10 0.000000e+00 0.000000e+00
4.938714e-10 0.000000e+00 0.000000e+00
5.046485e-10 0.000000e+00 0.000000e+00
4.907407e-10 0.000000e+00 0.000000e+00
4.664767e-10 0.000000e+00 0.000000e+00
5.796093e-10 0.000000e+00 0.000000e+00
5.518240e-10 0.000000e+00 0.000000e+00
6.197684e-10 0.000000e+00 0.000000e+00
6.111350e-10 0.000000e+00 0.000000e+00
6.122768e-10 0.000000e+00 0.000000e+00
6.186476e-10 0.000000e+00 0.000000e+00
6.289199e-10 0.000000e+00 0.000000e+00
6.247302e-10 0.000000e+00 0.000000e+00
6.074339e-10 0.000000e+00 0.000000e+00
6.319879e-10 0.000000e+00 0.000000e+00
6.327219e-10 0.000000e+00 0.000000e+00
6.298523e-10 0.000000e+00 0.000000e+00
6.233642e-10 0.000000e+00 0.000000e+00
5.930627e-10 0.000000e+00 0.000000e+00
4.873637e-10 0.000000e+00 0.000000e+00
6.250801e-10 0.000000e+00 0.000000e+00
6.247222e-10 0.000000e+00 0.000000e+00
-6.232657e-10 0.000000e+00 0.000000e+00
-6.207809e-10 0.000000e+00 0.000000e+00
-6.034423e-10 0.000000e+00 0.000000e+00
-4.899920e-10 0.000000e+00 0.000000e+00
-5.509979e-10 0.000000e+00 0.000000e+00
-5.104085e-10 0.000000e+00 0.000000e+00
-5.083538e-10 0.000000e+00 0.000000e+00
-4.404051e-10 0.000000e+00 0.000000e+00
-4.965245e-10 0.000000e+00 0.000000e+00
-6.068057e-10 0.000000e+00 0.000000e+00
-6.213397e-10 0.000000e+00 0.000000e+00
-6.145681e-10 0.000000e+00 0.000000e+00
-5.684790e-10 0.000000e+00 0.000000e+00
-5.364118e-10 0.000000e+00 0.000000e+00
-5.341443e-10 0.000000e+00 0.000000e+00
-5.341809e-10 0.000000e+00 0.000000e+00
-5.666567e-10 0.000000e+00 0.000000e+00
-5.214932e-10 0.000000e+00 0.000000e+00
1.487065e-09 0.000000e+00 0.000000e+00
1.325313e-09 0.000000e+00 0.000000e+00
1.544411e-09 0.000000e+00 0.000000e+00
1.559573e-09 0.000000e+00 0.000000e+00
1.828983e-09 0.000000e+00 0.000000e+00
1.701300e-09 0.000000e+00 0.000000e+00
2.815734e-09 0.000000e+00 0.000000e+00
4.106398e-10 0.000000e+00 0.000000e+00
9.385113e-10 0.000000e+00 0.000000e+00
5.230013e-10 0.000000e+00 0.000000e+00
4.472942e-10 0.000000e+00 0.000000e+00
9.724656e-10 0.000000e+00 0.000000e+00
2.893478e-12 0.000000e+00 0.000000e+00
-5.458745e-10 0.000000e+00 0.000000e+00
2.443503e-10 0.000000e+00 0.000000e+00
6.105720e-10 0.000000e+00 0.000000e+00
7.068637e-10 0.000000e+00 0.000000e+00
-2.306037e-10 0.000000e+00 0.000000e+00
-4.249418e-10 0.000000e+00 0.000000e+00
1.036704e-10 0.000000e+00 0.000000e+00
5.482897e-10 0.000000e+00 0.000000e+00
4.025861e-10 0.000000e+00 0.000000e+00
3.181264e-10 0.000000e+00 0.000000e+00
4.163456e-10 0.000000e+00 0.000000e+00
3.227892e-10 0.000000e+00 0.000000e+00
3.249732e-10 0.000000e+00 0.000000e+00
-4.506069e-10 0.000000e+00 0.000000e+00
-4.855359e-10 0.000000e+00 0.000000e+00
-4.859330e-10 0.000000e+00 0.000000e+00
-4.226801e-10 0.000000e+00 0.000000e+00
-4.921484e-10 0.000000e+00 0.000000e+00
-4.734626e-10 0.000000e+00 0.000000e+00
-1.812162e-10 0.000000e+00 0.000000e+00
-2.850354e-10 0.000000e+00 0.000000e+00
-1.334840e-10 0.000000e+00 0.000000e+00
-6.310192e-10 0.000000e+00 0.000000e+00
-6.304062e-10 0.000000e+00 0.000000e+00
-6.213104e-10 0.000000e+00 0.000000e+00
-5.864418e-10 0.000000e+00 0.000000e+00
-5.870718e-10 0.000000e+00 0.000000e+00
-6.154050e-10 0.000000e+00 0.000000e+00
-6.314415e-10 0.000000e+00 0.000000e+00
-6.280166e-10 0.000000e+00 0.000000e+00
-6.299884e-10 0.000000e+00 0.000000e+00
-6.315614e-10 0.000000e+00 0.000000e+00
-5.614902e-10 0.000000e+00 0.000000e+00
-6.151326e-10 0.000000e+00 0.000000e+00
-5.991499e-10 0.000000e+00 0.000000e+00
-4.070568e-10 0.000000e+00 0.000000e+00
-2.140841e-10 0.000000e+00 0.000000e+00
-3.839770e-10 0.000000e+00 0.000000e+00
-3.118981e-10 0.000000e+00 0.000000e+00
-3.380188e-10 0.000000e+00 0.000000e+00
-2.908379e-10 0.000000e+00 0.000000e+00
-4.793246e-10 0.000000e+00 0.000000e+00
-4.337910e-10 0.000000e+00 0.000000e+00
-3.048615e-10 0.000000e+00 0.000000e+00
-3.011135e-10 0.000000e+00 0.000000e+00
-3.065593e-10 0.000000e+00 0.000000e+00
-3.280295e-10 0.000000e+00 0.000000e+00
-4.358181e-10 0.000000e+00 0.000000e+00
-4.450895e-10 0.000000e+00 0.000000e+00
-4.623143e-10 0.000000e+00 0.000000e+00
-3.689294e-10 0.000000e+00 0.000000e+00
-1.878727e-10 0.000000e+00 0.000000e+00
-1.760814e-10 0.000000e+00 0.000000e+00
-1.496705e-10 0.000000e+00 0.000000e+00
-4.809533e-10 0.000000e+00 0.000000e+00
-2.622325e-10 0.000000e+00 0.000000e+00
-2.512319e-10 0.000000e+00 0.000000e+00
-2.999343e-10 0.000000e+00 0.000000e+00
-3.051674e-10 0.000000e+00 0.000000e+00
-3.032683e-10 0.000000e+00 0.000000e+00
-9.522647e-11 0.000000e+00 0.000000e+00
-1.057486e-10 0.000000e+00 0.000000e+00
-9.335731e-11 0.000000e+00 0.000000e+00
-1.047725e-10 0.000000e+00 0.000000e+00
-2.482247e-10 0.000000e+00 0.000000e+00
-1.992878e-10 0.000000e+00 0.000000e+00
-1.687641e-10 0.000000e+00 0.000000e+00
-1.487672e-10 0.000000e+00 0.000000e+00
-2.425095e-10 0.000000e+00 0.000000e+00
-4.647159e-10 0.000000e+00 0.000000e+00
-4.882495e-10 0.000000e+00 0.000000e+00
-5.013363e-10 0.000000e+00 0.000000e+00
-4.033214e-10 0.000000e+00 0.000000e+00
-4.386983e-10 0.000000e+00 0.000000e+00
-4.220234e-10 0.000000e+00 0.000000e+00
-4.419607e-10 0.000000e+00 0.000000e+00
-4.409130e-10 0.000000e+00 0.000000e+00
-4.461612e-10 0.000000e+00 0.000000e+00
-5.642327e-10 0.000000e+00 0.000000e+00
-5.847779e-10 0.000000e+00 0.000000e+00
-6.075834e-10 0.000000e+00 0.000000e+00
-6.122474e-10 0.000000e+00 0.000000e+00
-6.114932e-10 0.000000e+00 0.000000e+00
-6.276765e-10 0.000000e+00 0.000000e+00
-5.981929e-10 0.000000e+00 0.000000e+00
-3.586727e-10 0.000000e+00 0.000000e+00
-6.471125e-11 0.000000e+00 0.000000e+00
-4.711378e-10 0.000000e+00 0.000000e+00
-4.140717e-10 0.000000e+00 0.000000e+00
-5.120349e-10 0.000000e+00 0.000000e+00
-1.850996e-11 0.000000e+00 0.000000e+00
-6.654962e-11 0.000000e+00 0.000000e+00
-2.726582e-10 0.000000e+00 0.000000e+00
-3.997525e-11 0.000000e+00 0.000000e+00
