Step X Y Z 
505000 -4.819787e-11 0.000000e+00 0.000000e+00
510000 -5.907006e-11 0.000000e+00 0.000000e+00
515000 -6.275999e-11 0.000000e+00 0.000000e+00
520000 -4.571914e-11 0.000000e+00 0.000000e+00
525000 -5.433542e-11 0.000000e+00 0.000000e+00
530000 -5.767502e-11 0.000000e+00 0.000000e+00
535000 -6.118880e-11 0.000000e+00 0.000000e+00
540000 -7.076679e-11 0.000000e+00 0.000000e+00
545000 -6.386860e-11 0.000000e+00 0.000000e+00
550000 -1.230818e-10 0.000000e+00 0.000000e+00
555000 -5.057309e-11 0.000000e+00 0.000000e+00
560000 -5.324127e-11 0.000000e+00 0.000000e+00
565000 -1.424635e-10 0.000000e+00 0.000000e+00
570000 -1.439664e-10 0.000000e+00 0.000000e+00
575000 -1.467881e-10 0.000000e+00 0.000000e+00
580000 -4.015000e-11 0.000000e+00 0.000000e+00
585000 -4.693547e-11 0.000000e+00 0.000000e+00
590000 -4.406108e-11 0.000000e+00 0.000000e+00
595000 -1.138365e-10 0.000000e+00 0.000000e+00
600000 -8.088344e-11 0.000000e+00 0.000000e+00
605000 -1.332499e-10 0.000000e+00 0.000000e+00
610000 -2.965717e-11 0.000000e+00 0.000000e+00
615000 4.322410e-11 0.000000e+00 0.000000e+00
620000 3.684233e-11 0.000000e+00 0.000000e+00
625000 2.766183e-11 0.000000e+00 0.000000e+00
630000 3.065857e-11 0.000000e+00 0.000000e+00
635000 3.459129e-11 0.000000e+00 0.000000e+00
640000 -2.042573e-11 0.000000e+00 0.000000e+00
645000 3.114487e-12 0.000000e+00 0.000000e+00
650000 -1.461772e-11 0.000000e+00 0.000000e+00
655000 -2.531563e-11 0.000000e+00 0.000000e+00
660000 -2.224120e-11 0.000000e+00 0.000000e+00
665000 -2.381690e-11 0.000000e+00 0.000000e+00
670000 1.392046e-12 0.000000e+00 0.000000e+00
675000 1.823234e-11 0.000000e+00 0.000000e+00
680000 3.173253e-11 0.000000e+00 0.000000e+00
685000 6.409759e-11 0.000000e+00 0.000000e+00
690000 6.909676e-11 0.000000e+00 0.000000e+00
695000 8.399368e-11 0.000000e+00 0.000000e+00
700000 8.479639e-11 0.000000e+00 0.000000e+00
705000 8.969448e-11 0.000000e+00 0.000000e+00
710000 8.901506e-11 0.000000e+00 0.000000e+00
715000 7.134898e-11 0.000000e+00 0.000000e+00
720000 7.263092e-11 0.000000e+00 0.000000e+00
725000 6.815398e-11 0.000000e+00 0.000000e+00
730000 5.939339e-11 0.000000e+00 0.000000e+00
735000 5.716624e-11 0.000000e+00 0.000000e+00
740000 5.401598e-11 0.000000e+00 0.000000e+00
745000 6.550145e-11 0.000000e+00 0.000000e+00
750000 5.784230e-11 0.000000e+00 0.000000e+00
755000 8.254623e-11 0.000000e+00 0.000000e+00
760000 7.996108e-11 0.000000e+00 0.000000e+00
765000 8.148484e-11 0.000000e+00 0.000000e+00
770000 7.581900e-11 0.000000e+00 0.000000e+00
775000 7.458576e-11 0.000000e+00 0.000000e+00
780000 7.775307e-11 0.000000e+00 0.000000e+00
785000 7.879068e-11 0.000000e+00 0.000000e+00
790000 7.045736e-11 0.000000e+00 0.000000e+00
795000 4.182355e-11 0.000000e+00 0.000000e+00
800000 4.722738e-11 0.000000e+00 0.000000e+00
805000 5.200018e-11 0.000000e+00 0.000000e+00
810000 4.476081e-11 0.000000e+00 0.000000e+00
815000 4.595932e-11 0.000000e+00 0.000000e+00
820000 4.897261e-11 0.000000e+00 0.000000e+00
825000 3.974594e-11 0.000000e+00 0.000000e+00
830000 9.484373e-11 0.000000e+00 0.000000e+00
835000 1.212704e-10 0.000000e+00 0.000000e+00
840000 1.236571e-10 0.000000e+00 0.000000e+00
845000 1.201595e-10 0.000000e+00 0.000000e+00
850000 1.086314e-10 0.000000e+00 0.000000e+00
855000 1.103921e-10 0.000000e+00 0.000000e+00
860000 1.223281e-10 0.000000e+00 0.000000e+00
865000 1.277296e-10 0.000000e+00 0.000000e+00
870000 1.359983e-10 0.000000e+00 0.000000e+00
875000 1.043385e-10 0.000000e+00 0.000000e+00
880000 9.723658e-11 0.000000e+00 0.000000e+00
885000 8.733087e-11 0.000000e+00 0.000000e+00
890000 -1.491117e-10 0.000000e+00 0.000000e+00
895000 5.571675e-11 0.000000e+00 0.000000e+00
900000 4.055563e-11 0.000000e+00 0.000000e+00
905000 3.350240e-11 0.000000e+00 0.000000e+00
910000 2.025718e-11 0.000000e+00 0.000000e+00
915000 2.620689e-11 0.000000e+00 0.000000e+00
920000 8.445495e-12 0.000000e+00 0.000000e+00
925000 6.296458e-11 0.000000e+00 0.000000e+00
930000 6.072892e-11 0.000000e+00 0.000000e+00
935000 6.191577e-11 0.000000e+00 0.000000e+00
940000 1.374474e-10 0.000000e+00 0.000000e+00
945000 1.406888e-10 0.000000e+00 0.000000e+00
950000 -1.176484e-10 0.000000e+00 0.000000e+00
955000 -1.057294e-10 0.000000e+00 0.000000e+00
960000 -1.476806e-10 0.000000e+00 0.000000e+00
965000 -1.580087e-10 0.000000e+00 0.000000e+00
970000 1.136037e-10 0.000000e+00 0.000000e+00
975000 1.069130e-10 0.000000e+00 0.000000e+00
980000 -7.173740e-11 0.000000e+00 0.000000e+00
985000 -4.155268e-11 0.000000e+00 0.000000e+00
990000 -3.617740e-11 0.000000e+00 0.000000e+00
995000 -2.797307e-11 0.000000e+00 0.000000e+00
1000000 -8.882550e-12 0.000000e+00 0.000000e+00
1005000 -1.311194e-11 0.000000e+00 0.000000e+00
1010000 -5.359507e-12 0.000000e+00 0.000000e+00
1015000 -1.123359e-11 0.000000e+00 0.000000e+00
1020000 -7.408531e-12 0.000000e+00 0.000000e+00
1025000 -7.433335e-13 0.000000e+00 0.000000e+00
1030000 -3.155460e-12 0.000000e+00 0.000000e+00
1035000 -4.931598e-11 0.000000e+00 0.000000e+00
1040000 -1.001034e-10 0.000000e+00 0.000000e+00
1045000 -3.425098e-11 0.000000e+00 0.000000e+00
1050000 -3.115671e-11 0.000000e+00 0.000000e+00
1055000 -4.347261e-11 0.000000e+00 0.000000e+00
1060000 -3.309264e-11 0.000000e+00 0.000000e+00
1065000 -1.361587e-10 0.000000e+00 0.000000e+00
1070000 -1.411948e-10 0.000000e+00 0.000000e+00
1075000 -3.550409e-11 0.000000e+00 0.000000e+00
1080000 -2.680445e-11 0.000000e+00 0.000000e+00
1085000 -3.731230e-11 0.000000e+00 0.000000e+00
1090000 1.458614e-13 0.000000e+00 0.000000e+00
1095000 3.811048e-11 0.000000e+00 0.000000e+00
1100000 3.601453e-11 0.000000e+00 0.000000e+00
1105000 2.230108e-11 0.000000e+00 0.000000e+00
1110000 2.486444e-11 0.000000e+00 0.000000e+00
1115000 2.389487e-11 0.000000e+00 0.000000e+00
1120000 9.570672e-12 0.000000e+00 0.000000e+00
1125000 1.468324e-11 0.000000e+00 0.000000e+00
1130000 1.613876e-11 0.000000e+00 0.000000e+00
1135000 1.103437e-11 0.000000e+00 0.000000e+00
1140000 1.342796e-11 0.000000e+00 0.000000e+00
1145000 -1.665236e-11 0.000000e+00 0.000000e+00
1150000 -9.864972e-12 0.000000e+00 0.000000e+00
1155000 -3.774711e-12 0.000000e+00 0.000000e+00
1160000 -1.516794e-10 0.000000e+00 0.000000e+00
1165000 -1.538206e-10 0.000000e+00 0.000000e+00
1170000 -6.741421e-11 0.000000e+00 0.000000e+00
1175000 -8.503641e-11 0.000000e+00 0.000000e+00
1180000 1.465273e-10 0.000000e+00 0.000000e+00
1185000 1.336787e-10 0.000000e+00 0.000000e+00
1190000 1.351492e-10 0.000000e+00 0.000000e+00
1195000 1.348154e-10 0.000000e+00 0.000000e+00
1200000 -4.323074e-11 0.000000e+00 0.000000e+00
1205000 8.353205e-11 0.000000e+00 0.000000e+00
1210000 1.485873e-10 0.000000e+00 0.000000e+00
1215000 1.444514e-10 0.000000e+00 0.000000e+00
1220000 1.518660e-10 0.000000e+00 0.000000e+00
1225000 1.427377e-10 0.000000e+00 0.000000e+00
1230000 1.396861e-10 0.000000e+00 0.000000e+00
1235000 1.386277e-10 0.000000e+00 0.000000e+00
1240000 1.415718e-10 0.000000e+00 0.000000e+00
1245000 1.538733e-10 0.000000e+00 0.000000e+00
1250000 -3.795721e-11 0.000000e+00 0.000000e+00
1255000 9.182416e-11 0.000000e+00 0.000000e+00
1260000 1.723856e-11 0.000000e+00 0.000000e+00
1265000 2.142237e-11 0.000000e+00 0.000000e+00
1270000 1.932765e-11 0.000000e+00 0.000000e+00
1275000 1.248197e-11 0.000000e+00 0.000000e+00
1280000 8.064001e-11 0.000000e+00 0.000000e+00
1285000 -1.120122e-10 0.000000e+00 0.000000e+00
1290000 -6.041323e-11 0.000000e+00 0.000000e+00
1295000 1.037546e-10 0.000000e+00 0.000000e+00
1300000 1.416966e-11 0.000000e+00 0.000000e+00
1305000 2.938630e-11 0.000000e+00 0.000000e+00
1310000 7.643974e-11 0.000000e+00 0.000000e+00
1315000 3.272855e-11 0.000000e+00 0.000000e+00
1320000 5.313902e-11 0.000000e+00 0.000000e+00
1325000 5.110756e-11 0.000000e+00 0.000000e+00
1330000 6.465258e-11 0.000000e+00 0.000000e+00
1335000 7.949485e-11 0.000000e+00 0.000000e+00
1340000 1.502344e-10 0.000000e+00 0.000000e+00
1345000 1.120461e-10 0.000000e+00 0.000000e+00
1350000 8.266243e-11 0.000000e+00 0.000000e+00
1355000 7.764834e-11 0.000000e+00 0.000000e+00
1360000 -1.806280e-11 0.000000e+00 0.000000e+00
1365000 -1.897086e-11 0.000000e+00 0.000000e+00
1370000 5.727091e-12 0.000000e+00 0.000000e+00
1375000 4.672971e-12 0.000000e+00 0.000000e+00
1380000 7.500858e-12 0.000000e+00 0.000000e+00
1385000 1.275569e-10 0.000000e+00 0.000000e+00
1390000 -1.188313e-10 0.000000e+00 0.000000e+00
1395000 -1.574567e-10 0.000000e+00 0.000000e+00
1400000 -1.615147e-10 0.000000e+00 0.000000e+00
1405000 -1.630093e-10 0.000000e+00 0.000000e+00
1410000 -1.601991e-10 0.000000e+00 0.000000e+00
1415000 -1.589618e-10 0.000000e+00 0.000000e+00
1420000 -1.647241e-10 0.000000e+00 0.000000e+00
1425000 1.308731e-10 0.000000e+00 0.000000e+00
1430000 1.382821e-10 0.000000e+00 0.000000e+00
1435000 1.549006e-10 0.000000e+00 0.000000e+00
1440000 1.563896e-10 0.000000e+00 0.000000e+00
1445000 1.583353e-10 0.000000e+00 0.000000e+00
1450000 1.603078e-10 0.000000e+00 0.000000e+00
1455000 1.615436e-10 0.000000e+00 0.000000e+00
1460000 1.632509e-10 0.000000e+00 0.000000e+00
1465000 1.652350e-10 0.000000e+00 0.000000e+00
1470000 1.688664e-10 0.000000e+00 0.000000e+00
1475000 1.705339e-10 0.000000e+00 0.000000e+00
1480000 1.725278e-10 0.000000e+00 0.000000e+00
1485000 1.734952e-10 0.000000e+00 0.000000e+00
1490000 1.752357e-10 0.000000e+00 0.000000e+00
1495000 1.473720e-10 0.000000e+00 0.000000e+00
1500000 -1.838127e-12 0.000000e+00 0.000000e+00
1505000 1.769905e-10 0.000000e+00 0.000000e+00
1510000 1.787853e-10 0.000000e+00 0.000000e+00
1515000 6.955970e-11 0.000000e+00 0.000000e+00
1520000 -6.457357e-11 0.000000e+00 0.000000e+00
1525000 1.512232e-10 0.000000e+00 0.000000e+00
1530000 1.328310e-10 0.000000e+00 0.000000e+00
1535000 9.926474e-11 0.000000e+00 0.000000e+00
1540000 -8.687053e-11 0.000000e+00 0.000000e+00
1545000 -1.100638e-10 0.000000e+00 0.000000e+00
1550000 -1.663937e-10 0.000000e+00 0.000000e+00
1555000 -1.610865e-10 0.000000e+00 0.000000e+00
1560000 -3.461766e-11 0.000000e+00 0.000000e+00
1565000 -1.671162e-10 0.000000e+00 0.000000e+00
1570000 -1.695816e-10 0.000000e+00 0.000000e+00
1575000 -1.724929e-10 0.000000e+00 0.000000e+00
1580000 -1.749364e-10 0.000000e+00 0.000000e+00
1585000 -1.766156e-10 0.000000e+00 0.000000e+00
1590000 7.496587e-11 0.000000e+00 0.000000e+00
1595000 -1.455741e-10 0.000000e+00 0.000000e+00
1600000 -1.527782e-11 0.000000e+00 0.000000e+00
1605000 2.837485e-11 0.000000e+00 0.000000e+00
1610000 1.525599e-10 0.000000e+00 0.000000e+00
1615000 9.544784e-11 0.000000e+00 0.000000e+00
1620000 7.202401e-11 0.000000e+00 0.000000e+00
1625000 -1.591362e-10 0.000000e+00 0.000000e+00
1630000 -1.780863e-10 0.000000e+00 0.000000e+00
1635000 -1.556103e-10 0.000000e+00 0.000000e+00
1640000 6.711863e-11 0.000000e+00 0.000000e+00
1645000 1.762648e-11 0.000000e+00 0.000000e+00
1650000 2.966905e-11 0.000000e+00 0.000000e+00
1655000 3.152372e-11 0.000000e+00 0.000000e+00
1660000 -1.401859e-10 0.000000e+00 0.000000e+00
1665000 1.571281e-10 0.000000e+00 0.000000e+00
1670000 1.592262e-10 0.000000e+00 0.000000e+00
1675000 1.714273e-10 0.000000e+00 0.000000e+00
1680000 -7.658446e-11 0.000000e+00 0.000000e+00
1685000 6.309285e-11 0.000000e+00 0.000000e+00
1690000 -1.305579e-10 0.000000e+00 0.000000e+00
1695000 8.518399e-11 0.000000e+00 0.000000e+00
1700000 -7.494722e-11 0.000000e+00 0.000000e+00
1705000 1.800468e-10 0.000000e+00 0.000000e+00
1710000 -1.797467e-10 0.000000e+00 0.000000e+00
1715000 1.024510e-10 0.000000e+00 0.000000e+00
1720000 9.773212e-11 0.000000e+00 0.000000e+00
1725000 -9.718108e-11 0.000000e+00 0.000000e+00
1730000 -9.281606e-11 0.000000e+00 0.000000e+00
1735000 -1.134493e-10 0.000000e+00 0.000000e+00
1740000 1.434150e-10 0.000000e+00 0.000000e+00
1745000 -6.621619e-12 0.000000e+00 0.000000e+00
1750000 -1.112848e-10 0.000000e+00 0.000000e+00
1755000 -9.137989e-11 0.000000e+00 0.000000e+00
1760000 9.925457e-11 0.000000e+00 0.000000e+00
1765000 1.181255e-10 0.000000e+00 0.000000e+00
1770000 -1.704426e-10 0.000000e+00 0.000000e+00
1775000 8.142884e-11 0.000000e+00 0.000000e+00
1780000 -2.116116e-11 0.000000e+00 0.000000e+00
1785000 -1.683214e-10 0.000000e+00 0.000000e+00
1790000 7.328037e-11 0.000000e+00 0.000000e+00
1795000 -1.158093e-10 0.000000e+00 0.000000e+00
1800000 1.391791e-10 0.000000e+00 0.000000e+00
1805000 -1.430365e-10 0.000000e+00 0.000000e+00
1810000 -1.451097e-10 0.000000e+00 0.000000e+00
1815000 1.155075e-10 0.000000e+00 0.000000e+00
1820000 -1.738069e-10 0.000000e+00 0.000000e+00
1825000 1.072194e-10 0.000000e+00 0.000000e+00
1830000 7.053780e-11 0.000000e+00 0.000000e+00
1835000 -1.167902e-10 0.000000e+00 0.000000e+00
1840000 -1.506220e-10 0.000000e+00 0.000000e+00
1845000 -3.195429e-11 0.000000e+00 0.000000e+00
1850000 -3.815873e-11 0.000000e+00 0.000000e+00
1855000 -1.121582e-10 0.000000e+00 0.000000e+00
1860000 -7.356284e-11 0.000000e+00 0.000000e+00
1865000 -7.222237e-11 0.000000e+00 0.000000e+00
1870000 1.779372e-10 0.000000e+00 0.000000e+00
1875000 1.424146e-10 0.000000e+00 0.000000e+00
1880000 -1.524665e-10 0.000000e+00 0.000000e+00
1885000 -5.663401e-11 0.000000e+00 0.000000e+00
1890000 1.196938e-11 0.000000e+00 0.000000e+00
1895000 -6.745125e-11 0.000000e+00 0.000000e+00
1900000 -5.262573e-11 0.000000e+00 0.000000e+00
1905000 -9.112222e-11 0.000000e+00 0.000000e+00
1910000 1.404438e-10 0.000000e+00 0.000000e+00
1915000 2.123474e-11 0.000000e+00 0.000000e+00
1920000 1.454694e-10 0.000000e+00 0.000000e+00
1925000 1.400025e-10 0.000000e+00 0.000000e+00
1930000 -1.326119e-10 0.000000e+00 0.000000e+00
1935000 1.823777e-10 0.000000e+00 0.000000e+00
1940000 1.837124e-10 0.000000e+00 0.000000e+00
1945000 1.856718e-10 0.000000e+00 0.000000e+00
1950000 -1.222631e-10 0.000000e+00 0.000000e+00
1955000 -7.028054e-11 0.000000e+00 0.000000e+00
1960000 1.413966e-10 0.000000e+00 0.000000e+00
1965000 1.438543e-10 0.000000e+00 0.000000e+00
1970000 1.663594e-10 0.000000e+00 0.000000e+00
1975000 1.672839e-10 0.000000e+00 0.000000e+00
1980000 6.588043e-11 0.000000e+00 0.000000e+00
1985000 -4.083236e-11 0.000000e+00 0.000000e+00
1990000 -3.988071e-11 0.000000e+00 0.000000e+00
1995000 2.564297e-11 0.000000e+00 0.000000e+00
