Step X Y Z 
205513 8.209168e-11 0.000000e+00 0.000000e+00
205548 8.013619e-11 0.000000e+00 0.000000e+00
205827 7.902368e-11 0.000000e+00 0.000000e+00
206200 7.468481e-11 0.000000e+00 0.000000e+00
206764 7.614095e-11 0.000000e+00 0.000000e+00
207760 9.546892e-11 0.000000e+00 0.000000e+00
207787 7.865294e-11 0.000000e+00 0.000000e+00
208994 4.280158e-11 0.000000e+00 0.000000e+00
209476 5.399089e-11 0.000000e+00 0.000000e+00
211302 4.636938e-11 0.000000e+00 0.000000e+00
213336 3.944175e-11 0.000000e+00 0.000000e+00
214094 5.288844e-11 0.000000e+00 0.000000e+00
214536 5.620037e-11 0.000000e+00 0.000000e+00
214967 5.716107e-11 0.000000e+00 0.000000e+00
217822 4.947751e-11 0.000000e+00 0.000000e+00
217964 4.876896e-11 0.000000e+00 0.000000e+00
218208 5.176289e-11 0.000000e+00 0.000000e+00
219167 4.015894e-11 0.000000e+00 0.000000e+00
222732 5.066399e-11 0.000000e+00 0.000000e+00
222763 5.311370e-11 0.000000e+00 0.000000e+00
223141 4.558690e-11 0.000000e+00 0.000000e+00
225071 4.149717e-11 0.000000e+00 0.000000e+00
225282 6.356934e-11 0.000000e+00 0.000000e+00
226544 7.057078e-11 0.000000e+00 0.000000e+00
226606 6.804759e-11 0.000000e+00 0.000000e+00
228156 6.882237e-11 0.000000e+00 0.000000e+00
230914 6.953191e-11 0.000000e+00 0.000000e+00
231866 7.703340e-11 0.000000e+00 0.000000e+00
232384 7.504289e-11 0.000000e+00 0.000000e+00
232514 7.243458e-11 0.000000e+00 0.000000e+00
232749 9.835368e-11 0.000000e+00 0.000000e+00
232866 9.907116e-11 0.000000e+00 0.000000e+00
234368 1.013106e-10 0.000000e+00 0.000000e+00
235578 9.784143e-11 0.000000e+00 0.000000e+00
236326 1.076872e-10 0.000000e+00 0.000000e+00
237026 1.025394e-10 0.000000e+00 0.000000e+00
237103 1.058863e-10 0.000000e+00 0.000000e+00
237274 1.297182e-10 0.000000e+00 0.000000e+00
237438 1.285387e-10 0.000000e+00 0.000000e+00
238343 1.338440e-10 0.000000e+00 0.000000e+00
238770 1.309146e-10 0.000000e+00 0.000000e+00
240391 1.258571e-10 0.000000e+00 0.000000e+00
241247 1.321694e-10 0.000000e+00 0.000000e+00
241752 1.250543e-10 0.000000e+00 0.000000e+00
242299 1.266757e-10 0.000000e+00 0.000000e+00
242886 1.176713e-10 0.000000e+00 0.000000e+00
243342 1.358339e-10 0.000000e+00 0.000000e+00
244429 1.371985e-10 0.000000e+00 0.000000e+00
244975 1.387623e-10 0.000000e+00 0.000000e+00
245415 1.396436e-10 0.000000e+00 0.000000e+00
248428 1.433250e-10 0.000000e+00 0.000000e+00
249644 1.291421e-10 0.000000e+00 0.000000e+00
253013 1.343589e-10 0.000000e+00 0.000000e+00
253119 1.370813e-10 0.000000e+00 0.000000e+00
254448 1.158823e-10 0.000000e+00 0.000000e+00
255550 1.143033e-10 0.000000e+00 0.000000e+00
257149 1.135318e-10 0.000000e+00 0.000000e+00
257324 1.094913e-10 0.000000e+00 0.000000e+00
259565 8.337765e-11 0.000000e+00 0.000000e+00
260921 8.584994e-11 0.000000e+00 0.000000e+00
264163 8.202871e-11 0.000000e+00 0.000000e+00
264703 9.306198e-11 0.000000e+00 0.000000e+00
265683 9.090290e-11 0.000000e+00 0.000000e+00
267035 9.230170e-11 0.000000e+00 0.000000e+00
268898 1.215346e-10 0.000000e+00 0.000000e+00
271670 1.204440e-10 0.000000e+00 0.000000e+00
272380 1.185440e-10 0.000000e+00 0.000000e+00
272566 1.325542e-10 0.000000e+00 0.000000e+00
273633 1.081749e-10 0.000000e+00 0.000000e+00
276493 8.419521e-11 0.000000e+00 0.000000e+00
276758 8.965435e-11 0.000000e+00 0.000000e+00
276989 9.405360e-11 0.000000e+00 0.000000e+00
277083 7.499348e-11 0.000000e+00 0.000000e+00
278976 7.980556e-11 0.000000e+00 0.000000e+00
279529 8.848939e-11 0.000000e+00 0.000000e+00
279807 8.196206e-11 0.000000e+00 0.000000e+00
280837 8.061506e-11 0.000000e+00 0.000000e+00
283781 8.655075e-11 0.000000e+00 0.000000e+00
284116 8.408665e-11 0.000000e+00 0.000000e+00
285994 9.218119e-11 0.000000e+00 0.000000e+00
287585 1.145913e-10 0.000000e+00 0.000000e+00
287894 9.151768e-11 0.000000e+00 0.000000e+00
290400 7.760930e-11 0.000000e+00 0.000000e+00
290443 8.486963e-11 0.000000e+00 0.000000e+00
290456 9.029645e-11 0.000000e+00 0.000000e+00
291239 1.351205e-10 0.000000e+00 0.000000e+00
293199 1.310492e-10 0.000000e+00 0.000000e+00
293883 1.298970e-10 0.000000e+00 0.000000e+00
294030 1.330761e-10 0.000000e+00 0.000000e+00
294817 1.363923e-10 0.000000e+00 0.000000e+00
296080 1.271685e-10 0.000000e+00 0.000000e+00
297575 1.225297e-10 0.000000e+00 0.000000e+00
298541 1.246486e-10 0.000000e+00 0.000000e+00
299305 1.194663e-10 0.000000e+00 0.000000e+00
302091 1.231574e-10 0.000000e+00 0.000000e+00
304133 1.259900e-10 0.000000e+00 0.000000e+00
304616 1.173391e-10 0.000000e+00 0.000000e+00
304632 1.231583e-10 0.000000e+00 0.000000e+00
305257 1.317546e-10 0.000000e+00 0.000000e+00
305862 1.203588e-10 0.000000e+00 0.000000e+00
306100 1.159205e-10 0.000000e+00 0.000000e+00
306996 1.036126e-10 0.000000e+00 0.000000e+00
307473 9.501081e-11 0.000000e+00 0.000000e+00
308300 1.066248e-10 0.000000e+00 0.000000e+00
309066 1.121038e-10 0.000000e+00 0.000000e+00
309287 1.080789e-10 0.000000e+00 0.000000e+00
310899 1.000373e-10 0.000000e+00 0.000000e+00
310972 9.726800e-11 0.000000e+00 0.000000e+00
312389 1.127677e-10 0.000000e+00 0.000000e+00
312933 1.097102e-10 0.000000e+00 0.000000e+00
313807 1.102664e-10 0.000000e+00 0.000000e+00
315872 9.892062e-11 0.000000e+00 0.000000e+00
316195 1.048867e-10 0.000000e+00 0.000000e+00
316894 1.010184e-10 0.000000e+00 0.000000e+00
316901 1.005553e-10 0.000000e+00 0.000000e+00
316961 1.046549e-10 0.000000e+00 0.000000e+00
317315 1.106953e-10 0.000000e+00 0.000000e+00
317365 1.069192e-10 0.000000e+00 0.000000e+00
318943 1.021654e-10 0.000000e+00 0.000000e+00
320508 1.030321e-10 0.000000e+00 0.000000e+00
321408 9.330856e-11 0.000000e+00 0.000000e+00
322276 2.726228e-11 0.000000e+00 0.000000e+00
322563 2.877412e-11 0.000000e+00 0.000000e+00
322645 1.228164e-11 0.000000e+00 0.000000e+00
322998 2.519056e-11 0.000000e+00 0.000000e+00
325868 1.856032e-11 0.000000e+00 0.000000e+00
326920 2.029627e-11 0.000000e+00 0.000000e+00
328183 2.657725e-11 0.000000e+00 0.000000e+00
328995 1.458729e-11 0.000000e+00 0.000000e+00
329422 1.320818e-11 0.000000e+00 0.000000e+00
329795 2.409799e-11 0.000000e+00 0.000000e+00
330262 1.683842e-11 0.000000e+00 0.000000e+00
331413 2.205666e-11 0.000000e+00 0.000000e+00
333161 4.342194e-11 0.000000e+00 0.000000e+00
334607 4.714191e-11 0.000000e+00 0.000000e+00
334688 4.408831e-11 0.000000e+00 0.000000e+00
334795 2.745628e-11 0.000000e+00 0.000000e+00
334900 -1.955085e-11 0.000000e+00 0.000000e+00
335762 -6.105514e-11 0.000000e+00 0.000000e+00
336050 -4.175998e-11 0.000000e+00 0.000000e+00
337890 -1.127717e-10 0.000000e+00 0.000000e+00
338584 -7.459115e-11 0.000000e+00 0.000000e+00
339205 -1.025387e-10 0.000000e+00 0.000000e+00
339294 -7.625018e-11 0.000000e+00 0.000000e+00
339876 -6.971326e-11 0.000000e+00 0.000000e+00
341254 -6.717911e-11 0.000000e+00 0.000000e+00
341322 -7.220970e-11 0.000000e+00 0.000000e+00
341607 -9.125149e-11 0.000000e+00 0.000000e+00
342189 -8.956293e-11 0.000000e+00 0.000000e+00
347063 -8.681424e-11 0.000000e+00 0.000000e+00
349259 -9.819883e-11 0.000000e+00 0.000000e+00
349351 -9.210324e-11 0.000000e+00 0.000000e+00
351601 -8.289782e-11 0.000000e+00 0.000000e+00
352186 -6.424402e-11 0.000000e+00 0.000000e+00
354176 -8.121957e-11 0.000000e+00 0.000000e+00
355080 -8.816969e-11 0.000000e+00 0.000000e+00
355503 -9.533834e-11 0.000000e+00 0.000000e+00
356490 -1.008813e-10 0.000000e+00 0.000000e+00
356907 -9.701169e-11 0.000000e+00 0.000000e+00
358099 -1.038288e-10 0.000000e+00 0.000000e+00
358498 -1.048771e-10 0.000000e+00 0.000000e+00
358615 -9.903119e-11 0.000000e+00 0.000000e+00
359237 -1.174831e-10 0.000000e+00 0.000000e+00
359698 -1.210484e-10 0.000000e+00 0.000000e+00
361328 -1.270748e-10 0.000000e+00 0.000000e+00
362192 -1.185764e-10 0.000000e+00 0.000000e+00
363010 -1.150647e-10 0.000000e+00 0.000000e+00
363848 -1.067887e-10 0.000000e+00 0.000000e+00
364715 -1.109344e-10 0.000000e+00 0.000000e+00
366679 -1.094271e-10 0.000000e+00 0.000000e+00
367167 -1.099628e-10 0.000000e+00 0.000000e+00
369058 -1.167049e-10 0.000000e+00 0.000000e+00
370642 -1.244356e-10 0.000000e+00 0.000000e+00
373676 -1.057646e-10 0.000000e+00 0.000000e+00
374931 -9.338049e-11 0.000000e+00 0.000000e+00
375572 -9.758798e-11 0.000000e+00 0.000000e+00
376321 -1.000911e-10 0.000000e+00 0.000000e+00
376618 -1.089736e-10 0.000000e+00 0.000000e+00
378659 -1.073269e-10 0.000000e+00 0.000000e+00
378938 -1.085621e-10 0.000000e+00 0.000000e+00
378974 -1.034746e-10 0.000000e+00 0.000000e+00
379788 -1.225723e-10 0.000000e+00 0.000000e+00
382198 -1.258877e-10 0.000000e+00 0.000000e+00
383536 -1.122262e-10 0.000000e+00 0.000000e+00
383681 -1.156112e-10 0.000000e+00 0.000000e+00
384062 -1.141823e-10 0.000000e+00 0.000000e+00
384950 -1.116534e-10 0.000000e+00 0.000000e+00
386187 -1.197649e-10 0.000000e+00 0.000000e+00
386719 -1.243166e-10 0.000000e+00 0.000000e+00
388018 -7.958054e-11 0.000000e+00 0.000000e+00
391871 -8.494046e-11 0.000000e+00 0.000000e+00
393509 -8.774202e-11 0.000000e+00 0.000000e+00
393599 -6.645413e-11 0.000000e+00 0.000000e+00
393991 -7.204640e-11 0.000000e+00 0.000000e+00
394139 -5.891170e-11 0.000000e+00 0.000000e+00
394344 -5.052411e-11 0.000000e+00 0.000000e+00
395333 -4.572340e-11 0.000000e+00 0.000000e+00
396948 -4.853397e-11 0.000000e+00 0.000000e+00
397408 -4.447425e-11 0.000000e+00 0.000000e+00
397585 -6.556083e-11 0.000000e+00 0.000000e+00
397705 -5.591311e-11 0.000000e+00 0.000000e+00
398160 -5.282811e-11 0.000000e+00 0.000000e+00
400101 -5.749538e-11 0.000000e+00 0.000000e+00
401765 -5.434756e-11 0.000000e+00 0.000000e+00
402221 -5.344314e-11 0.000000e+00 0.000000e+00
403266 -6.246320e-11 0.000000e+00 0.000000e+00
403286 -6.468407e-11 0.000000e+00 0.000000e+00
404612 -3.431778e-11 0.000000e+00 0.000000e+00
405175 -3.525848e-11 0.000000e+00 0.000000e+00
405408 -3.304219e-11 0.000000e+00 0.000000e+00
407351 -3.242034e-11 0.000000e+00 0.000000e+00
407707 -2.307208e-11 0.000000e+00 0.000000e+00
410109 -5.021192e-12 0.000000e+00 0.000000e+00
410316 -2.629342e-11 0.000000e+00 0.000000e+00
410921 -2.128494e-11 0.000000e+00 0.000000e+00
411579 -3.133899e-11 0.000000e+00 0.000000e+00
412767 -2.529117e-11 0.000000e+00 0.000000e+00
412776 -2.387331e-11 0.000000e+00 0.000000e+00
414810 -2.439122e-12 0.000000e+00 0.000000e+00
416752 -8.543937e-12 0.000000e+00 0.000000e+00
417611 -7.491652e-12 0.000000e+00 0.000000e+00
420786 7.445710e-12 0.000000e+00 0.000000e+00
421228 9.914531e-12 0.000000e+00 0.000000e+00
421452 1.069727e-11 0.000000e+00 0.000000e+00
422113 2.121753e-11 0.000000e+00 0.000000e+00
426782 1.976625e-11 0.000000e+00 0.000000e+00
428079 1.560835e-11 0.000000e+00 0.000000e+00
430345 1.219714e-12 0.000000e+00 0.000000e+00
431020 8.618009e-12 0.000000e+00 0.000000e+00
431500 3.577505e-12 0.000000e+00 0.000000e+00
431504 5.061300e-12 0.000000e+00 0.000000e+00
431886 -5.899846e-12 0.000000e+00 0.000000e+00
432148 -2.095887e-11 0.000000e+00 0.000000e+00
432353 -1.793109e-11 0.000000e+00 0.000000e+00
432367 -2.050315e-11 0.000000e+00 0.000000e+00
434259 -1.167055e-11 0.000000e+00 0.000000e+00
434512 -1.476486e-11 0.000000e+00 0.000000e+00
434904 -1.002561e-11 0.000000e+00 0.000000e+00
436875 6.151277e-12 0.000000e+00 0.000000e+00
438616 2.186052e-12 0.000000e+00 0.000000e+00
440359 -1.315615e-11 0.000000e+00 0.000000e+00
440737 7.107431e-12 0.000000e+00 0.000000e+00
441213 -1.603455e-11 0.000000e+00 0.000000e+00
441290 -1.705550e-11 0.000000e+00 0.000000e+00
441826 -4.043633e-13 0.000000e+00 0.000000e+00
444103 -1.424071e-12 0.000000e+00 0.000000e+00
444994 -1.092759e-11 0.000000e+00 0.000000e+00
446847 -1.918598e-11 0.000000e+00 0.000000e+00
446992 -9.046145e-12 0.000000e+00 0.000000e+00
446995 -9.696008e-12 0.000000e+00 0.000000e+00
447122 -4.532118e-11 0.000000e+00 0.000000e+00
448516 -6.018420e-11 0.000000e+00 0.000000e+00
448523 -6.216236e-11 0.000000e+00 0.000000e+00
448790 -6.925607e-11 0.000000e+00 0.000000e+00
450316 -6.839592e-11 0.000000e+00 0.000000e+00
454711 -9.640290e-11 0.000000e+00 0.000000e+00
455940 -9.024371e-11 0.000000e+00 0.000000e+00
456332 -8.370811e-11 0.000000e+00 0.000000e+00
457546 -7.355775e-11 0.000000e+00 0.000000e+00
458213 -7.838024e-11 0.000000e+00 0.000000e+00
458637 -7.684383e-11 0.000000e+00 0.000000e+00
459715 -9.394573e-11 0.000000e+00 0.000000e+00
459718 -9.435988e-11 0.000000e+00 0.000000e+00
460592 -1.009897e-10 0.000000e+00 0.000000e+00
460984 -7.801157e-11 0.000000e+00 0.000000e+00
462630 -8.614199e-11 0.000000e+00 0.000000e+00
462746 -8.441602e-11 0.000000e+00 0.000000e+00
464061 -7.570735e-11 0.000000e+00 0.000000e+00
465652 -7.478600e-11 0.000000e+00 0.000000e+00
465782 -8.523541e-11 0.000000e+00 0.000000e+00
466132 -9.976661e-11 0.000000e+00 0.000000e+00
467191 -8.696863e-11 0.000000e+00 0.000000e+00
467318 -8.132834e-11 0.000000e+00 0.000000e+00
467874 -8.016287e-11 0.000000e+00 0.000000e+00
470006 -7.310971e-11 0.000000e+00 0.000000e+00
471889 -5.531908e-11 0.000000e+00 0.000000e+00
473781 -6.291296e-11 0.000000e+00 0.000000e+00
475336 -7.030780e-11 0.000000e+00 0.000000e+00
475442 -7.491686e-11 0.000000e+00 0.000000e+00
476454 -1.080950e-10 0.000000e+00 0.000000e+00
479250 -1.016633e-10 0.000000e+00 0.000000e+00
481451 -1.046768e-10 0.000000e+00 0.000000e+00
481745 -1.059816e-10 0.000000e+00 0.000000e+00
482835 -1.024474e-10 0.000000e+00 0.000000e+00
483881 -1.104238e-10 0.000000e+00 0.000000e+00
484641 -1.202812e-10 0.000000e+00 0.000000e+00
486668 -8.919121e-11 0.000000e+00 0.000000e+00
486908 -9.071556e-11 0.000000e+00 0.000000e+00
487304 -1.225697e-10 0.000000e+00 0.000000e+00
487985 -1.216149e-10 0.000000e+00 0.000000e+00
488105 -1.178931e-10 0.000000e+00 0.000000e+00
488520 -1.278586e-10 0.000000e+00 0.000000e+00
488828 -1.256293e-10 0.000000e+00 0.000000e+00
488909 -1.311344e-10 0.000000e+00 0.000000e+00
490057 -8.935755e-11 0.000000e+00 0.000000e+00
490226 -8.161534e-11 0.000000e+00 0.000000e+00
491398 -8.264246e-11 0.000000e+00 0.000000e+00
491526 -8.412825e-11 0.000000e+00 0.000000e+00
492843 -8.246649e-11 0.000000e+00 0.000000e+00
494514 -7.928061e-11 0.000000e+00 0.000000e+00
495758 -8.587548e-11 0.000000e+00 0.000000e+00
498424 -9.612557e-11 0.000000e+00 0.000000e+00
498614 -9.255513e-11 0.000000e+00 0.000000e+00
498707 -9.304226e-11 0.000000e+00 0.000000e+00
499368 -1.135225e-10 0.000000e+00 0.000000e+00
499662 -1.113148e-10 0.000000e+00 0.000000e+00
499986 -9.818992e-11 0.000000e+00 0.000000e+00
500700 -1.161104e-10 0.000000e+00 0.000000e+00
500864 -1.166165e-10 0.000000e+00 0.000000e+00
501104 -1.032809e-10 0.000000e+00 0.000000e+00
502243 -9.463201e-11 0.000000e+00 0.000000e+00
502867 -1.002969e-10 0.000000e+00 0.000000e+00
502917 -9.799340e-11 0.000000e+00 0.000000e+00
503681 -7.126569e-11 0.000000e+00 0.000000e+00
504105 -7.125034e-11 0.000000e+00 0.000000e+00
504502 -6.381245e-11 0.000000e+00 0.000000e+00
504676 -6.638026e-11 0.000000e+00 0.000000e+00
507624 -4.966065e-11 0.000000e+00 0.000000e+00
508651 -5.180747e-11 0.000000e+00 0.000000e+00
508747 -5.160548e-11 0.000000e+00 0.000000e+00
509243 -4.762668e-11 0.000000e+00 0.000000e+00
510614 -4.629668e-11 0.000000e+00 0.000000e+00
510958 -4.709592e-11 0.000000e+00 0.000000e+00
511203 -4.878738e-11 0.000000e+00 0.000000e+00
512398 -5.681829e-11 0.000000e+00 0.000000e+00
513002 -5.862768e-11 0.000000e+00 0.000000e+00
513634 -5.974402e-11 0.000000e+00 0.000000e+00
513979 -5.177189e-11 0.000000e+00 0.000000e+00
514244 -6.093465e-11 0.000000e+00 0.000000e+00
514744 -6.733864e-11 0.000000e+00 0.000000e+00
515351 -6.886034e-11 0.000000e+00 0.000000e+00
520384 -7.728672e-11 0.000000e+00 0.000000e+00
521738 -7.878798e-11 0.000000e+00 0.000000e+00
522945 -7.640636e-11 0.000000e+00 0.000000e+00
523204 -9.169275e-11 0.000000e+00 0.000000e+00
524212 -8.073667e-11 0.000000e+00 0.000000e+00
525816 -8.877193e-11 0.000000e+00 0.000000e+00
528324 -8.336982e-11 0.000000e+00 0.000000e+00
530089 -5.715219e-11 0.000000e+00 0.000000e+00
531663 -6.530396e-11 0.000000e+00 0.000000e+00
533488 -6.424995e-11 0.000000e+00 0.000000e+00
533613 -5.062921e-11 0.000000e+00 0.000000e+00
535201 -2.974669e-11 0.000000e+00 0.000000e+00
535771 -3.078852e-11 0.000000e+00 0.000000e+00
537039 -2.743470e-11 0.000000e+00 0.000000e+00
538576 -2.792177e-11 0.000000e+00 0.000000e+00
538658 -2.952481e-11 0.000000e+00 0.000000e+00
540184 -2.226789e-11 0.000000e+00 0.000000e+00
541527 -3.654848e-11 0.000000e+00 0.000000e+00
542137 -4.096923e-11 0.000000e+00 0.000000e+00
543094 -3.815040e-11 0.000000e+00 0.000000e+00
543176 -3.993577e-11 0.000000e+00 0.000000e+00
543849 -3.759483e-11 0.000000e+00 0.000000e+00
546548 -4.313612e-11 0.000000e+00 0.000000e+00
548548 -3.567847e-11 0.000000e+00 0.000000e+00
549241 -3.814665e-11 0.000000e+00 0.000000e+00
549437 -4.247011e-11 0.000000e+00 0.000000e+00
550163 -3.900014e-11 0.000000e+00 0.000000e+00
551185 -4.358191e-11 0.000000e+00 0.000000e+00
551503 -4.085294e-11 0.000000e+00 0.000000e+00
551862 -4.224282e-11 0.000000e+00 0.000000e+00
551992 -3.928658e-11 0.000000e+00 0.000000e+00
552278 -4.005523e-11 0.000000e+00 0.000000e+00
554326 -4.788645e-11 0.000000e+00 0.000000e+00
554347 -6.259400e-11 0.000000e+00 0.000000e+00
555163 -1.141855e-10 0.000000e+00 0.000000e+00
555527 -1.143496e-10 0.000000e+00 0.000000e+00
557551 -1.052438e-10 0.000000e+00 0.000000e+00
558581 -1.070134e-10 0.000000e+00 0.000000e+00
559845 -1.084052e-10 0.000000e+00 0.000000e+00
560291 -1.026352e-10 0.000000e+00 0.000000e+00
560338 -1.212914e-10 0.000000e+00 0.000000e+00
560408 -1.190045e-10 0.000000e+00 0.000000e+00
560731 -1.227696e-10 0.000000e+00 0.000000e+00
563690 -1.075678e-10 0.000000e+00 0.000000e+00
565243 -1.047040e-10 0.000000e+00 0.000000e+00
566027 -1.125416e-10 0.000000e+00 0.000000e+00
566932 -1.132927e-10 0.000000e+00 0.000000e+00
571442 -1.301370e-10 0.000000e+00 0.000000e+00
571813 -1.329072e-10 0.000000e+00 0.000000e+00
572846 -1.372879e-10 0.000000e+00 0.000000e+00
574122 -1.338657e-10 0.000000e+00 0.000000e+00
575756 -1.287441e-10 0.000000e+00 0.000000e+00
575796 -1.295169e-10 0.000000e+00 0.000000e+00
576517 -1.352891e-10 0.000000e+00 0.000000e+00
578711 -1.389483e-10 0.000000e+00 0.000000e+00
578815 -1.289978e-10 0.000000e+00 0.000000e+00
580150 -1.197470e-10 0.000000e+00 0.000000e+00
582138 -1.188003e-10 0.000000e+00 0.000000e+00
582203 -1.157988e-10 0.000000e+00 0.000000e+00
583192 -9.535132e-11 0.000000e+00 0.000000e+00
583679 -9.003157e-11 0.000000e+00 0.000000e+00
584960 -9.517996e-11 0.000000e+00 0.000000e+00
585464 -1.062843e-10 0.000000e+00 0.000000e+00
585578 -1.133243e-10 0.000000e+00 0.000000e+00
586607 -9.633455e-11 0.000000e+00 0.000000e+00
587362 -1.020612e-10 0.000000e+00 0.000000e+00
588231 -9.913277e-11 0.000000e+00 0.000000e+00
591068 -9.100037e-11 0.000000e+00 0.000000e+00
591432 -9.272237e-11 0.000000e+00 0.000000e+00
592994 -6.816199e-11 0.000000e+00 0.000000e+00
593008 -6.725496e-11 0.000000e+00 0.000000e+00
594538 -7.312016e-11 0.000000e+00 0.000000e+00
596674 -7.445357e-11 0.000000e+00 0.000000e+00
597040 -9.403916e-11 0.000000e+00 0.000000e+00
597116 -9.530910e-11 0.000000e+00 0.000000e+00
597266 -1.111082e-10 0.000000e+00 0.000000e+00
598714 -1.397657e-10 0.000000e+00 0.000000e+00
599837 -1.404985e-10 0.000000e+00 0.000000e+00
600581 -1.419491e-10 0.000000e+00 0.000000e+00
600651 -1.457173e-10 0.000000e+00 0.000000e+00
600699 -1.374907e-10 0.000000e+00 0.000000e+00
602331 -1.436436e-10 0.000000e+00 0.000000e+00
602372 -1.382091e-10 0.000000e+00 0.000000e+00
604717 -1.364456e-10 0.000000e+00 0.000000e+00
607454 -1.322525e-10 0.000000e+00 0.000000e+00
609494 -1.309101e-10 0.000000e+00 0.000000e+00
609589 -1.294215e-10 0.000000e+00 0.000000e+00
609695 -1.441569e-10 0.000000e+00 0.000000e+00
610356 -1.473481e-10 0.000000e+00 0.000000e+00
610479 -1.461154e-10 0.000000e+00 0.000000e+00
