pX pY pZ 
-8.311539e-14 0.000000e+00 0.000000e+00
1.014623e-13 0.000000e+00 0.000000e+00
-1.229696e-13 0.000000e+00 0.000000e+00
-7.766667e-15 0.000000e+00 0.000000e+00
2.140135e-13 0.000000e+00 0.000000e+00
-1.871933e-13 0.000000e+00 0.000000e+00
1.918557e-13 0.000000e+00 0.000000e+00
-4.569431e-14 0.000000e+00 0.000000e+00
2.511505e-14 0.000000e+00 0.000000e+00
1.818081e-13 0.000000e+00 0.000000e+00
2.899831e-13 0.000000e+00 0.000000e+00
3.489280e-13 0.000000e+00 0.000000e+00
8.336132e-14 0.000000e+00 0.000000e+00
-1.243186e-13 0.000000e+00 0.000000e+00
1.736300e-13 0.000000e+00 0.000000e+00
-7.518099e-14 0.000000e+00 0.000000e+00
2.486408e-13 0.000000e+00 0.000000e+00
-6.910075e-14 0.000000e+00 0.000000e+00
3.656492e-14 0.000000e+00 0.000000e+00
-4.441941e-14 0.000000e+00 0.000000e+00
2.664177e-14 0.000000e+00 0.000000e+00
-2.281221e-15 0.000000e+00 0.000000e+00
-3.504060e-14 0.000000e+00 0.000000e+00
-3.573294e-14 0.000000e+00 0.000000e+00
-2.980173e-13 0.000000e+00 0.000000e+00
4.029440e-13 0.000000e+00 0.000000e+00
1.368092e-13 0.000000e+00 0.000000e+00
-1.730888e-13 0.000000e+00 0.000000e+00
-8.672591e-14 0.000000e+00 0.000000e+00
-1.398874e-13 0.000000e+00 0.000000e+00
3.094812e-14 0.000000e+00 0.000000e+00
5.044145e-14 0.000000e+00 0.000000e+00
3.668342e-14 0.000000e+00 0.000000e+00
2.355105e-13 0.000000e+00 0.000000e+00
1.157132e-13 0.000000e+00 0.000000e+00
-2.596256e-13 0.000000e+00 0.000000e+00
-1.240776e-13 0.000000e+00 0.000000e+00
2.122159e-13 0.000000e+00 0.000000e+00
5.859844e-14 0.000000e+00 0.000000e+00
1.998036e-13 0.000000e+00 0.000000e+00
-3.537274e-14 0.000000e+00 0.000000e+00
1.083673e-14 0.000000e+00 0.000000e+00
1.563097e-13 0.000000e+00 0.000000e+00
-6.482110e-14 0.000000e+00 0.000000e+00
7.560014e-14 0.000000e+00 0.000000e+00
7.369270e-14 0.000000e+00 0.000000e+00
1.997896e-13 0.000000e+00 0.000000e+00
4.653199e-14 0.000000e+00 0.000000e+00
1.561647e-13 0.000000e+00 0.000000e+00
9.799264e-15 0.000000e+00 0.000000e+00
2.449097e-13 0.000000e+00 0.000000e+00
1.412107e-13 0.000000e+00 0.000000e+00
1.947984e-13 0.000000e+00 0.000000e+00
1.060661e-13 0.000000e+00 0.000000e+00
-1.408118e-13 0.000000e+00 0.000000e+00
1.547937e-13 0.000000e+00 0.000000e+00
-1.445371e-13 0.000000e+00 0.000000e+00
-4.745163e-13 0.000000e+00 0.000000e+00
-1.114322e-13 0.000000e+00 0.000000e+00
1.239661e-13 0.000000e+00 0.000000e+00
-6.299675e-14 0.000000e+00 0.000000e+00
-1.992480e-13 0.000000e+00 0.000000e+00
-2.852396e-13 0.000000e+00 0.000000e+00
-1.489116e-13 0.000000e+00 0.000000e+00
-2.176484e-13 0.000000e+00 0.000000e+00
-2.606848e-13 0.000000e+00 0.000000e+00
-1.566022e-13 0.000000e+00 0.000000e+00
