step K U E temp
65000 6.254457e-21 -3.079617e-20 1.325458e-18 9.060170e+02
66000 1.607324e-21 -2.969706e-20 1.271957e-18 2.328359e+02
67000 6.528574e-22 -2.722503e-20 1.273428e-18 9.457254e+01
68000 3.939659e-22 -2.644583e-20 1.273948e-18 5.706967e+01
69000 9.241380e-21 -2.654116e-20 1.282700e-18 1.338701e+03
70000 2.003347e-22 -2.618678e-20 1.424014e-18 2.902037e+01
71000 1.165153e-21 -2.810065e-20 1.373065e-18 1.687834e+02
72000 5.019557e-26 -2.707968e-20 1.373731e-18 7.271301e-03
73000 3.352896e-21 -2.984770e-20 1.373780e-18 4.856985e+02
74000 6.433836e-22 -2.911098e-20 1.371532e-18 9.320017e+01
75000 2.284702e-21 -3.016257e-20 1.526945e-18 3.309605e+02
76000 5.471939e-21 -2.932274e-20 1.477081e-18 7.926619e+02
77000 2.735892e-24 -2.848068e-20 1.471522e-18 3.963197e-01
78000 2.719615e-23 -2.689791e-20 1.476806e-18 3.939618e+00
79000 7.387529e-21 -2.773409e-20 1.479654e-18 1.070153e+03
80000 1.109776e-21 -2.826654e-20 1.622843e-18 1.607616e+02
81000 1.219154e-21 -2.732211e-20 1.574401e-18 1.766060e+02
82000 1.154194e-21 -2.725030e-20 1.574257e-18 1.671958e+02
83000 2.522902e-22 -2.675688e-20 1.582859e-18 3.654661e+01
84000 7.474282e-23 -2.765952e-20 1.579438e-18 1.082720e+01
85000 2.666990e-22 -2.755608e-20 1.726124e-18 3.863387e+01
86000 5.702134e-21 -1.959881e-20 1.686103e-18 8.260078e+02
87000 1.021415e-21 -1.747781e-20 1.683544e-18 1.479615e+02
88000 3.877198e-21 -1.759370e-20 1.686284e-18 5.616486e+02
89000 1.859080e-23 -1.931831e-20 1.680700e-18 2.693052e+00
90000 6.879670e-22 -1.570051e-20 1.834987e-18 9.965850e+01
91000 8.984635e-23 -2.923999e-20 1.770855e-18 1.301509e+01
92000 3.196728e-22 -2.839322e-20 1.771926e-18 4.630762e+01
93000 3.429930e-23 -2.673927e-20 1.773295e-18 4.968576e+00
94000 3.248764e-21 -2.683455e-20 1.776414e-18 4.706141e+02
95000 8.633144e-22 -2.842513e-20 1.922438e-18 1.250592e+02
96000 2.396170e-23 -3.922924e-20 1.860832e-18 3.471078e+00
97000 7.543657e-23 -4.028578e-20 1.860627e-18 1.092770e+01
98000 1.887499e-23 -3.945808e-20 1.860561e-18 2.734220e+00
99000 3.232088e-22 -4.013353e-20 1.860196e-18 4.681984e+01
100000 3.933307e-21 -3.952678e-20 2.014407e-18 5.697765e+02
101000 4.599833e-21 -4.022773e-20 1.964531e-18 6.663291e+02
102000 2.097101e-21 -4.032352e-20 1.963948e-18 3.037848e+02
103000 3.988872e-21 -4.008393e-20 1.963912e-18 5.778257e+02
104000 1.007407e-21 -4.038893e-20 1.969352e-18 1.459323e+02
105000 1.061541e-21 -4.026559e-20 2.111278e-18 1.537741e+02
106000 5.878815e-22 -3.139605e-20 2.069685e-18 8.516016e+01
107000 5.674454e-21 -3.407090e-20 2.071604e-18 8.219980e+02
108000 1.514352e-22 -3.343400e-20 2.066717e-18 2.193682e+01
109000 5.332632e-25 -3.300779e-20 2.066993e-18 7.724819e-02
110000 5.050912e-21 -3.270570e-20 2.222345e-18 7.316721e+02
111000 1.677349e-21 -3.418197e-20 2.167496e-18 2.429798e+02
112000 6.795849e-22 -3.447109e-20 2.166299e-18 9.844427e+01
113000 1.369157e-21 -3.409728e-20 2.167272e-18 1.983353e+02
114000 6.414904e-22 -3.386450e-20 2.166782e-18 9.292592e+01
115000 2.436691e-21 -3.454175e-20 2.318127e-18 3.529776e+02
116000 4.685723e-22 -3.375366e-20 2.267235e-18 6.787711e+01
117000 4.338192e-22 -3.395264e-20 2.270180e-18 6.284280e+01
118000 5.514772e-21 -3.352955e-20 2.272501e-18 7.988666e+02
119000 4.293154e-22 -3.366894e-20 2.267024e-18 6.219037e+01
120000 3.880728e-22 -3.341078e-20 2.418696e-18 5.621599e+01
121000 9.391496e-22 -3.707258e-20 2.364056e-18 1.360447e+02
122000 3.421824e-22 -3.698711e-20 2.363737e-18 4.956835e+01
123000 7.136661e-22 -3.707277e-20 2.363830e-18 1.033813e+02
124000 6.369450e-22 -3.707507e-20 2.363752e-18 9.226748e+01
125000 3.393504e-22 -3.743605e-20 2.522691e-18 4.915810e+01
126000 6.041868e-22 -3.181629e-20 2.469101e-18 8.752214e+01
127000 5.235900e-21 -3.219159e-20 2.482026e-18 7.584694e+02
128000 7.363596e-21 -3.169684e-20 2.475753e-18 1.066686e+03
129000 1.140685e-22 -3.198934e-20 2.469947e-18 1.652390e+01
130000 8.670176e-22 -3.149910e-20 2.619527e-18 1.255957e+02
131000 3.352823e-22 -3.401047e-20 2.576129e-18 4.856880e+01
132000 1.957438e-21 -3.390201e-20 2.579376e-18 2.835533e+02
133000 1.421695e-21 -3.697082e-20 2.569269e-18 2.059460e+02
134000 2.654107e-22 -3.668595e-20 2.574330e-18 3.844724e+01
135000 1.022855e-22 -3.684071e-20 2.716625e-18 1.481701e+01
136000 2.147232e-23 -2.601883e-20 2.674003e-18 3.110468e+00
137000 2.635384e-21 -2.336456e-20 2.679271e-18 3.817601e+02
138000 8.648895e-22 -1.397522e-20 2.686890e-18 1.252874e+02
139000 1.620156e-21 -2.315894e-20 2.678461e-18 2.346948e+02
140000 1.108699e-21 -2.462070e-20 2.826488e-18 1.606054e+02
141000 3.378328e-21 -2.382504e-20 2.781640e-18 4.893827e+02
142000 7.109564e-21 -2.241814e-21 2.804868e-18 1.029887e+03
143000 5.339013e-24 -2.265425e-20 2.777351e-18 7.734063e-01
144000 2.688325e-21 -1.971526e-20 2.782973e-18 3.894292e+02
145000 1.378028e-23 -2.299889e-20 2.927015e-18 1.996203e+00
146000 4.142948e-23 -2.663596e-20 2.873405e-18 6.001450e+00
147000 2.078537e-22 -2.751226e-20 2.873285e-18 3.010957e+01
148000 5.927099e-22 -2.554450e-20 2.875717e-18 8.585960e+01
149000 2.761397e-22 -2.671362e-20 2.873563e-18 4.000143e+01
150000 9.840259e-22 -2.653471e-20 3.024449e-18 1.425454e+02
151000 1.742441e-21 -2.967359e-20 2.972937e-18 2.524090e+02
152000 8.048696e-23 -2.969475e-20 2.971442e-18 1.165929e+01
153000 4.574220e-22 -2.944671e-20 2.971248e-18 6.626188e+01
154000 1.159983e-21 -2.925387e-20 2.973082e-18 1.680345e+02
155000 2.262651e-21 -2.955831e-20 3.123012e-18 3.277663e+02
156000 6.592908e-23 -3.410592e-20 3.079416e-18 9.550448e+00
157000 2.009574e-23 -3.417239e-20 3.084388e-18 2.911057e+00
158000 3.867950e-23 -3.395004e-20 3.075994e-18 5.603090e+00
159000 1.900312e-23 -3.408008e-20 3.077958e-18 2.752780e+00
160000 4.279123e-22 -3.400514e-20 3.226160e-18 6.198712e+01
161000 5.969386e-21 -3.200353e-20 3.186308e-18 8.647218e+02
162000 5.755690e-21 -3.212815e-20 3.183606e-18 8.337659e+02
163000 5.921242e-22 -3.210776e-20 3.178371e-18 8.577476e+01
164000 2.886728e-21 -3.229258e-20 3.188005e-18 4.181697e+02
165000 2.672719e-22 -3.197491e-20 3.332130e-18 3.871685e+01
166000 2.314719e-22 -3.905576e-20 3.261176e-18 3.353089e+01
167000 3.350629e-21 -3.933226e-20 3.264018e-18 4.853702e+02
168000 1.046194e-21 -2.646610e-20 3.274580e-18 1.515510e+02
169000 5.178767e-23 -3.586494e-20 3.264187e-18 7.501931e+00
170000 1.097896e-20 -2.834986e-20 3.432629e-18 1.590406e+03
171000 6.494873e-22 -1.806243e-20 3.382587e-18 9.408435e+01
172000 6.213557e-22 -2.246726e-20 3.378154e-18 9.000922e+01
173000 3.424525e-21 -1.906796e-20 3.384357e-18 4.960746e+02
174000 5.631788e-21 -1.820051e-20 3.387431e-18 8.158175e+02
175000 2.107188e-21 -2.431477e-20 3.527792e-18 3.052460e+02
176000 5.082165e-21 -3.966577e-20 3.465416e-18 7.361995e+02
177000 7.161895e-21 -3.817339e-20 3.468989e-18 1.037468e+03
178000 5.929012e-22 -3.974861e-20 3.460844e-18 8.588732e+01
179000 4.131513e-22 -3.685036e-20 3.463563e-18 5.984886e+01
180000 6.792463e-21 -3.982671e-20 3.616966e-18 9.839522e+02
181000 6.050139e-21 -3.904061e-20 3.567013e-18 8.764196e+02
182000 1.618757e-22 -3.912145e-20 3.561060e-18 2.344922e+01
183000 2.531948e-23 -3.838606e-20 3.561639e-18 3.667765e+00
184000 1.097156e-20 -3.915425e-20 3.571854e-18 1.589333e+03
185000 2.087108e-21 -3.767572e-20 3.714411e-18 3.023372e+02
186000 6.941929e-24 -4.109958e-20 3.658907e-18 1.005604e+00
187000 1.885496e-21 -4.099418e-20 3.660891e-18 2.731318e+02
188000 3.550328e-21 -4.107826e-20 3.662472e-18 5.142985e+02
189000 5.135358e-22 -4.104972e-20 3.659464e-18 7.439049e+01
190000 1.413357e-22 -4.104295e-20 3.809164e-18 2.047381e+01
191000 1.526281e-21 -4.106441e-20 3.760462e-18 2.210962e+02
192000 6.367225e-22 -4.109771e-20 3.759542e-18 9.223525e+01
193000 2.423173e-21 -4.092580e-20 3.761497e-18 3.510194e+02
194000 1.258835e-22 -4.108588e-20 3.759040e-18 1.823541e+01
195000 4.048301e-22 -4.109069e-20 3.909314e-18 5.864345e+01
196000 7.011086e-21 -4.109594e-20 3.869403e-18 1.015622e+03
197000 4.075935e-21 -4.109263e-20 3.866965e-18 5.904376e+02
198000 1.839241e-21 -4.109907e-20 3.867966e-18 2.664314e+02
199000 4.275055e-22 -4.109292e-20 3.863193e-18 6.192820e+01
200000 8.507820e-21 -4.110000e-20 4.033188e-18 1.232438e+03
201000 1.088326e-23 -3.037685e-20 3.969682e-18 1.576543e+00
202000 3.259346e-22 -3.525063e-20 3.965075e-18 4.721469e+01
203000 3.393676e-21 -3.228890e-20 3.971105e-18 4.916059e+02
204000 3.011108e-22 -3.354813e-20 3.966753e-18 4.361874e+01
205000 7.028928e-21 -3.661887e-20 4.120479e-18 1.018206e+03
206000 3.666861e-23 -3.156733e-20 4.068469e-18 5.311794e+00
207000 1.706746e-21 -3.532227e-20 4.066415e-18 2.472382e+02
208000 3.592320e-22 -3.283270e-20 4.067527e-18 5.203814e+01
209000 5.783070e-22 -3.516289e-20 4.065421e-18 8.377321e+01
210000 6.238667e-22 -3.307333e-20 4.217551e-18 9.037296e+01
211000 1.159410e-21 -2.119172e-20 4.179971e-18 1.679514e+02
212000 8.829291e-22 -2.271049e-20 4.181559e-18 1.279006e+02
213000 1.330414e-23 -2.228500e-20 4.178442e-18 1.927231e+00
214000 6.744875e-22 -2.101707e-20 4.179658e-18 9.770586e+01
215000 1.414936e-22 -2.255844e-20 4.329600e-18 2.049668e+01
216000 2.807346e-21 -1.457014e-20 4.288237e-18 4.066705e+02
217000 1.151606e-21 -1.613985e-20 4.285012e-18 1.668209e+02
218000 6.024691e-21 -1.548089e-20 4.290544e-18 8.727332e+02
219000 5.378813e-22 -1.726373e-20 4.283274e-18 7.791717e+01
220000 2.909913e-21 -1.760968e-20 4.435300e-18 4.215283e+02
221000 4.753208e-22 -1.076568e-20 4.389710e-18 6.885470e+01
222000 2.279382e-21 -1.129350e-20 4.390986e-18 3.301899e+02
223000 2.477989e-22 -3.863856e-21 4.396384e-18 3.589600e+01
224000 5.095692e-22 -1.365593e-20 4.386855e-18 7.381590e+01
225000 2.915748e-21 -4.421228e-21 4.548495e-18 4.223735e+02
226000 1.900499e-21 1.001132e-21 4.502902e-18 2.753051e+02
227000 6.342621e-23 -1.382842e-21 4.499863e-18 9.187883e+00
228000 8.909998e-22 8.497012e-21 4.509388e-18 1.290697e+02
229000 5.918741e-24 3.602005e-21 4.503608e-18 8.573853e-01
230000 3.300178e-23 4.976706e-21 4.655010e-18 4.780619e+00
231000 1.993520e-22 9.952479e-21 4.610181e-18 2.887802e+01
232000 4.319233e-23 9.455267e-21 4.609615e-18 6.256815e+00
233000 1.683035e-21 9.248035e-21 4.611130e-18 2.438035e+02
234000 3.554872e-22 9.126570e-21 4.609751e-18 5.149567e+01
235000 7.112632e-22 1.541125e-20 4.766123e-18 1.030332e+02
236000 4.847193e-23 1.991900e-20 4.720382e-18 7.021615e+00
237000 2.577591e-22 2.582058e-20 4.726078e-18 3.733883e+01
238000 5.145988e-21 3.046516e-20 4.735611e-18 7.454448e+02
239000 3.661995e-21 2.019843e-20 4.724089e-18 5.304745e+02
240000 2.437530e-21 1.873933e-20 4.874727e-18 3.530991e+02
241000 4.179590e-23 9.529737e-21 4.809672e-18 6.054529e+00
242000 5.209274e-22 1.032027e-20 4.810906e-18 7.546124e+01
243000 5.773586e-21 1.068282e-20 4.816603e-18 8.363582e+02
244000 7.311153e-23 1.015470e-20 4.810279e-18 1.059089e+01
245000 1.564333e-21 1.226504e-20 4.967766e-18 2.266083e+02
246000 1.782871e-21 -1.902460e-20 4.893560e-18 2.582656e+02
247000 2.242503e-23 -2.034900e-20 4.880374e-18 3.248476e+00
248000 1.444001e-21 -2.016113e-20 4.881841e-18 2.091772e+02
249000 5.644632e-23 -2.043452e-20 4.880503e-18 8.176781e+00
250000 8.931800e-22 -2.086216e-20 5.033479e-18 1.293855e+02
251000 4.007280e-25 -2.614551e-20 4.974861e-18 5.804922e-02
252000 3.435797e-21 -2.692385e-20 4.979210e-18 4.977075e+02
253000 7.907307e-22 -2.641390e-20 4.974890e-18 1.145448e+02
254000 2.935298e-22 -2.652034e-20 4.974359e-18 4.252055e+01
255000 1.246983e-21 -2.607524e-20 5.126500e-18 1.806372e+02
256000 7.545789e-22 -3.866899e-20 5.062100e-18 1.093079e+02
257000 2.606025e-21 -3.888370e-20 5.063723e-18 3.775072e+02
258000 5.814681e-21 -3.893402e-20 5.066881e-18 8.423113e+02
259000 1.730240e-22 -3.848452e-20 5.061962e-18 2.506415e+01
260000 3.401510e-21 -3.889990e-20 5.214502e-18 4.927407e+02
261000 1.047675e-22 -4.038036e-20 5.161396e-18 1.517656e+01
262000 4.700462e-23 -4.038119e-20 5.161368e-18 6.809062e+00
263000 5.546062e-21 -4.014463e-20 5.170023e-18 8.033992e+02
264000 1.035957e-20 -4.024591e-20 5.170793e-18 1.500681e+03
265000 2.212525e-22 -4.029315e-20 5.310308e-18 3.205051e+01
266000 1.865379e-22 -3.938644e-20 5.264989e-18 2.702177e+01
267000 3.679096e-21 -3.937171e-20 5.268673e-18 5.329516e+02
268000 1.850214e-22 -3.933792e-20 5.266154e-18 2.680209e+01
269000 2.046912e-21 -3.939492e-20 5.266803e-18 2.965145e+02
270000 2.462062e-22 -3.942904e-20 5.415299e-18 3.566529e+01
271000 6.568354e-22 -3.692564e-20 5.364438e-18 9.514879e+01
272000 1.976276e-22 -3.183972e-20 5.368425e-18 2.862822e+01
273000 1.943515e-22 -3.567795e-20 5.364516e-18 2.815365e+01
274000 4.946109e-22 -3.550477e-20 5.364990e-18 7.164904e+01
275000 5.542170e-21 -3.670477e-20 5.518860e-18 8.028354e+02
276000 5.399088e-24 -3.423942e-20 5.465766e-18 7.821087e-01
277000 4.987261e-21 -3.572755e-20 5.469265e-18 7.224517e+02
278000 1.400527e-20 -3.522270e-20 5.478783e-18 2.028795e+03
279000 1.317450e-22 -3.474489e-20 5.465387e-18 1.908450e+01
280000 2.828909e-21 -3.321939e-20 5.619610e-18 4.097941e+02
281000 1.027754e-21 -3.174271e-20 5.569505e-18 1.488799e+02
282000 6.660447e-23 -3.189256e-20 5.568208e-18 9.648285e+00
283000 1.515976e-20 -3.210209e-20 5.583072e-18 2.196034e+03
284000 8.814311e-22 -3.208332e-20 5.568810e-18 1.276836e+02
285000 1.799302e-24 -3.191540e-20 5.718112e-18 2.606459e-01
286000 2.140637e-21 -3.924523e-20 5.664972e-18 3.100914e+02
287000 7.974466e-22 -3.842046e-20 5.662378e-18 1.155176e+02
288000 7.284041e-22 -3.835720e-20 5.662377e-18 1.055162e+02
289000 6.828868e-22 -3.836206e-20 5.662326e-18 9.892257e+01
290000 7.900257e-22 -3.839306e-20 5.812400e-18 1.144427e+02
291000 7.769501e-21 -4.109471e-20 5.766677e-18 1.125485e+03
292000 1.028288e-21 -4.104224e-20 5.768756e-18 1.489572e+02
293000 4.811411e-22 -4.109219e-20 5.759395e-18 6.969782e+01
294000 2.138018e-21 -4.103967e-20 5.761099e-18 3.097121e+02
295000 1.992272e-21 -4.090435e-20 5.918604e-18 2.885994e+02
296000 5.828220e-22 -4.106743e-20 5.859533e-18 8.442724e+01
297000 5.163639e-23 -4.109998e-20 5.858952e-18 7.480018e+00
298000 3.575051e-22 -4.108931e-20 5.859283e-18 5.178798e+01
299000 4.326183e-21 -4.109959e-20 5.863227e-18 6.266883e+02
300000 3.454862e-21 -4.107665e-20 6.012630e-18 5.004692e+02
301000 5.899793e-23 -4.105775e-20 5.959077e-18 8.546405e+00
302000 1.949282e-21 -4.106149e-20 5.960933e-18 2.823719e+02
303000 2.594321e-21 -4.107567e-20 5.961523e-18 3.758117e+02
304000 9.424173e-23 -4.108127e-20 5.959016e-18 1.365180e+01
305000 7.439875e-21 -4.105354e-20 6.116516e-18 1.077736e+03
306000 1.179539e-21 -4.109566e-20 6.063701e-18 1.708673e+02
307000 3.847306e-23 -4.109466e-20 6.063503e-18 5.573185e+00
308000 3.907399e-21 -4.109963e-20 6.068398e-18 5.660235e+02
309000 5.385295e-21 -4.109736e-20 6.066603e-18 7.801106e+02
310000 1.279126e-21 -4.109732e-20 6.212524e-18 1.852934e+02
311000 2.382876e-22 -3.876244e-20 6.167074e-18 3.451821e+01
312000 4.546352e-22 -3.915759e-20 6.161732e-18 6.585819e+01
313000 7.516708e-25 -3.923395e-20 6.162492e-18 1.088866e-01
314000 1.817723e-21 -3.891913e-20 6.163420e-18 2.633143e+02
315000 9.862777e-23 -3.908033e-20 6.311121e-18 1.428716e+01
316000 3.717190e-21 -3.527347e-20 6.268444e-18 5.384699e+02
317000 1.131402e-26 -3.616542e-20 6.266692e-18 1.638943e-03
318000 3.547010e-24 -3.413543e-20 6.265994e-18 5.138178e-01
319000 7.471717e-25 -3.428423e-20 6.265731e-18 1.082349e-01
320000 1.276235e-21 -3.567988e-20 6.415599e-18 1.848746e+02
321000 1.204614e-21 -3.525472e-20 6.376561e-18 1.744997e+02
322000 4.482703e-21 -3.431796e-20 6.370173e-18 6.493618e+02
323000 8.795580e-23 -3.484115e-20 6.365386e-18 1.274123e+01
324000 2.345124e-21 -3.485960e-20 6.367664e-18 3.397132e+02
325000 1.745030e-20 -3.474257e-20 6.532741e-18 2.527840e+03
326000 1.071517e-21 -2.928579e-20 6.472611e-18 1.552193e+02
327000 3.374336e-23 -2.904882e-20 6.472829e-18 4.888043e+00
328000 2.612362e-22 -2.893761e-20 6.475680e-18 3.784252e+01
329000 1.025527e-21 -2.929176e-20 6.472588e-18 1.485573e+02
330000 1.466537e-21 -2.892157e-20 6.627433e-18 2.124417e+02
331000 1.072147e-28 -2.983396e-20 6.597892e-18 1.553106e-05
332000 8.035143e-22 -2.946291e-20 6.584373e-18 1.163966e+02
333000 2.975159e-22 -2.946118e-20 6.583930e-18 4.309797e+01
334000 1.397370e-22 -2.970267e-20 6.587184e-18 2.024222e+01
335000 3.899974e-22 -2.964327e-20 6.734349e-18 5.649479e+01
336000 1.021476e-21 -2.462566e-20 6.676396e-18 1.479705e+02
337000 7.633827e-22 -2.218152e-20 6.678582e-18 1.105832e+02
338000 3.952796e-21 -2.531292e-20 6.679661e-18 5.725997e+02
339000 4.363151e-22 -2.257270e-20 6.677864e-18 6.320435e+01
340000 1.514181e-21 -2.396638e-20 6.827548e-18 2.193434e+02
341000 1.591701e-22 -2.502952e-20 6.775355e-18 2.305729e+01
342000 1.758480e-21 -2.509959e-20 6.776859e-18 2.547324e+02
343000 5.845714e-22 -2.539606e-20 6.777253e-18 8.468068e+01
344000 1.763914e-23 -2.498407e-20 6.775340e-18 2.555196e+00
345000 6.277736e-21 -2.528079e-20 6.931769e-18 9.093892e+02
346000 8.122528e-21 -2.716985e-20 6.904229e-18 1.176625e+03
347000 5.173245e-22 -2.682424e-20 6.882883e-18 7.493932e+01
348000 2.052396e-22 -2.674714e-20 6.885009e-18 2.973089e+01
349000 2.598147e-21 -2.703471e-20 6.888829e-18 3.763660e+02
350000 2.175465e-22 -2.679960e-20 7.033141e-18 3.151366e+01
351000 2.276687e-21 -2.020339e-20 6.982073e-18 3.297995e+02
352000 7.375863e-22 -2.024119e-20 6.980496e-18 1.068463e+02
353000 3.295276e-22 -1.849027e-20 6.981839e-18 4.773518e+01
354000 5.133420e-23 -2.136809e-20 6.978683e-18 7.436241e+00
355000 9.118465e-23 -2.072018e-20 7.129371e-18 1.320895e+01
356000 2.810826e-22 -1.796350e-20 7.082318e-18 4.071746e+01
357000 1.791973e-22 -1.384912e-20 7.086330e-18 2.595842e+01
358000 3.705719e-21 -1.247614e-20 7.091230e-18 5.368083e+02
359000 1.886827e-21 -1.559296e-20 7.086294e-18 2.733246e+02
360000 1.914132e-21 -1.578170e-20 7.236132e-18 2.772800e+02
361000 8.508780e-22 -2.892056e-20 7.190343e-18 1.232577e+02
362000 1.121388e-21 -2.754802e-20 7.174638e-18 1.624436e+02
363000 6.409069e-21 -2.752979e-20 7.179864e-18 9.284139e+02
364000 1.416998e-21 -2.726443e-20 7.177334e-18 2.052655e+02
365000 1.624550e-21 -2.745228e-20 7.325120e-18 2.353313e+02
366000 1.910911e-22 -2.563440e-20 7.275621e-18 2.768135e+01
367000 1.330177e-21 -2.581583e-20 7.279082e-18 1.926886e+02
368000 3.461446e-22 -2.552790e-20 7.275878e-18 5.014231e+01
369000 4.340190e-21 -2.551513e-20 7.279947e-18 6.287173e+02
370000 2.013802e-22 -2.559959e-20 7.425563e-18 2.917182e+01
371000 5.874368e-21 -3.538604e-20 7.370548e-18 8.509575e+02
372000 4.819349e-21 -3.506374e-20 7.369757e-18 6.981281e+02
373000 2.881643e-21 -3.495435e-20 7.367929e-18 4.174330e+02
374000 6.783180e-23 -3.445659e-20 7.365798e-18 9.826075e+00
375000 5.270194e-22 -3.545833e-20 7.515191e-18 7.634372e+01
376000 4.315657e-24 -3.591494e-20 7.490137e-18 6.251636e-01
377000 1.132981e-22 -3.470044e-20 7.471549e-18 1.641229e+01
378000 4.770815e-22 -3.455074e-20 7.468567e-18 6.910974e+01
379000 4.132589e-21 -3.434687e-20 7.470870e-18 5.986444e+02
380000 4.294723e-22 -3.419684e-20 7.617774e-18 6.221311e+01
381000 4.416744e-22 -4.094926e-20 7.559493e-18 6.398070e+01
382000 3.669929e-21 -4.101657e-20 7.563138e-18 5.316238e+02
383000 1.747333e-21 -4.076709e-20 7.562984e-18 2.531176e+02
384000 5.285023e-21 -4.103299e-20 7.566111e-18 7.655853e+02
385000 1.006017e-21 -4.095771e-20 7.710051e-18 1.457311e+02
386000 7.476354e-22 -4.106311e-20 7.676880e-18 1.083020e+02
387000 3.838475e-21 -4.105904e-20 7.676481e-18 5.560393e+02
