FX FY FZ 
-2.003282e-09 0.000000e+00 0.000000e+00
-2.042191e-09 0.000000e+00 0.000000e+00
2.529808e-10 0.000000e+00 0.000000e+00
2.469073e-10 0.000000e+00 0.000000e+00
2.396061e-10 0.000000e+00 0.000000e+00
2.447184e-10 0.000000e+00 0.000000e+00
2.509131e-10 0.000000e+00 0.000000e+00
1.458438e-10 0.000000e+00 0.000000e+00
1.366620e-10 0.000000e+00 0.000000e+00
1.497837e-10 0.000000e+00 0.000000e+00
1.440289e-10 0.000000e+00 0.000000e+00
1.571929e-10 0.000000e+00 0.000000e+00
5.398587e-10 0.000000e+00 0.000000e+00
5.415513e-10 0.000000e+00 0.000000e+00
5.371235e-10 0.000000e+00 0.000000e+00
5.439041e-10 0.000000e+00 0.000000e+00
5.450176e-10 0.000000e+00 0.000000e+00
-1.908416e-09 0.000000e+00 0.000000e+00
-1.943087e-09 0.000000e+00 0.000000e+00
-1.924251e-09 0.000000e+00 0.000000e+00
-1.906605e-09 0.000000e+00 0.000000e+00
-1.888458e-09 0.000000e+00 0.000000e+00
6.087915e-10 0.000000e+00 0.000000e+00
6.199380e-10 0.000000e+00 0.000000e+00
6.165622e-10 0.000000e+00 0.000000e+00
4.523905e-10 0.000000e+00 0.000000e+00
6.164304e-10 0.000000e+00 0.000000e+00
6.213550e-10 0.000000e+00 0.000000e+00
6.240538e-10 0.000000e+00 0.000000e+00
6.237791e-10 0.000000e+00 0.000000e+00
6.227304e-10 0.000000e+00 0.000000e+00
6.224551e-10 0.000000e+00 0.000000e+00
6.297700e-10 0.000000e+00 0.000000e+00
6.304692e-10 0.000000e+00 0.000000e+00
6.312124e-10 0.000000e+00 0.000000e+00
6.302354e-10 0.000000e+00 0.000000e+00
6.303650e-10 0.000000e+00 0.000000e+00
6.282116e-10 0.000000e+00 0.000000e+00
6.326678e-10 0.000000e+00 0.000000e+00
6.325827e-10 0.000000e+00 0.000000e+00
6.325270e-10 0.000000e+00 0.000000e+00
6.324572e-10 0.000000e+00 0.000000e+00
5.858180e-10 0.000000e+00 0.000000e+00
5.624742e-10 0.000000e+00 0.000000e+00
4.806157e-10 0.000000e+00 0.000000e+00
6.105154e-10 0.000000e+00 0.000000e+00
6.014454e-10 0.000000e+00 0.000000e+00
5.560430e-10 0.000000e+00 0.000000e+00
5.815078e-10 0.000000e+00 0.000000e+00
5.717218e-10 0.000000e+00 0.000000e+00
4.996667e-10 0.000000e+00 0.000000e+00
5.245753e-10 0.000000e+00 0.000000e+00
2.878601e-10 0.000000e+00 0.000000e+00
2.189346e-10 0.000000e+00 0.000000e+00
2.707180e-10 0.000000e+00 0.000000e+00
5.103970e-10 0.000000e+00 0.000000e+00
4.123888e-10 0.000000e+00 0.000000e+00
4.800381e-10 0.000000e+00 0.000000e+00
4.430923e-10 0.000000e+00 0.000000e+00
4.571711e-10 0.000000e+00 0.000000e+00
5.058283e-10 0.000000e+00 0.000000e+00
4.719790e-10 0.000000e+00 0.000000e+00
1.897252e-10 0.000000e+00 0.000000e+00
1.399436e-10 0.000000e+00 0.000000e+00
1.876877e-10 0.000000e+00 0.000000e+00
2.973315e-10 0.000000e+00 0.000000e+00
3.308107e-10 0.000000e+00 0.000000e+00
6.426342e-11 0.000000e+00 0.000000e+00
2.395180e-10 0.000000e+00 0.000000e+00
2.850047e-10 0.000000e+00 0.000000e+00
7.577790e-11 0.000000e+00 0.000000e+00
7.270963e-11 0.000000e+00 0.000000e+00
-4.620443e-10 0.000000e+00 0.000000e+00
-7.332465e-11 0.000000e+00 0.000000e+00
-4.717949e-10 0.000000e+00 0.000000e+00
-4.981903e-10 0.000000e+00 0.000000e+00
-3.271679e-10 0.000000e+00 0.000000e+00
-4.578634e-10 0.000000e+00 0.000000e+00
-3.766686e-10 0.000000e+00 0.000000e+00
-4.188733e-10 0.000000e+00 0.000000e+00
-4.441134e-10 0.000000e+00 0.000000e+00
-4.551738e-10 0.000000e+00 0.000000e+00
-4.312034e-10 0.000000e+00 0.000000e+00
-4.189284e-10 0.000000e+00 0.000000e+00
-4.172102e-10 0.000000e+00 0.000000e+00
-4.262310e-10 0.000000e+00 0.000000e+00
-4.091731e-10 0.000000e+00 0.000000e+00
-4.803823e-10 0.000000e+00 0.000000e+00
-4.776834e-10 0.000000e+00 0.000000e+00
-4.777164e-10 0.000000e+00 0.000000e+00
-4.723963e-10 0.000000e+00 0.000000e+00
-4.870456e-10 0.000000e+00 0.000000e+00
-4.967239e-10 0.000000e+00 0.000000e+00
-5.018963e-10 0.000000e+00 0.000000e+00
-4.979791e-10 0.000000e+00 0.000000e+00
-4.957353e-10 0.000000e+00 0.000000e+00
-4.988441e-10 0.000000e+00 0.000000e+00
-6.168227e-10 0.000000e+00 0.000000e+00
-6.223137e-10 0.000000e+00 0.000000e+00
-6.284460e-10 0.000000e+00 0.000000e+00
-6.318032e-10 0.000000e+00 0.000000e+00
-6.127549e-10 0.000000e+00 0.000000e+00
-6.200147e-10 0.000000e+00 0.000000e+00
-6.187941e-10 0.000000e+00 0.000000e+00
-6.306644e-10 0.000000e+00 0.000000e+00
-6.310415e-10 0.000000e+00 0.000000e+00
-6.325803e-10 0.000000e+00 0.000000e+00
-6.307422e-10 0.000000e+00 0.000000e+00
-6.257448e-10 0.000000e+00 0.000000e+00
-6.326764e-10 0.000000e+00 0.000000e+00
-6.197955e-10 0.000000e+00 0.000000e+00
-6.301137e-10 0.000000e+00 0.000000e+00
-6.295938e-10 0.000000e+00 0.000000e+00
-6.253275e-10 0.000000e+00 0.000000e+00
-6.301904e-10 0.000000e+00 0.000000e+00
-6.213329e-10 0.000000e+00 0.000000e+00
-6.173958e-10 0.000000e+00 0.000000e+00
-6.308385e-10 0.000000e+00 0.000000e+00
-6.299888e-10 0.000000e+00 0.000000e+00
-6.285314e-10 0.000000e+00 0.000000e+00
-6.306120e-10 0.000000e+00 0.000000e+00
-6.319076e-10 0.000000e+00 0.000000e+00
-6.268751e-10 0.000000e+00 0.000000e+00
-6.277164e-10 0.000000e+00 0.000000e+00
-6.234405e-10 0.000000e+00 0.000000e+00
-6.305667e-10 0.000000e+00 0.000000e+00
-6.268589e-10 0.000000e+00 0.000000e+00
-6.216170e-10 0.000000e+00 0.000000e+00
-6.256566e-10 0.000000e+00 0.000000e+00
-6.221612e-10 0.000000e+00 0.000000e+00
-6.217710e-10 0.000000e+00 0.000000e+00
-6.234367e-10 0.000000e+00 0.000000e+00
-2.601429e-10 0.000000e+00 0.000000e+00
-2.792893e-10 0.000000e+00 0.000000e+00
-3.113152e-10 0.000000e+00 0.000000e+00
-3.275015e-10 0.000000e+00 0.000000e+00
-3.143640e-10 0.000000e+00 0.000000e+00
-2.910057e-10 0.000000e+00 0.000000e+00
-2.803886e-10 0.000000e+00 0.000000e+00
-2.786965e-10 0.000000e+00 0.000000e+00
-2.509874e-10 0.000000e+00 0.000000e+00
-2.602841e-10 0.000000e+00 0.000000e+00
-2.923283e-10 0.000000e+00 0.000000e+00
-2.853937e-10 0.000000e+00 0.000000e+00
-2.905154e-10 0.000000e+00 0.000000e+00
-2.827473e-10 0.000000e+00 0.000000e+00
-2.850081e-10 0.000000e+00 0.000000e+00
-5.796970e-10 0.000000e+00 0.000000e+00
-5.450796e-10 0.000000e+00 0.000000e+00
-5.882993e-10 0.000000e+00 0.000000e+00
-5.400998e-10 0.000000e+00 0.000000e+00
-5.617816e-10 0.000000e+00 0.000000e+00
-4.962284e-10 0.000000e+00 0.000000e+00
-5.046307e-10 0.000000e+00 0.000000e+00
-4.930303e-10 0.000000e+00 0.000000e+00
-4.868137e-10 0.000000e+00 0.000000e+00
-4.954218e-10 0.000000e+00 0.000000e+00
-5.806418e-10 0.000000e+00 0.000000e+00
-6.009458e-10 0.000000e+00 0.000000e+00
-5.736617e-10 0.000000e+00 0.000000e+00
-5.968359e-10 0.000000e+00 0.000000e+00
-6.020268e-10 0.000000e+00 0.000000e+00
-6.135538e-10 0.000000e+00 0.000000e+00
-6.299721e-10 0.000000e+00 0.000000e+00
-6.302607e-10 0.000000e+00 0.000000e+00
-6.300584e-10 0.000000e+00 0.000000e+00
-6.297511e-10 0.000000e+00 0.000000e+00
-5.128278e-10 0.000000e+00 0.000000e+00
-5.100182e-10 0.000000e+00 0.000000e+00
-5.133912e-10 0.000000e+00 0.000000e+00
-5.070499e-10 0.000000e+00 0.000000e+00
-5.145658e-10 0.000000e+00 0.000000e+00
-5.901251e-10 0.000000e+00 0.000000e+00
-5.730541e-10 0.000000e+00 0.000000e+00
-5.886063e-10 0.000000e+00 0.000000e+00
-5.923336e-10 0.000000e+00 0.000000e+00
-5.816170e-10 0.000000e+00 0.000000e+00
-6.051045e-10 0.000000e+00 0.000000e+00
-5.720542e-10 0.000000e+00 0.000000e+00
-5.480209e-10 0.000000e+00 0.000000e+00
-5.953186e-10 0.000000e+00 0.000000e+00
-5.924299e-10 0.000000e+00 0.000000e+00
-6.275099e-10 0.000000e+00 0.000000e+00
-6.273193e-10 0.000000e+00 0.000000e+00
-6.210319e-10 0.000000e+00 0.000000e+00
-6.210903e-10 0.000000e+00 0.000000e+00
-6.206547e-10 0.000000e+00 0.000000e+00
-6.324031e-10 0.000000e+00 0.000000e+00
-6.324502e-10 0.000000e+00 0.000000e+00
-6.322680e-10 0.000000e+00 0.000000e+00
-6.327177e-10 0.000000e+00 0.000000e+00
-6.321221e-10 0.000000e+00 0.000000e+00
-6.274423e-10 0.000000e+00 0.000000e+00
-6.258877e-10 0.000000e+00 0.000000e+00
-6.266474e-10 0.000000e+00 0.000000e+00
-6.269219e-10 0.000000e+00 0.000000e+00
-6.258850e-10 0.000000e+00 0.000000e+00
-6.288657e-10 0.000000e+00 0.000000e+00
-6.277328e-10 0.000000e+00 0.000000e+00
-6.284026e-10 0.000000e+00 0.000000e+00
-6.280767e-10 0.000000e+00 0.000000e+00
-6.174300e-10 0.000000e+00 0.000000e+00
-5.616353e-10 0.000000e+00 0.000000e+00
-5.679512e-10 0.000000e+00 0.000000e+00
-5.505080e-10 0.000000e+00 0.000000e+00
-5.650715e-10 0.000000e+00 0.000000e+00
-5.723066e-10 0.000000e+00 0.000000e+00
-5.290647e-10 0.000000e+00 0.000000e+00
-5.629421e-10 0.000000e+00 0.000000e+00
-5.426724e-10 0.000000e+00 0.000000e+00
-5.513887e-10 0.000000e+00 0.000000e+00
-5.560433e-10 0.000000e+00 0.000000e+00
-5.430282e-10 0.000000e+00 0.000000e+00
-5.317261e-10 0.000000e+00 0.000000e+00
-5.450506e-10 0.000000e+00 0.000000e+00
-5.373453e-10 0.000000e+00 0.000000e+00
-5.348232e-10 0.000000e+00 0.000000e+00
-6.020581e-10 0.000000e+00 0.000000e+00
-6.012894e-10 0.000000e+00 0.000000e+00
-5.985454e-10 0.000000e+00 0.000000e+00
-6.010972e-10 0.000000e+00 0.000000e+00
-6.016559e-10 0.000000e+00 0.000000e+00
-6.084391e-10 0.000000e+00 0.000000e+00
-6.056740e-10 0.000000e+00 0.000000e+00
-6.068763e-10 0.000000e+00 0.000000e+00
-6.058657e-10 0.000000e+00 0.000000e+00
-6.082633e-10 0.000000e+00 0.000000e+00
-3.832859e-10 0.000000e+00 0.000000e+00
-3.420343e-10 0.000000e+00 0.000000e+00
-3.587476e-10 0.000000e+00 0.000000e+00
-3.595497e-10 0.000000e+00 0.000000e+00
-3.569121e-10 0.000000e+00 0.000000e+00
-3.756477e-10 0.000000e+00 0.000000e+00
-3.797553e-10 0.000000e+00 0.000000e+00
-3.818346e-10 0.000000e+00 0.000000e+00
-3.848624e-10 0.000000e+00 0.000000e+00
-3.784551e-10 0.000000e+00 0.000000e+00
-3.937350e-10 0.000000e+00 0.000000e+00
-3.951475e-10 0.000000e+00 0.000000e+00
-3.917063e-10 0.000000e+00 0.000000e+00
-3.951450e-10 0.000000e+00 0.000000e+00
-3.941682e-10 0.000000e+00 0.000000e+00
-4.698620e-10 0.000000e+00 0.000000e+00
-4.689664e-10 0.000000e+00 0.000000e+00
-4.706404e-10 0.000000e+00 0.000000e+00
-4.710115e-10 0.000000e+00 0.000000e+00
-4.751455e-10 0.000000e+00 0.000000e+00
6.091792e-10 0.000000e+00 0.000000e+00
5.418411e-10 0.000000e+00 0.000000e+00
4.015983e-10 0.000000e+00 0.000000e+00
3.620925e-10 0.000000e+00 0.000000e+00
6.381171e-10 0.000000e+00 0.000000e+00
7.614627e-10 0.000000e+00 0.000000e+00
7.434473e-10 0.000000e+00 0.000000e+00
8.847678e-10 0.000000e+00 0.000000e+00
1.253047e-09 0.000000e+00 0.000000e+00
1.043309e-09 0.000000e+00 0.000000e+00
8.777637e-10 0.000000e+00 0.000000e+00
7.473204e-10 0.000000e+00 0.000000e+00
7.159475e-10 0.000000e+00 0.000000e+00
9.718007e-10 0.000000e+00 0.000000e+00
8.161755e-10 0.000000e+00 0.000000e+00
9.706855e-10 0.000000e+00 0.000000e+00
9.532302e-10 0.000000e+00 0.000000e+00
9.224307e-10 0.000000e+00 0.000000e+00
9.720367e-10 0.000000e+00 0.000000e+00
9.352456e-10 0.000000e+00 0.000000e+00
7.141849e-10 0.000000e+00 0.000000e+00
7.037701e-10 0.000000e+00 0.000000e+00
7.443366e-10 0.000000e+00 0.000000e+00
7.229894e-10 0.000000e+00 0.000000e+00
7.194197e-10 0.000000e+00 0.000000e+00
8.688422e-10 0.000000e+00 0.000000e+00
