pX pY pZ 
-6.445087e-13 0.000000e+00 0.000000e+00
-1.456833e-12 0.000000e+00 0.000000e+00
-6.429091e-13 0.000000e+00 0.000000e+00
-1.588360e-13 0.000000e+00 0.000000e+00
-1.804618e-12 0.000000e+00 0.000000e+00
7.854701e-13 0.000000e+00 0.000000e+00
-1.859005e-13 0.000000e+00 0.000000e+00
-3.674463e-13 0.000000e+00 0.000000e+00
-3.057892e-13 0.000000e+00 0.000000e+00
6.631396e-13 0.000000e+00 0.000000e+00
1.584477e-13 0.000000e+00 0.000000e+00
-4.259350e-13 0.000000e+00 0.000000e+00
-5.183914e-13 0.000000e+00 0.000000e+00
9.580999e-13 0.000000e+00 0.000000e+00
6.724470e-14 0.000000e+00 0.000000e+00
2.056905e-13 0.000000e+00 0.000000e+00
5.952885e-14 0.000000e+00 0.000000e+00
4.728195e-14 0.000000e+00 0.000000e+00
-1.481376e-12 0.000000e+00 0.000000e+00
3.233707e-13 0.000000e+00 0.000000e+00
-8.364674e-14 0.000000e+00 0.000000e+00
-1.462966e-13 0.000000e+00 0.000000e+00
2.025190e-13 0.000000e+00 0.000000e+00
7.398998e-13 0.000000e+00 0.000000e+00
-9.014202e-13 0.000000e+00 0.000000e+00
-1.719121e-13 0.000000e+00 0.000000e+00
-1.955955e-13 0.000000e+00 0.000000e+00
6.310138e-14 0.000000e+00 0.000000e+00
6.694482e-14 0.000000e+00 0.000000e+00
-4.711910e-14 0.000000e+00 0.000000e+00
-2.285162e-13 0.000000e+00 0.000000e+00
2.081673e-13 0.000000e+00 0.000000e+00
5.074100e-13 0.000000e+00 0.000000e+00
8.863799e-14 0.000000e+00 0.000000e+00
8.719375e-13 0.000000e+00 0.000000e+00
-9.395311e-14 0.000000e+00 0.000000e+00
-1.737061e-13 0.000000e+00 0.000000e+00
7.401913e-13 0.000000e+00 0.000000e+00
9.089558e-13 0.000000e+00 0.000000e+00
-1.537535e-13 0.000000e+00 0.000000e+00
4.193405e-13 0.000000e+00 0.000000e+00
