step K U E temp
42000 1.133349e-21 1.017783e-21 2.151131e-21 1.641762e+02
43000 7.524090e-24 3.596895e-21 3.604419e-21 1.089935e+00
44000 7.368152e-22 3.313422e-21 4.050238e-21 1.067346e+02
45000 3.780600e-22 3.851576e-21 4.229636e-21 5.476555e+01
46000 5.787295e-22 1.339622e-20 1.397495e-20 8.383441e+01
47000 4.438790e-26 4.748266e-22 4.748710e-22 6.430005e-03
48000 1.161183e-21 2.217858e-21 3.379041e-21 1.682083e+02
49000 3.903084e-23 3.597128e-22 3.987436e-22 5.653984e+00
50000 9.358935e-22 2.121977e-22 1.148091e-21 1.355730e+02
51000 7.100016e-21 1.075330e-21 8.175346e-21 1.028504e+03
52000 6.296732e-22 1.333701e-22 7.630434e-22 9.121410e+01
53000 2.988800e-22 5.718159e-23 3.560616e-22 4.329558e+01
54000 4.433563e-21 2.097447e-22 4.643308e-21 6.422434e+02
55000 1.587965e-21 2.311442e-22 1.819109e-21 2.300317e+02
56000 5.196432e-21 2.615702e-21 7.812134e-21 7.527521e+02
57000 3.547207e-22 3.218234e-23 3.869030e-22 5.138463e+01
58000 3.872453e-21 6.992633e-21 1.086509e-20 5.609613e+02
59000 7.114888e-22 5.416659e-21 6.128148e-21 1.030658e+02
60000 1.721155e-21 4.626498e-23 1.767420e-21 2.493256e+02
61000 1.257431e-24 6.645212e-22 6.657786e-22 1.821507e-01
62000 4.883477e-22 4.314737e-22 9.198215e-22 7.074177e+01
63000 1.662917e-21 1.823360e-21 3.486277e-21 2.408892e+02
64000 1.161202e-21 1.534241e-21 2.695443e-21 1.682110e+02
65000 4.447129e-23 7.347960e-24 5.181925e-23 6.442085e+00
66000 9.600198e-23 9.064254e-22 1.002427e-21 1.390679e+01
67000 2.746289e-22 1.080530e-23 2.854342e-22 3.978258e+01
68000 1.339354e-21 1.858300e-21 3.197654e-21 1.940181e+02
69000 1.658282e-21 2.756062e-22 1.933888e-21 2.402178e+02
70000 1.985601e-22 5.251835e-22 7.237435e-22 2.876330e+01
71000 8.399916e-22 1.085707e-23 8.508487e-22 1.216807e+02
72000 3.530517e-21 3.025535e-21 6.556052e-21 5.114286e+02
73000 3.709024e-24 3.040138e-21 3.043847e-21 5.372870e-01
74000 4.222609e-22 1.232467e-21 1.654728e-21 6.116846e+01
75000 4.664378e-21 4.750176e-21 9.414554e-21 6.756791e+02
76000 1.428960e-21 1.675131e-21 3.104090e-21 2.069982e+02
77000 1.507807e-21 3.185253e-22 1.826332e-21 2.184200e+02
78000 5.686254e-22 4.128385e-23 6.099092e-22 8.237074e+01
79000 1.540950e-21 8.290510e-21 9.831460e-21 2.232211e+02
80000 1.292033e-21 9.903406e-21 1.119544e-20 1.871631e+02
81000 5.606051e-21 1.834206e-21 7.440257e-21 8.120893e+02
82000 5.911191e-22 6.541259e-22 1.245245e-21 8.562916e+01
83000 1.015117e-21 1.929472e-21 2.944589e-21 1.470493e+02
84000 1.323247e-21 4.066102e-22 1.729857e-21 1.916848e+02
85000 4.197104e-22 1.687439e-22 5.884543e-22 6.079900e+01
86000 1.000235e-21 1.925545e-21 2.925780e-21 1.448934e+02
87000 3.263811e-21 2.146721e-21 5.410532e-21 4.727937e+02
88000 7.736870e-22 5.905565e-21 6.679252e-21 1.120758e+02
89000 1.422359e-21 2.263130e-21 3.685489e-21 2.060421e+02
90000 2.205226e-25 2.581883e-21 2.582103e-21 3.194478e-02
91000 1.268144e-25 6.697587e-22 6.698856e-22 1.837026e-02
92000 8.446033e-21 1.861714e-21 1.030775e-20 1.223487e+03
93000 1.073588e-22 3.703823e-21 3.811182e-21 1.555193e+01
94000 1.432377e-23 5.916668e-22 6.059905e-22 2.074933e+00
95000 7.828857e-21 7.478829e-22 8.576740e-21 1.134084e+03
96000 1.786331e-21 1.646838e-21 3.433168e-21 2.587668e+02
97000 1.154532e-22 2.390133e-23 1.393545e-22 1.672448e+01
98000 1.920912e-21 2.935161e-23 1.950263e-21 2.782621e+02
99000 2.333327e-21 1.231166e-21 3.564492e-21 3.380043e+02
100000 2.519136e-21 3.322409e-21 5.841545e-21 3.649205e+02
101000 7.161373e-22 3.193583e-23 7.480731e-22 1.037392e+02
102000 1.887345e-21 9.240767e-22 2.811422e-21 2.733997e+02
103000 9.840836e-22 8.466600e-23 1.068750e-21 1.425538e+02
104000 4.831368e-23 7.929699e-22 8.412836e-22 6.998691e+00
105000 1.316395e-21 4.214837e-22 1.737879e-21 1.906923e+02
106000 1.501022e-20 1.320673e-21 1.633090e-20 2.174372e+03
107000 1.799287e-21 4.155196e-21 5.954483e-21 2.606436e+02
108000 6.185813e-21 3.359879e-23 6.219411e-21 8.960732e+02
109000 2.232170e-23 1.272969e-21 1.295290e-21 3.233509e+00
110000 5.222607e-21 5.571072e-23 5.278318e-21 7.565438e+02
111000 8.400722e-21 6.265773e-21 1.466649e-20 1.216924e+03
112000 2.324552e-21 1.813186e-22 2.505871e-21 3.367333e+02
113000 1.730181e-21 4.756388e-21 6.486569e-21 2.506330e+02
114000 5.425218e-22 7.332990e-22 1.275821e-21 7.858939e+01
115000 9.048681e-22 5.911959e-22 1.496064e-21 1.310787e+02
116000 9.960973e-21 1.180362e-22 1.007901e-20 1.442941e+03
117000 1.221215e-21 9.536719e-22 2.174887e-21 1.769045e+02
118000 1.438613e-20 1.848502e-22 1.457098e-20 2.083966e+03
119000 2.474382e-22 6.070296e-22 8.544678e-22 3.584375e+01
120000 3.835537e-21 9.444387e-25 3.836482e-21 5.556137e+02
121000 1.375755e-21 1.919236e-21 3.294991e-21 1.992911e+02
122000 4.687867e-22 3.319559e-23 5.019823e-22 6.790816e+01
123000 7.297178e-21 4.145594e-21 1.144277e-20 1.057065e+03
124000 1.035868e-22 1.138634e-23 1.149731e-22 1.500552e+01
125000 5.007331e-21 3.291559e-23 5.040247e-21 7.253590e+02
126000 3.330850e-22 4.156711e-21 4.489796e-21 4.825049e+01
127000 3.149202e-21 1.627303e-21 4.776505e-21 4.561915e+02
128000 8.050921e-22 3.704998e-22 1.175592e-21 1.166252e+02
129000 3.271111e-21 6.566885e-22 3.927799e-21 4.738512e+02
130000 1.151858e-21 7.433891e-21 8.585749e-21 1.668574e+02
131000 1.472156e-21 7.883720e-23 1.550994e-21 2.132557e+02
132000 7.710218e-22 4.949032e-23 8.205121e-22 1.116898e+02
133000 6.085524e-24 7.245298e-22 7.306153e-22 8.815454e-01
134000 1.136849e-20 7.747656e-22 1.214325e-20 1.646833e+03
135000 1.641252e-21 7.775903e-22 2.418843e-21 2.377509e+02
136000 1.362625e-21 1.518146e-21 2.880771e-21 1.973890e+02
137000 2.021238e-21 4.502590e-21 6.523828e-21 2.927954e+02
138000 7.838147e-21 3.173334e-22 8.155480e-21 1.135429e+03
139000 1.364740e-24 4.388519e-21 4.389884e-21 1.976954e-01
140000 7.238806e-23 1.336784e-23 8.575590e-23 1.048609e+01
141000 9.795341e-22 4.506608e-23 1.024600e-21 1.418947e+02
142000 4.920279e-22 1.831699e-21 2.323726e-21 7.127487e+01
143000 4.191647e-23 3.223036e-22 3.642201e-22 6.071996e+00
144000 1.608671e-20 2.282626e-21 1.836933e-20 2.330311e+03
145000 2.991271e-21 1.576073e-21 4.567344e-21 4.333137e+02
146000 8.460746e-22 2.233990e-22 1.069474e-21 1.225619e+02
147000 2.978511e-21 3.413862e-22 3.319897e-21 4.314654e+02
148000 6.688859e-22 1.956894e-23 6.884548e-22 9.689441e+01
149000 1.875928e-21 8.255796e-22 2.701507e-21 2.717458e+02
150000 1.941420e-22 7.286426e-22 9.227846e-22 2.812329e+01
151000 1.095375e-20 1.854640e-21 1.280839e-20 1.586754e+03
152000 3.176767e-22 4.304654e-21 4.622331e-21 4.601846e+01
153000 1.282350e-22 1.726330e-22 3.008680e-22 1.857605e+01
154000 1.320416e-21 6.244069e-22 1.944823e-21 1.912747e+02
155000 5.388139e-21 2.604395e-21 7.992534e-21 7.805226e+02
156000 1.888102e-20 7.795174e-21 2.667620e-20 2.735094e+03
157000 1.226340e-21 1.275311e-21 2.501651e-21 1.776469e+02
158000 5.580788e-22 2.144511e-21 2.702590e-21 8.084296e+01
159000 5.090836e-22 2.217046e-22 7.307882e-22 7.374555e+01
160000 6.107800e-23 3.331481e-21 3.392559e-21 8.847724e+00
161000 1.047053e-21 1.430645e-20 1.535350e-20 1.516755e+02
162000 3.508999e-21 1.080171e-22 3.617016e-21 5.083115e+02
163000 8.851113e-22 1.794940e-22 1.064605e-21 1.282167e+02
164000 4.516122e-21 9.775245e-22 5.493647e-21 6.542028e+02
165000 1.033836e-25 2.928087e-21 2.928190e-21 1.497609e-02
166000 6.361549e-21 3.323778e-21 9.685327e-21 9.215303e+02
167000 1.317037e-21 6.741199e-23 1.384449e-21 1.907852e+02
168000 2.799768e-22 2.983264e-22 5.783032e-22 4.055728e+01
169000 2.783656e-21 6.595235e-21 9.378891e-21 4.032388e+02
170000 1.728562e-22 5.440315e-21 5.613171e-21 2.503984e+01
171000 2.393492e-21 5.761705e-21 8.155197e-21 3.467198e+02
172000 4.460210e-21 7.232716e-22 5.183482e-21 6.461035e+02
173000 2.450239e-21 4.696349e-21 7.146588e-21 3.549402e+02
174000 1.395730e-21 1.495858e-23 1.410688e-21 2.021846e+02
175000 4.860488e-24 1.641994e-21 1.646855e-21 7.040875e-01
176000 4.559423e-23 7.057969e-22 7.513912e-22 6.604753e+00
177000 9.727526e-21 9.340228e-23 9.820928e-21 1.409124e+03
178000 3.481629e-21 1.054081e-22 3.587037e-21 5.043468e+02
179000 2.572815e-21 3.396420e-22 2.912457e-21 3.726965e+02
180000 6.430220e-22 1.377992e-21 2.021014e-21 9.314779e+01
181000 2.466496e-22 1.967720e-22 4.434215e-22 3.572951e+01
182000 5.984178e-22 3.583676e-21 4.182094e-21 8.668645e+01
183000 2.605172e-22 6.072137e-25 2.611244e-22 3.773836e+01
184000 1.030773e-22 1.700181e-21 1.803258e-21 1.493172e+01
185000 6.469817e-21 3.792915e-22 6.849108e-21 9.372138e+02
186000 2.155180e-22 2.316336e-23 2.386814e-22 3.121982e+01
187000 2.742581e-24 3.491008e-21 3.493750e-21 3.972887e-01
188000 1.253794e-21 4.593297e-22 1.713124e-21 1.816239e+02
189000 6.322468e-22 3.784679e-21 4.416925e-21 9.158690e+01
190000 1.683163e-21 6.321885e-22 2.315352e-21 2.438220e+02
191000 4.247326e-21 2.666178e-21 6.913504e-21 6.152651e+02
192000 5.109392e-22 3.370736e-22 8.480128e-22 7.401435e+01
193000 1.241592e-20 6.366098e-23 1.247959e-20 1.798563e+03
194000 1.256018e-22 2.391705e-21 2.517306e-21 1.819460e+01
195000 6.653649e-21 2.199945e-21 8.853594e-21 9.638437e+02
196000 2.014236e-22 1.707722e-22 3.721959e-22 2.917811e+01
197000 7.606240e-22 1.950592e-21 2.711216e-21 1.101835e+02
198000 1.068273e-20 2.854006e-21 1.353674e-20 1.547494e+03
199000 5.523584e-22 2.031754e-21 2.584112e-21 8.001431e+01
200000 3.115662e-21 1.538227e-23 3.131044e-21 4.513329e+02
201000 1.998094e-22 2.170775e-21 2.370584e-21 2.894427e+01
202000 1.480667e-21 2.043854e-21 3.524520e-21 2.144885e+02
203000 1.784950e-21 5.567910e-22 2.341741e-21 2.585668e+02
204000 9.355916e-22 6.427326e-21 7.362917e-21 1.355292e+02
205000 3.984074e-21 3.414584e-22 4.325532e-21 5.771306e+02
206000 2.462353e-21 5.192610e-21 7.654963e-21 3.566951e+02
207000 1.878427e-22 4.333076e-23 2.311735e-22 2.721079e+01
208000 1.846322e-22 1.142587e-21 1.327220e-21 2.674570e+01
209000 2.359777e-22 6.925391e-22 9.285167e-22 3.418358e+01
210000 4.208869e-21 5.036737e-23 4.259236e-21 6.096943e+02
211000 2.832550e-22 1.405527e-22 4.238077e-22 4.103216e+01
212000 1.235816e-21 6.084648e-22 1.844280e-21 1.790195e+02
213000 2.000879e-21 2.970859e-21 4.971738e-21 2.898461e+02
214000 2.414065e-22 1.328442e-21 1.569848e-21 3.497000e+01
215000 9.034618e-21 1.263544e-21 1.029816e-20 1.308749e+03
216000 1.116366e-23 1.377416e-21 1.388579e-21 1.617161e+00
217000 7.273657e-24 9.020280e-22 9.093016e-22 1.053658e+00
218000 3.431050e-22 4.487427e-22 7.918478e-22 4.970199e+01
219000 8.180581e-21 4.104505e-21 1.228509e-20 1.185034e+03
220000 2.944860e-22 3.408066e-22 6.352926e-22 4.265907e+01
221000 3.351133e-23 1.819499e-22 2.154612e-22 4.854432e+00
222000 1.803193e-21 1.690830e-23 1.820101e-21 2.612095e+02
223000 4.472484e-21 1.979673e-21 6.452157e-21 6.478814e+02
224000 4.108599e-21 3.674912e-21 7.783511e-21 5.951693e+02
225000 1.838944e-21 3.079203e-25 1.839252e-21 2.663883e+02
226000 3.386074e-22 2.182934e-21 2.521541e-21 4.905047e+01
227000 4.528533e-24 4.510450e-22 4.555736e-22 6.560006e-01
228000 7.447839e-22 4.996225e-21 5.741009e-21 1.078890e+02
229000 1.376845e-21 8.871663e-22 2.264011e-21 1.994490e+02
230000 6.027632e-22 1.607273e-21 2.210037e-21 8.731592e+01
231000 9.663935e-22 3.497190e-21 4.463584e-21 1.399912e+02
232000 4.574216e-21 1.043928e-21 5.618144e-21 6.626183e+02
233000 1.577756e-21 9.451690e-22 2.522925e-21 2.285529e+02
234000 4.931836e-22 1.086824e-21 1.580008e-21 7.144228e+01
235000 2.253627e-21 3.216556e-22 2.575282e-21 3.264591e+02
236000 1.967838e-21 7.098356e-22 2.677673e-21 2.850598e+02
237000 1.523855e-21 2.080320e-22 1.731887e-21 2.207447e+02
238000 4.434312e-22 8.090695e-23 5.243381e-22 6.423518e+01
239000 7.044975e-23 1.467016e-21 1.537466e-21 1.020531e+01
240000 3.539617e-22 7.778025e-23 4.317419e-22 5.127468e+01
241000 2.268531e-22 1.723296e-22 3.991826e-22 3.286180e+01
242000 7.692923e-22 4.551494e-21 5.320787e-21 1.114392e+02
243000 1.045185e-21 3.828384e-21 4.873569e-21 1.514048e+02
244000 6.600162e-22 1.200063e-20 1.266065e-20 9.560956e+01
245000 6.401705e-22 4.358851e-23 6.837590e-22 9.273472e+01
246000 1.544852e-21 2.899526e-21 4.444378e-21 2.237863e+02
247000 4.555447e-21 4.460274e-21 9.015722e-21 6.598994e+02
248000 2.213274e-22 7.063824e-23 2.919657e-22 3.206136e+01
249000 5.209803e-21 1.020428e-21 6.230231e-21 7.546890e+02
250000 6.639754e-22 2.402406e-22 9.042160e-22 9.618309e+01
251000 5.799084e-22 4.773920e-21 5.353828e-21 8.400518e+01
252000 1.779511e-21 3.704472e-21 5.483983e-21 2.577789e+02
253000 3.481653e-21 3.878167e-22 3.869470e-21 5.043502e+02
254000 1.291656e-20 5.286087e-22 1.344517e-20 1.871086e+03
255000 1.558743e-22 3.196934e-21 3.352808e-21 2.257986e+01
256000 3.197542e-23 1.163932e-20 1.167129e-20 4.631941e+00
257000 2.888321e-21 6.501025e-21 9.389346e-21 4.184005e+02
258000 1.598768e-23 1.056901e-20 1.058500e-20 2.315967e+00
259000 1.395157e-21 1.411149e-24 1.396569e-21 2.021017e+02
260000 2.696101e-21 1.355142e-23 2.709653e-21 3.905557e+02
261000 3.373697e-23 2.402400e-21 2.436137e-21 4.887117e+00
262000 7.650652e-22 1.122347e-21 1.887412e-21 1.108269e+02
263000 2.262326e-21 2.807012e-22 2.543027e-21 3.277192e+02
264000 2.914134e-22 9.306405e-22 1.222054e-21 4.221397e+01
265000 2.111085e-21 3.971637e-22 2.508249e-21 3.058106e+02
266000 5.164924e-21 4.382311e-21 9.547235e-21 7.481879e+02
267000 1.019816e-22 2.155426e-22 3.175242e-22 1.477300e+01
268000 6.964127e-22 5.859615e-23 7.550089e-22 1.008819e+02
269000 3.776043e-21 1.354141e-21 5.130184e-21 5.469954e+02
270000 3.612547e-22 6.832266e-22 1.044481e-21 5.233114e+01
271000 3.979588e-22 5.943425e-21 6.341383e-21 5.764808e+01
272000 3.983077e-22 2.852745e-21 3.251053e-21 5.769861e+01
273000 4.533083e-22 8.729310e-22 1.326239e-21 6.566597e+01
274000 8.013879e-22 5.655189e-22 1.366907e-21 1.160886e+02
275000 1.428367e-23 3.869059e-22 4.011895e-22 2.069124e+00
276000 3.346538e-21 4.026746e-21 7.373284e-21 4.847775e+02
277000 3.257554e-24 1.667776e-22 1.700352e-22 4.718874e-01
278000 2.406988e-21 6.295413e-21 8.702401e-21 3.486749e+02
279000 6.535132e-21 3.068633e-22 6.841995e-21 9.466754e+02
280000 1.248014e-20 4.091311e-22 1.288928e-20 1.807866e+03
281000 6.784955e-22 1.417550e-21 2.096046e-21 9.828646e+01
282000 1.328741e-21 3.567782e-22 1.685519e-21 1.924807e+02
283000 4.123325e-24 9.391602e-22 9.432835e-22 5.973024e-01
284000 3.538996e-21 8.279664e-22 4.366963e-21 5.126569e+02
285000 4.985939e-22 9.054428e-21 9.553021e-21 7.222603e+01
286000 5.784690e-23 3.715441e-21 3.773288e-21 8.379669e+00
287000 1.102414e-22 4.548153e-21 4.658394e-21 1.596951e+01
288000 3.159040e-22 1.303531e-21 1.619435e-21 4.576167e+01
289000 1.833070e-22 3.030434e-22 4.863504e-22 2.655374e+01
290000 2.067679e-22 4.333555e-21 4.540323e-21 2.995228e+01
291000 4.113801e-24 2.595782e-22 2.636920e-22 5.959228e-01
292000 6.086904e-22 5.811055e-21 6.419745e-21 8.817454e+01
293000 8.094484e-22 5.616487e-23 8.656133e-22 1.172562e+02
294000 3.507391e-21 2.666130e-21 6.173521e-21 5.080786e+02
295000 6.790330e-21 2.301492e-22 7.020479e-21 9.836432e+02
296000 4.091156e-21 9.766149e-21 1.385731e-20 5.926425e+02
297000 9.804604e-21 2.024605e-22 1.000706e-20 1.420289e+03
298000 6.638845e-24 2.324052e-24 8.962897e-24 9.616991e-01
299000 4.643267e-22 1.837498e-21 2.301825e-21 6.726210e+01
300000 7.207757e-22 2.050488e-21 2.771264e-21 1.044111e+02
301000 7.259975e-23 6.731396e-22 7.457393e-22 1.051676e+01
302000 2.269847e-21 1.244474e-20 1.471459e-20 3.288088e+02
303000 1.169619e-22 1.034577e-21 1.151539e-21 1.694303e+01
304000 1.134681e-21 2.346076e-21 3.480756e-21 1.643692e+02
305000 3.947081e-21 1.339357e-21 5.286438e-21 5.717718e+02
306000 2.391307e-21 2.667063e-21 5.058370e-21 3.464033e+02
307000 1.121359e-21 2.778750e-21 3.900109e-21 1.624394e+02
308000 7.121519e-23 9.569342e-22 1.028149e-21 1.031619e+01
309000 4.089194e-21 2.171576e-22 4.306352e-21 5.923583e+02
310000 1.860471e-21 6.353651e-21 8.214122e-21 2.695068e+02
311000 2.125423e-21 1.644943e-21 3.770366e-21 3.078875e+02
312000 1.138639e-22 2.104628e-23 1.349102e-22 1.649426e+01
313000 1.046111e-21 7.333952e-21 8.380063e-21 1.515391e+02
314000 3.787165e-21 3.781269e-22 4.165292e-21 5.486064e+02
315000 4.190575e-21 2.965990e-21 7.156565e-21 6.070442e+02
316000 2.180436e-21 1.051432e-22 2.285579e-21 3.158567e+02
317000 7.609732e-22 5.516216e-21 6.277189e-21 1.102341e+02
318000 5.893429e-22 3.533162e-23 6.246745e-22 8.537186e+01
319000 6.171255e-22 3.348952e-22 9.520207e-22 8.939643e+01
320000 1.693919e-21 2.508896e-22 1.944809e-21 2.453802e+02
321000 1.282813e-21 2.072900e-21 3.355714e-21 1.858276e+02
322000 2.876651e-21 5.420091e-23 2.930852e-21 4.167100e+02
323000 5.178232e-22 2.572205e-21 3.090028e-21 7.501157e+01
324000 9.851867e-22 2.129227e-23 1.006479e-21 1.427136e+02
325000 6.498214e-23 2.188190e-22 2.838011e-22 9.413275e+00
326000 6.431411e-23 6.972146e-24 7.128625e-23 9.316504e+00
327000 8.751844e-22 4.907460e-22 1.365930e-21 1.267787e+02
328000 2.086746e-22 1.936439e-21 2.145114e-21 3.022848e+01
329000 3.857878e-22 1.066957e-20 1.105536e-20 5.588499e+01
330000 3.137113e-21 1.648270e-22 3.301940e-21 4.544404e+02
331000 3.348058e-21 1.131685e-20 1.466491e-20 4.849978e+02
332000 2.197938e-22 9.263582e-21 9.483375e-21 3.183919e+01
333000 6.734766e-22 1.071784e-21 1.745261e-21 9.755942e+01
334000 1.646077e-21 5.746013e-21 7.392090e-21 2.384497e+02
335000 1.493947e-22 5.783444e-23 2.072292e-22 2.164123e+01
336000 1.192339e-21 5.005103e-21 6.197442e-21 1.727215e+02
337000 4.350236e-22 7.607038e-22 1.195727e-21 6.301726e+01
338000 2.602892e-22 2.286684e-22 4.889576e-22 3.770534e+01
339000 5.443991e-22 9.099491e-22 1.454348e-21 7.886133e+01
340000 1.900217e-21 8.052854e-24 1.908270e-21 2.752643e+02
341000 2.084844e-21 4.746484e-22 2.559493e-21 3.020093e+02
342000 3.248665e-21 2.301238e-22 3.478789e-21 4.705997e+02
343000 8.344545e-22 1.798779e-20 1.882224e-20 1.208786e+02
344000 2.947965e-21 2.195468e-22 3.167512e-21 4.270404e+02
345000 1.869309e-21 8.881253e-23 1.958122e-21 2.707871e+02
346000 4.563203e-23 9.629720e-21 9.675352e-21 6.610229e+00
347000 3.960152e-21 2.295623e-23 3.983108e-21 5.736653e+02
348000 2.739723e-22 3.494106e-21 3.768078e-21 3.968747e+01
349000 2.120539e-21 1.715781e-21 3.836320e-21 3.071800e+02
350000 2.237204e-21 2.035035e-21 4.272239e-21 3.240800e+02
351000 2.392435e-22 2.004114e-22 4.396548e-22 3.465667e+01
352000 1.396985e-21 2.780799e-21 4.177784e-21 2.023664e+02
353000 6.732074e-22 2.299937e-22 9.032011e-22 9.752043e+01
354000 5.503600e-23 2.516034e-21 2.571070e-21 7.972483e+00
355000 2.622659e-22 1.695168e-22 4.317827e-22 3.799168e+01
356000 3.640721e-21 5.947404e-23 3.700195e-21 5.273927e+02
357000 6.531174e-22 8.238941e-23 7.355068e-22 9.461020e+01
358000 4.307432e-22 4.827459e-21 5.258202e-21 6.239721e+01
359000 2.626542e-21 5.186477e-22 3.145190e-21 3.804793e+02
360000 1.965272e-22 1.208353e-21 1.404880e-21 2.846881e+01
361000 2.329141e-21 1.361106e-21 3.690248e-21 3.373980e+02
362000 3.853841e-21 5.396220e-22 4.393463e-21 5.582651e+02
363000 1.301327e-21 3.241030e-21 4.542357e-21 1.885095e+02
364000 9.591507e-22 4.990828e-21 5.949979e-21 1.389420e+02
365000 1.148217e-21 1.716211e-21 2.864428e-21 1.663301e+02
366000 8.217281e-22 4.313880e-22 1.253116e-21 1.190351e+02
367000 2.468754e-23 3.575355e-21 3.600042e-21 3.576222e+00
368000 2.527630e-23 6.006221e-22 6.258984e-22 3.661510e+00
369000 1.619250e-21 9.632009e-22 2.582451e-21 2.345637e+02
370000 1.880087e-20 1.442060e-21 2.024293e-20 2.723483e+03
371000 7.523579e-22 2.194305e-21 2.946663e-21 1.089861e+02
372000 2.507509e-21 3.690207e-21 6.197716e-21 3.632362e+02
373000 1.099583e-22 6.223066e-21 6.333024e-21 1.592849e+01
374000 1.573368e-23 4.410792e-22 4.568129e-22 2.279172e+00
375000 4.227834e-22 3.782404e-21 4.205187e-21 6.124415e+01
376000 1.529060e-21 4.583086e-22 1.987368e-21 2.214987e+02
377000 2.814463e-22 2.907132e-21 3.188578e-21 4.077014e+01
378000 3.342575e-21 1.896835e-22 3.532259e-21 4.842035e+02
379000 1.044476e-22 1.446277e-21 1.550725e-21 1.513022e+01
