pX pY pZ 
2.924346e-14 0.000000e+00 0.000000e+00
-4.698073e-13 0.000000e+00 0.000000e+00
4.134617e-13 0.000000e+00 0.000000e+00
-1.048602e-13 0.000000e+00 0.000000e+00
2.816178e-13 0.000000e+00 0.000000e+00
2.543358e-13 0.000000e+00 0.000000e+00
1.119414e-13 0.000000e+00 0.000000e+00
-1.487453e-13 0.000000e+00 0.000000e+00
-6.854093e-14 0.000000e+00 0.000000e+00
-4.690275e-14 0.000000e+00 0.000000e+00
2.831481e-14 0.000000e+00 0.000000e+00
1.435483e-13 0.000000e+00 0.000000e+00
-1.015663e-12 0.000000e+00 0.000000e+00
1.024459e-13 0.000000e+00 0.000000e+00
-2.245707e-14 0.000000e+00 0.000000e+00
4.126232e-14 0.000000e+00 0.000000e+00
9.711387e-14 0.000000e+00 0.000000e+00
1.545575e-14 0.000000e+00 0.000000e+00
-3.776985e-13 0.000000e+00 0.000000e+00
3.145300e-13 0.000000e+00 0.000000e+00
-1.694387e-13 0.000000e+00 0.000000e+00
9.056322e-14 0.000000e+00 0.000000e+00
1.646503e-13 0.000000e+00 0.000000e+00
1.322488e-13 0.000000e+00 0.000000e+00
6.691196e-14 0.000000e+00 0.000000e+00
-6.694408e-13 0.000000e+00 0.000000e+00
-1.429680e-14 0.000000e+00 0.000000e+00
2.176094e-13 0.000000e+00 0.000000e+00
4.738667e-13 0.000000e+00 0.000000e+00
-1.443759e-13 0.000000e+00 0.000000e+00
2.926906e-13 0.000000e+00 0.000000e+00
-7.522063e-13 0.000000e+00 0.000000e+00
4.127441e-13 0.000000e+00 0.000000e+00
8.583481e-14 0.000000e+00 0.000000e+00
1.972497e-13 0.000000e+00 0.000000e+00
3.314048e-13 0.000000e+00 0.000000e+00
8.683426e-13 0.000000e+00 0.000000e+00
-1.029737e-12 0.000000e+00 0.000000e+00
4.968373e-14 0.000000e+00 0.000000e+00
1.902832e-13 0.000000e+00 0.000000e+00
-2.126592e-13 0.000000e+00 0.000000e+00
-1.823262e-13 0.000000e+00 0.000000e+00
-3.464142e-13 0.000000e+00 0.000000e+00
-6.124722e-15 0.000000e+00 0.000000e+00
-3.232568e-13 0.000000e+00 0.000000e+00
5.751116e-13 0.000000e+00 0.000000e+00
8.447456e-14 0.000000e+00 0.000000e+00
1.419108e-13 0.000000e+00 0.000000e+00
-9.500668e-14 0.000000e+00 0.000000e+00
3.562353e-13 0.000000e+00 0.000000e+00
-1.849111e-13 0.000000e+00 0.000000e+00
1.272757e-13 0.000000e+00 0.000000e+00
-1.125658e-13 0.000000e+00 0.000000e+00
-4.557080e-14 0.000000e+00 0.000000e+00
-1.393690e-13 0.000000e+00 0.000000e+00
-1.085613e-13 0.000000e+00 0.000000e+00
-1.947548e-12 0.000000e+00 0.000000e+00
2.021259e-13 0.000000e+00 0.000000e+00
1.290416e-12 0.000000e+00 0.000000e+00
1.245466e-12 0.000000e+00 0.000000e+00
-7.974190e-14 0.000000e+00 0.000000e+00
-9.207852e-14 0.000000e+00 0.000000e+00
8.623305e-14 0.000000e+00 0.000000e+00
1.667891e-12 0.000000e+00 0.000000e+00
-1.267739e-13 0.000000e+00 0.000000e+00
3.967870e-14 0.000000e+00 0.000000e+00
2.534577e-13 0.000000e+00 0.000000e+00
9.839528e-13 0.000000e+00 0.000000e+00
-7.841280e-13 0.000000e+00 0.000000e+00
6.609567e-13 0.000000e+00 0.000000e+00
-6.224826e-14 0.000000e+00 0.000000e+00
3.661375e-13 0.000000e+00 0.000000e+00
2.161868e-13 0.000000e+00 0.000000e+00
-1.523041e-13 0.000000e+00 0.000000e+00
3.031959e-13 0.000000e+00 0.000000e+00
1.422663e-12 0.000000e+00 0.000000e+00
-9.683826e-13 0.000000e+00 0.000000e+00
6.120405e-13 0.000000e+00 0.000000e+00
-8.426021e-13 0.000000e+00 0.000000e+00
-2.511619e-12 0.000000e+00 0.000000e+00
1.775461e-12 0.000000e+00 0.000000e+00
-8.572310e-13 0.000000e+00 0.000000e+00
-1.688093e-12 0.000000e+00 0.000000e+00
1.131742e-13 0.000000e+00 0.000000e+00
1.136660e-13 0.000000e+00 0.000000e+00
-1.675134e-13 0.000000e+00 0.000000e+00
-1.996575e-13 0.000000e+00 0.000000e+00
1.716180e-12 0.000000e+00 0.000000e+00
1.632868e-12 0.000000e+00 0.000000e+00
1.072463e-12 0.000000e+00 0.000000e+00
9.339621e-13 0.000000e+00 0.000000e+00
-5.361033e-14 0.000000e+00 0.000000e+00
-1.961975e-14 0.000000e+00 0.000000e+00
-1.049081e-13 0.000000e+00 0.000000e+00
-2.483931e-13 0.000000e+00 0.000000e+00
-4.332180e-13 0.000000e+00 0.000000e+00
-6.483205e-14 0.000000e+00 0.000000e+00
-4.790354e-12 0.000000e+00 0.000000e+00
-4.009431e-13 0.000000e+00 0.000000e+00
-2.234252e-12 0.000000e+00 0.000000e+00
-2.305934e-13 0.000000e+00 0.000000e+00
-1.863903e-12 0.000000e+00 0.000000e+00
1.627095e-13 0.000000e+00 0.000000e+00
7.101820e-14 0.000000e+00 0.000000e+00
-3.612187e-14 0.000000e+00 0.000000e+00
1.707331e-14 0.000000e+00 0.000000e+00
2.005609e-14 0.000000e+00 0.000000e+00
1.816781e-13 0.000000e+00 0.000000e+00
6.945722e-14 0.000000e+00 0.000000e+00
1.584922e-13 0.000000e+00 0.000000e+00
1.020109e-12 0.000000e+00 0.000000e+00
1.475422e-12 0.000000e+00 0.000000e+00
3.873122e-12 0.000000e+00 0.000000e+00
2.396909e-13 0.000000e+00 0.000000e+00
-4.965548e-13 0.000000e+00 0.000000e+00
-2.641307e-13 0.000000e+00 0.000000e+00
1.107476e-13 0.000000e+00 0.000000e+00
-4.682972e-13 0.000000e+00 0.000000e+00
6.500646e-14 0.000000e+00 0.000000e+00
-1.085244e-13 0.000000e+00 0.000000e+00
-6.372581e-13 0.000000e+00 0.000000e+00
7.193402e-14 0.000000e+00 0.000000e+00
1.277713e-13 0.000000e+00 0.000000e+00
1.672647e-13 0.000000e+00 0.000000e+00
1.398876e-13 0.000000e+00 0.000000e+00
3.158286e-15 0.000000e+00 0.000000e+00
-4.450060e-13 0.000000e+00 0.000000e+00
8.109568e-14 0.000000e+00 0.000000e+00
-2.201367e-13 0.000000e+00 0.000000e+00
1.933735e-13 0.000000e+00 0.000000e+00
2.865641e-13 0.000000e+00 0.000000e+00
-3.381782e-14 0.000000e+00 0.000000e+00
6.367793e-14 0.000000e+00 0.000000e+00
1.713264e-12 0.000000e+00 0.000000e+00
-1.746987e-12 0.000000e+00 0.000000e+00
1.370847e-13 0.000000e+00 0.000000e+00
-1.504916e-13 0.000000e+00 0.000000e+00
3.168056e-13 0.000000e+00 0.000000e+00
2.896729e-13 0.000000e+00 0.000000e+00
1.152265e-12 0.000000e+00 0.000000e+00
-1.367035e-13 0.000000e+00 0.000000e+00
-8.107850e-15 0.000000e+00 0.000000e+00
-3.594227e-14 0.000000e+00 0.000000e+00
3.568071e-13 0.000000e+00 0.000000e+00
5.912972e-13 0.000000e+00 0.000000e+00
5.138063e-14 0.000000e+00 0.000000e+00
3.931909e-13 0.000000e+00 0.000000e+00
-2.926709e-12 0.000000e+00 0.000000e+00
1.480811e-12 0.000000e+00 0.000000e+00
-1.592470e-13 0.000000e+00 0.000000e+00
9.049925e-15 0.000000e+00 0.000000e+00
-2.614038e-13 0.000000e+00 0.000000e+00
2.520358e-13 0.000000e+00 0.000000e+00
-4.601974e-13 0.000000e+00 0.000000e+00
1.350512e-13 0.000000e+00 0.000000e+00
3.108921e-13 0.000000e+00 0.000000e+00
-6.685529e-14 0.000000e+00 0.000000e+00
-5.661907e-14 0.000000e+00 0.000000e+00
-2.659172e-13 0.000000e+00 0.000000e+00
4.413111e-14 0.000000e+00 0.000000e+00
-2.396427e-15 0.000000e+00 0.000000e+00
-1.477593e-13 0.000000e+00 0.000000e+00
2.997135e-13 0.000000e+00 0.000000e+00
4.930638e-16 0.000000e+00 0.000000e+00
1.221176e-12 0.000000e+00 0.000000e+00
3.475457e-12 0.000000e+00 0.000000e+00
2.370365e-12 0.000000e+00 0.000000e+00
-1.843611e-12 0.000000e+00 0.000000e+00
3.405604e-14 0.000000e+00 0.000000e+00
-1.827095e-12 0.000000e+00 0.000000e+00
4.625993e-13 0.000000e+00 0.000000e+00
1.327412e-13 0.000000e+00 0.000000e+00
8.836431e-14 0.000000e+00 0.000000e+00
-2.164194e-13 0.000000e+00 0.000000e+00
-6.059416e-14 0.000000e+00 0.000000e+00
-3.369606e-13 0.000000e+00 0.000000e+00
1.508059e-13 0.000000e+00 0.000000e+00
2.923967e-14 0.000000e+00 0.000000e+00
-1.593851e-13 0.000000e+00 0.000000e+00
1.450753e-13 0.000000e+00 0.000000e+00
-2.077725e-13 0.000000e+00 0.000000e+00
-1.638972e-13 0.000000e+00 0.000000e+00
-7.678454e-14 0.000000e+00 0.000000e+00
1.632872e-13 0.000000e+00 0.000000e+00
2.601504e-13 0.000000e+00 0.000000e+00
-6.433413e-13 0.000000e+00 0.000000e+00
3.878755e-13 0.000000e+00 0.000000e+00
5.465790e-14 0.000000e+00 0.000000e+00
9.993917e-14 0.000000e+00 0.000000e+00
3.091302e-12 0.000000e+00 0.000000e+00
4.074912e-12 0.000000e+00 0.000000e+00
-1.855029e-12 0.000000e+00 0.000000e+00
2.698791e-12 0.000000e+00 0.000000e+00
-2.456264e-12 0.000000e+00 0.000000e+00
5.163395e-13 0.000000e+00 0.000000e+00
1.617913e-12 0.000000e+00 0.000000e+00
-3.622246e-14 0.000000e+00 0.000000e+00
1.120566e-13 0.000000e+00 0.000000e+00
-1.843707e-14 0.000000e+00 0.000000e+00
-4.839413e-15 0.000000e+00 0.000000e+00
-6.481200e-14 0.000000e+00 0.000000e+00
-6.219091e-14 0.000000e+00 0.000000e+00
4.440836e-13 0.000000e+00 0.000000e+00
-1.219466e-12 0.000000e+00 0.000000e+00
1.599486e-12 0.000000e+00 0.000000e+00
-2.980145e-14 0.000000e+00 0.000000e+00
7.811366e-13 0.000000e+00 0.000000e+00
2.326198e-12 0.000000e+00 0.000000e+00
-5.206091e-13 0.000000e+00 0.000000e+00
-9.561915e-15 0.000000e+00 0.000000e+00
1.238037e-13 0.000000e+00 0.000000e+00
7.432633e-13 0.000000e+00 0.000000e+00
-2.788591e-12 0.000000e+00 0.000000e+00
3.796029e-13 0.000000e+00 0.000000e+00
8.006699e-14 0.000000e+00 0.000000e+00
5.013235e-13 0.000000e+00 0.000000e+00
-5.988229e-13 0.000000e+00 0.000000e+00
2.995150e-14 0.000000e+00 0.000000e+00
-1.121199e-14 0.000000e+00 0.000000e+00
7.082990e-15 0.000000e+00 0.000000e+00
5.884708e-14 0.000000e+00 0.000000e+00
-5.136206e-15 0.000000e+00 0.000000e+00
-2.063299e-14 0.000000e+00 0.000000e+00
-3.246047e-13 0.000000e+00 0.000000e+00
-3.568050e-13 0.000000e+00 0.000000e+00
-1.221364e-12 0.000000e+00 0.000000e+00
3.963614e-13 0.000000e+00 0.000000e+00
2.744911e-12 0.000000e+00 0.000000e+00
-2.757926e-12 0.000000e+00 0.000000e+00
8.049396e-14 0.000000e+00 0.000000e+00
2.598360e-12 0.000000e+00 0.000000e+00
-2.616046e-12 0.000000e+00 0.000000e+00
1.771649e-12 0.000000e+00 0.000000e+00
1.579656e-12 0.000000e+00 0.000000e+00
2.881536e-12 0.000000e+00 0.000000e+00
3.032815e-14 0.000000e+00 0.000000e+00
-1.236692e-13 0.000000e+00 0.000000e+00
9.722253e-14 0.000000e+00 0.000000e+00
-2.190582e-13 0.000000e+00 0.000000e+00
2.367501e-14 0.000000e+00 0.000000e+00
-3.904549e-12 0.000000e+00 0.000000e+00
-1.020716e-12 0.000000e+00 0.000000e+00
1.480196e-14 0.000000e+00 0.000000e+00
-1.530156e-12 0.000000e+00 0.000000e+00
2.069354e-12 0.000000e+00 0.000000e+00
3.373741e-12 0.000000e+00 0.000000e+00
-2.867021e-12 0.000000e+00 0.000000e+00
2.086728e-13 0.000000e+00 0.000000e+00
-2.621292e-13 0.000000e+00 0.000000e+00
-7.745801e-14 0.000000e+00 0.000000e+00
-8.914588e-14 0.000000e+00 0.000000e+00
-2.349228e-13 0.000000e+00 0.000000e+00
-1.505949e-13 0.000000e+00 0.000000e+00
1.478627e-13 0.000000e+00 0.000000e+00
-5.052931e-13 0.000000e+00 0.000000e+00
-1.191303e-13 0.000000e+00 0.000000e+00
5.468882e-13 0.000000e+00 0.000000e+00
1.671048e-12 0.000000e+00 0.000000e+00
5.719020e-13 0.000000e+00 0.000000e+00
-1.864244e-12 0.000000e+00 0.000000e+00
-2.485437e-12 0.000000e+00 0.000000e+00
3.188389e-12 0.000000e+00 0.000000e+00
2.331654e-13 0.000000e+00 0.000000e+00
-3.095370e-13 0.000000e+00 0.000000e+00
-1.236455e-12 0.000000e+00 0.000000e+00
-2.801747e-13 0.000000e+00 0.000000e+00
-2.878267e-15 0.000000e+00 0.000000e+00
6.381803e-14 0.000000e+00 0.000000e+00
-2.676818e-13 0.000000e+00 0.000000e+00
-1.358875e-13 0.000000e+00 0.000000e+00
2.396835e-14 0.000000e+00 0.000000e+00
7.427954e-14 0.000000e+00 0.000000e+00
1.022534e-13 0.000000e+00 0.000000e+00
2.664750e-13 0.000000e+00 0.000000e+00
-1.153625e-13 0.000000e+00 0.000000e+00
1.286957e-14 0.000000e+00 0.000000e+00
-1.777236e-13 0.000000e+00 0.000000e+00
-8.823380e-14 0.000000e+00 0.000000e+00
1.359586e-13 0.000000e+00 0.000000e+00
1.383856e-13 0.000000e+00 0.000000e+00
3.731488e-14 0.000000e+00 0.000000e+00
-1.253978e-13 0.000000e+00 0.000000e+00
2.048425e-13 0.000000e+00 0.000000e+00
-2.032220e-13 0.000000e+00 0.000000e+00
4.839823e-14 0.000000e+00 0.000000e+00
4.927600e-14 0.000000e+00 0.000000e+00
2.569787e-13 0.000000e+00 0.000000e+00
-5.683750e-14 0.000000e+00 0.000000e+00
-4.842162e-16 0.000000e+00 0.000000e+00
2.909420e-14 0.000000e+00 0.000000e+00
1.768947e-13 0.000000e+00 0.000000e+00
-1.038070e-13 0.000000e+00 0.000000e+00
-3.050412e-14 0.000000e+00 0.000000e+00
1.279806e-13 0.000000e+00 0.000000e+00
1.678827e-13 0.000000e+00 0.000000e+00
-8.735719e-14 0.000000e+00 0.000000e+00
-8.998866e-14 0.000000e+00 0.000000e+00
4.798313e-14 0.000000e+00 0.000000e+00
-6.749368e-14 0.000000e+00 0.000000e+00
4.862222e-13 0.000000e+00 0.000000e+00
-2.504458e-14 0.000000e+00 0.000000e+00
1.611850e-13 0.000000e+00 0.000000e+00
-2.835737e-15 0.000000e+00 0.000000e+00
-9.255588e-14 0.000000e+00 0.000000e+00
8.134176e-14 0.000000e+00 0.000000e+00
-2.798238e-13 0.000000e+00 0.000000e+00
-3.038198e-14 0.000000e+00 0.000000e+00
2.419268e-13 0.000000e+00 0.000000e+00
2.670706e-13 0.000000e+00 0.000000e+00
1.813266e-13 0.000000e+00 0.000000e+00
7.268437e-13 0.000000e+00 0.000000e+00
9.685413e-14 0.000000e+00 0.000000e+00
2.617781e-14 0.000000e+00 0.000000e+00
-5.382039e-13 0.000000e+00 0.000000e+00
1.645385e-13 0.000000e+00 0.000000e+00
1.188314e-13 0.000000e+00 0.000000e+00
4.823713e-14 0.000000e+00 0.000000e+00
-9.580953e-14 0.000000e+00 0.000000e+00
-7.730069e-14 0.000000e+00 0.000000e+00
2.034899e-13 0.000000e+00 0.000000e+00
-2.388854e-14 0.000000e+00 0.000000e+00
5.938290e-13 0.000000e+00 0.000000e+00
-8.257305e-13 0.000000e+00 0.000000e+00
-4.224070e-13 0.000000e+00 0.000000e+00
4.099270e-14 0.000000e+00 0.000000e+00
-2.265863e-13 0.000000e+00 0.000000e+00
-2.143817e-13 0.000000e+00 0.000000e+00
-1.007274e-13 0.000000e+00 0.000000e+00
1.017212e-13 0.000000e+00 0.000000e+00
-2.589639e-13 0.000000e+00 0.000000e+00
-1.019450e-12 0.000000e+00 0.000000e+00
-2.035394e-13 0.000000e+00 0.000000e+00
-2.517863e-13 0.000000e+00 0.000000e+00
7.505206e-14 0.000000e+00 0.000000e+00
-1.671459e-13 0.000000e+00 0.000000e+00
5.429245e-14 0.000000e+00 0.000000e+00
-3.746008e-14 0.000000e+00 0.000000e+00
-3.039688e-14 0.000000e+00 0.000000e+00
4.286801e-13 0.000000e+00 0.000000e+00
3.401631e-14 0.000000e+00 0.000000e+00
-5.262805e-13 0.000000e+00 0.000000e+00
9.720256e-13 0.000000e+00 0.000000e+00
9.206203e-14 0.000000e+00 0.000000e+00
1.841119e-14 0.000000e+00 0.000000e+00
2.764802e-14 0.000000e+00 0.000000e+00
-2.229783e-13 0.000000e+00 0.000000e+00
2.079107e-13 0.000000e+00 0.000000e+00
-3.158391e-13 0.000000e+00 0.000000e+00
-1.771122e-13 0.000000e+00 0.000000e+00
1.763556e-13 0.000000e+00 0.000000e+00
-3.547768e-13 0.000000e+00 0.000000e+00
1.892525e-13 0.000000e+00 0.000000e+00
3.060907e-13 0.000000e+00 0.000000e+00
3.011920e-13 0.000000e+00 0.000000e+00
-8.306710e-15 0.000000e+00 0.000000e+00
6.475824e-14 0.000000e+00 0.000000e+00
3.759891e-14 0.000000e+00 0.000000e+00
1.981770e-14 0.000000e+00 0.000000e+00
-1.094454e-12 0.000000e+00 0.000000e+00
-2.962945e-13 0.000000e+00 0.000000e+00
1.676434e-13 0.000000e+00 0.000000e+00
-2.338549e-13 0.000000e+00 0.000000e+00
4.174489e-13 0.000000e+00 0.000000e+00
2.658123e-13 0.000000e+00 0.000000e+00
-8.764065e-13 0.000000e+00 0.000000e+00
-1.012972e-12 0.000000e+00 0.000000e+00
-2.401622e-12 0.000000e+00 0.000000e+00
-7.736755e-13 0.000000e+00 0.000000e+00
-1.113074e-13 0.000000e+00 0.000000e+00
4.319655e-13 0.000000e+00 0.000000e+00
-2.540769e-12 0.000000e+00 0.000000e+00
-1.145721e-13 0.000000e+00 0.000000e+00
-2.803339e-13 0.000000e+00 0.000000e+00
-3.526159e-12 0.000000e+00 0.000000e+00
1.090760e-13 0.000000e+00 0.000000e+00
-2.576378e-13 0.000000e+00 0.000000e+00
-2.520293e-13 0.000000e+00 0.000000e+00
1.775171e-12 0.000000e+00 0.000000e+00
9.487369e-13 0.000000e+00 0.000000e+00
2.139365e-12 0.000000e+00 0.000000e+00
4.733039e-13 0.000000e+00 0.000000e+00
1.066650e-13 0.000000e+00 0.000000e+00
-5.750822e-14 0.000000e+00 0.000000e+00
-1.201462e-13 0.000000e+00 0.000000e+00
-1.548300e-13 0.000000e+00 0.000000e+00
2.275629e-13 0.000000e+00 0.000000e+00
1.073342e-13 0.000000e+00 0.000000e+00
1.009557e-12 0.000000e+00 0.000000e+00
1.556953e-13 0.000000e+00 0.000000e+00
2.405147e-14 0.000000e+00 0.000000e+00
1.510802e-13 0.000000e+00 0.000000e+00
3.719834e-13 0.000000e+00 0.000000e+00
1.712473e-13 0.000000e+00 0.000000e+00
-2.999308e-13 0.000000e+00 0.000000e+00
-2.246395e-12 0.000000e+00 0.000000e+00
3.223913e-14 0.000000e+00 0.000000e+00
2.513435e-13 0.000000e+00 0.000000e+00
-1.513185e-12 0.000000e+00 0.000000e+00
-9.042356e-13 0.000000e+00 0.000000e+00
2.708476e-12 0.000000e+00 0.000000e+00
1.459450e-12 0.000000e+00 0.000000e+00
7.419794e-12 0.000000e+00 0.000000e+00
-2.220519e-12 0.000000e+00 0.000000e+00
-2.990159e-15 0.000000e+00 0.000000e+00
1.688878e-12 0.000000e+00 0.000000e+00
3.523809e-12 0.000000e+00 0.000000e+00
-3.681749e-12 0.000000e+00 0.000000e+00
-8.018783e-13 0.000000e+00 0.000000e+00
5.343448e-12 0.000000e+00 0.000000e+00
3.083783e-12 0.000000e+00 0.000000e+00
-2.404885e-13 0.000000e+00 0.000000e+00
1.367124e-14 0.000000e+00 0.000000e+00
-2.862751e-12 0.000000e+00 0.000000e+00
-3.658484e-12 0.000000e+00 0.000000e+00
1.293077e-13 0.000000e+00 0.000000e+00
-2.346247e-12 0.000000e+00 0.000000e+00
1.140704e-12 0.000000e+00 0.000000e+00
1.378493e-12 0.000000e+00 0.000000e+00
-4.563118e-12 0.000000e+00 0.000000e+00
1.320414e-12 0.000000e+00 0.000000e+00
1.145044e-13 0.000000e+00 0.000000e+00
-2.689941e-13 0.000000e+00 0.000000e+00
-2.473494e-13 0.000000e+00 0.000000e+00
4.409770e-14 0.000000e+00 0.000000e+00
8.791340e-14 0.000000e+00 0.000000e+00
6.408054e-14 0.000000e+00 0.000000e+00
-3.055928e-13 0.000000e+00 0.000000e+00
-1.143345e-13 0.000000e+00 0.000000e+00
9.927098e-14 0.000000e+00 0.000000e+00
6.805893e-15 0.000000e+00 0.000000e+00
3.016433e-14 0.000000e+00 0.000000e+00
1.882757e-13 0.000000e+00 0.000000e+00
4.651893e-14 0.000000e+00 0.000000e+00
-4.806290e-14 0.000000e+00 0.000000e+00
-9.172676e-14 0.000000e+00 0.000000e+00
1.232340e-13 0.000000e+00 0.000000e+00
-9.741452e-14 0.000000e+00 0.000000e+00
4.895086e-15 0.000000e+00 0.000000e+00
-1.860641e-13 0.000000e+00 0.000000e+00
5.343641e-13 0.000000e+00 0.000000e+00
3.223432e-12 0.000000e+00 0.000000e+00
1.797619e-12 0.000000e+00 0.000000e+00
2.567827e-12 0.000000e+00 0.000000e+00
-1.704299e-14 0.000000e+00 0.000000e+00
9.588856e-13 0.000000e+00 0.000000e+00
3.009917e-12 0.000000e+00 0.000000e+00
-1.831315e-12 0.000000e+00 0.000000e+00
-1.200792e-12 0.000000e+00 0.000000e+00
1.104318e-12 0.000000e+00 0.000000e+00
9.410461e-13 0.000000e+00 0.000000e+00
1.514884e-12 0.000000e+00 0.000000e+00
9.678585e-13 0.000000e+00 0.000000e+00
-1.431669e-12 0.000000e+00 0.000000e+00
8.237213e-14 0.000000e+00 0.000000e+00
2.893539e-12 0.000000e+00 0.000000e+00
-2.076162e-12 0.000000e+00 0.000000e+00
-2.919764e-13 0.000000e+00 0.000000e+00
-1.176168e-13 0.000000e+00 0.000000e+00
1.026992e-12 0.000000e+00 0.000000e+00
-1.023933e-12 0.000000e+00 0.000000e+00
1.485937e-12 0.000000e+00 0.000000e+00
-1.863661e-15 0.000000e+00 0.000000e+00
3.751117e-14 0.000000e+00 0.000000e+00
-1.341010e-13 0.000000e+00 0.000000e+00
-9.540484e-15 0.000000e+00 0.000000e+00
7.251744e-13 0.000000e+00 0.000000e+00
1.265517e-12 0.000000e+00 0.000000e+00
-1.140122e-12 0.000000e+00 0.000000e+00
-1.100490e-12 0.000000e+00 0.000000e+00
-2.769667e-12 0.000000e+00 0.000000e+00
-1.182607e-12 0.000000e+00 0.000000e+00
1.499602e-13 0.000000e+00 0.000000e+00
-3.284004e-13 0.000000e+00 0.000000e+00
1.375412e-12 0.000000e+00 0.000000e+00
1.754954e-12 0.000000e+00 0.000000e+00
3.830145e-13 0.000000e+00 0.000000e+00
8.026450e-13 0.000000e+00 0.000000e+00
2.257489e-12 0.000000e+00 0.000000e+00
-2.347696e-12 0.000000e+00 0.000000e+00
3.640673e-12 0.000000e+00 0.000000e+00
-1.502052e-12 0.000000e+00 0.000000e+00
-7.582095e-14 0.000000e+00 0.000000e+00
-1.016171e-13 0.000000e+00 0.000000e+00
1.132912e-12 0.000000e+00 0.000000e+00
-2.122318e-12 0.000000e+00 0.000000e+00
3.358692e-13 0.000000e+00 0.000000e+00
-7.290188e-13 0.000000e+00 0.000000e+00
-3.179156e-13 0.000000e+00 0.000000e+00
-1.577007e-13 0.000000e+00 0.000000e+00
-4.019422e-13 0.000000e+00 0.000000e+00
-1.499756e-13 0.000000e+00 0.000000e+00
3.604296e-14 0.000000e+00 0.000000e+00
1.494497e-13 0.000000e+00 0.000000e+00
-2.508959e-12 0.000000e+00 0.000000e+00
3.344693e-13 0.000000e+00 0.000000e+00
-2.363098e-12 0.000000e+00 0.000000e+00
7.317222e-13 0.000000e+00 0.000000e+00
2.382867e-14 0.000000e+00 0.000000e+00
-6.580376e-13 0.000000e+00 0.000000e+00
1.609322e-12 0.000000e+00 0.000000e+00
-1.943044e-12 0.000000e+00 0.000000e+00
-5.141843e-15 0.000000e+00 0.000000e+00
1.375421e-12 0.000000e+00 0.000000e+00
-2.512931e-12 0.000000e+00 0.000000e+00
1.673874e-12 0.000000e+00 0.000000e+00
-9.891433e-13 0.000000e+00 0.000000e+00
-8.471704e-13 0.000000e+00 0.000000e+00
-2.734645e-12 0.000000e+00 0.000000e+00
6.132852e-14 0.000000e+00 0.000000e+00
7.221028e-14 0.000000e+00 0.000000e+00
1.360918e-12 0.000000e+00 0.000000e+00
