pX pY pZ 
-1.748175e-13 0.000000e+00 0.000000e+00
-1.147670e-13 0.000000e+00 0.000000e+00
9.011401e-14 0.000000e+00 0.000000e+00
2.009219e-13 0.000000e+00 0.000000e+00
-1.941309e-13 0.000000e+00 0.000000e+00
1.325412e-13 0.000000e+00 0.000000e+00
1.763470e-14 0.000000e+00 0.000000e+00
6.275372e-14 0.000000e+00 0.000000e+00
-2.464893e-13 0.000000e+00 0.000000e+00
-4.701925e-14 0.000000e+00 0.000000e+00
1.827003e-13 0.000000e+00 0.000000e+00
2.673558e-14 0.000000e+00 0.000000e+00
-1.222215e-13 0.000000e+00 0.000000e+00
3.074978e-13 0.000000e+00 0.000000e+00
1.511358e-13 0.000000e+00 0.000000e+00
2.013676e-13 0.000000e+00 0.000000e+00
3.370303e-14 0.000000e+00 0.000000e+00
-1.604938e-14 0.000000e+00 0.000000e+00
2.142518e-13 0.000000e+00 0.000000e+00
3.286124e-14 0.000000e+00 0.000000e+00
7.761725e-14 0.000000e+00 0.000000e+00
-3.749076e-13 0.000000e+00 0.000000e+00
4.539335e-14 0.000000e+00 0.000000e+00
1.346936e-15 0.000000e+00 0.000000e+00
2.114486e-14 0.000000e+00 0.000000e+00
1.713890e-13 0.000000e+00 0.000000e+00
1.509828e-13 0.000000e+00 0.000000e+00
-1.790310e-13 0.000000e+00 0.000000e+00
2.751441e-14 0.000000e+00 0.000000e+00
1.238767e-13 0.000000e+00 0.000000e+00
6.198078e-14 0.000000e+00 0.000000e+00
7.142120e-14 0.000000e+00 0.000000e+00
-2.928488e-13 0.000000e+00 0.000000e+00
-8.934070e-14 0.000000e+00 0.000000e+00
5.450596e-14 0.000000e+00 0.000000e+00
-1.517638e-14 0.000000e+00 0.000000e+00
1.901396e-14 0.000000e+00 0.000000e+00
1.202180e-13 0.000000e+00 0.000000e+00
9.413245e-14 0.000000e+00 0.000000e+00
1.031675e-13 0.000000e+00 0.000000e+00
1.004969e-13 0.000000e+00 0.000000e+00
-5.854209e-14 0.000000e+00 0.000000e+00
-1.676436e-13 0.000000e+00 0.000000e+00
2.752651e-13 0.000000e+00 0.000000e+00
1.283130e-14 0.000000e+00 0.000000e+00
-6.786643e-14 0.000000e+00 0.000000e+00
1.258824e-13 0.000000e+00 0.000000e+00
2.614209e-13 0.000000e+00 0.000000e+00
8.607832e-14 0.000000e+00 0.000000e+00
-2.652712e-14 0.000000e+00 0.000000e+00
-6.162949e-14 0.000000e+00 0.000000e+00
6.409168e-14 0.000000e+00 0.000000e+00
-5.299675e-14 0.000000e+00 0.000000e+00
2.219425e-14 0.000000e+00 0.000000e+00
1.615393e-13 0.000000e+00 0.000000e+00
6.201008e-14 0.000000e+00 0.000000e+00
-2.110651e-13 0.000000e+00 0.000000e+00
1.379659e-13 0.000000e+00 0.000000e+00
2.112138e-13 0.000000e+00 0.000000e+00
6.321849e-14 0.000000e+00 0.000000e+00
2.236276e-13 0.000000e+00 0.000000e+00
-1.876628e-13 0.000000e+00 0.000000e+00
-1.115314e-14 0.000000e+00 0.000000e+00
-1.495777e-14 0.000000e+00 0.000000e+00
2.769132e-14 0.000000e+00 0.000000e+00
1.479160e-13 0.000000e+00 0.000000e+00
3.468942e-13 0.000000e+00 0.000000e+00
2.258964e-13 0.000000e+00 0.000000e+00
-2.351913e-13 0.000000e+00 0.000000e+00
3.344096e-13 0.000000e+00 0.000000e+00
-1.065949e-15 0.000000e+00 0.000000e+00
-6.205922e-15 0.000000e+00 0.000000e+00
1.544767e-13 0.000000e+00 0.000000e+00
4.463142e-14 0.000000e+00 0.000000e+00
1.034144e-13 0.000000e+00 0.000000e+00
-4.239601e-13 0.000000e+00 0.000000e+00
-1.046078e-13 0.000000e+00 0.000000e+00
-1.992212e-14 0.000000e+00 0.000000e+00
1.901876e-13 0.000000e+00 0.000000e+00
-1.512864e-13 0.000000e+00 0.000000e+00
-3.608169e-13 0.000000e+00 0.000000e+00
-7.556411e-14 0.000000e+00 0.000000e+00
1.363604e-13 0.000000e+00 0.000000e+00
1.057898e-14 0.000000e+00 0.000000e+00
-3.285363e-13 0.000000e+00 0.000000e+00
-2.860528e-13 0.000000e+00 0.000000e+00
3.480518e-13 0.000000e+00 0.000000e+00
4.724443e-13 0.000000e+00 0.000000e+00
-5.586314e-14 0.000000e+00 0.000000e+00
1.607106e-13 0.000000e+00 0.000000e+00
-1.840437e-13 0.000000e+00 0.000000e+00
-2.955432e-13 0.000000e+00 0.000000e+00
6.170266e-14 0.000000e+00 0.000000e+00
1.313402e-13 0.000000e+00 0.000000e+00
-1.606165e-13 0.000000e+00 0.000000e+00
5.572445e-14 0.000000e+00 0.000000e+00
-1.817619e-13 0.000000e+00 0.000000e+00
-1.936828e-14 0.000000e+00 0.000000e+00
7.009179e-14 0.000000e+00 0.000000e+00
-1.752536e-13 0.000000e+00 0.000000e+00
-1.322277e-13 0.000000e+00 0.000000e+00
9.381203e-14 0.000000e+00 0.000000e+00
-2.359154e-14 0.000000e+00 0.000000e+00
8.345383e-14 0.000000e+00 0.000000e+00
-2.486052e-14 0.000000e+00 0.000000e+00
-4.757111e-14 0.000000e+00 0.000000e+00
-3.244381e-13 0.000000e+00 0.000000e+00
-2.598714e-14 0.000000e+00 0.000000e+00
-1.401928e-13 0.000000e+00 0.000000e+00
3.247697e-13 0.000000e+00 0.000000e+00
-2.813535e-14 0.000000e+00 0.000000e+00
1.130970e-13 0.000000e+00 0.000000e+00
3.294470e-13 0.000000e+00 0.000000e+00
-1.536506e-13 0.000000e+00 0.000000e+00
-7.396011e-14 0.000000e+00 0.000000e+00
-2.712618e-13 0.000000e+00 0.000000e+00
4.179649e-14 0.000000e+00 0.000000e+00
-2.729002e-14 0.000000e+00 0.000000e+00
2.132862e-13 0.000000e+00 0.000000e+00
6.003761e-15 0.000000e+00 0.000000e+00
-1.947546e-14 0.000000e+00 0.000000e+00
-2.228602e-14 0.000000e+00 0.000000e+00
2.004561e-13 0.000000e+00 0.000000e+00
2.198940e-14 0.000000e+00 0.000000e+00
9.039641e-14 0.000000e+00 0.000000e+00
-5.966580e-14 0.000000e+00 0.000000e+00
-2.317534e-14 0.000000e+00 0.000000e+00
-5.627142e-14 0.000000e+00 0.000000e+00
-3.736989e-13 0.000000e+00 0.000000e+00
1.186675e-13 0.000000e+00 0.000000e+00
-1.691369e-13 0.000000e+00 0.000000e+00
-1.403462e-13 0.000000e+00 0.000000e+00
1.725499e-14 0.000000e+00 0.000000e+00
-1.519419e-13 0.000000e+00 0.000000e+00
-2.165796e-13 0.000000e+00 0.000000e+00
1.803052e-13 0.000000e+00 0.000000e+00
-6.533774e-14 0.000000e+00 0.000000e+00
7.865832e-14 0.000000e+00 0.000000e+00
-1.532986e-13 0.000000e+00 0.000000e+00
-6.590713e-13 0.000000e+00 0.000000e+00
2.348488e-15 0.000000e+00 0.000000e+00
1.642060e-13 0.000000e+00 0.000000e+00
-1.531863e-13 0.000000e+00 0.000000e+00
-1.991747e-13 0.000000e+00 0.000000e+00
-2.087939e-13 0.000000e+00 0.000000e+00
-3.656044e-13 0.000000e+00 0.000000e+00
1.271377e-13 0.000000e+00 0.000000e+00
3.140213e-13 0.000000e+00 0.000000e+00
-1.231116e-13 0.000000e+00 0.000000e+00
-9.079026e-14 0.000000e+00 0.000000e+00
2.270752e-13 0.000000e+00 0.000000e+00
-1.048092e-13 0.000000e+00 0.000000e+00
1.465892e-13 0.000000e+00 0.000000e+00
7.533189e-14 0.000000e+00 0.000000e+00
-1.385900e-13 0.000000e+00 0.000000e+00
2.352777e-13 0.000000e+00 0.000000e+00
3.116193e-14 0.000000e+00 0.000000e+00
2.185738e-13 0.000000e+00 0.000000e+00
-2.301551e-13 0.000000e+00 0.000000e+00
9.448267e-15 0.000000e+00 0.000000e+00
1.164987e-13 0.000000e+00 0.000000e+00
-2.406666e-14 0.000000e+00 0.000000e+00
7.677264e-14 0.000000e+00 0.000000e+00
1.168075e-13 0.000000e+00 0.000000e+00
-6.204114e-14 0.000000e+00 0.000000e+00
2.492025e-13 0.000000e+00 0.000000e+00
1.666096e-13 0.000000e+00 0.000000e+00
1.439285e-13 0.000000e+00 0.000000e+00
-8.152097e-14 0.000000e+00 0.000000e+00
4.322704e-14 0.000000e+00 0.000000e+00
5.119661e-14 0.000000e+00 0.000000e+00
-2.282302e-13 0.000000e+00 0.000000e+00
-1.714191e-14 0.000000e+00 0.000000e+00
-2.752583e-13 0.000000e+00 0.000000e+00
-1.404638e-13 0.000000e+00 0.000000e+00
6.440214e-14 0.000000e+00 0.000000e+00
1.185580e-13 0.000000e+00 0.000000e+00
4.797373e-14 0.000000e+00 0.000000e+00
9.811286e-14 0.000000e+00 0.000000e+00
1.718923e-13 0.000000e+00 0.000000e+00
3.321936e-14 0.000000e+00 0.000000e+00
-1.463512e-13 0.000000e+00 0.000000e+00
-1.002553e-13 0.000000e+00 0.000000e+00
-1.337798e-13 0.000000e+00 0.000000e+00
4.671906e-13 0.000000e+00 0.000000e+00
2.006779e-14 0.000000e+00 0.000000e+00
3.195561e-14 0.000000e+00 0.000000e+00
1.625592e-13 0.000000e+00 0.000000e+00
2.778377e-13 0.000000e+00 0.000000e+00
-1.080153e-13 0.000000e+00 0.000000e+00
6.791180e-14 0.000000e+00 0.000000e+00
1.794057e-13 0.000000e+00 0.000000e+00
1.578517e-13 0.000000e+00 0.000000e+00
-1.550486e-13 0.000000e+00 0.000000e+00
-9.629455e-14 0.000000e+00 0.000000e+00
-3.055381e-13 0.000000e+00 0.000000e+00
8.248571e-14 0.000000e+00 0.000000e+00
-1.389589e-13 0.000000e+00 0.000000e+00
-2.122401e-13 0.000000e+00 0.000000e+00
-2.115536e-13 0.000000e+00 0.000000e+00
-5.366325e-14 0.000000e+00 0.000000e+00
4.422158e-13 0.000000e+00 0.000000e+00
-2.771425e-14 0.000000e+00 0.000000e+00
-1.435206e-13 0.000000e+00 0.000000e+00
1.473901e-13 0.000000e+00 0.000000e+00
-1.388837e-13 0.000000e+00 0.000000e+00
1.951332e-13 0.000000e+00 0.000000e+00
-2.461869e-13 0.000000e+00 0.000000e+00
-2.218547e-13 0.000000e+00 0.000000e+00
-1.998881e-15 0.000000e+00 0.000000e+00
1.812383e-13 0.000000e+00 0.000000e+00
-1.362827e-13 0.000000e+00 0.000000e+00
1.530739e-13 0.000000e+00 0.000000e+00
2.717043e-13 0.000000e+00 0.000000e+00
-6.313895e-14 0.000000e+00 0.000000e+00
3.153626e-14 0.000000e+00 0.000000e+00
-8.378364e-14 0.000000e+00 0.000000e+00
-2.157018e-13 0.000000e+00 0.000000e+00
3.751152e-13 0.000000e+00 0.000000e+00
-2.699975e-13 0.000000e+00 0.000000e+00
2.105103e-13 0.000000e+00 0.000000e+00
-2.473050e-13 0.000000e+00 0.000000e+00
-4.281537e-13 0.000000e+00 0.000000e+00
1.934182e-13 0.000000e+00 0.000000e+00
-7.842747e-14 0.000000e+00 0.000000e+00
-1.037043e-13 0.000000e+00 0.000000e+00
-5.134506e-14 0.000000e+00 0.000000e+00
-7.974245e-14 0.000000e+00 0.000000e+00
-1.526573e-13 0.000000e+00 0.000000e+00
-2.105415e-13 0.000000e+00 0.000000e+00
-2.192554e-14 0.000000e+00 0.000000e+00
-1.546056e-13 0.000000e+00 0.000000e+00
1.447726e-14 0.000000e+00 0.000000e+00
-1.955870e-14 0.000000e+00 0.000000e+00
1.133628e-13 0.000000e+00 0.000000e+00
-1.923826e-13 0.000000e+00 0.000000e+00
-7.204960e-14 0.000000e+00 0.000000e+00
2.378469e-13 0.000000e+00 0.000000e+00
-5.371429e-14 0.000000e+00 0.000000e+00
1.932411e-13 0.000000e+00 0.000000e+00
-8.386505e-14 0.000000e+00 0.000000e+00
-1.416864e-14 0.000000e+00 0.000000e+00
-1.143772e-13 0.000000e+00 0.000000e+00
1.434774e-13 0.000000e+00 0.000000e+00
-9.988921e-14 0.000000e+00 0.000000e+00
-8.034576e-14 0.000000e+00 0.000000e+00
1.635043e-13 0.000000e+00 0.000000e+00
1.348562e-13 0.000000e+00 0.000000e+00
1.581667e-14 0.000000e+00 0.000000e+00
1.130067e-13 0.000000e+00 0.000000e+00
-5.641539e-14 0.000000e+00 0.000000e+00
4.103641e-14 0.000000e+00 0.000000e+00
5.804869e-14 0.000000e+00 0.000000e+00
2.331670e-14 0.000000e+00 0.000000e+00
8.909078e-14 0.000000e+00 0.000000e+00
2.118948e-13 0.000000e+00 0.000000e+00
1.849728e-13 0.000000e+00 0.000000e+00
1.811589e-15 0.000000e+00 0.000000e+00
2.049862e-13 0.000000e+00 0.000000e+00
1.126440e-13 0.000000e+00 0.000000e+00
-1.608009e-14 0.000000e+00 0.000000e+00
1.263744e-13 0.000000e+00 0.000000e+00
-6.679229e-14 0.000000e+00 0.000000e+00
-6.992962e-14 0.000000e+00 0.000000e+00
-2.109502e-13 0.000000e+00 0.000000e+00
-1.100612e-13 0.000000e+00 0.000000e+00
3.271243e-13 0.000000e+00 0.000000e+00
1.435171e-13 0.000000e+00 0.000000e+00
7.423175e-14 0.000000e+00 0.000000e+00
4.458618e-14 0.000000e+00 0.000000e+00
6.740675e-14 0.000000e+00 0.000000e+00
7.267083e-15 0.000000e+00 0.000000e+00
3.694433e-13 0.000000e+00 0.000000e+00
-2.194279e-13 0.000000e+00 0.000000e+00
-1.609960e-13 0.000000e+00 0.000000e+00
-2.271072e-13 0.000000e+00 0.000000e+00
1.260962e-13 0.000000e+00 0.000000e+00
-4.550213e-14 0.000000e+00 0.000000e+00
-9.217172e-14 0.000000e+00 0.000000e+00
-2.470096e-13 0.000000e+00 0.000000e+00
-7.987437e-14 0.000000e+00 0.000000e+00
-7.098098e-14 0.000000e+00 0.000000e+00
-1.922782e-13 0.000000e+00 0.000000e+00
1.225393e-13 0.000000e+00 0.000000e+00
7.469002e-14 0.000000e+00 0.000000e+00
3.136366e-13 0.000000e+00 0.000000e+00
-1.381761e-13 0.000000e+00 0.000000e+00
-1.938564e-13 0.000000e+00 0.000000e+00
-7.879105e-14 0.000000e+00 0.000000e+00
7.487576e-14 0.000000e+00 0.000000e+00
2.995700e-13 0.000000e+00 0.000000e+00
9.662140e-14 0.000000e+00 0.000000e+00
-1.650405e-13 0.000000e+00 0.000000e+00
-3.119990e-14 0.000000e+00 0.000000e+00
-1.875027e-13 0.000000e+00 0.000000e+00
3.719706e-14 0.000000e+00 0.000000e+00
2.500742e-14 0.000000e+00 0.000000e+00
1.252664e-13 0.000000e+00 0.000000e+00
-1.855253e-13 0.000000e+00 0.000000e+00
-1.210478e-13 0.000000e+00 0.000000e+00
-2.819922e-13 0.000000e+00 0.000000e+00
1.977184e-14 0.000000e+00 0.000000e+00
3.623671e-14 0.000000e+00 0.000000e+00
1.750618e-13 0.000000e+00 0.000000e+00
3.909369e-13 0.000000e+00 0.000000e+00
1.900988e-13 0.000000e+00 0.000000e+00
-5.132272e-14 0.000000e+00 0.000000e+00
3.725363e-14 0.000000e+00 0.000000e+00
-1.320587e-13 0.000000e+00 0.000000e+00
9.649894e-14 0.000000e+00 0.000000e+00
-2.739937e-13 0.000000e+00 0.000000e+00
2.045022e-13 0.000000e+00 0.000000e+00
-1.132627e-13 0.000000e+00 0.000000e+00
-1.956074e-13 0.000000e+00 0.000000e+00
-2.801873e-13 0.000000e+00 0.000000e+00
-4.945490e-14 0.000000e+00 0.000000e+00
3.713130e-14 0.000000e+00 0.000000e+00
2.220581e-14 0.000000e+00 0.000000e+00
4.491670e-14 0.000000e+00 0.000000e+00
-2.319870e-13 0.000000e+00 0.000000e+00
9.446005e-14 0.000000e+00 0.000000e+00
1.486468e-13 0.000000e+00 0.000000e+00
-1.792188e-13 0.000000e+00 0.000000e+00
-2.836422e-13 0.000000e+00 0.000000e+00
9.123897e-14 0.000000e+00 0.000000e+00
-4.983417e-14 0.000000e+00 0.000000e+00
1.412557e-15 0.000000e+00 0.000000e+00
-1.002623e-13 0.000000e+00 0.000000e+00
-1.426425e-13 0.000000e+00 0.000000e+00
1.708959e-13 0.000000e+00 0.000000e+00
2.264346e-14 0.000000e+00 0.000000e+00
3.046625e-13 0.000000e+00 0.000000e+00
-7.437726e-14 0.000000e+00 0.000000e+00
7.664592e-14 0.000000e+00 0.000000e+00
-1.693188e-13 0.000000e+00 0.000000e+00
-1.239978e-14 0.000000e+00 0.000000e+00
-3.362230e-14 0.000000e+00 0.000000e+00
2.865678e-14 0.000000e+00 0.000000e+00
-1.164270e-13 0.000000e+00 0.000000e+00
-1.376430e-13 0.000000e+00 0.000000e+00
-4.925714e-14 0.000000e+00 0.000000e+00
-2.257231e-13 0.000000e+00 0.000000e+00
2.373577e-13 0.000000e+00 0.000000e+00
1.955697e-13 0.000000e+00 0.000000e+00
1.488105e-14 0.000000e+00 0.000000e+00
2.440228e-13 0.000000e+00 0.000000e+00
-2.774025e-14 0.000000e+00 0.000000e+00
6.297392e-14 0.000000e+00 0.000000e+00
1.187755e-13 0.000000e+00 0.000000e+00
-1.344425e-14 0.000000e+00 0.000000e+00
1.356848e-14 0.000000e+00 0.000000e+00
1.091893e-13 0.000000e+00 0.000000e+00
2.674283e-14 0.000000e+00 0.000000e+00
7.347471e-14 0.000000e+00 0.000000e+00
6.658829e-14 0.000000e+00 0.000000e+00
-2.331118e-13 0.000000e+00 0.000000e+00
3.898970e-14 0.000000e+00 0.000000e+00
-1.171321e-15 0.000000e+00 0.000000e+00
-1.937232e-13 0.000000e+00 0.000000e+00
1.845921e-13 0.000000e+00 0.000000e+00
-5.927725e-14 0.000000e+00 0.000000e+00
2.765537e-13 0.000000e+00 0.000000e+00
2.860082e-13 0.000000e+00 0.000000e+00
-3.027594e-13 0.000000e+00 0.000000e+00
-4.298665e-14 0.000000e+00 0.000000e+00
-1.717374e-13 0.000000e+00 0.000000e+00
3.250102e-14 0.000000e+00 0.000000e+00
2.121740e-13 0.000000e+00 0.000000e+00
9.055591e-14 0.000000e+00 0.000000e+00
-6.634560e-15 0.000000e+00 0.000000e+00
1.216012e-13 0.000000e+00 0.000000e+00
4.142158e-13 0.000000e+00 0.000000e+00
1.994396e-13 0.000000e+00 0.000000e+00
-9.559579e-14 0.000000e+00 0.000000e+00
1.717517e-13 0.000000e+00 0.000000e+00
-1.979911e-13 0.000000e+00 0.000000e+00
-6.659891e-14 0.000000e+00 0.000000e+00
-3.818477e-13 0.000000e+00 0.000000e+00
-1.557558e-13 0.000000e+00 0.000000e+00
1.096070e-13 0.000000e+00 0.000000e+00
2.681573e-13 0.000000e+00 0.000000e+00
1.446509e-13 0.000000e+00 0.000000e+00
6.663273e-14 0.000000e+00 0.000000e+00
-1.239518e-14 0.000000e+00 0.000000e+00
-4.009477e-15 0.000000e+00 0.000000e+00
-3.584156e-13 0.000000e+00 0.000000e+00
2.432114e-13 0.000000e+00 0.000000e+00
1.019380e-13 0.000000e+00 0.000000e+00
1.733021e-13 0.000000e+00 0.000000e+00
1.093523e-13 0.000000e+00 0.000000e+00
-1.396826e-13 0.000000e+00 0.000000e+00
-7.368475e-14 0.000000e+00 0.000000e+00
-1.377675e-13 0.000000e+00 0.000000e+00
3.426910e-13 0.000000e+00 0.000000e+00
9.884060e-14 0.000000e+00 0.000000e+00
-6.200129e-14 0.000000e+00 0.000000e+00
-4.747150e-14 0.000000e+00 0.000000e+00
-3.379180e-13 0.000000e+00 0.000000e+00
1.454702e-13 0.000000e+00 0.000000e+00
1.693841e-14 0.000000e+00 0.000000e+00
-6.111244e-14 0.000000e+00 0.000000e+00
8.386600e-14 0.000000e+00 0.000000e+00
-1.005237e-13 0.000000e+00 0.000000e+00
-7.205070e-14 0.000000e+00 0.000000e+00
-2.728894e-14 0.000000e+00 0.000000e+00
3.081958e-13 0.000000e+00 0.000000e+00
-2.122184e-13 0.000000e+00 0.000000e+00
-7.949141e-14 0.000000e+00 0.000000e+00
-7.135323e-14 0.000000e+00 0.000000e+00
-1.119372e-13 0.000000e+00 0.000000e+00
-1.892571e-13 0.000000e+00 0.000000e+00
-4.735396e-14 0.000000e+00 0.000000e+00
5.168664e-14 0.000000e+00 0.000000e+00
-1.038134e-13 0.000000e+00 0.000000e+00
1.100648e-13 0.000000e+00 0.000000e+00
1.780578e-13 0.000000e+00 0.000000e+00
1.154299e-13 0.000000e+00 0.000000e+00
-1.023715e-13 0.000000e+00 0.000000e+00
7.657285e-14 0.000000e+00 0.000000e+00
-6.381112e-14 0.000000e+00 0.000000e+00
2.966095e-13 0.000000e+00 0.000000e+00
-1.538979e-13 0.000000e+00 0.000000e+00
-1.336497e-13 0.000000e+00 0.000000e+00
-6.641602e-14 0.000000e+00 0.000000e+00
-1.044228e-13 0.000000e+00 0.000000e+00
-1.129530e-13 0.000000e+00 0.000000e+00
1.035932e-13 0.000000e+00 0.000000e+00
5.701392e-14 0.000000e+00 0.000000e+00
4.270594e-14 0.000000e+00 0.000000e+00
4.261326e-14 0.000000e+00 0.000000e+00
-8.145714e-14 0.000000e+00 0.000000e+00
-2.489543e-13 0.000000e+00 0.000000e+00
-9.752609e-14 0.000000e+00 0.000000e+00
-2.603708e-14 0.000000e+00 0.000000e+00
-3.203010e-14 0.000000e+00 0.000000e+00
-5.155759e-13 0.000000e+00 0.000000e+00
-1.735369e-13 0.000000e+00 0.000000e+00
-9.147268e-14 0.000000e+00 0.000000e+00
-3.069768e-14 0.000000e+00 0.000000e+00
2.926411e-14 0.000000e+00 0.000000e+00
1.446776e-13 0.000000e+00 0.000000e+00
2.374003e-14 0.000000e+00 0.000000e+00
-2.221321e-14 0.000000e+00 0.000000e+00
4.231665e-14 0.000000e+00 0.000000e+00
2.259740e-13 0.000000e+00 0.000000e+00
5.103780e-14 0.000000e+00 0.000000e+00
-6.652045e-15 0.000000e+00 0.000000e+00
-1.979516e-13 0.000000e+00 0.000000e+00
1.498053e-13 0.000000e+00 0.000000e+00
3.308622e-13 0.000000e+00 0.000000e+00
-7.725856e-15 0.000000e+00 0.000000e+00
-1.795763e-13 0.000000e+00 0.000000e+00
-1.181108e-14 0.000000e+00 0.000000e+00
-3.076496e-13 0.000000e+00 0.000000e+00
-1.772733e-13 0.000000e+00 0.000000e+00
-1.087602e-15 0.000000e+00 0.000000e+00
6.404108e-15 0.000000e+00 0.000000e+00
-5.690542e-14 0.000000e+00 0.000000e+00
-2.898994e-13 0.000000e+00 0.000000e+00
-8.204577e-14 0.000000e+00 0.000000e+00
2.113565e-14 0.000000e+00 0.000000e+00
3.165566e-13 0.000000e+00 0.000000e+00
2.988845e-13 0.000000e+00 0.000000e+00
-4.368384e-16 0.000000e+00 0.000000e+00
1.215114e-13 0.000000e+00 0.000000e+00
2.955653e-14 0.000000e+00 0.000000e+00
-3.861206e-13 0.000000e+00 0.000000e+00
2.179578e-15 0.000000e+00 0.000000e+00
-6.572263e-14 0.000000e+00 0.000000e+00
-2.916323e-13 0.000000e+00 0.000000e+00
-2.463334e-13 0.000000e+00 0.000000e+00
5.731675e-14 0.000000e+00 0.000000e+00
