Step X Y Z 
159000 6.319160e-11 0.000000e+00 0.000000e+00
160000 6.626104e-11 0.000000e+00 0.000000e+00
161000 6.467499e-11 0.000000e+00 0.000000e+00
162000 7.122003e-11 0.000000e+00 0.000000e+00
163000 1.002809e-10 0.000000e+00 0.000000e+00
164000 1.025623e-10 0.000000e+00 0.000000e+00
165000 1.138367e-10 0.000000e+00 0.000000e+00
166000 1.153413e-10 0.000000e+00 0.000000e+00
167000 1.100469e-10 0.000000e+00 0.000000e+00
168000 1.220593e-10 0.000000e+00 0.000000e+00
169000 9.780234e-11 0.000000e+00 0.000000e+00
170000 9.202967e-11 0.000000e+00 0.000000e+00
171000 8.854114e-11 0.000000e+00 0.000000e+00
172000 9.970896e-11 0.000000e+00 0.000000e+00
173000 1.074763e-10 0.000000e+00 0.000000e+00
174000 1.243755e-10 0.000000e+00 0.000000e+00
175000 1.275486e-10 0.000000e+00 0.000000e+00
176000 1.289752e-10 0.000000e+00 0.000000e+00
177000 1.140894e-10 0.000000e+00 0.000000e+00
178000 1.209880e-10 0.000000e+00 0.000000e+00
179000 1.312386e-10 0.000000e+00 0.000000e+00
180000 1.368085e-10 0.000000e+00 0.000000e+00
181000 1.117836e-10 0.000000e+00 0.000000e+00
182000 1.088665e-10 0.000000e+00 0.000000e+00
183000 1.106225e-10 0.000000e+00 0.000000e+00
184000 1.275281e-10 0.000000e+00 0.000000e+00
185000 1.162823e-10 0.000000e+00 0.000000e+00
186000 8.714899e-11 0.000000e+00 0.000000e+00
187000 9.030915e-11 0.000000e+00 0.000000e+00
188000 9.449712e-11 0.000000e+00 0.000000e+00
189000 1.012741e-10 0.000000e+00 0.000000e+00
190000 6.844995e-11 0.000000e+00 0.000000e+00
191000 7.723658e-11 0.000000e+00 0.000000e+00
192000 8.414763e-11 0.000000e+00 0.000000e+00
193000 7.879923e-11 0.000000e+00 0.000000e+00
194000 7.558223e-11 0.000000e+00 0.000000e+00
195000 5.942191e-11 0.000000e+00 0.000000e+00
196000 6.075134e-11 0.000000e+00 0.000000e+00
197000 5.563250e-11 0.000000e+00 0.000000e+00
198000 3.256136e-11 0.000000e+00 0.000000e+00
199000 5.376919e-11 0.000000e+00 0.000000e+00
200000 4.922272e-11 0.000000e+00 0.000000e+00
201000 5.796425e-11 0.000000e+00 0.000000e+00
202000 5.082924e-11 0.000000e+00 0.000000e+00
203000 4.391384e-11 0.000000e+00 0.000000e+00
204000 4.605436e-11 0.000000e+00 0.000000e+00
205000 6.756152e-11 0.000000e+00 0.000000e+00
206000 4.476053e-11 0.000000e+00 0.000000e+00
207000 4.781164e-11 0.000000e+00 0.000000e+00
208000 5.495286e-11 0.000000e+00 0.000000e+00
209000 5.234033e-11 0.000000e+00 0.000000e+00
210000 6.591650e-11 0.000000e+00 0.000000e+00
211000 7.266378e-11 0.000000e+00 0.000000e+00
212000 7.198954e-11 0.000000e+00 0.000000e+00
213000 7.016127e-11 0.000000e+00 0.000000e+00
214000 7.459277e-11 0.000000e+00 0.000000e+00
215000 9.280553e-11 0.000000e+00 0.000000e+00
216000 1.038946e-10 0.000000e+00 0.000000e+00
217000 1.149103e-10 0.000000e+00 0.000000e+00
218000 1.126009e-10 0.000000e+00 0.000000e+00
219000 9.644811e-11 0.000000e+00 0.000000e+00
220000 1.222645e-10 0.000000e+00 0.000000e+00
221000 1.200909e-10 0.000000e+00 0.000000e+00
222000 8.879249e-11 0.000000e+00 0.000000e+00
223000 1.206942e-10 0.000000e+00 0.000000e+00
224000 1.249101e-10 0.000000e+00 0.000000e+00
225000 1.235807e-10 0.000000e+00 0.000000e+00
226000 1.397778e-10 0.000000e+00 0.000000e+00
227000 1.409880e-10 0.000000e+00 0.000000e+00
228000 1.336653e-10 0.000000e+00 0.000000e+00
229000 1.326454e-10 0.000000e+00 0.000000e+00
230000 1.265440e-10 0.000000e+00 0.000000e+00
231000 1.300798e-10 0.000000e+00 0.000000e+00
232000 1.321463e-10 0.000000e+00 0.000000e+00
233000 1.376676e-10 0.000000e+00 0.000000e+00
234000 1.348436e-10 0.000000e+00 0.000000e+00
235000 1.300959e-10 0.000000e+00 0.000000e+00
236000 1.356325e-10 0.000000e+00 0.000000e+00
237000 1.295770e-10 0.000000e+00 0.000000e+00
238000 5.893608e-11 0.000000e+00 0.000000e+00
239000 7.983900e-11 0.000000e+00 0.000000e+00
240000 8.372135e-11 0.000000e+00 0.000000e+00
241000 7.686485e-11 0.000000e+00 0.000000e+00
242000 6.681253e-11 0.000000e+00 0.000000e+00
243000 7.362614e-11 0.000000e+00 0.000000e+00
244000 1.049069e-10 0.000000e+00 0.000000e+00
245000 1.184539e-10 0.000000e+00 0.000000e+00
246000 1.063342e-10 0.000000e+00 0.000000e+00
247000 9.747087e-11 0.000000e+00 0.000000e+00
248000 9.499235e-11 0.000000e+00 0.000000e+00
249000 9.611192e-11 0.000000e+00 0.000000e+00
250000 8.774081e-11 0.000000e+00 0.000000e+00
251000 8.055109e-11 0.000000e+00 0.000000e+00
252000 8.175750e-11 0.000000e+00 0.000000e+00
253000 4.692656e-11 0.000000e+00 0.000000e+00
254000 5.145596e-11 0.000000e+00 0.000000e+00
255000 2.368782e-11 0.000000e+00 0.000000e+00
256000 -9.907600e-11 0.000000e+00 0.000000e+00
257000 -8.007267e-11 0.000000e+00 0.000000e+00
258000 -6.974760e-11 0.000000e+00 0.000000e+00
259000 -6.687968e-11 0.000000e+00 0.000000e+00
260000 -7.447813e-11 0.000000e+00 0.000000e+00
261000 -8.885468e-11 0.000000e+00 0.000000e+00
262000 -9.015667e-11 0.000000e+00 0.000000e+00
263000 -9.595792e-11 0.000000e+00 0.000000e+00
264000 -8.515279e-11 0.000000e+00 0.000000e+00
265000 -8.684688e-11 0.000000e+00 0.000000e+00
266000 -8.332226e-11 0.000000e+00 0.000000e+00
267000 -9.225457e-11 0.000000e+00 0.000000e+00
268000 -1.271525e-10 0.000000e+00 0.000000e+00
269000 -1.289067e-10 0.000000e+00 0.000000e+00
270000 -1.082419e-10 0.000000e+00 0.000000e+00
271000 -9.413222e-11 0.000000e+00 0.000000e+00
272000 -9.334059e-11 0.000000e+00 0.000000e+00
273000 -8.196095e-11 0.000000e+00 0.000000e+00
274000 -9.161387e-11 0.000000e+00 0.000000e+00
275000 -8.635587e-11 0.000000e+00 0.000000e+00
276000 -9.779147e-11 0.000000e+00 0.000000e+00
277000 -1.021024e-10 0.000000e+00 0.000000e+00
278000 -1.014216e-10 0.000000e+00 0.000000e+00
279000 -1.193899e-10 0.000000e+00 0.000000e+00
280000 -1.142056e-10 0.000000e+00 0.000000e+00
281000 -1.110914e-10 0.000000e+00 0.000000e+00
282000 -1.124584e-10 0.000000e+00 0.000000e+00
283000 -1.037578e-10 0.000000e+00 0.000000e+00
284000 -1.101539e-10 0.000000e+00 0.000000e+00
285000 -1.064279e-10 0.000000e+00 0.000000e+00
286000 -1.047195e-10 0.000000e+00 0.000000e+00
287000 -1.253749e-10 0.000000e+00 0.000000e+00
288000 -1.216535e-10 0.000000e+00 0.000000e+00
289000 -1.200662e-10 0.000000e+00 0.000000e+00
290000 -1.224993e-10 0.000000e+00 0.000000e+00
291000 -1.239332e-10 0.000000e+00 0.000000e+00
292000 -1.303897e-10 0.000000e+00 0.000000e+00
293000 -1.164111e-10 0.000000e+00 0.000000e+00
294000 -1.134957e-10 0.000000e+00 0.000000e+00
295000 -1.004956e-10 0.000000e+00 0.000000e+00
296000 -9.559082e-11 0.000000e+00 0.000000e+00
297000 -8.777637e-11 0.000000e+00 0.000000e+00
298000 -8.831898e-11 0.000000e+00 0.000000e+00
299000 -9.681178e-11 0.000000e+00 0.000000e+00
300000 -1.054130e-10 0.000000e+00 0.000000e+00
301000 -1.093801e-10 0.000000e+00 0.000000e+00
302000 -1.085724e-10 0.000000e+00 0.000000e+00
303000 -8.975997e-11 0.000000e+00 0.000000e+00
304000 -7.791508e-11 0.000000e+00 0.000000e+00
305000 -6.200109e-11 0.000000e+00 0.000000e+00
306000 -6.045979e-11 0.000000e+00 0.000000e+00
307000 -2.329163e-11 0.000000e+00 0.000000e+00
308000 -5.579636e-11 0.000000e+00 0.000000e+00
309000 -7.181758e-11 0.000000e+00 0.000000e+00
310000 -6.759391e-11 0.000000e+00 0.000000e+00
311000 -7.572535e-11 0.000000e+00 0.000000e+00
312000 -7.677360e-11 0.000000e+00 0.000000e+00
313000 -7.936335e-11 0.000000e+00 0.000000e+00
314000 -7.310631e-11 0.000000e+00 0.000000e+00
315000 -6.876450e-11 0.000000e+00 0.000000e+00
316000 -7.724393e-11 0.000000e+00 0.000000e+00
317000 -6.382873e-11 0.000000e+00 0.000000e+00
318000 -4.585898e-11 0.000000e+00 0.000000e+00
319000 -5.780761e-11 0.000000e+00 0.000000e+00
320000 -5.360115e-11 0.000000e+00 0.000000e+00
321000 -4.790146e-11 0.000000e+00 0.000000e+00
322000 -7.122486e-11 0.000000e+00 0.000000e+00
323000 -7.604413e-11 0.000000e+00 0.000000e+00
324000 -6.503728e-11 0.000000e+00 0.000000e+00
325000 -6.296452e-11 0.000000e+00 0.000000e+00
326000 -3.953510e-11 0.000000e+00 0.000000e+00
327000 -5.076743e-11 0.000000e+00 0.000000e+00
328000 -5.887870e-11 0.000000e+00 0.000000e+00
329000 -6.873450e-11 0.000000e+00 0.000000e+00
330000 -4.961679e-11 0.000000e+00 0.000000e+00
331000 -5.642643e-11 0.000000e+00 0.000000e+00
332000 -4.212166e-11 0.000000e+00 0.000000e+00
333000 -5.976834e-11 0.000000e+00 0.000000e+00
334000 -8.415508e-11 0.000000e+00 0.000000e+00
335000 -8.456106e-11 0.000000e+00 0.000000e+00
336000 -1.030988e-10 0.000000e+00 0.000000e+00
337000 -9.470295e-11 0.000000e+00 0.000000e+00
338000 -9.116666e-11 0.000000e+00 0.000000e+00
339000 -9.860224e-11 0.000000e+00 0.000000e+00
340000 -1.072709e-10 0.000000e+00 0.000000e+00
341000 -1.043290e-10 0.000000e+00 0.000000e+00
342000 -1.023807e-10 0.000000e+00 0.000000e+00
343000 -1.180722e-10 0.000000e+00 0.000000e+00
344000 -1.117756e-10 0.000000e+00 0.000000e+00
345000 -1.151110e-10 0.000000e+00 0.000000e+00
346000 -1.154961e-10 0.000000e+00 0.000000e+00
347000 -1.236860e-10 0.000000e+00 0.000000e+00
348000 -1.063417e-10 0.000000e+00 0.000000e+00
349000 -1.166479e-10 0.000000e+00 0.000000e+00
350000 -1.203754e-10 0.000000e+00 0.000000e+00
351000 -1.314846e-10 0.000000e+00 0.000000e+00
352000 -1.396357e-10 0.000000e+00 0.000000e+00
353000 -1.431200e-10 0.000000e+00 0.000000e+00
354000 -1.349465e-10 0.000000e+00 0.000000e+00
355000 -1.286745e-10 0.000000e+00 0.000000e+00
356000 -1.183586e-10 0.000000e+00 0.000000e+00
357000 -1.103686e-10 0.000000e+00 0.000000e+00
358000 -1.004389e-10 0.000000e+00 0.000000e+00
359000 -8.114928e-11 0.000000e+00 0.000000e+00
360000 -8.243573e-11 0.000000e+00 0.000000e+00
361000 -7.861409e-11 0.000000e+00 0.000000e+00
362000 -8.572010e-11 0.000000e+00 0.000000e+00
363000 -9.073688e-11 0.000000e+00 0.000000e+00
364000 -8.111821e-11 0.000000e+00 0.000000e+00
365000 -8.794867e-11 0.000000e+00 0.000000e+00
366000 -8.321809e-11 0.000000e+00 0.000000e+00
367000 -7.046268e-11 0.000000e+00 0.000000e+00
368000 -7.406282e-11 0.000000e+00 0.000000e+00
369000 -8.655890e-11 0.000000e+00 0.000000e+00
370000 -3.748705e-11 0.000000e+00 0.000000e+00
371000 -8.034942e-11 0.000000e+00 0.000000e+00
372000 -5.772279e-11 0.000000e+00 0.000000e+00
373000 -5.209268e-11 0.000000e+00 0.000000e+00
374000 -4.892151e-11 0.000000e+00 0.000000e+00
375000 -3.520989e-11 0.000000e+00 0.000000e+00
376000 -2.797466e-11 0.000000e+00 0.000000e+00
377000 -3.647223e-11 0.000000e+00 0.000000e+00
378000 -3.073277e-11 0.000000e+00 0.000000e+00
379000 -2.464443e-11 0.000000e+00 0.000000e+00
380000 -3.273934e-11 0.000000e+00 0.000000e+00
381000 -3.321941e-11 0.000000e+00 0.000000e+00
382000 -4.486231e-11 0.000000e+00 0.000000e+00
383000 -4.335209e-11 0.000000e+00 0.000000e+00
384000 -3.834436e-11 0.000000e+00 0.000000e+00
385000 -5.286072e-11 0.000000e+00 0.000000e+00
386000 -4.716420e-11 0.000000e+00 0.000000e+00
387000 -4.021390e-11 0.000000e+00 0.000000e+00
388000 -6.431832e-11 0.000000e+00 0.000000e+00
389000 -6.616103e-11 0.000000e+00 0.000000e+00
390000 -6.546871e-11 0.000000e+00 0.000000e+00
391000 -3.424410e-11 0.000000e+00 0.000000e+00
392000 -4.646224e-11 0.000000e+00 0.000000e+00
393000 -5.534400e-11 0.000000e+00 0.000000e+00
394000 -5.459993e-11 0.000000e+00 0.000000e+00
395000 -5.160392e-11 0.000000e+00 0.000000e+00
396000 -5.080632e-11 0.000000e+00 0.000000e+00
397000 -4.106828e-11 0.000000e+00 0.000000e+00
398000 -4.069203e-11 0.000000e+00 0.000000e+00
399000 -9.905394e-11 0.000000e+00 0.000000e+00
400000 -6.713053e-11 0.000000e+00 0.000000e+00
401000 -6.177859e-11 0.000000e+00 0.000000e+00
402000 -7.879853e-11 0.000000e+00 0.000000e+00
403000 -7.229181e-11 0.000000e+00 0.000000e+00
404000 -7.323284e-11 0.000000e+00 0.000000e+00
405000 -7.531896e-11 0.000000e+00 0.000000e+00
406000 -7.058958e-11 0.000000e+00 0.000000e+00
407000 -8.466497e-11 0.000000e+00 0.000000e+00
408000 -5.697283e-11 0.000000e+00 0.000000e+00
409000 -7.187875e-11 0.000000e+00 0.000000e+00
410000 -7.466130e-11 0.000000e+00 0.000000e+00
411000 -9.659672e-11 0.000000e+00 0.000000e+00
412000 -1.457119e-10 0.000000e+00 0.000000e+00
413000 -1.093950e-10 0.000000e+00 0.000000e+00
414000 -1.263100e-10 0.000000e+00 0.000000e+00
415000 -1.248476e-10 0.000000e+00 0.000000e+00
416000 -1.380704e-10 0.000000e+00 0.000000e+00
417000 -1.331548e-10 0.000000e+00 0.000000e+00
418000 -1.208271e-10 0.000000e+00 0.000000e+00
419000 -1.367263e-10 0.000000e+00 0.000000e+00
420000 -1.343469e-10 0.000000e+00 0.000000e+00
421000 -1.323575e-10 0.000000e+00 0.000000e+00
422000 -1.147342e-10 0.000000e+00 0.000000e+00
423000 -1.116758e-10 0.000000e+00 0.000000e+00
424000 -1.130655e-10 0.000000e+00 0.000000e+00
425000 -1.191567e-10 0.000000e+00 0.000000e+00
426000 -1.139215e-10 0.000000e+00 0.000000e+00
427000 -9.301687e-11 0.000000e+00 0.000000e+00
428000 -9.754664e-11 0.000000e+00 0.000000e+00
429000 -9.500948e-11 0.000000e+00 0.000000e+00
430000 -1.054317e-10 0.000000e+00 0.000000e+00
431000 -1.031828e-10 0.000000e+00 0.000000e+00
432000 -1.023077e-10 0.000000e+00 0.000000e+00
433000 -8.908280e-11 0.000000e+00 0.000000e+00
434000 -9.354576e-11 0.000000e+00 0.000000e+00
435000 -1.079294e-10 0.000000e+00 0.000000e+00
436000 -1.038261e-10 0.000000e+00 0.000000e+00
437000 -1.000787e-10 0.000000e+00 0.000000e+00
438000 -9.265780e-11 0.000000e+00 0.000000e+00
439000 -8.934542e-11 0.000000e+00 0.000000e+00
440000 -9.371943e-11 0.000000e+00 0.000000e+00
441000 -1.172206e-10 0.000000e+00 0.000000e+00
442000 -1.076531e-10 0.000000e+00 0.000000e+00
443000 -1.290228e-10 0.000000e+00 0.000000e+00
444000 -1.472957e-10 0.000000e+00 0.000000e+00
445000 -1.408871e-10 0.000000e+00 0.000000e+00
446000 -1.421753e-10 0.000000e+00 0.000000e+00
447000 -1.306159e-10 0.000000e+00 0.000000e+00
448000 -1.338303e-10 0.000000e+00 0.000000e+00
449000 -1.321484e-10 0.000000e+00 0.000000e+00
450000 -1.229479e-10 0.000000e+00 0.000000e+00
451000 -1.276131e-10 0.000000e+00 0.000000e+00
452000 -1.263845e-10 0.000000e+00 0.000000e+00
453000 -1.184181e-10 0.000000e+00 0.000000e+00
454000 -1.015720e-10 0.000000e+00 0.000000e+00
455000 -1.171609e-10 0.000000e+00 0.000000e+00
456000 -1.217407e-10 0.000000e+00 0.000000e+00
457000 -1.227171e-10 0.000000e+00 0.000000e+00
458000 -1.210135e-10 0.000000e+00 0.000000e+00
459000 -1.276827e-10 0.000000e+00 0.000000e+00
460000 -1.441626e-10 0.000000e+00 0.000000e+00
461000 -1.410042e-10 0.000000e+00 0.000000e+00
462000 -1.243906e-10 0.000000e+00 0.000000e+00
463000 -1.255273e-10 0.000000e+00 0.000000e+00
464000 -1.362549e-10 0.000000e+00 0.000000e+00
465000 -1.314497e-10 0.000000e+00 0.000000e+00
466000 -1.099395e-10 0.000000e+00 0.000000e+00
467000 -1.067573e-10 0.000000e+00 0.000000e+00
468000 -1.153144e-10 0.000000e+00 0.000000e+00
469000 -1.110924e-10 0.000000e+00 0.000000e+00
470000 -1.126645e-10 0.000000e+00 0.000000e+00
471000 -1.110007e-10 0.000000e+00 0.000000e+00
472000 -9.667363e-11 0.000000e+00 0.000000e+00
473000 -9.756892e-11 0.000000e+00 0.000000e+00
474000 -1.052851e-10 0.000000e+00 0.000000e+00
475000 -9.906617e-11 0.000000e+00 0.000000e+00
476000 -5.386755e-11 0.000000e+00 0.000000e+00
477000 -6.955956e-11 0.000000e+00 0.000000e+00
478000 -5.629873e-11 0.000000e+00 0.000000e+00
479000 -5.429269e-11 0.000000e+00 0.000000e+00
480000 -2.919693e-11 0.000000e+00 0.000000e+00
481000 -2.559494e-11 0.000000e+00 0.000000e+00
482000 -3.201969e-11 0.000000e+00 0.000000e+00
483000 1.773393e-11 0.000000e+00 0.000000e+00
484000 2.299948e-12 0.000000e+00 0.000000e+00
485000 1.018644e-11 0.000000e+00 0.000000e+00
486000 1.378185e-11 0.000000e+00 0.000000e+00
487000 5.550223e-12 0.000000e+00 0.000000e+00
488000 6.083957e-12 0.000000e+00 0.000000e+00
489000 2.639101e-11 0.000000e+00 0.000000e+00
490000 4.000878e-11 0.000000e+00 0.000000e+00
491000 4.156954e-11 0.000000e+00 0.000000e+00
492000 3.802631e-11 0.000000e+00 0.000000e+00
493000 4.319535e-11 0.000000e+00 0.000000e+00
494000 3.496461e-11 0.000000e+00 0.000000e+00
495000 3.894930e-11 0.000000e+00 0.000000e+00
496000 4.090197e-11 0.000000e+00 0.000000e+00
497000 3.154233e-11 0.000000e+00 0.000000e+00
498000 3.403567e-11 0.000000e+00 0.000000e+00
499000 2.978339e-11 0.000000e+00 0.000000e+00
500000 1.977511e-11 0.000000e+00 0.000000e+00
501000 3.622067e-11 0.000000e+00 0.000000e+00
502000 3.055188e-11 0.000000e+00 0.000000e+00
503000 6.152291e-11 0.000000e+00 0.000000e+00
504000 6.238927e-11 0.000000e+00 0.000000e+00
505000 7.858649e-11 0.000000e+00 0.000000e+00
506000 7.114094e-11 0.000000e+00 0.000000e+00
507000 8.287978e-11 0.000000e+00 0.000000e+00
508000 5.298013e-11 0.000000e+00 0.000000e+00
509000 5.670208e-11 0.000000e+00 0.000000e+00
510000 6.411799e-11 0.000000e+00 0.000000e+00
511000 6.487317e-11 0.000000e+00 0.000000e+00
512000 6.035005e-11 0.000000e+00 0.000000e+00
513000 4.212035e-11 0.000000e+00 0.000000e+00
514000 4.844981e-11 0.000000e+00 0.000000e+00
515000 4.228824e-11 0.000000e+00 0.000000e+00
516000 1.256105e-10 0.000000e+00 0.000000e+00
517000 1.216272e-10 0.000000e+00 0.000000e+00
518000 1.052555e-10 0.000000e+00 0.000000e+00
519000 1.080858e-10 0.000000e+00 0.000000e+00
520000 1.135081e-10 0.000000e+00 0.000000e+00
521000 1.095636e-10 0.000000e+00 0.000000e+00
522000 6.924494e-11 0.000000e+00 0.000000e+00
523000 7.489347e-11 0.000000e+00 0.000000e+00
524000 7.936098e-11 0.000000e+00 0.000000e+00
525000 7.235652e-11 0.000000e+00 0.000000e+00
526000 6.834187e-11 0.000000e+00 0.000000e+00
527000 7.048562e-11 0.000000e+00 0.000000e+00
528000 6.786836e-11 0.000000e+00 0.000000e+00
529000 5.744680e-11 0.000000e+00 0.000000e+00
530000 5.031137e-11 0.000000e+00 0.000000e+00
531000 4.558236e-11 0.000000e+00 0.000000e+00
532000 5.616815e-11 0.000000e+00 0.000000e+00
533000 6.304581e-11 0.000000e+00 0.000000e+00
534000 5.380905e-11 0.000000e+00 0.000000e+00
535000 6.220612e-11 0.000000e+00 0.000000e+00
536000 6.567888e-11 0.000000e+00 0.000000e+00
537000 9.869408e-11 0.000000e+00 0.000000e+00
538000 1.039223e-10 0.000000e+00 0.000000e+00
539000 1.020303e-10 0.000000e+00 0.000000e+00
540000 9.997660e-11 0.000000e+00 0.000000e+00
541000 1.090003e-10 0.000000e+00 0.000000e+00
542000 1.388840e-10 0.000000e+00 0.000000e+00
543000 1.364481e-10 0.000000e+00 0.000000e+00
544000 1.126117e-10 0.000000e+00 0.000000e+00
545000 1.067656e-10 0.000000e+00 0.000000e+00
546000 1.080523e-10 0.000000e+00 0.000000e+00
547000 1.026069e-10 0.000000e+00 0.000000e+00
548000 1.049674e-10 0.000000e+00 0.000000e+00
549000 1.109039e-10 0.000000e+00 0.000000e+00
550000 1.175693e-10 0.000000e+00 0.000000e+00
551000 1.421435e-10 0.000000e+00 0.000000e+00
552000 1.454561e-10 0.000000e+00 0.000000e+00
553000 1.464363e-10 0.000000e+00 0.000000e+00
554000 1.478160e-10 0.000000e+00 0.000000e+00
555000 1.496663e-10 0.000000e+00 0.000000e+00
556000 1.390741e-10 0.000000e+00 0.000000e+00
557000 1.341164e-10 0.000000e+00 0.000000e+00
558000 1.314513e-10 0.000000e+00 0.000000e+00
559000 1.331752e-10 0.000000e+00 0.000000e+00
560000 1.380893e-10 0.000000e+00 0.000000e+00
561000 1.361602e-10 0.000000e+00 0.000000e+00
562000 1.251592e-10 0.000000e+00 0.000000e+00
563000 1.117322e-10 0.000000e+00 0.000000e+00
564000 1.168587e-10 0.000000e+00 0.000000e+00
565000 1.147456e-10 0.000000e+00 0.000000e+00
566000 1.156114e-10 0.000000e+00 0.000000e+00
567000 1.191151e-10 0.000000e+00 0.000000e+00
568000 8.065022e-11 0.000000e+00 0.000000e+00
569000 9.088749e-11 0.000000e+00 0.000000e+00
570000 9.180362e-11 0.000000e+00 0.000000e+00
571000 8.926178e-11 0.000000e+00 0.000000e+00
572000 9.000587e-11 0.000000e+00 0.000000e+00
573000 9.385554e-11 0.000000e+00 0.000000e+00
574000 8.530324e-11 0.000000e+00 0.000000e+00
575000 8.687013e-11 0.000000e+00 0.000000e+00
576000 8.261310e-11 0.000000e+00 0.000000e+00
577000 1.008414e-10 0.000000e+00 0.000000e+00
578000 9.886972e-11 0.000000e+00 0.000000e+00
579000 8.504885e-11 0.000000e+00 0.000000e+00
580000 9.303581e-11 0.000000e+00 0.000000e+00
581000 9.169727e-11 0.000000e+00 0.000000e+00
582000 8.385957e-11 0.000000e+00 0.000000e+00
583000 8.162127e-11 0.000000e+00 0.000000e+00
584000 7.279907e-11 0.000000e+00 0.000000e+00
585000 1.179011e-10 0.000000e+00 0.000000e+00
586000 1.227457e-10 0.000000e+00 0.000000e+00
587000 1.211712e-10 0.000000e+00 0.000000e+00
588000 1.281566e-10 0.000000e+00 0.000000e+00
589000 1.286483e-10 0.000000e+00 0.000000e+00
590000 1.352418e-10 0.000000e+00 0.000000e+00
591000 1.306085e-10 0.000000e+00 0.000000e+00
592000 1.240309e-10 0.000000e+00 0.000000e+00
593000 1.103133e-10 0.000000e+00 0.000000e+00
594000 1.094085e-10 0.000000e+00 0.000000e+00
595000 1.272198e-10 0.000000e+00 0.000000e+00
596000 1.198004e-10 0.000000e+00 0.000000e+00
597000 1.156916e-10 0.000000e+00 0.000000e+00
598000 1.344490e-10 0.000000e+00 0.000000e+00
599000 1.168972e-10 0.000000e+00 0.000000e+00
600000 1.142198e-10 0.000000e+00 0.000000e+00
601000 9.750592e-11 0.000000e+00 0.000000e+00
602000 8.780709e-11 0.000000e+00 0.000000e+00
603000 1.029891e-10 0.000000e+00 0.000000e+00
604000 9.511983e-11 0.000000e+00 0.000000e+00
605000 9.247498e-11 0.000000e+00 0.000000e+00
606000 9.696918e-11 0.000000e+00 0.000000e+00
607000 7.758315e-11 0.000000e+00 0.000000e+00
608000 7.638669e-11 0.000000e+00 0.000000e+00
609000 8.948943e-11 0.000000e+00 0.000000e+00
610000 1.047755e-10 0.000000e+00 0.000000e+00
611000 1.204246e-10 0.000000e+00 0.000000e+00
612000 1.226600e-10 0.000000e+00 0.000000e+00
613000 1.264262e-10 0.000000e+00 0.000000e+00
614000 1.289916e-10 0.000000e+00 0.000000e+00
615000 1.284115e-10 0.000000e+00 0.000000e+00
616000 1.265811e-10 0.000000e+00 0.000000e+00
617000 1.118670e-10 0.000000e+00 0.000000e+00
618000 1.067130e-10 0.000000e+00 0.000000e+00
619000 1.133939e-10 0.000000e+00 0.000000e+00
620000 1.184154e-10 0.000000e+00 0.000000e+00
621000 1.079351e-10 0.000000e+00 0.000000e+00
622000 1.124699e-10 0.000000e+00 0.000000e+00
623000 1.242254e-10 0.000000e+00 0.000000e+00
624000 1.262811e-10 0.000000e+00 0.000000e+00
625000 1.487780e-10 0.000000e+00 0.000000e+00
626000 1.434970e-10 0.000000e+00 0.000000e+00
627000 1.405597e-10 0.000000e+00 0.000000e+00
628000 1.446340e-10 0.000000e+00 0.000000e+00
629000 1.423742e-10 0.000000e+00 0.000000e+00
