pX pY pZ 
-2.475089e-13 0.000000e+00 0.000000e+00
-1.594732e-13 0.000000e+00 0.000000e+00
-4.860975e-14 0.000000e+00 0.000000e+00
9.070283e-14 0.000000e+00 0.000000e+00
2.091037e-13 0.000000e+00 0.000000e+00
6.979759e-15 0.000000e+00 0.000000e+00
1.673671e-13 0.000000e+00 0.000000e+00
2.420887e-14 0.000000e+00 0.000000e+00
1.149140e-13 0.000000e+00 0.000000e+00
-2.260729e-13 0.000000e+00 0.000000e+00
2.712812e-13 0.000000e+00 0.000000e+00
-2.258373e-14 0.000000e+00 0.000000e+00
1.708301e-13 0.000000e+00 0.000000e+00
1.068828e-14 0.000000e+00 0.000000e+00
-8.741883e-14 0.000000e+00 0.000000e+00
-1.723772e-13 0.000000e+00 0.000000e+00
-1.703579e-13 0.000000e+00 0.000000e+00
9.331913e-14 0.000000e+00 0.000000e+00
-1.603478e-13 0.000000e+00 0.000000e+00
1.094909e-13 0.000000e+00 0.000000e+00
3.056097e-14 0.000000e+00 0.000000e+00
-3.805268e-13 0.000000e+00 0.000000e+00
-4.024239e-14 0.000000e+00 0.000000e+00
3.390898e-14 0.000000e+00 0.000000e+00
2.151935e-13 0.000000e+00 0.000000e+00
1.348254e-13 0.000000e+00 0.000000e+00
5.324940e-14 0.000000e+00 0.000000e+00
2.319738e-13 0.000000e+00 0.000000e+00
3.453910e-13 0.000000e+00 0.000000e+00
-1.218407e-13 0.000000e+00 0.000000e+00
1.330095e-13 0.000000e+00 0.000000e+00
5.898369e-14 0.000000e+00 0.000000e+00
-9.136381e-14 0.000000e+00 0.000000e+00
-2.478320e-14 0.000000e+00 0.000000e+00
-7.693749e-14 0.000000e+00 0.000000e+00
4.102126e-13 0.000000e+00 0.000000e+00
1.121697e-13 0.000000e+00 0.000000e+00
4.203270e-13 0.000000e+00 0.000000e+00
2.043229e-14 0.000000e+00 0.000000e+00
-2.345641e-13 0.000000e+00 0.000000e+00
-2.519320e-13 0.000000e+00 0.000000e+00
9.860382e-15 0.000000e+00 0.000000e+00
-6.452898e-14 0.000000e+00 0.000000e+00
-1.529433e-13 0.000000e+00 0.000000e+00
-2.114514e-14 0.000000e+00 0.000000e+00
3.060606e-13 0.000000e+00 0.000000e+00
9.723847e-14 0.000000e+00 0.000000e+00
3.085853e-13 0.000000e+00 0.000000e+00
-1.182644e-13 0.000000e+00 0.000000e+00
2.059757e-13 0.000000e+00 0.000000e+00
-1.405826e-13 0.000000e+00 0.000000e+00
-6.186645e-14 0.000000e+00 0.000000e+00
-2.848772e-13 0.000000e+00 0.000000e+00
2.347826e-14 0.000000e+00 0.000000e+00
-2.265987e-13 0.000000e+00 0.000000e+00
-7.302218e-14 0.000000e+00 0.000000e+00
1.689355e-13 0.000000e+00 0.000000e+00
-1.823168e-13 0.000000e+00 0.000000e+00
1.788021e-13 0.000000e+00 0.000000e+00
-3.709427e-14 0.000000e+00 0.000000e+00
-1.956267e-13 0.000000e+00 0.000000e+00
-8.655262e-14 0.000000e+00 0.000000e+00
-9.823983e-15 0.000000e+00 0.000000e+00
2.537883e-13 0.000000e+00 0.000000e+00
-1.464128e-13 0.000000e+00 0.000000e+00
-8.761655e-14 0.000000e+00 0.000000e+00
-7.001019e-14 0.000000e+00 0.000000e+00
3.100152e-13 0.000000e+00 0.000000e+00
-9.765770e-14 0.000000e+00 0.000000e+00
-6.247840e-14 0.000000e+00 0.000000e+00
2.575521e-14 0.000000e+00 0.000000e+00
2.612210e-14 0.000000e+00 0.000000e+00
9.254959e-14 0.000000e+00 0.000000e+00
-4.759946e-13 0.000000e+00 0.000000e+00
-2.138760e-13 0.000000e+00 0.000000e+00
8.337299e-14 0.000000e+00 0.000000e+00
-1.310251e-13 0.000000e+00 0.000000e+00
-7.869295e-14 0.000000e+00 0.000000e+00
2.052223e-13 0.000000e+00 0.000000e+00
-4.499912e-14 0.000000e+00 0.000000e+00
3.856652e-13 0.000000e+00 0.000000e+00
2.601734e-13 0.000000e+00 0.000000e+00
-4.070505e-14 0.000000e+00 0.000000e+00
2.079608e-13 0.000000e+00 0.000000e+00
2.336212e-13 0.000000e+00 0.000000e+00
3.919745e-13 0.000000e+00 0.000000e+00
1.427794e-13 0.000000e+00 0.000000e+00
6.453172e-14 0.000000e+00 0.000000e+00
1.160009e-13 0.000000e+00 0.000000e+00
-1.040832e-13 0.000000e+00 0.000000e+00
-9.459864e-14 0.000000e+00 0.000000e+00
-2.158208e-13 0.000000e+00 0.000000e+00
1.842512e-13 0.000000e+00 0.000000e+00
1.198894e-13 0.000000e+00 0.000000e+00
6.662621e-14 0.000000e+00 0.000000e+00
-3.813578e-13 0.000000e+00 0.000000e+00
-5.203184e-14 0.000000e+00 0.000000e+00
-1.372271e-13 0.000000e+00 0.000000e+00
-1.053882e-13 0.000000e+00 0.000000e+00
9.647250e-14 0.000000e+00 0.000000e+00
1.610665e-13 0.000000e+00 0.000000e+00
2.633048e-13 0.000000e+00 0.000000e+00
-1.270341e-13 0.000000e+00 0.000000e+00
-3.289500e-14 0.000000e+00 0.000000e+00
-1.483591e-14 0.000000e+00 0.000000e+00
4.884618e-14 0.000000e+00 0.000000e+00
-3.191759e-13 0.000000e+00 0.000000e+00
1.827102e-13 0.000000e+00 0.000000e+00
