step K U E temp
378000 6.884633e-22 -3.998502e-20 -3.929656e-20 9.973039e+01
379000 2.904652e-21 -3.839527e-20 -3.549062e-20 4.207662e+02
380000 2.901896e-21 -3.823744e-20 -3.533554e-20 4.203669e+02
381000 1.223943e-21 -3.405355e-20 -3.282961e-20 1.772996e+02
382000 3.763972e-23 -3.995966e-20 -3.992202e-20 5.452468e+00
383000 3.984851e-21 -4.061810e-20 -3.663325e-20 5.772432e+02
384000 2.191775e-22 -4.075797e-20 -4.053879e-20 3.174992e+01
385000 5.557454e-21 -3.846686e-20 -3.290941e-20 8.050496e+02
386000 3.884821e-21 -4.109693e-20 -3.721211e-20 5.627529e+02
387000 6.770951e-21 -4.032877e-20 -3.355782e-20 9.808360e+02
388000 1.039707e-21 -4.096143e-20 -3.992172e-20 1.506114e+02
389000 4.382951e-23 -4.042969e-20 -4.038586e-20 6.349117e+00
390000 4.871128e-23 -4.008665e-20 -4.003793e-20 7.056287e+00
391000 4.013872e-21 -3.966147e-20 -3.564760e-20 5.814471e+02
392000 1.402403e-21 -4.063488e-20 -3.923248e-20 2.031512e+02
393000 3.839058e-21 -4.101256e-20 -3.717350e-20 5.561237e+02
394000 1.385828e-21 -3.857544e-20 -3.718961e-20 2.007502e+02
395000 1.201326e-20 -4.059228e-20 -2.857902e-20 1.740234e+03
396000 9.059504e-23 -4.074382e-20 -4.065322e-20 1.312354e+01
397000 2.526403e-21 -3.840702e-20 -3.588062e-20 3.659732e+02
398000 7.172560e-21 -4.086913e-20 -3.369657e-20 1.039013e+03
399000 1.158189e-22 -4.023480e-20 -4.011898e-20 1.677745e+01
400000 6.848417e-22 -3.964422e-20 -3.895937e-20 9.920576e+01
401000 1.669756e-21 -4.020536e-20 -3.853560e-20 2.418799e+02
402000 2.547375e-22 -3.989872e-20 -3.964398e-20 3.690113e+01
403000 2.873110e-21 -4.039471e-20 -3.752160e-20 4.161970e+02
404000 2.253178e-21 -4.109449e-20 -3.884131e-20 3.263941e+02
405000 1.582960e-21 -2.873514e-20 -2.715218e-20 2.293066e+02
406000 1.530233e-22 -3.983980e-20 -3.968677e-20 2.216686e+01
407000 3.183730e-21 -3.769072e-20 -3.450699e-20 4.611933e+02
408000 3.444797e-22 -4.109992e-20 -4.075544e-20 4.990112e+01
409000 4.470404e-21 -3.305437e-20 -2.858397e-20 6.475800e+02
410000 6.021290e-21 -3.835557e-20 -3.233428e-20 8.722405e+02
411000 6.969660e-22 -4.048306e-20 -3.978610e-20 1.009621e+02
412000 7.237812e-21 -3.797490e-20 -3.073709e-20 1.048465e+03
413000 5.119113e-21 -3.868389e-20 -3.356477e-20 7.415517e+02
414000 3.678313e-23 -3.913587e-20 -3.909908e-20 5.328383e+00
415000 1.834574e-25 -2.951820e-20 -2.951802e-20 2.657552e-02
416000 4.283274e-21 -3.947360e-20 -3.519032e-20 6.204725e+02
417000 1.771488e-21 -4.087827e-20 -3.910678e-20 2.566167e+02
418000 1.740960e-21 -3.571683e-20 -3.397587e-20 2.521944e+02
419000 2.045015e-21 -4.033662e-20 -3.829160e-20 2.962396e+02
420000 8.245679e-23 -3.873345e-20 -3.865099e-20 1.194464e+01
421000 5.537343e-22 -3.998590e-20 -3.943217e-20 8.021363e+01
422000 2.926592e-21 -3.868243e-20 -3.575583e-20 4.239444e+02
423000 6.636349e-23 -3.947919e-20 -3.941283e-20 9.613376e+00
424000 1.521732e-23 -4.102704e-20 -4.101182e-20 2.204372e+00
425000 3.491116e-21 -3.975961e-20 -3.626850e-20 5.057210e+02
426000 4.990612e-21 -3.945467e-20 -3.446406e-20 7.229371e+02
427000 1.169355e-21 -4.108256e-20 -3.991321e-20 1.693921e+02
428000 4.684756e-22 -3.884778e-20 -3.837930e-20 6.786310e+01
429000 3.712662e-21 -4.109985e-20 -3.738719e-20 5.378140e+02
430000 2.919725e-24 -3.615794e-20 -3.615502e-20 4.229497e-01
431000 7.872975e-23 -4.104787e-20 -4.096914e-20 1.140474e+01
432000 3.476898e-21 -4.019784e-20 -3.672095e-20 5.036614e+02
433000 4.697861e-25 -4.081884e-20 -4.081837e-20 6.805294e-02
434000 1.229347e-22 -3.823488e-20 -3.811194e-20 1.780825e+01
435000 2.966504e-21 -3.975917e-20 -3.679266e-20 4.297261e+02
436000 3.350077e-21 -4.066121e-20 -3.731114e-20 4.852901e+02
437000 9.411812e-24 -4.032919e-20 -4.031977e-20 1.363390e+00
438000 5.929730e-22 -4.081109e-20 -4.021812e-20 8.589772e+01
439000 4.283926e-21 -4.104084e-20 -3.675691e-20 6.205670e+02
440000 3.204420e-21 -4.094318e-20 -3.773876e-20 4.641904e+02
441000 6.704626e-22 -3.778974e-20 -3.711928e-20 9.712282e+01
442000 1.978628e-21 -4.087640e-20 -3.889778e-20 2.866229e+02
443000 6.891911e-21 -3.966838e-20 -3.277647e-20 9.983581e+02
444000 2.647041e-21 -3.991347e-20 -3.726643e-20 3.834489e+02
445000 5.738826e-21 -4.058162e-20 -3.484280e-20 8.313230e+02
446000 1.507630e-20 -4.104800e-20 -2.597170e-20 2.183944e+03
447000 6.040289e-22 -4.050728e-20 -3.990325e-20 8.749927e+01
448000 3.032057e-22 -3.852265e-20 -3.821945e-20 4.392220e+01
449000 7.633902e-24 -3.985449e-20 -3.984686e-20 1.105842e+00
450000 4.588250e-22 -3.992061e-20 -3.946179e-20 6.646513e+01
451000 7.914646e-25 -3.913057e-20 -3.912978e-20 1.146511e-01
452000 9.527931e-21 -3.749913e-20 -2.797120e-20 1.380210e+03
453000 3.012867e-21 -3.990956e-20 -3.689669e-20 4.364422e+02
454000 1.104837e-20 -3.449540e-20 -2.344703e-20 1.600460e+03
455000 1.071284e-21 -3.935828e-20 -3.828700e-20 1.551856e+02
456000 3.364039e-22 -3.850144e-20 -3.816504e-20 4.873128e+01
457000 3.768203e-21 -4.093057e-20 -3.716236e-20 5.458596e+02
458000 7.799273e-21 -4.092564e-20 -3.312637e-20 1.129798e+03
459000 7.138005e-22 -4.058205e-20 -3.986825e-20 1.034007e+02
460000 3.401562e-21 -4.005711e-20 -3.665555e-20 4.927483e+02
461000 4.684807e-21 -4.056584e-20 -3.588104e-20 6.786383e+02
462000 3.487222e-26 -4.075818e-20 -4.075815e-20 5.051569e-03
463000 7.615162e-22 -4.037524e-20 -3.961372e-20 1.103128e+02
464000 1.206388e-22 -4.085488e-20 -4.073424e-20 1.747566e+01
465000 2.799473e-21 -4.075601e-20 -3.795654e-20 4.055300e+02
466000 1.533621e-21 -4.072001e-20 -3.918638e-20 2.221595e+02
467000 4.875798e-21 -3.353831e-20 -2.866251e-20 7.063052e+02
468000 6.168996e-27 -3.520375e-20 -3.520374e-20 8.936371e-04
469000 3.748018e-21 -4.017610e-20 -3.642808e-20 5.429356e+02
470000 1.890536e-21 -4.105457e-20 -3.916403e-20 2.738619e+02
471000 1.537138e-20 -3.750055e-20 -2.212917e-20 2.226690e+03
472000 1.049394e-21 -4.036885e-20 -3.931946e-20 1.520146e+02
473000 9.356898e-25 -3.938021e-20 -3.937927e-20 1.355435e-01
474000 1.161175e-21 -4.101026e-20 -3.984908e-20 1.682071e+02
475000 5.035876e-23 -4.097374e-20 -4.092338e-20 7.294940e+00
476000 4.847589e-22 -3.866773e-20 -3.818297e-20 7.022188e+01
477000 2.226060e-21 -4.004516e-20 -3.781910e-20 3.224658e+02
478000 3.191055e-22 -3.924543e-20 -3.892632e-20 4.622544e+01
479000 1.388005e-21 -4.107629e-20 -3.968829e-20 2.010656e+02
480000 1.608353e-21 -3.808707e-20 -3.647872e-20 2.329851e+02
481000 6.533739e-23 -3.561441e-20 -3.554907e-20 9.464735e+00
482000 4.749465e-23 -4.076179e-20 -4.071430e-20 6.880046e+00
483000 7.189214e-22 -4.094551e-20 -4.022659e-20 1.041425e+02
484000 1.412067e-20 -3.276596e-20 -1.864530e-20 2.045511e+03
485000 1.108290e-21 -3.791933e-20 -3.681104e-20 1.605463e+02
486000 5.210145e-22 -4.033153e-20 -3.981051e-20 7.547385e+01
487000 1.273859e-23 -4.098933e-20 -4.097659e-20 1.845305e+00
488000 9.306893e-21 -4.087503e-20 -3.156813e-20 1.348191e+03
489000 7.986409e-22 -4.058134e-20 -3.978270e-20 1.156907e+02
490000 1.469367e-21 -4.062866e-20 -3.915930e-20 2.128517e+02
491000 7.708627e-23 -3.916040e-20 -3.908332e-20 1.116667e+01
492000 7.653282e-21 -4.071004e-20 -3.305676e-20 1.108650e+03
493000 5.386414e-22 -4.108980e-20 -4.055116e-20 7.802727e+01
494000 1.542520e-23 -4.027262e-20 -4.025720e-20 2.234485e+00
495000 1.022937e-21 -3.732127e-20 -3.629833e-20 1.481821e+02
496000 6.968128e-22 -3.716236e-20 -3.646554e-20 1.009399e+02
497000 2.026259e-21 -4.043270e-20 -3.840645e-20 2.935226e+02
498000 5.794006e-21 -4.036585e-20 -3.457185e-20 8.393163e+02
499000 1.944206e-21 -2.927184e-20 -2.732764e-20 2.816365e+02
500000 8.249527e-23 -4.016937e-20 1.099131e-19 1.195022e+01
501000 2.287705e-21 -4.014078e-20 6.214692e-20 3.313956e+02
502000 6.159006e-21 -4.078057e-20 6.537844e-20 8.921899e+02
503000 1.716914e-21 -3.748513e-20 6.423178e-20 2.487111e+02
504000 8.884973e-22 -3.811637e-20 6.277212e-20 1.287072e+02
505000 7.528954e-21 -4.083812e-20 6.669084e-20 1.090640e+03
506000 2.951548e-23 -4.104533e-20 5.898418e-20 4.275595e+00
507000 9.278787e-22 -4.011189e-20 6.081599e-20 1.344120e+02
508000 2.604641e-22 -4.044992e-20 5.981054e-20 3.773068e+01
509000 5.847752e-21 -3.983198e-20 6.601577e-20 8.471020e+02
510000 4.105584e-22 -4.009781e-20 6.031275e-20 5.947324e+01
511000 3.611953e-22 -3.350497e-20 6.685623e-20 5.232254e+01
512000 4.976351e-21 -4.098868e-20 6.398767e-20 7.208713e+02
513000 2.267247e-21 -4.108838e-20 6.117887e-20 3.284321e+02
514000 1.795627e-21 -4.084124e-20 6.095438e-20 2.601134e+02
515000 7.354748e-23 -4.087902e-20 5.919453e-20 1.065404e+01
516000 9.729469e-23 -4.105361e-20 5.904369e-20 1.409405e+01
517000 4.738974e-21 -4.059598e-20 6.414868e-20 6.864849e+02
518000 1.194026e-20 -4.050945e-20 7.165294e-20 1.729659e+03
519000 1.269974e-21 -4.099650e-20 6.027347e-20 1.839677e+02
520000 4.414982e-21 -4.103236e-20 6.338263e-20 6.395516e+02
521000 4.174332e-22 -4.069509e-20 5.972236e-20 6.046912e+01
522000 1.808574e-21 -4.071518e-20 6.109340e-20 2.619890e+02
523000 8.030993e-21 -4.061012e-20 6.742087e-20 1.163365e+03
524000 2.266320e-22 -4.106156e-20 5.916507e-20 3.282977e+01
525000 8.790465e-22 -4.075075e-20 6.012830e-20 1.273382e+02
526000 1.070907e-23 -4.094416e-20 5.906655e-20 1.551310e+00
527000 2.361659e-21 -4.085977e-20 6.150189e-20 3.421085e+02
528000 3.179388e-22 -4.106897e-20 5.924897e-20 4.605643e+01
529000 5.514435e-22 -3.678186e-20 6.376959e-20 7.988178e+01
530000 7.372775e-21 -4.106527e-20 6.630751e-20 1.068016e+03
531000 6.810685e-22 -3.973772e-20 6.094335e-20 9.865918e+01
532000 3.132154e-21 -4.102938e-20 6.210277e-20 4.537220e+02
533000 6.132412e-25 -4.041149e-20 5.958912e-20 8.883376e-02
534000 1.294346e-21 -4.088666e-20 6.040768e-20 1.874981e+02
535000 8.421977e-23 -4.109395e-20 5.899027e-20 1.220003e+01
536000 8.152757e-22 -4.039468e-20 6.592047e-20 1.181004e+02
537000 5.115397e-22 -4.064527e-20 5.986627e-20 7.410134e+01
538000 1.271541e-20 -4.106173e-20 7.165368e-20 1.841946e+03
539000 5.679690e-21 -4.063411e-20 6.504632e-20 8.227566e+02
540000 8.313042e-22 -4.074091e-20 6.009040e-20 1.204222e+02
541000 2.718894e-22 -4.109377e-20 5.917812e-20 3.938574e+01
542000 5.847654e-21 -4.066349e-20 6.518429e-20 8.470877e+02
543000 3.967292e-21 -2.657643e-20 7.739086e-20 5.746996e+02
544000 3.661225e-21 -3.301758e-20 7.064365e-20 5.303629e+02
545000 6.679906e-22 -4.077478e-20 5.989321e-20 9.676473e+01
546000 8.296392e-22 -4.109699e-20 5.973265e-20 1.201810e+02
547000 6.675740e-21 -3.976314e-20 6.691260e-20 9.670437e+02
548000 3.538509e-23 -4.109977e-20 5.893562e-20 5.125863e+00
549000 1.798791e-21 -4.109707e-20 6.070172e-20 2.605719e+02
550000 2.767679e-21 -4.108827e-20 6.167941e-20 4.009244e+02
551000 1.723686e-21 -4.094881e-20 6.077488e-20 2.496922e+02
552000 5.481543e-22 -4.067053e-20 5.987770e-20 7.940531e+01
553000 1.426616e-21 -4.086047e-20 6.056615e-20 2.066588e+02
554000 2.310152e-21 -4.093479e-20 6.137536e-20 3.346472e+02
555000 2.538994e-22 -4.104382e-20 5.921008e-20 3.677972e+01
556000 8.932227e-21 -4.108128e-20 6.785095e-20 1.293917e+03
557000 5.607311e-22 -4.107906e-20 5.948167e-20 8.122717e+01
558000 4.140915e-23 -4.027083e-20 5.977058e-20 5.998505e+00
559000 7.171311e-21 -4.105867e-20 6.611264e-20 1.038832e+03
560000 3.794210e-21 -4.080915e-20 6.298506e-20 5.496271e+02
561000 7.874792e-21 -2.802306e-20 7.985173e-20 1.140738e+03
562000 9.768627e-22 -3.745183e-20 6.352503e-20 1.415078e+02
563000 4.634225e-22 -3.979063e-20 6.067279e-20 6.713110e+01
564000 3.266794e-25 -4.100894e-20 5.899139e-20 4.732259e-02
565000 1.772827e-21 -4.050121e-20 6.127162e-20 2.568107e+02
566000 2.617063e-21 -3.551179e-20 6.710528e-20 3.791062e+02
567000 1.707426e-21 -4.108125e-20 6.062618e-20 2.473367e+02
568000 3.153419e-21 -4.101833e-20 6.213509e-20 4.568025e+02
569000 8.653020e-21 -4.086132e-20 6.779170e-20 1.253471e+03
570000 4.464199e-21 -4.109852e-20 6.336568e-20 6.466813e+02
571000 1.691284e-21 -4.100392e-20 6.068736e-20 2.449984e+02
572000 1.517925e-22 -4.100712e-20 5.914467e-20 2.198857e+01
573000 2.139611e-22 -4.109425e-20 5.911971e-20 3.099428e+01
574000 8.028644e-22 -4.078727e-20 6.001559e-20 1.163025e+02
575000 1.901372e-22 -3.814499e-20 6.204515e-20 2.754316e+01
576000 1.718481e-24 -4.109677e-20 5.890495e-20 2.489381e-01
577000 2.037465e-20 -4.079945e-20 7.957520e-20 2.951460e+03
578000 2.724104e-21 -4.109943e-20 6.162467e-20 3.946121e+02
579000 7.437487e-23 -4.109469e-20 5.897968e-20 1.077390e+01
580000 7.138224e-22 -3.918448e-20 6.152934e-20 1.034039e+02
581000 1.922247e-22 -4.108074e-20 5.911149e-20 2.784556e+01
582000 3.864303e-21 -4.049307e-20 6.337124e-20 5.597807e+02
583000 6.019864e-22 -3.887666e-20 6.172533e-20 8.720340e+01
584000 1.724930e-23 -4.062900e-20 5.938825e-20 2.498723e+00
585000 9.734771e-22 -3.574732e-20 6.522616e-20 1.410173e+02
586000 4.150701e-22 -4.085875e-20 5.955632e-20 6.012681e+01
587000 6.779904e-21 -3.816950e-20 6.861040e-20 9.821329e+02
588000 1.146923e-23 -3.944152e-20 6.056995e-20 1.661426e+00
589000 3.106316e-21 -3.699221e-20 6.611410e-20 4.499791e+02
590000 3.187675e-21 -3.072817e-20 7.245951e-20 4.617648e+02
591000 2.902178e-22 -4.091667e-20 5.937355e-20 4.204078e+01
592000 6.095020e-21 -4.068450e-20 6.541055e-20 8.829210e+02
593000 9.457740e-22 -3.716070e-20 6.378507e-20 1.370043e+02
594000 5.037321e-23 -4.109985e-20 5.895052e-20 7.297034e+00
595000 2.193741e-21 -4.085117e-20 6.134257e-20 3.177840e+02
596000 1.295909e-21 -2.342967e-20 7.786624e-20 1.877246e+02
597000 5.592702e-21 -3.654938e-20 6.904332e-20 8.101555e+02
598000 1.173798e-21 -4.106386e-20 6.010994e-20 1.700356e+02
599000 1.060256e-20 -3.986850e-20 7.073406e-20 1.535881e+03
600000 5.616467e-22 -4.095375e-20 5.960790e-20 8.135981e+01
601000 7.347844e-22 -4.084732e-20 5.988747e-20 1.064404e+02
602000 2.018437e-22 -4.058206e-20 5.963093e-20 2.923897e+01
603000 1.378471e-21 -4.109886e-20 6.027961e-20 1.996844e+02
604000 3.239102e-23 -4.091347e-20 5.911892e-20 4.692144e+00
605000 5.818425e-21 -3.910651e-20 6.671191e-20 8.428537e+02
606000 1.498963e-21 -4.068619e-20 6.081280e-20 2.171389e+02
607000 7.392859e-23 -4.064160e-20 5.943281e-20 1.070925e+01
608000 3.278718e-23 -4.109979e-20 5.893300e-20 4.749532e+00
609000 2.022415e-21 -3.934342e-20 6.267899e-20 2.929658e+02
610000 9.397059e-22 -4.012309e-20 6.081662e-20 1.361252e+02
611000 4.447157e-23 -4.087892e-20 5.916555e-20 6.442126e+00
612000 2.273591e-21 -4.050045e-20 6.207739e-20 3.293511e+02
613000 3.295602e-22 -3.588689e-20 6.444267e-20 4.773990e+01
614000 1.773824e-23 -4.103476e-20 5.898298e-20 2.569550e+00
615000 1.792411e-21 -4.103094e-20 6.076147e-20 2.596475e+02
616000 8.575811e-23 -4.104608e-20 5.903968e-20 1.242287e+01
617000 1.332103e-21 -4.108286e-20 6.024925e-20 1.929677e+02
618000 2.908471e-21 -4.081934e-20 6.208913e-20 4.213194e+02
619000 1.222971e-21 -4.095543e-20 6.026754e-20 1.771588e+02
620000 3.084749e-24 -4.106362e-20 5.893947e-20 4.468550e-01
621000 2.080513e-22 -3.931197e-20 6.089608e-20 3.013819e+01
622000 9.255667e-22 -4.079964e-20 6.012592e-20 1.340770e+02
623000 3.756174e-21 -3.516360e-20 6.859257e-20 5.441171e+02
624000 4.289726e-22 -2.871209e-20 7.171689e-20 6.214072e+01
625000 1.316210e-22 -4.107341e-20 5.905821e-20 1.906654e+01
626000 1.556550e-22 -4.011039e-20 6.004526e-20 2.254809e+01
627000 3.455904e-22 -3.878198e-20 6.156361e-20 5.006203e+01
628000 3.573493e-22 -3.992344e-20 6.043391e-20 5.176541e+01
629000 8.343778e-22 -3.938075e-20 6.145363e-20 1.208675e+02
630000 2.294219e-21 -4.109927e-20 6.119495e-20 3.323392e+02
631000 5.703707e-21 -4.109633e-20 6.460738e-20 8.262357e+02
632000 9.810695e-21 -4.088798e-20 6.892271e-20 1.421172e+03
633000 1.715735e-21 -3.822977e-20 6.348596e-20 2.485404e+02
634000 9.858030e-22 -3.873406e-20 6.225175e-20 1.428028e+02
635000 1.335020e-21 -3.281984e-20 6.851518e-20 1.933902e+02
636000 8.468933e-22 -4.106612e-20 5.978077e-20 1.226805e+02
637000 2.432607e-21 -3.985917e-20 6.257343e-20 3.523861e+02
638000 6.940099e-23 -4.107987e-20 5.898953e-20 1.005339e+01
639000 3.228793e-22 -4.089900e-20 5.942388e-20 4.677210e+01
640000 1.305554e-27 -4.095360e-20 5.904640e-20 1.891218e-04
641000 1.143001e-21 -3.898467e-20 6.215833e-20 1.655745e+02
642000 1.909331e-21 -4.100051e-20 6.090882e-20 2.765845e+02
643000 2.243695e-22 -3.930412e-20 6.092025e-20 3.250203e+01
644000 6.385008e-21 -4.102062e-20 6.536439e-20 9.249286e+02
645000 2.476064e-21 -3.587680e-20 6.659927e-20 3.586811e+02
646000 4.181721e-24 -4.007305e-20 5.993113e-20 6.057616e-01
647000 6.470963e-21 -4.105595e-20 6.541501e-20 9.373799e+02
648000 1.725696e-22 -3.896518e-20 6.120739e-20 2.499833e+01
649000 6.619400e-21 -4.102509e-20 6.559431e-20 9.588824e+02
650000 2.616566e-22 -4.004273e-20 6.021893e-20 3.790342e+01
651000 1.426038e-22 -3.918434e-20 6.095826e-20 2.065751e+01
652000 7.121067e-23 -4.090814e-20 5.916307e-20 1.031554e+01
653000 1.318005e-20 -4.080222e-20 7.237784e-20 1.909255e+03
654000 6.566643e-21 -4.066177e-20 6.590501e-20 9.512401e+02
655000 9.638697e-22 -3.607170e-20 6.489217e-20 1.396256e+02
656000 1.981546e-21 -4.099453e-20 6.098702e-20 2.870457e+02
657000 1.038018e-24 -3.958741e-20 6.041363e-20 1.503667e-01
658000 1.199743e-21 -4.109911e-20 6.010063e-20 1.737941e+02
659000 4.121629e-21 -4.090751e-20 6.321412e-20 5.970568e+02
660000 1.741920e-23 -4.101882e-20 5.899860e-20 2.523335e+00
661000 1.027029e-20 -3.584628e-20 7.442401e-20 1.487749e+03
662000 5.666603e-23 -3.587688e-20 6.417979e-20 8.208608e+00
663000 9.993466e-24 -3.870430e-20 6.130570e-20 1.447648e+00
664000 2.900604e-21 -4.108287e-20 6.181773e-20 4.201798e+02
665000 2.101841e-22 -4.098475e-20 5.922544e-20 3.044715e+01
666000 4.587720e-22 -4.107431e-20 5.938447e-20 6.645745e+01
667000 2.136962e-21 -4.029267e-20 6.184429e-20 3.095590e+02
668000 1.761870e-21 -3.994068e-20 6.182119e-20 2.552234e+02
669000 9.237807e-22 -3.884065e-20 6.208313e-20 1.338183e+02
670000 3.796696e-21 -4.072351e-20 6.307318e-20 5.499871e+02
671000 9.715690e-22 -4.081356e-20 6.015801e-20 1.407409e+02
672000 1.808679e-23 -4.109982e-20 5.891827e-20 2.620041e+00
673000 4.789750e-22 -4.100592e-20 5.947306e-20 6.938404e+01
674000 1.375334e-22 -3.874706e-20 6.139047e-20 1.992301e+01
675000 3.239068e-21 -4.085177e-20 6.238730e-20 4.692095e+02
676000 5.753132e-23 -4.101976e-20 5.903777e-20 8.333954e+00
677000 3.978688e-21 -3.860666e-20 6.537203e-20 5.763504e+02
678000 3.311009e-21 -4.071355e-20 6.259746e-20 4.796309e+02
679000 4.349191e-22 -4.007875e-20 6.035617e-20 6.300213e+01
680000 2.285919e-21 -4.102850e-20 6.125742e-20 3.311369e+02
681000 4.669379e-22 -4.105475e-20 5.941219e-20 6.764035e+01
682000 1.350176e-22 -4.017853e-20 5.995649e-20 1.955856e+01
683000 2.738274e-23 -4.055108e-20 5.947630e-20 3.966647e+00
684000 3.008789e-22 -3.964532e-20 6.065556e-20 4.358513e+01
685000 3.460720e-23 -4.109592e-20 5.893869e-20 5.013178e+00
686000 5.796776e-22 -3.413530e-20 6.644438e-20 8.397176e+01
687000 1.133882e-21 -4.070523e-20 6.042865e-20 1.642535e+02
688000 7.463872e-22 -4.071429e-20 6.003210e-20 1.081212e+02
689000 5.398155e-22 -3.817939e-20 6.236043e-20 7.819735e+01
690000 3.477271e-22 -4.036580e-20 5.998192e-20 5.037154e+01
691000 4.351056e-23 -4.096033e-20 5.908318e-20 6.302914e+00
692000 2.233470e-23 -4.109511e-20 5.892722e-20 3.235392e+00
693000 2.019616e-21 -4.091374e-20 6.110588e-20 2.925603e+02
694000 2.352095e-21 -4.037618e-20 6.197592e-20 3.407231e+02
695000 1.853363e-21 -4.104954e-20 6.080382e-20 2.684771e+02
696000 5.289448e-23 -4.087947e-20 5.917343e-20 7.662263e+00
697000 2.940612e-21 -4.106226e-20 6.187836e-20 4.259754e+02
698000 6.324518e-21 -4.096064e-20 6.536387e-20 9.161660e+02
699000 1.112477e-20 -3.723913e-20 7.388564e-20 1.611528e+03
700000 4.981559e-26 -3.969822e-20 6.030183e-20 7.216256e-03
701000 1.051459e-23 -3.991625e-20 6.009426e-20 1.523138e+00
702000 2.663586e-21 -4.086811e-20 6.179548e-20 3.858454e+02
703000 1.441638e-21 -4.091664e-20 6.052500e-20 2.088348e+02
704000 4.387904e-22 -3.928680e-20 6.115199e-20 6.356292e+01
705000 8.513935e-25 -4.025576e-20 5.974509e-20 1.233324e-01
706000 1.058840e-22 -4.107623e-20 5.902965e-20 1.533830e+01
707000 1.576958e-21 -4.104704e-20 6.052992e-20 2.284373e+02
708000 9.513492e-23 -4.066819e-20 5.942695e-20 1.378119e+01
709000 3.799905e-23 -4.076277e-20 5.927523e-20 5.504520e+00
710000 2.739933e-21 -4.106505e-20 6.167489e-20 3.969051e+02
711000 5.454578e-22 -3.737883e-20 6.316663e-20 7.901469e+01
712000 6.459159e-22 -4.087119e-20 5.977473e-20 9.356699e+01
713000 5.838490e-25 -3.389299e-20 6.610759e-20 8.457602e-02
714000 9.435541e-23 -4.070355e-20 5.939081e-20 1.366827e+01
715000 3.764242e-21 -3.991893e-20 6.384532e-20 5.452859e+02
716000 4.435382e-21 -4.008850e-20 6.434688e-20 6.425068e+02
717000 1.058717e-21 -3.904431e-20 6.201441e-20 1.533651e+02
718000 2.215499e-21 -4.082658e-20 6.138892e-20 3.209359e+02
719000 1.341165e-21 -4.074352e-20 6.059765e-20 1.942804e+02
720000 8.237280e-24 -4.108919e-20 5.891905e-20 1.193248e+00
721000 1.332464e-21 -4.067073e-20 6.066174e-20 1.930200e+02
722000 1.763279e-22 -4.103993e-20 5.913640e-20 2.554275e+01
723000 2.540912e-23 -4.054725e-20 5.953012e-20 3.680751e+00
724000 4.713184e-21 -4.097817e-20 6.373501e-20 6.827490e+02
725000 1.227746e-20 -4.109013e-20 7.118733e-20 1.778505e+03
726000 2.892187e-21 -3.992291e-20 6.296928e-20 4.189606e+02
727000 1.746840e-22 -3.982701e-20 6.034767e-20 2.530463e+01
728000 1.527582e-22 -4.079148e-20 5.936128e-20 2.212846e+01
729000 6.411052e-22 -4.108026e-20 5.956085e-20 9.287013e+01
730000 3.812441e-23 -4.044151e-20 5.959661e-20 5.522680e+00
731000 9.351891e-23 -2.735763e-20 7.273589e-20 1.354709e+01
732000 4.944593e-22 -4.103507e-20 5.945939e-20 7.162708e+01
733000 3.756135e-22 -4.109136e-20 5.928425e-20 5.441115e+01
734000 7.888056e-22 -3.958957e-20 6.119924e-20 1.142659e+02
735000 2.488339e-21 -4.048319e-20 6.254388e-20 3.604593e+02
736000 5.335831e-22 -4.095342e-20 5.958017e-20 7.729453e+01
737000 6.744397e-21 -3.968114e-20 6.706326e-20 9.769894e+02
738000 1.739169e-22 -2.397626e-20 7.619765e-20 2.519350e+01
739000 4.349738e-23 -4.081460e-20 5.922889e-20 6.301005e+00
740000 6.184130e-21 -4.108466e-20 6.509948e-20 8.958295e+02
741000 1.525441e-21 -4.061099e-20 6.091445e-20 2.209745e+02
742000 2.891977e-21 -4.076218e-20 6.212979e-20 4.189301e+02
743000 1.447482e-21 -4.105312e-20 6.039436e-20 2.096814e+02
744000 1.077066e-21 -4.097055e-20 6.010652e-20 1.560231e+02
745000 1.873434e-21 -4.091539e-20 6.095804e-20 2.713846e+02
746000 7.199793e-21 -3.969751e-20 6.750228e-20 1.042958e+03
747000 3.378171e-21 -4.075139e-20 6.262678e-20 4.893598e+02
748000 6.764835e-21 -3.987860e-20 6.688623e-20 9.799500e+02
749000 3.147773e-22 -4.069675e-20 5.961804e-20 4.559846e+01
750000 6.711028e-22 -4.046078e-20 6.021032e-20 9.721555e+01
751000 3.355768e-21 -3.984851e-20 6.350726e-20 4.861146e+02
752000 1.517286e-22 -4.104995e-20 5.910178e-20 2.197932e+01
753000 6.609944e-21 -3.969675e-20 6.691319e-20 9.575125e+02
754000 4.019277e-21 -4.109998e-20 6.291930e-20 5.822301e+02
755000 2.784497e-21 -4.098083e-20 6.180366e-20 4.033607e+02
756000 1.806437e-22 -4.095692e-20 5.922372e-20 2.616795e+01
757000 3.049998e-21 -4.086948e-20 6.218052e-20 4.418209e+02
758000 5.995504e-22 -4.071911e-20 5.988044e-20 8.685052e+01
759000 6.085849e-23 -3.709403e-20 6.296683e-20 8.815925e+00
760000 3.636386e-21 -4.078491e-20 6.285147e-20 5.267647e+02
761000 1.207385e-21 -4.091950e-20 6.028789e-20 1.749011e+02
762000 3.805523e-24 -4.108941e-20 5.891439e-20 5.512658e-01
