pX pY pZ 
-1.456620e-13 0.000000e+00 0.000000e+00
1.486718e-14 0.000000e+00 0.000000e+00
1.785015e-13 0.000000e+00 0.000000e+00
-9.416325e-14 0.000000e+00 0.000000e+00
-2.173631e-13 0.000000e+00 0.000000e+00
3.746000e-13 0.000000e+00 0.000000e+00
-2.153265e-13 0.000000e+00 0.000000e+00
1.707565e-13 0.000000e+00 0.000000e+00
3.878299e-14 0.000000e+00 0.000000e+00
3.555860e-13 0.000000e+00 0.000000e+00
2.516149e-14 0.000000e+00 0.000000e+00
-7.059531e-14 0.000000e+00 0.000000e+00
1.614615e-13 0.000000e+00 0.000000e+00
-9.505461e-14 0.000000e+00 0.000000e+00
-2.492251e-13 0.000000e+00 0.000000e+00
9.059712e-14 0.000000e+00 0.000000e+00
-1.899832e-13 0.000000e+00 0.000000e+00
2.037024e-13 0.000000e+00 0.000000e+00
1.772073e-13 0.000000e+00 0.000000e+00
2.140986e-13 0.000000e+00 0.000000e+00
5.808183e-14 0.000000e+00 0.000000e+00
3.000189e-14 0.000000e+00 0.000000e+00
2.952959e-14 0.000000e+00 0.000000e+00
-2.257944e-14 0.000000e+00 0.000000e+00
-1.345442e-13 0.000000e+00 0.000000e+00
7.231054e-14 0.000000e+00 0.000000e+00
5.984297e-14 0.000000e+00 0.000000e+00
1.340923e-13 0.000000e+00 0.000000e+00
1.534505e-13 0.000000e+00 0.000000e+00
1.783880e-13 0.000000e+00 0.000000e+00
1.339115e-13 0.000000e+00 0.000000e+00
9.587188e-14 0.000000e+00 0.000000e+00
-5.692625e-14 0.000000e+00 0.000000e+00
1.719680e-13 0.000000e+00 0.000000e+00
-6.320267e-14 0.000000e+00 0.000000e+00
1.936281e-13 0.000000e+00 0.000000e+00
1.767758e-13 0.000000e+00 0.000000e+00
-3.040029e-13 0.000000e+00 0.000000e+00
5.117880e-14 0.000000e+00 0.000000e+00
-8.411587e-15 0.000000e+00 0.000000e+00
2.903499e-13 0.000000e+00 0.000000e+00
3.431339e-13 0.000000e+00 0.000000e+00
2.323697e-13 0.000000e+00 0.000000e+00
2.201501e-13 0.000000e+00 0.000000e+00
-1.266700e-13 0.000000e+00 0.000000e+00
-7.443092e-14 0.000000e+00 0.000000e+00
5.197643e-14 0.000000e+00 0.000000e+00
-2.038664e-13 0.000000e+00 0.000000e+00
-3.639503e-13 0.000000e+00 0.000000e+00
1.961512e-13 0.000000e+00 0.000000e+00
9.053193e-14 0.000000e+00 0.000000e+00
7.011880e-14 0.000000e+00 0.000000e+00
3.835087e-13 0.000000e+00 0.000000e+00
7.250938e-14 0.000000e+00 0.000000e+00
8.513809e-14 0.000000e+00 0.000000e+00
2.783654e-13 0.000000e+00 0.000000e+00
2.151160e-14 0.000000e+00 0.000000e+00
7.462699e-14 0.000000e+00 0.000000e+00
1.575851e-13 0.000000e+00 0.000000e+00
4.650343e-14 0.000000e+00 0.000000e+00
-1.945521e-13 0.000000e+00 0.000000e+00
1.651611e-13 0.000000e+00 0.000000e+00
6.709410e-14 0.000000e+00 0.000000e+00
-8.958183e-15 0.000000e+00 0.000000e+00
-1.350534e-14 0.000000e+00 0.000000e+00
-2.370359e-13 0.000000e+00 0.000000e+00
-2.570734e-13 0.000000e+00 0.000000e+00
2.489200e-15 0.000000e+00 0.000000e+00
-5.394838e-14 0.000000e+00 0.000000e+00
4.307469e-13 0.000000e+00 0.000000e+00
-8.523809e-14 0.000000e+00 0.000000e+00
-3.711037e-14 0.000000e+00 0.000000e+00
-1.057786e-13 0.000000e+00 0.000000e+00
-8.360524e-14 0.000000e+00 0.000000e+00
-4.243506e-14 0.000000e+00 0.000000e+00
-7.894806e-14 0.000000e+00 0.000000e+00
1.051021e-13 0.000000e+00 0.000000e+00
2.520664e-13 0.000000e+00 0.000000e+00
2.717823e-13 0.000000e+00 0.000000e+00
1.748737e-13 0.000000e+00 0.000000e+00
4.163179e-14 0.000000e+00 0.000000e+00
-1.054028e-13 0.000000e+00 0.000000e+00
-7.898506e-14 0.000000e+00 0.000000e+00
2.609840e-13 0.000000e+00 0.000000e+00
-2.060303e-13 0.000000e+00 0.000000e+00
-1.823656e-13 0.000000e+00 0.000000e+00
1.492788e-13 0.000000e+00 0.000000e+00
-1.437844e-13 0.000000e+00 0.000000e+00
-1.758568e-13 0.000000e+00 0.000000e+00
-8.458114e-14 0.000000e+00 0.000000e+00
1.079980e-13 0.000000e+00 0.000000e+00
-1.092837e-13 0.000000e+00 0.000000e+00
-2.779451e-15 0.000000e+00 0.000000e+00
1.135825e-13 0.000000e+00 0.000000e+00
-3.184413e-14 0.000000e+00 0.000000e+00
4.640313e-14 0.000000e+00 0.000000e+00
-4.795157e-14 0.000000e+00 0.000000e+00
-1.204391e-14 0.000000e+00 0.000000e+00
-1.472088e-13 0.000000e+00 0.000000e+00
-5.263369e-14 0.000000e+00 0.000000e+00
2.038559e-13 0.000000e+00 0.000000e+00
4.943086e-15 0.000000e+00 0.000000e+00
-2.046601e-13 0.000000e+00 0.000000e+00
6.922568e-15 0.000000e+00 0.000000e+00
2.297346e-14 0.000000e+00 0.000000e+00
-1.058912e-13 0.000000e+00 0.000000e+00
-2.862361e-14 0.000000e+00 0.000000e+00
-1.222374e-13 0.000000e+00 0.000000e+00
4.731975e-14 0.000000e+00 0.000000e+00
7.619648e-14 0.000000e+00 0.000000e+00
4.127619e-13 0.000000e+00 0.000000e+00
7.660353e-14 0.000000e+00 0.000000e+00
-2.067540e-13 0.000000e+00 0.000000e+00
-7.178462e-14 0.000000e+00 0.000000e+00
3.212569e-13 0.000000e+00 0.000000e+00
1.021402e-14 0.000000e+00 0.000000e+00
-2.785072e-13 0.000000e+00 0.000000e+00
1.386403e-14 0.000000e+00 0.000000e+00
1.324211e-13 0.000000e+00 0.000000e+00
-2.724177e-13 0.000000e+00 0.000000e+00
-1.510613e-14 0.000000e+00 0.000000e+00
-2.367510e-13 0.000000e+00 0.000000e+00
4.041760e-15 0.000000e+00 0.000000e+00
-2.894333e-14 0.000000e+00 0.000000e+00
9.901454e-14 0.000000e+00 0.000000e+00
1.267813e-13 0.000000e+00 0.000000e+00
-3.041005e-13 0.000000e+00 0.000000e+00
-1.881785e-13 0.000000e+00 0.000000e+00
-8.807299e-14 0.000000e+00 0.000000e+00
2.001922e-14 0.000000e+00 0.000000e+00
5.227748e-14 0.000000e+00 0.000000e+00
-2.788304e-13 0.000000e+00 0.000000e+00
2.459401e-13 0.000000e+00 0.000000e+00
4.886298e-14 0.000000e+00 0.000000e+00
-8.694814e-14 0.000000e+00 0.000000e+00
2.418689e-13 0.000000e+00 0.000000e+00
-1.153794e-13 0.000000e+00 0.000000e+00
-4.031308e-14 0.000000e+00 0.000000e+00
1.512944e-13 0.000000e+00 0.000000e+00
-7.495295e-14 0.000000e+00 0.000000e+00
-9.381687e-14 0.000000e+00 0.000000e+00
2.881328e-14 0.000000e+00 0.000000e+00
-1.591274e-13 0.000000e+00 0.000000e+00
1.009428e-13 0.000000e+00 0.000000e+00
1.823769e-13 0.000000e+00 0.000000e+00
-1.576466e-13 0.000000e+00 0.000000e+00
5.061813e-13 0.000000e+00 0.000000e+00
-1.289137e-13 0.000000e+00 0.000000e+00
1.764687e-13 0.000000e+00 0.000000e+00
-3.481498e-14 0.000000e+00 0.000000e+00
-9.289018e-14 0.000000e+00 0.000000e+00
-9.289668e-14 0.000000e+00 0.000000e+00
-3.728988e-13 0.000000e+00 0.000000e+00
-1.503326e-14 0.000000e+00 0.000000e+00
-1.383239e-13 0.000000e+00 0.000000e+00
-1.180202e-13 0.000000e+00 0.000000e+00
3.882940e-15 0.000000e+00 0.000000e+00
-3.562242e-15 0.000000e+00 0.000000e+00
2.459911e-13 0.000000e+00 0.000000e+00
1.283350e-13 0.000000e+00 0.000000e+00
4.458122e-13 0.000000e+00 0.000000e+00
9.388037e-14 0.000000e+00 0.000000e+00
1.034984e-13 0.000000e+00 0.000000e+00
8.975775e-14 0.000000e+00 0.000000e+00
