FX FY FZ 
2.710325e-10 0.000000e+00 0.000000e+00
-5.384954e-10 0.000000e+00 0.000000e+00
-1.024085e-10 0.000000e+00 0.000000e+00
-9.553272e-10 0.000000e+00 0.000000e+00
3.891708e-10 0.000000e+00 0.000000e+00
3.385615e-11 0.000000e+00 0.000000e+00
-4.459820e-10 0.000000e+00 0.000000e+00
-1.354742e-10 0.000000e+00 0.000000e+00
1.214769e-11 0.000000e+00 0.000000e+00
-6.782922e-10 0.000000e+00 0.000000e+00
1.507624e-10 0.000000e+00 0.000000e+00
-7.883978e-11 0.000000e+00 0.000000e+00
-3.312197e-10 0.000000e+00 0.000000e+00
-3.843064e-11 0.000000e+00 0.000000e+00
-1.500737e-10 0.000000e+00 0.000000e+00
-5.909161e-10 0.000000e+00 0.000000e+00
-1.435539e-10 0.000000e+00 0.000000e+00
-1.436009e-10 0.000000e+00 0.000000e+00
-3.559822e-10 0.000000e+00 0.000000e+00
1.932870e-10 0.000000e+00 0.000000e+00
-2.012348e-10 0.000000e+00 0.000000e+00
5.498049e-11 0.000000e+00 0.000000e+00
-2.210737e-10 0.000000e+00 0.000000e+00
-9.242855e-11 0.000000e+00 0.000000e+00
5.056446e-10 0.000000e+00 0.000000e+00
4.206506e-10 0.000000e+00 0.000000e+00
-3.484648e-10 0.000000e+00 0.000000e+00
-1.703027e-10 0.000000e+00 0.000000e+00
4.647810e-10 0.000000e+00 0.000000e+00
2.398956e-10 0.000000e+00 0.000000e+00
-1.130182e-10 0.000000e+00 0.000000e+00
-8.013083e-11 0.000000e+00 0.000000e+00
-3.105804e-10 0.000000e+00 0.000000e+00
1.478751e-10 0.000000e+00 0.000000e+00
-4.373843e-10 0.000000e+00 0.000000e+00
3.558934e-10 0.000000e+00 0.000000e+00
2.152377e-10 0.000000e+00 0.000000e+00
-3.476382e-10 0.000000e+00 0.000000e+00
-6.419880e-10 0.000000e+00 0.000000e+00
4.636769e-10 0.000000e+00 0.000000e+00
-6.888997e-12 0.000000e+00 0.000000e+00
-1.757888e-11 0.000000e+00 0.000000e+00
3.835759e-10 0.000000e+00 0.000000e+00
1.702941e-10 0.000000e+00 0.000000e+00
1.733622e-10 0.000000e+00 0.000000e+00
-1.508660e-10 0.000000e+00 0.000000e+00
-7.167295e-10 0.000000e+00 0.000000e+00
3.334753e-10 0.000000e+00 0.000000e+00
1.786408e-10 0.000000e+00 0.000000e+00
-1.260816e-10 0.000000e+00 0.000000e+00
-6.024998e-10 0.000000e+00 0.000000e+00
3.151994e-10 0.000000e+00 0.000000e+00
2.723308e-10 0.000000e+00 0.000000e+00
-3.050218e-10 0.000000e+00 0.000000e+00
2.694518e-10 0.000000e+00 0.000000e+00
3.433388e-10 0.000000e+00 0.000000e+00
4.025178e-10 0.000000e+00 0.000000e+00
-6.720145e-10 0.000000e+00 0.000000e+00
9.730723e-11 0.000000e+00 0.000000e+00
