FX FY FZ 
2.885202e-10 0.000000e+00 0.000000e+00
1.570945e-10 0.000000e+00 0.000000e+00
4.531743e-10 0.000000e+00 0.000000e+00
3.849752e-10 0.000000e+00 0.000000e+00
1.589489e-10 0.000000e+00 0.000000e+00
3.949522e-10 0.000000e+00 0.000000e+00
3.195417e-10 0.000000e+00 0.000000e+00
2.509481e-10 0.000000e+00 0.000000e+00
1.800130e-10 0.000000e+00 0.000000e+00
2.700639e-10 0.000000e+00 0.000000e+00
1.736992e-10 0.000000e+00 0.000000e+00
4.369845e-10 0.000000e+00 0.000000e+00
4.349684e-10 0.000000e+00 0.000000e+00
3.681590e-10 0.000000e+00 0.000000e+00
1.442692e-10 0.000000e+00 0.000000e+00
5.339134e-10 0.000000e+00 0.000000e+00
1.972716e-10 0.000000e+00 0.000000e+00
3.770891e-10 0.000000e+00 0.000000e+00
1.771448e-10 0.000000e+00 0.000000e+00
2.227201e-10 0.000000e+00 0.000000e+00
1.776418e-10 0.000000e+00 0.000000e+00
2.482103e-10 0.000000e+00 0.000000e+00
4.667672e-10 0.000000e+00 0.000000e+00
2.870527e-10 0.000000e+00 0.000000e+00
2.660463e-10 0.000000e+00 0.000000e+00
2.030042e-10 0.000000e+00 0.000000e+00
4.191868e-10 0.000000e+00 0.000000e+00
3.992635e-10 0.000000e+00 0.000000e+00
3.438855e-10 0.000000e+00 0.000000e+00
2.566604e-10 0.000000e+00 0.000000e+00
2.895245e-10 0.000000e+00 0.000000e+00
1.607482e-10 0.000000e+00 0.000000e+00
2.217751e-10 0.000000e+00 0.000000e+00
3.482489e-10 0.000000e+00 0.000000e+00
3.696193e-10 0.000000e+00 0.000000e+00
2.233357e-10 0.000000e+00 0.000000e+00
4.246067e-10 0.000000e+00 0.000000e+00
5.348088e-10 0.000000e+00 0.000000e+00
4.879066e-10 0.000000e+00 0.000000e+00
2.768856e-10 0.000000e+00 0.000000e+00
4.184074e-10 0.000000e+00 0.000000e+00
3.271498e-10 0.000000e+00 0.000000e+00
5.089123e-10 0.000000e+00 0.000000e+00
2.923627e-10 0.000000e+00 0.000000e+00
3.979234e-10 0.000000e+00 0.000000e+00
3.910631e-10 0.000000e+00 0.000000e+00
5.286969e-10 0.000000e+00 0.000000e+00
2.661501e-10 0.000000e+00 0.000000e+00
2.893038e-10 0.000000e+00 0.000000e+00
5.411519e-10 0.000000e+00 0.000000e+00
5.863651e-10 0.000000e+00 0.000000e+00
3.789959e-10 0.000000e+00 0.000000e+00
5.221322e-10 0.000000e+00 0.000000e+00
3.300656e-10 0.000000e+00 0.000000e+00
5.297935e-10 0.000000e+00 0.000000e+00
1.860282e-10 0.000000e+00 0.000000e+00
2.027122e-10 0.000000e+00 0.000000e+00
4.421984e-10 0.000000e+00 0.000000e+00
3.789214e-10 0.000000e+00 0.000000e+00
4.119373e-10 0.000000e+00 0.000000e+00
4.852671e-10 0.000000e+00 0.000000e+00
3.339097e-10 0.000000e+00 0.000000e+00
1.633052e-10 0.000000e+00 0.000000e+00
5.329184e-10 0.000000e+00 0.000000e+00
2.239649e-10 0.000000e+00 0.000000e+00
4.708432e-10 0.000000e+00 0.000000e+00
1.951235e-10 0.000000e+00 0.000000e+00
5.140007e-10 0.000000e+00 0.000000e+00
2.155399e-10 0.000000e+00 0.000000e+00
4.463096e-10 0.000000e+00 0.000000e+00
4.419733e-10 0.000000e+00 0.000000e+00
4.950723e-10 0.000000e+00 0.000000e+00
4.479269e-10 0.000000e+00 0.000000e+00
3.647702e-10 0.000000e+00 0.000000e+00
4.067270e-10 0.000000e+00 0.000000e+00
2.147161e-10 0.000000e+00 0.000000e+00
3.259894e-10 0.000000e+00 0.000000e+00
1.989517e-10 0.000000e+00 0.000000e+00
2.412567e-10 0.000000e+00 0.000000e+00
3.070573e-10 0.000000e+00 0.000000e+00
2.022704e-10 0.000000e+00 0.000000e+00
3.523135e-10 0.000000e+00 0.000000e+00
3.297773e-10 0.000000e+00 0.000000e+00
4.432688e-10 0.000000e+00 0.000000e+00
3.242425e-10 0.000000e+00 0.000000e+00
1.503181e-10 0.000000e+00 0.000000e+00
1.472317e-10 0.000000e+00 0.000000e+00
2.528197e-10 0.000000e+00 0.000000e+00
4.653298e-10 0.000000e+00 0.000000e+00
4.728549e-10 0.000000e+00 0.000000e+00
3.092000e-10 0.000000e+00 0.000000e+00
2.548918e-10 0.000000e+00 0.000000e+00
4.151068e-10 0.000000e+00 0.000000e+00
3.853486e-10 0.000000e+00 0.000000e+00
2.528209e-10 0.000000e+00 0.000000e+00
1.821026e-10 0.000000e+00 0.000000e+00
2.692324e-10 0.000000e+00 0.000000e+00
1.673857e-10 0.000000e+00 0.000000e+00
4.967244e-10 0.000000e+00 0.000000e+00
2.449535e-10 0.000000e+00 0.000000e+00
4.379989e-10 0.000000e+00 0.000000e+00
1.698762e-10 0.000000e+00 0.000000e+00
2.130853e-10 0.000000e+00 0.000000e+00
2.980867e-10 0.000000e+00 0.000000e+00
1.988582e-10 0.000000e+00 0.000000e+00
3.162547e-10 0.000000e+00 0.000000e+00
3.756723e-10 0.000000e+00 0.000000e+00
2.290546e-10 0.000000e+00 0.000000e+00
4.207511e-10 0.000000e+00 0.000000e+00
4.558789e-10 0.000000e+00 0.000000e+00
6.141567e-10 0.000000e+00 0.000000e+00
3.982676e-10 0.000000e+00 0.000000e+00
6.285253e-10 0.000000e+00 0.000000e+00
3.111555e-10 0.000000e+00 0.000000e+00
2.671822e-10 0.000000e+00 0.000000e+00
3.571100e-10 0.000000e+00 0.000000e+00
5.906867e-10 0.000000e+00 0.000000e+00
3.183454e-10 0.000000e+00 0.000000e+00
3.851272e-10 0.000000e+00 0.000000e+00
5.095164e-10 0.000000e+00 0.000000e+00
1.827945e-10 0.000000e+00 0.000000e+00
1.977970e-10 0.000000e+00 0.000000e+00
3.134951e-10 0.000000e+00 0.000000e+00
1.572196e-10 0.000000e+00 0.000000e+00
4.153252e-10 0.000000e+00 0.000000e+00
2.715746e-10 0.000000e+00 0.000000e+00
4.278223e-10 0.000000e+00 0.000000e+00
4.033466e-10 0.000000e+00 0.000000e+00
2.546871e-10 0.000000e+00 0.000000e+00
2.170468e-10 0.000000e+00 0.000000e+00
4.307962e-10 0.000000e+00 0.000000e+00
4.820361e-10 0.000000e+00 0.000000e+00
4.512107e-10 0.000000e+00 0.000000e+00
3.766253e-10 0.000000e+00 0.000000e+00
3.189624e-10 0.000000e+00 0.000000e+00
2.871912e-10 0.000000e+00 0.000000e+00
1.494264e-10 0.000000e+00 0.000000e+00
2.582293e-10 0.000000e+00 0.000000e+00
2.882568e-10 0.000000e+00 0.000000e+00
1.993144e-10 0.000000e+00 0.000000e+00
1.905512e-10 0.000000e+00 0.000000e+00
4.826261e-10 0.000000e+00 0.000000e+00
4.922714e-10 0.000000e+00 0.000000e+00
2.996945e-10 0.000000e+00 0.000000e+00
3.715126e-10 0.000000e+00 0.000000e+00
5.566910e-10 0.000000e+00 0.000000e+00
3.503276e-10 0.000000e+00 0.000000e+00
2.553928e-10 0.000000e+00 0.000000e+00
2.408879e-10 0.000000e+00 0.000000e+00
3.762441e-10 0.000000e+00 0.000000e+00
1.798391e-10 0.000000e+00 0.000000e+00
5.065192e-10 0.000000e+00 0.000000e+00
3.392360e-10 0.000000e+00 0.000000e+00
2.085974e-10 0.000000e+00 0.000000e+00
2.493619e-10 0.000000e+00 0.000000e+00
4.393978e-10 0.000000e+00 0.000000e+00
2.039247e-10 0.000000e+00 0.000000e+00
3.185804e-10 0.000000e+00 0.000000e+00
2.653861e-10 0.000000e+00 0.000000e+00
4.401925e-10 0.000000e+00 0.000000e+00
5.763236e-10 0.000000e+00 0.000000e+00
4.471260e-10 0.000000e+00 0.000000e+00
2.317718e-10 0.000000e+00 0.000000e+00
5.164580e-10 0.000000e+00 0.000000e+00
2.013923e-10 0.000000e+00 0.000000e+00
3.862801e-10 0.000000e+00 0.000000e+00
4.432724e-10 0.000000e+00 0.000000e+00
1.510296e-10 0.000000e+00 0.000000e+00
1.541935e-10 0.000000e+00 0.000000e+00
