step K U E temp
378000 4.370994e-22 -4.098881e-20 -4.055171e-20 6.331796e+01
379000 3.007216e-21 -3.506655e-20 -3.205933e-20 4.356236e+02
380000 5.050453e-21 -3.989719e-20 -3.484674e-20 7.316057e+02
381000 2.084348e-22 -3.929539e-20 -3.908695e-20 3.019374e+01
382000 2.319387e-22 -4.041856e-20 -4.018662e-20 3.359851e+01
383000 1.743655e-22 -4.057605e-20 -4.040168e-20 2.525848e+01
384000 3.086921e-22 -4.094575e-20 -4.063705e-20 4.471696e+01
385000 5.941705e-21 -3.842137e-20 -3.247966e-20 8.607119e+02
386000 2.248766e-21 -4.109217e-20 -3.884341e-20 3.257549e+02
387000 8.846607e-21 -4.109484e-20 -3.224824e-20 1.281514e+03
388000 1.516257e-21 -4.071200e-20 -3.919575e-20 2.196441e+02
389000 4.821309e-22 -3.843844e-20 -3.795631e-20 6.984120e+01
390000 2.736364e-22 -4.082741e-20 -4.055377e-20 3.963881e+01
391000 3.572521e-21 -3.776350e-20 -3.419098e-20 5.175133e+02
392000 1.670643e-21 -4.023409e-20 -3.856345e-20 2.420084e+02
393000 2.718885e-21 -3.829932e-20 -3.558044e-20 3.938561e+02
394000 4.048557e-22 -4.109755e-20 -4.069270e-20 5.864716e+01
395000 5.702877e-21 -4.108349e-20 -3.538061e-20 8.261153e+02
396000 1.477861e-21 -3.975565e-20 -3.827779e-20 2.140821e+02
397000 2.889711e-21 -4.035374e-20 -3.746403e-20 4.186018e+02
398000 4.178864e-21 -4.104392e-20 -3.686506e-20 6.053478e+02
399000 1.726727e-26 -3.972529e-20 -3.972527e-20 2.501327e-03
400000 3.206287e-22 -4.042373e-20 1.098969e-19 4.644609e+01
401000 2.446917e-21 -4.109996e-20 6.134695e-20 3.544589e+02
402000 5.997871e-23 -4.066531e-20 5.939467e-20 8.688481e+00
403000 1.065253e-21 -4.060935e-20 6.045590e-20 1.543120e+02
404000 9.080007e-22 -4.073433e-20 6.017367e-20 1.315325e+02
405000 1.100394e-22 -3.745323e-20 6.265681e-20 1.594024e+01
406000 1.127629e-21 -4.064243e-20 6.048520e-20 1.633477e+02
407000 3.689961e-21 -3.764741e-20 6.604255e-20 5.345256e+02
408000 1.205265e-21 -4.109229e-20 6.011298e-20 1.745940e+02
409000 4.331676e-22 -2.636987e-20 7.406329e-20 6.274840e+01
410000 6.979339e-22 -4.069107e-20 6.051323e-20 1.011023e+02
411000 3.290200e-21 -4.085714e-20 6.243308e-20 4.766164e+02
412000 7.372934e-21 -3.632883e-20 7.104410e-20 1.068039e+03
413000 2.448989e-21 -4.066158e-20 6.178741e-20 3.547591e+02
414000 1.550290e-24 -4.031495e-20 5.968660e-20 2.245742e-01
415000 1.248472e-22 -3.591568e-20 6.420917e-20 1.808529e+01
416000 4.347848e-21 -4.082228e-20 6.352556e-20 6.298267e+02
417000 1.596596e-21 -4.043836e-20 6.115824e-20 2.312820e+02
418000 2.374134e-21 -3.914461e-20 6.322952e-20 3.439157e+02
419000 1.979652e-21 -4.109646e-20 6.088319e-20 2.867713e+02
420000 2.865484e-21 -4.109982e-20 6.176566e-20 4.150924e+02
421000 1.575265e-21 -3.764291e-20 6.393236e-20 2.281920e+02
422000 4.378238e-22 -4.077585e-20 5.966197e-20 6.342290e+01
423000 3.072160e-21 -3.875158e-20 6.432058e-20 4.450313e+02
424000 2.270165e-22 -3.573052e-20 6.449649e-20 3.288547e+01
425000 8.613800e-21 -4.092905e-20 6.768475e-20 1.247790e+03
426000 3.801766e-21 -4.043397e-20 6.336779e-20 5.507216e+02
427000 3.181326e-22 -3.846698e-20 6.185115e-20 4.608451e+01
428000 1.843634e-21 -4.076938e-20 6.107426e-20 2.670678e+02
429000 4.040441e-21 -4.025150e-20 6.378894e-20 5.852959e+02
430000 1.750043e-21 -4.108781e-20 6.066223e-20 2.535102e+02
431000 5.513662e-22 -4.099397e-20 5.955739e-20 7.987058e+01
432000 5.147441e-22 -3.536364e-20 6.515110e-20 7.456553e+01
433000 5.030381e-24 -4.033206e-20 5.967297e-20 7.286980e-01
434000 2.647320e-21 -4.091392e-20 6.173340e-20 3.834892e+02
435000 5.829244e-22 -4.068761e-20 5.989532e-20 8.444209e+01
436000 6.400360e-22 -3.957354e-20 6.106649e-20 9.271524e+01
437000 1.973877e-22 -4.101862e-20 5.917877e-20 2.859346e+01
438000 6.646122e-22 -3.866087e-20 6.200374e-20 9.627533e+01
439000 1.254148e-21 -4.062895e-20 6.062520e-20 1.816751e+02
440000 4.332237e-21 -3.861263e-20 6.571960e-20 6.275653e+02
441000 4.328247e-22 -4.091170e-20 5.952112e-20 6.269873e+01
442000 5.703296e-21 -4.097546e-20 6.472784e-20 8.261761e+02
443000 9.497777e-21 -4.029931e-20 6.919846e-20 1.375842e+03
444000 1.353893e-22 -3.680273e-20 6.333266e-20 1.961242e+01
445000 1.897878e-21 -4.105571e-20 6.084217e-20 2.749255e+02
446000 1.384435e-20 -4.094110e-20 7.290325e-20 2.005484e+03
447000 4.317064e-25 -4.105306e-20 5.894737e-20 6.253674e-02
448000 2.543188e-21 -4.096368e-20 6.157951e-20 3.684047e+02
449000 1.340801e-21 -4.106155e-20 6.027925e-20 1.942276e+02
450000 4.271799e-21 -4.108207e-20 6.318973e-20 6.188103e+02
451000 4.346077e-22 -4.076624e-20 5.966837e-20 6.295702e+01
452000 3.127134e-21 -3.580889e-20 6.731825e-20 4.529947e+02
453000 1.772863e-21 -4.109498e-20 6.067788e-20 2.568159e+02
454000 1.921406e-20 -4.071440e-20 7.849965e-20 2.783337e+03
455000 4.658091e-24 -4.107016e-20 5.893450e-20 6.747683e-01
456000 1.822417e-22 -3.660197e-20 6.358028e-20 2.639943e+01
457000 9.702060e-21 -4.091652e-20 6.878554e-20 1.405435e+03
458000 6.603479e-24 -4.087842e-20 5.912819e-20 9.565761e-01
459000 5.504290e-21 -4.020529e-20 6.529900e-20 7.973482e+02
460000 2.169868e-21 -4.077858e-20 6.139810e-20 3.143258e+02
461000 1.124480e-21 -4.109287e-20 6.003161e-20 1.628915e+02
462000 7.466130e-23 -3.906836e-20 6.100630e-20 1.081539e+01
463000 1.416386e-21 -3.909735e-20 6.231903e-20 2.051768e+02
464000 1.060001e-21 -4.068441e-20 6.037559e-20 1.535511e+02
465000 6.437685e-21 -4.107161e-20 6.536607e-20 9.325593e+02
466000 1.349162e-21 -4.108481e-20 6.026435e-20 1.954389e+02
467000 5.995363e-21 -3.664022e-20 6.935514e-20 8.684847e+02
468000 8.452613e-24 -4.077699e-20 5.923895e-20 1.224441e+00
469000 6.090036e-21 -4.106851e-20 6.502153e-20 8.821991e+02
470000 8.323627e-22 -4.108613e-20 5.974623e-20 1.205756e+02
471000 6.094721e-21 -4.093666e-20 6.515806e-20 8.828777e+02
472000 2.036759e-21 -4.103264e-20 6.100412e-20 2.950437e+02
473000 1.786999e-21 -3.859468e-20 6.319231e-20 2.588636e+02
474000 3.648024e-22 -4.105762e-20 5.930718e-20 5.284505e+01
475000 8.742112e-23 -4.106694e-20 5.902048e-20 1.266377e+01
476000 2.409649e-22 -3.887933e-20 6.136164e-20 3.490604e+01
477000 2.579262e-22 -4.106251e-20 5.919541e-20 3.736303e+01
478000 1.076268e-21 -4.099234e-20 6.008393e-20 1.559076e+02
479000 1.473034e-21 -4.101329e-20 6.045975e-20 2.133828e+02
480000 9.817079e-22 -4.102741e-20 5.995430e-20 1.422096e+02
481000 1.921709e-23 -3.696575e-20 6.305347e-20 2.783777e+00
482000 2.968312e-23 -4.109833e-20 5.893136e-20 4.299880e+00
483000 8.067247e-22 -4.040744e-20 6.039929e-20 1.168617e+02
484000 9.953931e-21 -4.109827e-20 6.885566e-20 1.441921e+03
485000 3.156365e-23 -4.078321e-20 5.924835e-20 4.572292e+00
486000 1.338404e-22 -3.880184e-20 6.133200e-20 1.938804e+01
487000 1.272465e-21 -4.020656e-20 6.106591e-20 1.843286e+02
488000 5.728292e-21 -4.105790e-20 6.467039e-20 8.297970e+02
489000 4.508451e-22 -3.751809e-20 6.293276e-20 6.530916e+01
490000 2.915314e-21 -4.109180e-20 6.182351e-20 4.223107e+02
491000 4.580492e-23 -4.054588e-20 5.949993e-20 6.635274e+00
492000 3.442889e-21 -4.099983e-20 6.244306e-20 4.987349e+02
493000 2.337098e-22 -3.654610e-20 6.368761e-20 3.385506e+01
494000 1.170552e-22 -4.102765e-20 5.908940e-20 1.695655e+01
495000 5.874186e-21 -3.785119e-20 6.802299e-20 8.509312e+02
496000 1.019868e-21 -4.032361e-20 6.069626e-20 1.477374e+02
497000 5.750834e-21 -4.109964e-20 6.465119e-20 8.330625e+02
498000 4.152534e-21 -3.955801e-20 6.459453e-20 6.015336e+02
499000 4.203650e-22 -3.424370e-20 6.617666e-20 6.089383e+01
500000 3.186203e-22 -4.109212e-20 5.922650e-20 4.615515e+01
501000 5.548921e-21 -4.089480e-20 6.465412e-20 8.038134e+02
502000 4.305089e-21 -4.063508e-20 6.367001e-20 6.236327e+02
503000 5.767913e-22 -3.876423e-20 6.181256e-20 8.355365e+01
504000 3.880629e-21 -3.961838e-20 6.426225e-20 5.621457e+02
505000 4.220521e-21 -4.084825e-20 6.337227e-20 6.113822e+02
506000 1.118789e-22 -3.839278e-20 6.171910e-20 1.620671e+01
507000 8.280411e-22 -4.075821e-20 6.006983e-20 1.199495e+02
508000 1.986850e-21 -3.746227e-20 6.452458e-20 2.878139e+02
509000 4.855955e-21 -4.090057e-20 6.395538e-20 7.034308e+02
510000 1.558066e-21 -3.781242e-20 6.374565e-20 2.257006e+02
511000 1.166929e-21 -3.265774e-20 6.850919e-20 1.690406e+02
512000 6.117812e-23 -4.109676e-20 5.896442e-20 8.862227e+00
513000 3.129415e-21 -4.055251e-20 6.257691e-20 4.533252e+02
514000 1.851511e-23 -4.109035e-20 5.892816e-20 2.682087e+00
515000 1.998774e-22 -4.109166e-20 5.910822e-20 2.895413e+01
516000 4.281023e-21 -4.083902e-20 6.344210e-20 6.201465e+02
517000 1.098077e-20 -4.072143e-20 7.039966e-20 1.590668e+03
518000 8.094199e-22 -4.104079e-20 5.976863e-20 1.172521e+02
519000 1.291278e-21 -4.108376e-20 6.020752e-20 1.870538e+02
520000 5.082029e-21 -4.005670e-20 6.502533e-20 7.361797e+02
521000 1.625863e-21 -4.105296e-20 6.057290e-20 2.355215e+02
522000 3.985493e-23 -4.013852e-20 5.990133e-20 5.773361e+00
523000 8.952646e-21 -4.109775e-20 6.785489e-20 1.296875e+03
524000 4.644457e-22 -4.093574e-20 5.952870e-20 6.727933e+01
525000 2.209341e-21 -4.092118e-20 6.128816e-20 3.200438e+02
526000 5.584204e-23 -4.103696e-20 5.901888e-20 8.089245e+00
527000 1.372758e-21 -4.109365e-20 6.027911e-20 1.988569e+02
528000 3.401255e-22 -4.108584e-20 5.925429e-20 4.927039e+01
529000 8.320684e-25 -4.096740e-20 5.903343e-20 1.205329e-01
530000 6.965883e-21 -3.567017e-20 7.129572e-20 1.009074e+03
531000 1.321296e-21 -3.983170e-20 6.148960e-20 1.914021e+02
532000 2.096171e-21 -4.098046e-20 6.111571e-20 3.036500e+02
533000 7.767181e-22 -4.099577e-20 5.978095e-20 1.125149e+02
534000 8.501945e-22 -4.077713e-20 6.007307e-20 1.231587e+02
535000 3.073916e-25 -4.091453e-20 5.908578e-20 4.452856e-02
536000 1.170899e-21 -4.109149e-20 6.007941e-20 1.696157e+02
537000 7.247526e-22 -4.020183e-20 6.052292e-20 1.049872e+02
538000 3.327290e-21 -4.103094e-20 6.229635e-20 4.819893e+02
539000 1.167602e-22 -4.109591e-20 5.902085e-20 1.691381e+01
540000 1.729179e-21 -4.109113e-20 6.063805e-20 2.504879e+02
541000 8.478460e-22 -3.787922e-20 6.296863e-20 1.228185e+02
542000 7.663283e-23 -4.061011e-20 6.577969e-20 1.110099e+01
543000 5.651502e-21 -2.960314e-20 7.604836e-20 8.186733e+02
544000 3.088798e-21 -3.826578e-20 6.482302e-20 4.474414e+02
545000 5.465679e-22 -4.079348e-20 5.975309e-20 7.917551e+01
546000 1.331785e-21 -4.039379e-20 6.093799e-20 1.929216e+02
547000 4.241985e-21 -4.103906e-20 6.320292e-20 6.144915e+02
548000 2.100212e-21 -4.046028e-20 6.163993e-20 3.042355e+02
549000 7.306069e-22 -3.930253e-20 6.142807e-20 1.058353e+02
550000 4.233259e-21 -4.106369e-20 6.316957e-20 6.132274e+02
551000 2.163788e-21 -4.104230e-20 6.112149e-20 3.134451e+02
552000 1.127677e-23 -4.075435e-20 5.928422e-20 1.633546e+00
553000 1.876232e-21 -4.084256e-20 6.103367e-20 2.717899e+02
554000 1.143815e-20 -4.108706e-20 7.035109e-20 1.656924e+03
555000 1.844818e-21 -4.109887e-20 6.074595e-20 2.672393e+02
556000 2.635676e-21 -4.092873e-20 6.170695e-20 3.818025e+02
557000 2.483179e-22 -4.098163e-20 5.926669e-20 3.597119e+01
558000 1.298996e-22 -4.079872e-20 5.933117e-20 1.881718e+01
559000 2.018712e-21 -4.110000e-20 6.091871e-20 2.924294e+02
560000 5.860415e-22 -4.106010e-20 5.952594e-20 8.489363e+01
561000 2.306759e-21 -3.242629e-20 6.988047e-20 3.341558e+02
562000 1.055686e-21 -3.928436e-20 6.177132e-20 1.529261e+02
563000 2.522343e-21 -3.875773e-20 6.376461e-20 3.653851e+02
564000 5.090840e-23 -3.936520e-20 6.068571e-20 7.374561e+00
565000 1.009644e-22 -4.109917e-20 5.900179e-20 1.462564e+01
566000 5.967147e-23 -3.878753e-20 6.127214e-20 8.643974e+00
567000 2.919769e-22 -4.085082e-20 5.944119e-20 4.229560e+01
568000 7.519436e-22 -4.083385e-20 5.991824e-20 1.089261e+02
569000 6.099253e-21 -4.091904e-20 6.518021e-20 8.835342e+02
570000 2.475968e-21 -4.094324e-20 6.153273e-20 3.586673e+02
571000 2.459218e-21 -4.088677e-20 6.157245e-20 3.562408e+02
572000 3.842978e-22 -4.106758e-20 5.931672e-20 5.566915e+01
573000 3.963087e-23 -4.100962e-20 5.903001e-20 5.740904e+00
574000 8.150802e-21 -3.711312e-20 7.103768e-20 1.180720e+03
575000 3.609349e-23 -4.043084e-20 5.960525e-20 5.228482e+00
576000 7.672976e-23 -4.109965e-20 5.897708e-20 1.111503e+01
577000 1.081270e-20 -3.970818e-20 7.110452e-20 1.566321e+03
578000 2.027891e-21 -4.064249e-20 6.138540e-20 2.937590e+02
579000 7.245816e-22 -4.091788e-20 5.980670e-20 1.049625e+02
580000 2.351140e-21 -4.066572e-20 6.168542e-20 3.405847e+02
581000 1.491798e-21 -4.097191e-20 6.051989e-20 2.161010e+02
582000 2.044779e-21 -4.096655e-20 6.107823e-20 2.962055e+02
583000 3.048309e-22 -3.886277e-20 6.144206e-20 4.415763e+01
584000 6.962882e-22 -3.744496e-20 6.325133e-20 1.008639e+02
585000 4.930580e-24 -3.760938e-20 6.239555e-20 7.142409e-01
586000 8.099283e-22 -4.053840e-20 6.027153e-20 1.173257e+02
587000 2.591232e-21 -2.322664e-20 7.936459e-20 3.753644e+02
588000 3.848130e-22 -4.020604e-20 6.017877e-20 5.574378e+01
589000 3.026470e-21 -3.769246e-20 6.533401e-20 4.384127e+02
590000 4.160761e-21 -3.438725e-20 6.977352e-20 6.027255e+02
591000 3.356414e-21 -4.109799e-20 6.225842e-20 4.862081e+02
592000 1.174891e-21 -4.064809e-20 6.277210e-20 1.701940e+02
593000 3.402364e-23 -3.934683e-20 6.068720e-20 4.928645e+00
594000 1.578426e-21 -4.108225e-20 6.049618e-20 2.286498e+02
595000 2.272472e-22 -4.105506e-20 5.917218e-20 3.291889e+01
596000 7.522073e-22 -3.145760e-20 6.929461e-20 1.089643e+02
597000 4.051719e-21 -3.946109e-20 6.459063e-20 5.869296e+02
598000 3.003149e-21 -4.088678e-20 6.211637e-20 4.350344e+02
599000 2.827642e-21 -3.821828e-20 6.460937e-20 4.096105e+02
600000 3.067234e-22 -4.109721e-20 5.920952e-20 4.443177e+01
601000 6.619029e-22 -4.107857e-20 5.958333e-20 9.588286e+01
602000 1.326807e-21 -4.084005e-20 6.048684e-20 1.922005e+02
603000 4.904055e-21 -4.109961e-20 6.380445e-20 7.103986e+02
604000 1.493673e-22 -4.026743e-20 5.988194e-20 2.163725e+01
605000 4.005766e-21 -4.107304e-20 6.293272e-20 5.802729e+02
606000 4.077657e-21 -4.101130e-20 6.306636e-20 5.906869e+02
607000 4.803632e-22 -4.086594e-20 5.961443e-20 6.958513e+01
608000 7.944081e-22 -4.106342e-20 5.973099e-20 1.150775e+02
609000 2.902182e-26 -3.788761e-20 6.211242e-20 4.204084e-03
610000 1.672872e-25 -3.862054e-20 6.137963e-20 2.423312e-02
611000 1.150309e-21 -4.004647e-20 6.110383e-20 1.666330e+02
612000 3.070598e-21 -4.104758e-20 6.202302e-20 4.448050e+02
613000 3.141366e-21 -3.821409e-20 6.492728e-20 4.550565e+02
614000 1.738564e-22 -4.109541e-20 5.907844e-20 2.518474e+01
615000 7.667203e-22 -3.752415e-20 6.324257e-20 1.110667e+02
616000 2.710428e-21 -4.005984e-20 6.265059e-20 3.926310e+02
617000 5.471578e-22 -4.109989e-20 5.944726e-20 7.926095e+01
618000 1.152144e-22 -4.109556e-20 5.901965e-20 1.668988e+01
619000 2.243880e-21 -4.085363e-20 6.139025e-20 3.250471e+02
620000 6.296429e-23 -4.083186e-20 5.923111e-20 9.120970e+00
621000 2.061134e-22 -4.019337e-20 6.001274e-20 2.985746e+01
622000 3.726223e-22 -4.109599e-20 5.927663e-20 5.397784e+01
623000 2.604430e-21 -3.830765e-20 6.429678e-20 3.772762e+02
624000 9.915558e-22 -3.978912e-20 6.120244e-20 1.436362e+02
625000 1.102757e-25 -4.019637e-20 5.980374e-20 1.597448e-02
626000 1.372064e-21 -4.062021e-20 6.075185e-20 1.987564e+02
627000 9.440939e-23 -3.862665e-20 6.146776e-20 1.367609e+01
628000 1.885980e-21 -4.098854e-20 6.089744e-20 2.732020e+02
629000 1.326259e-22 -4.098196e-20 5.915066e-20 1.921211e+01
630000 6.579629e-21 -4.061060e-20 6.596903e-20 9.531212e+02
631000 5.645595e-21 -4.075334e-20 6.489225e-20 8.178175e+02
632000 6.948499e-22 -4.109951e-20 5.959534e-20 1.006555e+02
633000 4.108750e-21 -3.982645e-20 6.428230e-20 5.951911e+02
634000 1.906707e-22 -3.816247e-20 6.202820e-20 2.762045e+01
635000 1.350367e-21 -3.297013e-20 6.838023e-20 1.956134e+02
636000 3.147910e-23 -4.109926e-20 5.893222e-20 4.560044e+00
637000 1.450375e-21 -4.090575e-20 6.054463e-20 2.101005e+02
638000 6.911203e-23 -4.106493e-20 5.900418e-20 1.001153e+01
639000 4.735796e-21 -3.378583e-20 7.094996e-20 6.860246e+02
640000 7.979387e-22 -3.935431e-20 6.144363e-20 1.155889e+02
641000 1.534511e-21 -3.436750e-20 6.716702e-20 2.222884e+02
642000 3.072561e-24 -3.804646e-20 6.195661e-20 4.450894e-01
643000 4.408451e-23 -4.109894e-20 5.894514e-20 6.386055e+00
644000 6.999301e-21 -4.056633e-20 6.643297e-20 1.013915e+03
645000 5.293915e-22 -4.030494e-20 6.022445e-20 7.668733e+01
646000 2.030004e-22 -3.789625e-20 6.230675e-20 2.940652e+01
647000 2.362996e-21 -3.919227e-20 6.317073e-20 3.423022e+02
648000 1.453303e-21 -4.102918e-20 6.042412e-20 2.105246e+02
649000 6.551145e-21 -4.086126e-20 6.568988e-20 9.489949e+02
650000 2.451857e-21 -3.971314e-20 6.273872e-20 3.551745e+02
651000 1.560184e-22 -4.106115e-20 5.909487e-20 2.260073e+01
652000 6.173865e-21 -4.094756e-20 6.522631e-20 8.943424e+02
653000 7.134840e-21 -3.678944e-20 7.034540e-20 1.033549e+03
654000 3.431784e-21 -3.806554e-20 6.536625e-20 4.971263e+02
655000 1.816932e-22 -3.971973e-20 6.046196e-20 2.631997e+01
656000 4.003256e-22 -4.085389e-20 5.954644e-20 5.799094e+01
657000 5.336278e-22 -3.654531e-20 6.398831e-20 7.730100e+01
658000 1.474871e-21 -4.009771e-20 6.137716e-20 2.136490e+02
659000 7.372083e-21 -3.934561e-20 6.802648e-20 1.067916e+03
660000 2.583569e-22 -4.104398e-20 5.921437e-20 3.742542e+01
661000 4.853543e-21 -2.956154e-20 7.529200e-20 7.030814e+02
662000 3.509593e-22 -3.874690e-20 6.160406e-20 5.083976e+01
663000 1.800106e-21 -3.939636e-20 6.240375e-20 2.607623e+02
664000 2.387715e-21 -4.083220e-20 6.155551e-20 3.458830e+02
665000 1.434830e-21 -4.052714e-20 6.090769e-20 2.078486e+02
666000 3.257939e-22 -4.104173e-20 5.928406e-20 4.719431e+01
667000 5.549045e-22 -4.051220e-20 6.004270e-20 8.038314e+01
668000 1.760202e-21 -3.753102e-20 6.422918e-20 2.549818e+02
669000 1.459924e-21 -3.906778e-20 6.239214e-20 2.114837e+02
670000 5.905281e-23 -4.083943e-20 5.921971e-20 8.554355e+00
671000 1.349723e-21 -4.105600e-20 6.029372e-20 1.955201e+02
672000 7.326392e-23 -4.107893e-20 5.899433e-20 1.061297e+01
673000 2.776321e-23 -4.093938e-20 5.908838e-20 4.021763e+00
674000 2.549486e-21 -3.790626e-20 6.464323e-20 3.693171e+02
675000 3.820069e-21 -4.102290e-20 6.279717e-20 5.533730e+02
676000 1.879797e-23 -4.090160e-20 5.911720e-20 2.723062e+00
677000 1.268903e-21 -4.036549e-20 6.090341e-20 1.838126e+02
678000 1.497999e-21 -4.101772e-20 6.048028e-20 2.169992e+02
679000 1.143530e-21 -4.100231e-20 6.014122e-20 1.656511e+02
680000 1.045711e-21 -4.109798e-20 5.994773e-20 1.514811e+02
681000 2.163807e-23 -4.075104e-20 5.930318e-20 3.134478e+00
682000 5.407331e-22 -4.108860e-20 5.945213e-20 7.833028e+01
683000 4.191311e-22 -4.107850e-20 5.934063e-20 6.071508e+01
684000 2.393714e-21 -4.109997e-20 6.129374e-20 3.467520e+02
685000 3.353525e-21 -4.091850e-20 6.243502e-20 4.857896e+02
686000 8.249493e-23 -3.666179e-20 6.342070e-20 1.195017e+01
687000 2.055580e-26 -4.049025e-20 5.950977e-20 2.977701e-03
688000 5.652452e-22 -4.103084e-20 5.953440e-20 8.188108e+01
689000 1.384342e-24 -3.912650e-20 6.087488e-20 2.005349e-01
690000 3.697596e-22 -4.014058e-20 6.022918e-20 5.356316e+01
691000 4.101928e-22 -4.108849e-20 5.932170e-20 5.942028e+01
692000 2.635538e-21 -4.081097e-20 6.182538e-20 3.817825e+02
693000 3.576957e-22 -4.108733e-20 5.927036e-20 5.181558e+01
694000 2.427663e-21 -4.081956e-20 6.160810e-20 3.516699e+02
695000 2.900285e-21 -4.105630e-20 6.184398e-20 4.201335e+02
696000 2.343623e-22 -4.021653e-20 6.001783e-20 3.394959e+01
697000 2.597288e-23 -4.081826e-20 5.920819e-20 3.762417e+00
698000 1.359605e-20 -4.108953e-20 7.250652e-20 1.969516e+03
699000 3.618097e-21 -4.051936e-20 6.309873e-20 5.241153e+02
700000 5.708911e-23 -4.041233e-20 5.964476e-20 8.269895e+00
701000 8.976987e-24 -4.105291e-20 5.895607e-20 1.300401e+00
702000 7.470226e-21 -3.829606e-20 6.917417e-20 1.082133e+03
703000 7.694714e-25 -4.086763e-20 5.913315e-20 1.114652e-01
704000 7.887607e-22 -4.001715e-20 6.077161e-20 1.142594e+02
705000 6.855903e-22 -4.100734e-20 5.967825e-20 9.931420e+01
706000 5.837523e-22 -4.052660e-20 6.005715e-20 8.456201e+01
707000 3.554537e-21 -4.070757e-20 6.284696e-20 5.149082e+02
708000 1.815198e-22 -4.017549e-20 6.000603e-20 2.629486e+01
709000 1.035369e-22 -4.091400e-20 5.918953e-20 1.499829e+01
710000 1.387492e-21 -4.109135e-20 6.029614e-20 2.009912e+02
711000 1.093332e-21 -3.848742e-20 6.260591e-20 1.583794e+02
712000 4.604243e-23 -4.087274e-20 5.917330e-20 6.669679e+00
713000 1.097354e-22 -3.455666e-20 6.555307e-20 1.589621e+01
714000 3.159630e-22 -4.041935e-20 5.989661e-20 4.577021e+01
715000 1.898353e-21 -4.089959e-20 6.099876e-20 2.749943e+02
716000 2.163824e-21 -4.109125e-20 6.107257e-20 3.134502e+02
717000 1.894592e-21 -3.915745e-20 6.273714e-20 2.744494e+02
718000 2.634296e-21 -4.088421e-20 6.175009e-20 3.816026e+02
719000 1.278016e-21 -4.098825e-20 6.028977e-20 1.851327e+02
720000 3.090645e-21 -4.103209e-20 6.205855e-20 4.477090e+02
721000 4.255951e-22 -4.018261e-20 6.024298e-20 6.165146e+01
722000 2.084820e-21 -4.044701e-20 6.163781e-20 3.020057e+02
723000 1.345093e-21 -4.108880e-20 6.025629e-20 1.948493e+02
724000 1.819431e-21 -4.099140e-20 6.082803e-20 2.635616e+02
725000 7.423598e-21 -4.109783e-20 6.632577e-20 1.075378e+03
726000 4.104069e-22 -4.005008e-20 6.036033e-20 5.945131e+01
727000 3.257683e-24 -4.014373e-20 5.985953e-20 4.719061e-01
728000 1.954823e-21 -4.109999e-20 6.085483e-20 2.831745e+02
729000 4.525577e-22 -4.097259e-20 5.947997e-20 6.555724e+01
730000 1.040734e-21 -3.871804e-20 6.232270e-20 1.507601e+02
731000 2.557993e-21 -2.657402e-20 7.598397e-20 3.705494e+02
732000 1.702834e-21 -4.076961e-20 6.094483e-20 2.466715e+02
733000 6.278906e-25 -4.076466e-20 5.923597e-20 9.095586e-02
734000 4.340611e-23 -4.104122e-20 5.900219e-20 6.287783e+00
735000 5.024735e-22 -4.106167e-20 5.944080e-20 7.278802e+01
736000 6.221360e-23 -3.886563e-20 6.119659e-20 9.012225e+00
737000 3.524579e-21 -4.075432e-20 6.277026e-20 5.105684e+02
738000 1.016558e-22 -3.585481e-20 6.424684e-20 1.472579e+01
739000 1.874942e-22 -4.109548e-20 5.909201e-20 2.716030e+01
740000 5.332891e-21 -4.106107e-20 6.427182e-20 7.725195e+02
741000 2.436475e-21 -4.109082e-20 6.134566e-20 3.529464e+02
742000 6.771603e-21 -4.109994e-20 6.567167e-20 9.809305e+02
743000 4.027766e-21 -3.964509e-20 6.438267e-20 5.834598e+02
744000 4.441753e-22 -4.097427e-20 5.946991e-20 6.434297e+01
745000 2.231014e-21 -4.094734e-20 6.128368e-20 3.231833e+02
746000 6.489236e-21 -3.994474e-20 6.654449e-20 9.400269e+02
747000 1.615502e-23 -3.992667e-20 6.008948e-20 2.340207e+00
748000 8.606918e-21 -4.006288e-20 6.854403e-20 1.246793e+03
749000 8.626753e-22 -4.109601e-20 5.976666e-20 1.249666e+02
750000 2.198143e-23 -3.948801e-20 6.053397e-20 3.184218e+00
751000 7.602093e-22 -3.947052e-20 6.128969e-20 1.101235e+02
752000 1.576881e-21 -4.083886e-20 6.073802e-20 2.284260e+02
753000 5.472457e-21 -4.103156e-20 6.444090e-20 7.927369e+02
754000 1.547903e-20 -4.110000e-20 7.437903e-20 2.242283e+03
755000 5.297824e-22 -4.109362e-20 5.943616e-20 7.674397e+01
756000 1.534661e-22 -3.856015e-20 6.159331e-20 2.223101e+01
757000 1.009673e-21 -3.889784e-20 6.211183e-20 1.462606e+02
758000 3.152065e-23 -4.097787e-20 5.905365e-20 4.566063e+00
759000 6.922668e-22 -4.047447e-20 6.021780e-20 1.002814e+02
760000 5.727090e-21 -4.093874e-20 6.478835e-20 8.296228e+02
761000 4.674333e-22 -4.031471e-20 6.015272e-20 6.771212e+01
762000 5.162586e-22 -4.070316e-20 5.981310e-20 7.478492e+01
763000 2.145760e-21 -3.396332e-20 6.818244e-20 3.108335e+02
764000 9.874647e-23 -3.954769e-20 6.055106e-20 1.430435e+01
765000 3.286462e-21 -4.037708e-20 6.290938e-20 4.760750e+02
