FX FY FZ 
-1.491442e-10 0.000000e+00 0.000000e+00
1.136831e-10 0.000000e+00 0.000000e+00
-1.877200e-10 0.000000e+00 0.000000e+00
-1.101122e-10 0.000000e+00 0.000000e+00
-1.160740e-10 0.000000e+00 0.000000e+00
2.669497e-10 0.000000e+00 0.000000e+00
3.823342e-10 0.000000e+00 0.000000e+00
1.073101e-10 0.000000e+00 0.000000e+00
-6.787031e-10 0.000000e+00 0.000000e+00
-2.488507e-10 0.000000e+00 0.000000e+00
-8.277154e-10 0.000000e+00 0.000000e+00
2.737794e-10 0.000000e+00 0.000000e+00
-2.909627e-11 0.000000e+00 0.000000e+00
-7.467759e-11 0.000000e+00 0.000000e+00
-3.087994e-10 0.000000e+00 0.000000e+00
2.545316e-10 0.000000e+00 0.000000e+00
-7.297255e-10 0.000000e+00 0.000000e+00
4.322137e-10 0.000000e+00 0.000000e+00
2.531076e-10 0.000000e+00 0.000000e+00
6.997348e-11 0.000000e+00 0.000000e+00
-1.371872e-09 0.000000e+00 0.000000e+00
-1.764805e-10 0.000000e+00 0.000000e+00
-1.891658e-10 0.000000e+00 0.000000e+00
-1.301810e-10 0.000000e+00 0.000000e+00
-5.354830e-10 0.000000e+00 0.000000e+00
1.160016e-10 0.000000e+00 0.000000e+00
-2.686786e-10 0.000000e+00 0.000000e+00
-3.015370e-11 0.000000e+00 0.000000e+00
6.971459e-11 0.000000e+00 0.000000e+00
-4.285693e-10 0.000000e+00 0.000000e+00
4.468103e-10 0.000000e+00 0.000000e+00
-3.602709e-10 0.000000e+00 0.000000e+00
8.125251e-11 0.000000e+00 0.000000e+00
3.534383e-10 0.000000e+00 0.000000e+00
2.170997e-10 0.000000e+00 0.000000e+00
9.095542e-11 0.000000e+00 0.000000e+00
4.356511e-10 0.000000e+00 0.000000e+00
7.789120e-11 0.000000e+00 0.000000e+00
-3.445522e-10 0.000000e+00 0.000000e+00
-2.872587e-10 0.000000e+00 0.000000e+00
3.444122e-10 0.000000e+00 0.000000e+00
3.271346e-10 0.000000e+00 0.000000e+00
1.898880e-10 0.000000e+00 0.000000e+00
-2.332464e-10 0.000000e+00 0.000000e+00
1.027838e-10 0.000000e+00 0.000000e+00
7.519973e-11 0.000000e+00 0.000000e+00
2.450009e-10 0.000000e+00 0.000000e+00
-3.675469e-10 0.000000e+00 0.000000e+00
3.134894e-10 0.000000e+00 0.000000e+00
-2.028626e-10 0.000000e+00 0.000000e+00
