pX pY pZ 
-1.544457e-13 0.000000e+00 0.000000e+00
-1.246975e-13 0.000000e+00 0.000000e+00
1.806780e-14 0.000000e+00 0.000000e+00
1.679293e-13 0.000000e+00 0.000000e+00
1.914351e-13 0.000000e+00 0.000000e+00
-1.629401e-13 0.000000e+00 0.000000e+00
4.895713e-14 0.000000e+00 0.000000e+00
7.249177e-15 0.000000e+00 0.000000e+00
-3.396632e-14 0.000000e+00 0.000000e+00
-6.504776e-14 0.000000e+00 0.000000e+00
-2.271375e-14 0.000000e+00 0.000000e+00
-1.033270e-13 0.000000e+00 0.000000e+00
-1.009566e-14 0.000000e+00 0.000000e+00
-3.694439e-13 0.000000e+00 0.000000e+00
-7.412940e-15 0.000000e+00 0.000000e+00
-1.586899e-13 0.000000e+00 0.000000e+00
-1.234088e-13 0.000000e+00 0.000000e+00
-1.897051e-13 0.000000e+00 0.000000e+00
1.954899e-13 0.000000e+00 0.000000e+00
8.160849e-15 0.000000e+00 0.000000e+00
-5.243916e-15 0.000000e+00 0.000000e+00
-1.533158e-14 0.000000e+00 0.000000e+00
-2.537548e-14 0.000000e+00 0.000000e+00
-2.856136e-13 0.000000e+00 0.000000e+00
3.098631e-14 0.000000e+00 0.000000e+00
1.653584e-13 0.000000e+00 0.000000e+00
-3.969120e-14 0.000000e+00 0.000000e+00
1.918447e-13 0.000000e+00 0.000000e+00
-3.020861e-13 0.000000e+00 0.000000e+00
2.729284e-13 0.000000e+00 0.000000e+00
3.798925e-13 0.000000e+00 0.000000e+00
9.275234e-15 0.000000e+00 0.000000e+00
2.396794e-13 0.000000e+00 0.000000e+00
-3.217908e-14 0.000000e+00 0.000000e+00
-1.452308e-13 0.000000e+00 0.000000e+00
1.290324e-14 0.000000e+00 0.000000e+00
1.120229e-13 0.000000e+00 0.000000e+00
-1.989557e-13 0.000000e+00 0.000000e+00
-2.226837e-13 0.000000e+00 0.000000e+00
9.598570e-14 0.000000e+00 0.000000e+00
-1.804487e-13 0.000000e+00 0.000000e+00
-2.024661e-13 0.000000e+00 0.000000e+00
-1.437802e-13 0.000000e+00 0.000000e+00
-1.437881e-14 0.000000e+00 0.000000e+00
9.265007e-14 0.000000e+00 0.000000e+00
3.700642e-13 0.000000e+00 0.000000e+00
1.007493e-13 0.000000e+00 0.000000e+00
8.227723e-14 0.000000e+00 0.000000e+00
7.276094e-14 0.000000e+00 0.000000e+00
-1.884949e-13 0.000000e+00 0.000000e+00
1.287470e-13 0.000000e+00 0.000000e+00
2.415836e-13 0.000000e+00 0.000000e+00
-1.107057e-13 0.000000e+00 0.000000e+00
-6.768517e-14 0.000000e+00 0.000000e+00
5.951063e-14 0.000000e+00 0.000000e+00
-2.157387e-13 0.000000e+00 0.000000e+00
1.526472e-13 0.000000e+00 0.000000e+00
-9.332109e-14 0.000000e+00 0.000000e+00
-2.600188e-14 0.000000e+00 0.000000e+00
7.115275e-14 0.000000e+00 0.000000e+00
-1.248755e-13 0.000000e+00 0.000000e+00
1.188177e-13 0.000000e+00 0.000000e+00
-1.053452e-13 0.000000e+00 0.000000e+00
