step K U E temp
82000 3.961297e-24 -3.130644e-20 -3.130247e-20 5.738312e-01
83000 8.696752e-23 -3.983493e-20 -3.974797e-20 1.259806e+01
84000 3.189516e-22 -3.674775e-20 -3.642880e-20 4.620314e+01
85000 3.888999e-23 -4.087112e-20 -4.083223e-20 5.633580e+00
86000 8.047992e-22 -4.108709e-20 -4.028229e-20 1.165827e+02
87000 7.682975e-24 -4.087014e-20 -4.086246e-20 1.112951e+00
88000 1.028862e-20 -3.919608e-20 -2.890746e-20 1.490403e+03
89000 4.142294e-24 -4.080882e-20 -4.080468e-20 6.000503e-01
90000 1.898273e-21 -4.105152e-20 -3.915324e-20 2.749827e+02
91000 1.148027e-21 -3.982613e-20 -3.867811e-20 1.663025e+02
92000 2.712803e-21 -3.867644e-20 -3.596364e-20 3.929750e+02
93000 2.880769e-21 -4.094594e-20 -3.806518e-20 4.173065e+02
94000 5.020312e-24 -3.892367e-20 -3.891865e-20 7.272395e-01
95000 2.072867e-24 -4.093990e-20 -4.093783e-20 3.002743e-01
96000 1.771879e-23 -4.073337e-20 -4.071565e-20 2.566734e+00
97000 4.853876e-23 -4.038053e-20 -4.033199e-20 7.031296e+00
98000 6.149187e-21 -4.101686e-20 -3.486767e-20 8.907676e+02
99000 7.237687e-23 -4.107306e-20 -4.100069e-20 1.048447e+01
100000 2.061163e-21 -3.909982e-20 -3.703866e-20 2.985788e+02
101000 1.187541e-22 -4.057273e-20 -4.045397e-20 1.720265e+01
102000 2.774338e-21 -4.031838e-20 -3.754404e-20 4.018890e+02
103000 6.878941e-21 -4.093468e-20 -3.405574e-20 9.964794e+02
104000 5.615099e-21 -2.820267e-20 -2.258757e-20 8.134000e+02
105000 1.087881e-20 -4.092371e-20 -3.004490e-20 1.575899e+03
106000 6.484997e-24 -3.791072e-20 -3.790423e-20 9.394128e-01
107000 4.330336e-21 -3.466509e-20 -3.033476e-20 6.272898e+02
108000 7.805617e-23 -4.081521e-20 -4.073716e-20 1.130717e+01
109000 1.589928e-21 -4.093182e-20 -3.934189e-20 2.303160e+02
110000 1.255041e-23 -4.061616e-20 -4.060361e-20 1.818044e+00
111000 9.459624e-22 -4.109832e-20 -4.015236e-20 1.370316e+02
112000 2.983820e-21 -4.061986e-20 -3.763604e-20 4.322344e+02
113000 3.737980e-21 -4.109232e-20 -3.735434e-20 5.414816e+02
114000 6.945014e-22 -3.750811e-20 -3.681361e-20 1.006051e+02
115000 2.454526e-21 -4.043319e-20 -3.797866e-20 3.555613e+02
116000 3.090045e-21 -4.048034e-20 -3.739030e-20 4.476220e+02
117000 1.558326e-21 -4.096285e-20 -3.940452e-20 2.257382e+02
118000 1.558497e-23 -4.045444e-20 -4.043886e-20 2.257630e+00
119000 6.470704e-22 -4.003040e-20 -3.938333e-20 9.373423e+01
120000 1.032319e-20 -4.033570e-20 -3.001251e-20 1.495412e+03
121000 7.651456e-22 -3.944636e-20 -3.868121e-20 1.108385e+02
122000 5.102926e-22 -4.100574e-20 -4.049545e-20 7.392069e+01
123000 3.990769e-22 -4.037478e-20 -3.997570e-20 5.781005e+01
124000 2.678299e-21 -4.101835e-20 -3.834005e-20 3.879769e+02
125000 1.249494e-21 -4.105927e-20 -3.980977e-20 1.810010e+02
126000 4.399414e-21 -4.108505e-20 -3.668563e-20 6.372965e+02
127000 9.238465e-22 -3.855309e-20 -3.762924e-20 1.338279e+02
128000 3.453401e-22 -4.075772e-20 -4.041238e-20 5.002576e+01
129000 2.669618e-22 -4.059952e-20 -4.033255e-20 3.867193e+01
130000 3.508455e-21 -3.950433e-20 -3.599587e-20 5.082328e+02
131000 1.756458e-21 -4.087749e-20 -3.912104e-20 2.544394e+02
132000 6.564772e-22 -4.108188e-20 -4.042540e-20 9.509690e+01
133000 5.096469e-23 -3.706185e-20 -3.701088e-20 7.382715e+00
134000 3.816307e-22 -4.109944e-20 -4.071781e-20 5.528280e+01
135000 1.175478e-21 -3.887361e-20 -3.769813e-20 1.702791e+02
136000 1.064197e-21 -4.018576e-20 -3.912156e-20 1.541589e+02
137000 8.365453e-22 -4.082881e-20 -3.999227e-20 1.211815e+02
138000 2.387210e-21 -4.035452e-20 -3.796731e-20 3.458098e+02
139000 3.220754e-22 -4.079788e-20 -4.047580e-20 4.665565e+01
140000 1.785673e-21 -3.696457e-20 -3.517890e-20 2.586715e+02
141000 3.368053e-21 -4.046779e-20 -3.709974e-20 4.878942e+02
142000 4.882230e-22 -3.859801e-20 -3.810978e-20 7.072370e+01
143000 2.569969e-27 -4.091213e-20 -4.091213e-20 3.722842e-04
144000 1.867326e-20 -3.953232e-20 -2.085906e-20 2.704997e+03
145000 5.197666e-21 -3.994008e-20 -3.474242e-20 7.529308e+02
146000 4.472241e-23 -3.933220e-20 -3.928747e-20 6.478462e+00
147000 2.600511e-21 -4.052050e-20 -3.791999e-20 3.767084e+02
148000 7.288445e-22 -4.090352e-20 -4.017467e-20 1.055800e+02
149000 2.739059e-22 -4.103023e-20 -4.075633e-20 3.967785e+01
150000 5.516449e-21 -3.870581e-20 -3.318936e-20 7.991095e+02
151000 1.995974e-22 -3.906750e-20 -3.886791e-20 2.891356e+01
152000 6.041030e-22 -4.046561e-20 -3.986150e-20 8.751000e+01
153000 3.024099e-22 -4.094565e-20 -4.064324e-20 4.380692e+01
154000 2.183107e-21 -4.078663e-20 -3.860353e-20 3.162436e+02
155000 4.264731e-26 -4.084341e-20 -4.084337e-20 6.177865e-03
156000 5.655790e-23 -4.103168e-20 -4.097512e-20 8.192945e+00
157000 2.182594e-21 -3.597169e-20 -3.378909e-20 3.161692e+02
158000 1.498243e-23 -4.100636e-20 -4.099138e-20 2.170346e+00
159000 7.078461e-21 -4.065580e-20 -3.357734e-20 1.025382e+03
160000 3.409980e-21 -3.744349e-20 -3.403351e-20 4.939677e+02
161000 5.314035e-23 -4.021829e-20 -4.016515e-20 7.697879e+00
162000 6.463031e-21 -3.908081e-20 -3.261778e-20 9.362308e+02
163000 9.476393e-25 -3.439759e-20 -3.439665e-20 1.372745e-01
164000 1.869516e-25 -3.871203e-20 -3.871184e-20 2.708170e-02
165000 5.376160e-22 -3.744621e-20 -3.690860e-20 7.787874e+01
166000 5.050011e-23 -3.898173e-20 -3.893123e-20 7.315416e+00
167000 1.033262e-22 -4.085100e-20 -4.074767e-20 1.496777e+01
168000 2.902828e-21 -4.033463e-20 -3.743180e-20 4.205019e+02
169000 9.276836e-21 -2.849457e-20 -1.921774e-20 1.343837e+03
170000 1.231541e-20 -3.770716e-20 -2.539175e-20 1.784003e+03
171000 1.749238e-21 -4.102138e-20 -3.927215e-20 2.533936e+02
172000 6.651813e-21 -3.939516e-20 -3.274335e-20 9.635777e+02
173000 1.917213e-23 -4.013739e-20 -4.011822e-20 2.777263e+00
174000 2.628516e-21 -3.979968e-20 -3.717116e-20 3.807653e+02
175000 3.679602e-22 -3.820225e-20 -3.783429e-20 5.330249e+01
176000 1.413586e-21 -3.560322e-20 -3.418964e-20 2.047712e+02
177000 1.801457e-21 -3.874249e-20 -3.694104e-20 2.609580e+02
178000 1.928674e-21 -4.069341e-20 -3.876474e-20 2.793866e+02
179000 1.983680e-21 -3.647675e-20 -3.449307e-20 2.873548e+02
180000 1.077267e-22 -3.662696e-20 -3.651923e-20 1.560523e+01
181000 9.996525e-21 -4.051748e-20 -3.052095e-20 1.448091e+03
182000 6.794965e-22 -3.005748e-20 -2.937798e-20 9.843146e+01
183000 2.621626e-21 -4.059601e-20 -3.797438e-20 3.797672e+02
184000 3.138856e-25 -4.007220e-20 -4.007188e-20 4.546928e-02
185000 1.747751e-23 -3.817570e-20 -3.815822e-20 2.531782e+00
186000 3.526655e-21 -3.827205e-20 -3.474539e-20 5.108692e+02
187000 5.932499e-21 -4.080581e-20 -3.487331e-20 8.593784e+02
188000 5.229772e-21 -3.218433e-20 -2.695456e-20 7.575817e+02
189000 2.671951e-22 -4.069349e-20 -4.042630e-20 3.870572e+01
190000 1.056784e-21 -3.293564e-20 -3.187886e-20 1.530851e+02
191000 2.462317e-21 -3.722091e-20 -3.475860e-20 3.566898e+02
192000 5.304660e-21 -3.984108e-20 -3.453642e-20 7.684299e+02
193000 1.579092e-20 -4.104167e-20 -2.525076e-20 2.287463e+03
194000 9.493632e-22 -3.966243e-20 -3.871307e-20 1.375242e+02
195000 3.169647e-21 -4.015374e-20 -3.698409e-20 4.591532e+02
196000 3.891370e-22 -3.342068e-20 -3.303155e-20 5.637015e+01
197000 9.163163e-22 -3.992535e-20 -3.900903e-20 1.327370e+02
198000 7.488622e-21 -4.108504e-20 -3.359642e-20 1.084797e+03
199000 6.469534e-22 -4.109900e-20 -4.045205e-20 9.371729e+01
200000 6.929669e-23 -3.467135e-20 -3.460206e-20 1.003828e+01
201000 2.316818e-21 -3.718483e-20 -3.486802e-20 3.356130e+02
202000 1.169495e-21 -4.018357e-20 -3.901407e-20 1.694124e+02
203000 3.167298e-21 -4.045887e-20 -3.729157e-20 4.588130e+02
204000 1.160747e-22 -4.082204e-20 -4.070596e-20 1.681451e+01
205000 6.373312e-21 -4.061487e-20 -3.424156e-20 9.232342e+02
206000 9.225957e-22 -3.931572e-20 -3.839312e-20 1.336467e+02
207000 1.459929e-21 -4.073350e-20 -3.927357e-20 2.114845e+02
208000 2.822522e-23 -4.092429e-20 -4.089606e-20 4.088688e+00
209000 3.610233e-21 -4.108417e-20 -3.747393e-20 5.229762e+02
210000 2.814745e-22 -4.089867e-20 -4.061720e-20 4.077423e+01
211000 3.455006e-22 -4.033887e-20 -3.999337e-20 5.004901e+01
212000 1.186581e-21 -3.204207e-20 -3.085549e-20 1.718874e+02
213000 9.109482e-24 -3.778147e-20 -3.777236e-20 1.319594e+00
214000 2.089914e-21 -4.092105e-20 -3.883114e-20 3.027437e+02
215000 8.348118e-21 -3.562250e-20 -2.727438e-20 1.209303e+03
216000 1.409495e-21 -3.349222e-20 -3.208273e-20 2.041786e+02
217000 1.647399e-21 -4.100288e-20 -3.935548e-20 2.386412e+02
218000 3.497936e-21 -3.995691e-20 -3.645897e-20 5.067090e+02
219000 5.634355e-22 -3.738135e-20 -3.681791e-20 8.161893e+01
220000 2.270678e-21 -3.920306e-20 -3.693238e-20 3.289291e+02
221000 4.611488e-23 -4.089255e-20 -4.084643e-20 6.680174e+00
222000 8.434190e-21 -3.834344e-20 -2.990925e-20 1.221772e+03
223000 7.875810e-23 -3.985512e-20 -3.977636e-20 1.140885e+01
224000 6.539459e-21 -3.814379e-20 -3.160433e-20 9.473022e+02
225000 4.224677e-21 -3.942029e-20 -3.519562e-20 6.119842e+02
226000 5.164907e-23 -4.035011e-20 -4.029846e-20 7.481854e+00
227000 8.628437e-21 -3.363233e-20 -2.500390e-20 1.249910e+03
228000 7.694563e-23 -4.104964e-20 -4.097270e-20 1.114630e+01
229000 2.228218e-23 -4.098922e-20 -4.096694e-20 3.227783e+00
230000 1.959650e-23 -3.943290e-20 -3.941331e-20 2.838737e+00
231000 1.282611e-21 -4.075613e-20 -3.947351e-20 1.857983e+02
232000 2.821337e-21 -4.004257e-20 -3.722123e-20 4.086972e+02
233000 5.434105e-21 -4.063056e-20 -3.519645e-20 7.871812e+02
234000 2.842076e-22 -4.109944e-20 -4.081524e-20 4.117015e+01
235000 7.392567e-22 -3.763977e-20 -3.690051e-20 1.070883e+02
236000 3.673437e-21 -4.109343e-20 -3.741999e-20 5.321319e+02
237000 7.247425e-21 -4.059002e-20 -3.334260e-20 1.049858e+03
238000 2.804165e-21 -4.056658e-20 -3.776241e-20 4.062097e+02
239000 8.967857e-21 -4.105957e-20 -3.209171e-20 1.299078e+03
240000 2.541028e-23 -4.060970e-20 -4.058429e-20 3.680918e+00
241000 2.107328e-21 -3.686119e-20 -3.475386e-20 3.052663e+02
242000 1.502194e-21 -3.728959e-20 -3.578739e-20 2.176069e+02
243000 1.654805e-21 -3.398189e-20 -3.232709e-20 2.397141e+02
244000 5.063182e-22 -4.096794e-20 -4.046162e-20 7.334496e+01
245000 1.687804e-21 -3.974074e-20 -3.805294e-20 2.444943e+02
246000 2.747011e-23 -4.015649e-20 -4.012902e-20 3.979304e+00
247000 6.293481e-22 -3.948795e-20 -3.885861e-20 9.116699e+01
248000 2.495185e-21 -4.106896e-20 -3.857378e-20 3.614510e+02
249000 2.450212e-21 -3.832943e-20 -3.587922e-20 3.549363e+02
250000 2.561215e-22 -4.100788e-20 -4.075176e-20 3.710161e+01
251000 1.402349e-21 -4.094063e-20 -3.953828e-20 2.031435e+02
252000 6.584095e-22 -3.828374e-20 -3.762533e-20 9.537682e+01
253000 2.674607e-21 -3.945108e-20 -3.677647e-20 3.874420e+02
254000 7.128950e-22 -4.084316e-20 -4.013027e-20 1.032695e+02
255000 7.553459e-21 -3.766244e-20 -3.010898e-20 1.094190e+03
256000 2.756967e-22 -4.080505e-20 -4.052935e-20 3.993726e+01
257000 2.022084e-21 -4.078881e-20 -3.876673e-20 2.929179e+02
258000 3.166480e-23 -3.968316e-20 -3.965150e-20 4.586944e+00
259000 2.889283e-22 -3.813664e-20 -3.784771e-20 4.185399e+01
260000 9.289444e-22 -4.089300e-20 -3.996406e-20 1.345663e+02
261000 5.189039e-21 -4.070371e-20 -3.551467e-20 7.516811e+02
262000 3.741744e-22 -4.061490e-20 -4.024073e-20 5.420268e+01
263000 2.858281e-21 -4.073062e-20 -3.787234e-20 4.140489e+02
264000 5.265389e-21 -4.063138e-20 -3.536599e-20 7.627411e+02
265000 9.613875e-22 -4.083975e-20 -3.987836e-20 1.392660e+02
266000 3.985335e-21 -3.991571e-20 -3.593038e-20 5.773132e+02
267000 1.129890e-22 -4.091076e-20 -4.079777e-20 1.636751e+01
268000 7.352284e-22 -4.088730e-20 -4.015207e-20 1.065047e+02
269000 1.488163e-23 -3.452756e-20 -3.451268e-20 2.155744e+00
270000 3.763732e-21 -3.976679e-20 -3.600306e-20 5.452120e+02
271000 5.643129e-21 -4.108699e-20 -3.544386e-20 8.174604e+02
272000 4.180160e-22 -3.520137e-20 -3.478335e-20 6.055355e+01
273000 3.196273e-23 -3.970159e-20 -3.966962e-20 4.630102e+00
274000 5.343264e-23 -3.968066e-20 -3.962723e-20 7.740220e+00
275000 1.728370e-22 -4.008394e-20 -3.991110e-20 2.503706e+01
276000 1.279961e-21 -4.011298e-20 -3.883302e-20 1.854144e+02
277000 6.420189e-24 -4.100698e-20 -4.100056e-20 9.300248e-01
278000 1.213131e-23 -3.940326e-20 -3.939113e-20 1.757335e+00
279000 9.030332e-24 -4.103418e-20 -4.102515e-20 1.308129e+00
280000 1.478046e-21 -2.875191e-20 -2.727387e-20 2.141089e+02
281000 6.234632e-22 -3.794257e-20 -3.731911e-20 9.031451e+01
282000 1.053050e-20 -3.923359e-20 -2.870309e-20 1.525443e+03
283000 1.695259e-21 -3.967194e-20 -3.797668e-20 2.455742e+02
284000 3.549144e-22 -4.010808e-20 -3.975316e-20 5.141270e+01
285000 1.921507e-21 -3.901004e-20 -3.708853e-20 2.783484e+02
286000 3.953133e-22 -4.064787e-20 -4.025256e-20 5.726485e+01
287000 5.536931e-22 -4.105015e-20 -4.049646e-20 8.020766e+01
288000 3.389397e-22 -3.400369e-20 -3.366475e-20 4.909861e+01
289000 4.611401e-26 -4.101476e-20 -4.101472e-20 6.680049e-03
290000 1.326081e-21 -4.089510e-20 -3.956902e-20 1.920953e+02
291000 4.303355e-22 -3.962789e-20 -3.919755e-20 6.233815e+01
292000 4.062965e-24 -3.959637e-20 -3.959231e-20 5.885588e-01
293000 1.197569e-22 -3.831703e-20 -3.819728e-20 1.734792e+01
294000 8.685163e-22 -3.812220e-20 -3.725368e-20 1.258128e+02
295000 1.085220e-20 -4.076503e-20 -2.991283e-20 1.572043e+03
296000 1.759472e-21 -3.815268e-20 -3.639320e-20 2.548761e+02
297000 4.273338e-22 -3.856966e-20 -3.814233e-20 6.190332e+01
298000 2.214197e-23 -3.421130e-20 -3.418916e-20 3.207473e+00
299000 4.908459e-21 -4.098264e-20 -3.607418e-20 7.110365e+02
300000 3.850763e-22 -4.108328e-20 -4.069820e-20 5.578193e+01
301000 3.537567e-22 -4.109682e-20 -4.074306e-20 5.124499e+01
302000 4.673932e-22 -4.094774e-20 -4.048034e-20 6.770630e+01
303000 2.803298e-21 -4.071698e-20 -3.791368e-20 4.060841e+02
304000 4.458337e-21 -4.091105e-20 -3.645272e-20 6.458321e+02
305000 3.574175e-26 -4.086470e-20 -4.086467e-20 5.177529e-03
306000 5.117344e-22 -4.109062e-20 -4.057888e-20 7.412954e+01
307000 5.331859e-22 -3.928771e-20 -3.875452e-20 7.723700e+01
308000 3.342849e-21 -4.103745e-20 -3.769460e-20 4.842432e+02
309000 1.879668e-21 -3.828630e-20 -3.640664e-20 2.722876e+02
310000 4.418358e-21 -3.129910e-20 -2.688074e-20 6.400407e+02
311000 2.136935e-23 -3.982987e-20 -3.980850e-20 3.095551e+00
312000 1.289868e-21 -4.096992e-20 -3.968005e-20 1.868496e+02
313000 1.439089e-21 -3.949460e-20 -3.805551e-20 2.084656e+02
314000 4.188211e-21 -3.995868e-20 -3.577047e-20 6.067017e+02
315000 3.165650e-21 -4.108392e-20 -3.791827e-20 4.585742e+02
316000 2.852034e-21 -3.508976e-20 -3.223773e-20 4.131440e+02
317000 1.385667e-21 -3.055840e-20 -2.917274e-20 2.007269e+02
318000 5.960010e-24 -4.109297e-20 -4.108701e-20 8.633636e-01
319000 1.751507e-22 -3.745681e-20 -3.728166e-20 2.537223e+01
320000 1.329379e-21 -3.796537e-20 -3.663599e-20 1.925731e+02
321000 8.404702e-23 -4.086635e-20 -4.078231e-20 1.217500e+01
322000 1.597051e-21 -4.039219e-20 -3.879514e-20 2.313478e+02
323000 1.367977e-21 -3.013630e-20 -2.876832e-20 1.981644e+02
324000 9.492429e-23 -3.438371e-20 -3.428879e-20 1.375068e+01
325000 7.433115e-21 -4.002650e-20 -3.259339e-20 1.076757e+03
326000 1.506749e-21 -3.507911e-20 -3.357237e-20 2.182667e+02
327000 1.437527e-22 -3.699818e-20 -3.685443e-20 2.082393e+01
328000 3.920943e-23 -4.086608e-20 -4.082687e-20 5.679855e+00
329000 6.062991e-21 -3.913123e-20 -3.306824e-20 8.782814e+02
330000 1.125183e-21 -3.522255e-20 -3.409736e-20 1.629934e+02
331000 3.725952e-22 -3.797704e-20 -3.760445e-20 5.397393e+01
332000 5.324776e-22 -4.109691e-20 -4.056443e-20 7.713439e+01
333000 1.114972e-21 -4.109377e-20 -3.997880e-20 1.615142e+02
334000 3.971953e-21 -3.657515e-20 -3.260320e-20 5.753747e+02
335000 7.129193e-23 -4.057017e-20 -4.049888e-20 1.032731e+01
336000 2.255204e-21 -4.062243e-20 -3.836722e-20 3.266875e+02
337000 2.422723e-22 -3.941447e-20 -3.917220e-20 3.509542e+01
338000 7.185875e-22 -2.045371e-20 -1.973512e-20 1.040942e+02
339000 3.388225e-21 -4.004321e-20 -3.665499e-20 4.908163e+02
340000 5.423160e-21 -3.572820e-20 -3.030504e-20 7.855957e+02
341000 3.930204e-22 -4.109997e-20 -4.070695e-20 5.693270e+01
342000 2.082554e-22 -3.718753e-20 -3.697927e-20 3.016776e+01
343000 2.642138e-21 -4.098902e-20 -3.834688e-20 3.827386e+02
344000 1.272487e-21 -4.097391e-20 -3.970143e-20 1.843317e+02
345000 1.629635e-21 -2.802765e-20 -2.639801e-20 2.360680e+02
346000 3.373091e-21 -4.094750e-20 -3.757441e-20 4.886239e+02
347000 8.231495e-22 -3.228122e-20 -3.145807e-20 1.192409e+02
348000 1.501875e-21 -3.643480e-20 -3.493293e-20 2.175607e+02
349000 6.971167e-22 -3.317937e-20 -3.248225e-20 1.009839e+02
350000 1.296260e-22 -4.023735e-20 -4.010772e-20 1.877755e+01
351000 1.462861e-23 -3.570511e-20 -3.569049e-20 2.119093e+00
352000 3.507018e-21 -3.864572e-20 -3.513870e-20 5.080246e+02
353000 1.322958e-21 -3.736572e-20 -3.604276e-20 1.916430e+02
354000 6.584565e-23 -3.537424e-20 -3.530839e-20 9.538362e+00
355000 5.641608e-21 -3.943868e-20 -3.379707e-20 8.172400e+02
356000 5.472672e-21 -4.107857e-20 -3.560590e-20 7.927681e+02
357000 3.312280e-21 -4.029623e-20 -3.698395e-20 4.798149e+02
358000 3.502494e-22 -3.931845e-20 -3.896820e-20 5.073692e+01
359000 2.266517e-21 -4.105475e-20 -3.878824e-20 3.283263e+02
360000 1.420094e-23 -3.975033e-20 -3.973613e-20 2.057139e+00
361000 9.503687e-22 -3.919749e-20 -3.824712e-20 1.376699e+02
362000 3.043117e-22 -4.108979e-20 -4.078548e-20 4.408241e+01
363000 8.862880e-21 -3.701416e-20 -2.815128e-20 1.283872e+03
364000 5.454046e-22 -3.973938e-20 -3.919398e-20 7.900699e+01
365000 1.022861e-22 -3.958790e-20 -3.948561e-20 1.481710e+01
366000 3.895837e-21 -4.055930e-20 -3.666346e-20 5.643486e+02
367000 3.775048e-22 -4.082108e-20 -4.044357e-20 5.468512e+01
368000 6.929706e-22 -3.667185e-20 -3.597888e-20 1.003833e+02
369000 5.171910e-21 -3.976928e-20 -3.459737e-20 7.491999e+02
370000 5.443627e-22 -4.084909e-20 -4.030473e-20 7.885607e+01
371000 1.648448e-20 -4.054202e-20 -2.405755e-20 2.387932e+03
372000 2.372375e-21 -4.090404e-20 -3.853166e-20 3.436609e+02
373000 5.231517e-21 -3.994424e-20 -3.471272e-20 7.578345e+02
374000 2.020989e-20 -3.965648e-20 -1.944659e-20 2.927593e+03
375000 4.979633e-22 -4.095121e-20 -4.045325e-20 7.213467e+01
376000 7.960106e-23 -3.954991e-20 -3.947031e-20 1.153096e+01
377000 1.722617e-21 -4.105444e-20 -3.933182e-20 2.495373e+02
