pX pY pZ 
-1.257076e-13 0.000000e+00 0.000000e+00
1.599695e-13 0.000000e+00 0.000000e+00
-5.540712e-14 0.000000e+00 0.000000e+00
5.160507e-13 0.000000e+00 0.000000e+00
-9.607087e-14 0.000000e+00 0.000000e+00
-2.148705e-13 0.000000e+00 0.000000e+00
-2.251462e-13 0.000000e+00 0.000000e+00
1.922490e-14 0.000000e+00 0.000000e+00
1.852023e-13 0.000000e+00 0.000000e+00
3.655524e-13 0.000000e+00 0.000000e+00
-2.976787e-14 0.000000e+00 0.000000e+00
1.942039e-13 0.000000e+00 0.000000e+00
-3.255215e-14 0.000000e+00 0.000000e+00
1.185901e-13 0.000000e+00 0.000000e+00
2.209341e-13 0.000000e+00 0.000000e+00
-2.891305e-13 0.000000e+00 0.000000e+00
2.554102e-15 0.000000e+00 0.000000e+00
7.916642e-14 0.000000e+00 0.000000e+00
1.662346e-14 0.000000e+00 0.000000e+00
-1.841659e-13 0.000000e+00 0.000000e+00
-2.776915e-14 0.000000e+00 0.000000e+00
-2.551970e-13 0.000000e+00 0.000000e+00
2.036002e-13 0.000000e+00 0.000000e+00
-1.115475e-14 0.000000e+00 0.000000e+00
6.622063e-14 0.000000e+00 0.000000e+00
-3.312324e-13 0.000000e+00 0.000000e+00
4.224989e-14 0.000000e+00 0.000000e+00
3.987891e-14 0.000000e+00 0.000000e+00
-2.211437e-13 0.000000e+00 0.000000e+00
1.371214e-14 0.000000e+00 0.000000e+00
3.256233e-14 0.000000e+00 0.000000e+00
1.891447e-14 0.000000e+00 0.000000e+00
3.415031e-13 0.000000e+00 0.000000e+00
-3.499388e-14 0.000000e+00 0.000000e+00
2.142792e-13 0.000000e+00 0.000000e+00
-8.730495e-14 0.000000e+00 0.000000e+00
3.710546e-14 0.000000e+00 0.000000e+00
3.556911e-13 0.000000e+00 0.000000e+00
-9.921619e-14 0.000000e+00 0.000000e+00
-1.783991e-13 0.000000e+00 0.000000e+00
-1.862042e-13 0.000000e+00 0.000000e+00
2.992072e-13 0.000000e+00 0.000000e+00
2.077294e-13 0.000000e+00 0.000000e+00
-6.837225e-14 0.000000e+00 0.000000e+00
4.745164e-14 0.000000e+00 0.000000e+00
-1.707351e-13 0.000000e+00 0.000000e+00
1.784552e-13 0.000000e+00 0.000000e+00
2.122859e-15 0.000000e+00 0.000000e+00
-2.069182e-14 0.000000e+00 0.000000e+00
-1.518738e-13 0.000000e+00 0.000000e+00
1.263556e-13 0.000000e+00 0.000000e+00
-3.389033e-14 0.000000e+00 0.000000e+00
6.110649e-15 0.000000e+00 0.000000e+00
9.534557e-14 0.000000e+00 0.000000e+00
-3.026794e-13 0.000000e+00 0.000000e+00
1.212517e-13 0.000000e+00 0.000000e+00
2.091353e-13 0.000000e+00 0.000000e+00
-3.370944e-13 0.000000e+00 0.000000e+00
3.985073e-13 0.000000e+00 0.000000e+00
-9.325361e-16 0.000000e+00 0.000000e+00
1.859069e-13 0.000000e+00 0.000000e+00
2.294681e-14 0.000000e+00 0.000000e+00
-1.193566e-13 0.000000e+00 0.000000e+00
-1.855269e-13 0.000000e+00 0.000000e+00
1.733022e-13 0.000000e+00 0.000000e+00
-9.194012e-15 0.000000e+00 0.000000e+00
5.435798e-14 0.000000e+00 0.000000e+00
1.786651e-14 0.000000e+00 0.000000e+00
7.883171e-14 0.000000e+00 0.000000e+00
-5.571271e-15 0.000000e+00 0.000000e+00
2.173864e-13 0.000000e+00 0.000000e+00
-2.990381e-13 0.000000e+00 0.000000e+00
2.233085e-13 0.000000e+00 0.000000e+00
-1.594458e-13 0.000000e+00 0.000000e+00
1.131888e-13 0.000000e+00 0.000000e+00
2.856461e-13 0.000000e+00 0.000000e+00
3.426978e-13 0.000000e+00 0.000000e+00
1.558202e-13 0.000000e+00 0.000000e+00
-7.496128e-14 0.000000e+00 0.000000e+00
3.813071e-13 0.000000e+00 0.000000e+00
-7.177449e-14 0.000000e+00 0.000000e+00
-5.455439e-14 0.000000e+00 0.000000e+00
7.008234e-14 0.000000e+00 0.000000e+00
-8.643155e-14 0.000000e+00 0.000000e+00
1.968071e-13 0.000000e+00 0.000000e+00
8.769399e-14 0.000000e+00 0.000000e+00
9.310595e-15 0.000000e+00 0.000000e+00
1.161143e-13 0.000000e+00 0.000000e+00
2.076773e-13 0.000000e+00 0.000000e+00
1.820439e-13 0.000000e+00 0.000000e+00
2.554446e-13 0.000000e+00 0.000000e+00
-1.458049e-13 0.000000e+00 0.000000e+00
2.178729e-13 0.000000e+00 0.000000e+00
-1.928295e-13 0.000000e+00 0.000000e+00
1.108292e-13 0.000000e+00 0.000000e+00
-2.936871e-13 0.000000e+00 0.000000e+00
1.328981e-13 0.000000e+00 0.000000e+00
1.120522e-13 0.000000e+00 0.000000e+00
4.907958e-14 0.000000e+00 0.000000e+00
1.415546e-13 0.000000e+00 0.000000e+00
6.055446e-14 0.000000e+00 0.000000e+00
-4.557004e-13 0.000000e+00 0.000000e+00
2.833650e-13 0.000000e+00 0.000000e+00
-1.247039e-13 0.000000e+00 0.000000e+00
-2.620128e-13 0.000000e+00 0.000000e+00
-1.417057e-13 0.000000e+00 0.000000e+00
-8.733026e-14 0.000000e+00 0.000000e+00
4.602976e-14 0.000000e+00 0.000000e+00
3.062870e-13 0.000000e+00 0.000000e+00
2.228990e-13 0.000000e+00 0.000000e+00
-1.352770e-13 0.000000e+00 0.000000e+00
-2.168050e-13 0.000000e+00 0.000000e+00
1.889952e-13 0.000000e+00 0.000000e+00
-1.352522e-13 0.000000e+00 0.000000e+00
4.537772e-14 0.000000e+00 0.000000e+00
2.974913e-14 0.000000e+00 0.000000e+00
-1.715118e-14 0.000000e+00 0.000000e+00
2.299116e-13 0.000000e+00 0.000000e+00
-5.164811e-14 0.000000e+00 0.000000e+00
1.517229e-13 0.000000e+00 0.000000e+00
1.235717e-13 0.000000e+00 0.000000e+00
2.888986e-13 0.000000e+00 0.000000e+00
2.583416e-13 0.000000e+00 0.000000e+00
-1.610973e-13 0.000000e+00 0.000000e+00
2.495710e-13 0.000000e+00 0.000000e+00
2.155421e-13 0.000000e+00 0.000000e+00
5.311426e-14 0.000000e+00 0.000000e+00
-2.347508e-13 0.000000e+00 0.000000e+00
1.943069e-13 0.000000e+00 0.000000e+00
-1.623506e-13 0.000000e+00 0.000000e+00
-9.592524e-15 0.000000e+00 0.000000e+00
1.728157e-13 0.000000e+00 0.000000e+00
-9.525405e-14 0.000000e+00 0.000000e+00
-9.647289e-14 0.000000e+00 0.000000e+00
-1.890356e-13 0.000000e+00 0.000000e+00
2.468303e-13 0.000000e+00 0.000000e+00
2.785752e-13 0.000000e+00 0.000000e+00
-2.567216e-13 0.000000e+00 0.000000e+00
-4.501562e-14 0.000000e+00 0.000000e+00
-3.398698e-14 0.000000e+00 0.000000e+00
-8.991298e-14 0.000000e+00 0.000000e+00
1.552292e-13 0.000000e+00 0.000000e+00
2.179455e-13 0.000000e+00 0.000000e+00
-2.642125e-13 0.000000e+00 0.000000e+00
-2.628513e-13 0.000000e+00 0.000000e+00
2.795126e-13 0.000000e+00 0.000000e+00
2.102941e-13 0.000000e+00 0.000000e+00
1.837294e-13 0.000000e+00 0.000000e+00
6.415899e-14 0.000000e+00 0.000000e+00
-5.569579e-14 0.000000e+00 0.000000e+00
-1.588057e-13 0.000000e+00 0.000000e+00
-2.787944e-13 0.000000e+00 0.000000e+00
1.145510e-13 0.000000e+00 0.000000e+00
1.962298e-13 0.000000e+00 0.000000e+00
-6.070758e-15 0.000000e+00 0.000000e+00
-1.182269e-13 0.000000e+00 0.000000e+00
2.311685e-13 0.000000e+00 0.000000e+00
3.960545e-14 0.000000e+00 0.000000e+00
-1.882921e-13 0.000000e+00 0.000000e+00
-9.272146e-14 0.000000e+00 0.000000e+00
1.948757e-13 0.000000e+00 0.000000e+00
1.643153e-13 0.000000e+00 0.000000e+00
4.384805e-15 0.000000e+00 0.000000e+00
8.093918e-14 0.000000e+00 0.000000e+00
-2.042790e-13 0.000000e+00 0.000000e+00
-1.565890e-13 0.000000e+00 0.000000e+00
-1.334965e-13 0.000000e+00 0.000000e+00
-7.323736e-14 0.000000e+00 0.000000e+00
-1.856614e-13 0.000000e+00 0.000000e+00
-3.639779e-14 0.000000e+00 0.000000e+00
6.702399e-14 0.000000e+00 0.000000e+00
1.124858e-13 0.000000e+00 0.000000e+00
-3.964813e-14 0.000000e+00 0.000000e+00
1.887531e-13 0.000000e+00 0.000000e+00
-1.295181e-13 0.000000e+00 0.000000e+00
-1.420735e-13 0.000000e+00 0.000000e+00
-3.605772e-13 0.000000e+00 0.000000e+00
-1.922289e-14 0.000000e+00 0.000000e+00
2.791344e-13 0.000000e+00 0.000000e+00
-1.420048e-13 0.000000e+00 0.000000e+00
-7.452522e-15 0.000000e+00 0.000000e+00
2.082213e-13 0.000000e+00 0.000000e+00
-1.236598e-13 0.000000e+00 0.000000e+00
1.305564e-13 0.000000e+00 0.000000e+00
1.296716e-13 0.000000e+00 0.000000e+00
8.735454e-15 0.000000e+00 0.000000e+00
4.925291e-14 0.000000e+00 0.000000e+00
1.400332e-13 0.000000e+00 0.000000e+00
1.729144e-13 0.000000e+00 0.000000e+00
1.765754e-13 0.000000e+00 0.000000e+00
1.656105e-13 0.000000e+00 0.000000e+00
-1.116062e-13 0.000000e+00 0.000000e+00
-1.074802e-13 0.000000e+00 0.000000e+00
-5.712162e-15 0.000000e+00 0.000000e+00
2.113557e-13 0.000000e+00 0.000000e+00
-2.889578e-13 0.000000e+00 0.000000e+00
3.173838e-13 0.000000e+00 0.000000e+00
-1.055171e-14 0.000000e+00 0.000000e+00
-5.122794e-14 0.000000e+00 0.000000e+00
-6.281775e-14 0.000000e+00 0.000000e+00
-2.742984e-14 0.000000e+00 0.000000e+00
2.136444e-14 0.000000e+00 0.000000e+00
1.515612e-13 0.000000e+00 0.000000e+00
-9.365918e-14 0.000000e+00 0.000000e+00
1.808228e-13 0.000000e+00 0.000000e+00
-1.002181e-13 0.000000e+00 0.000000e+00
-3.939008e-14 0.000000e+00 0.000000e+00
2.160566e-14 0.000000e+00 0.000000e+00
-7.374105e-14 0.000000e+00 0.000000e+00
2.105435e-13 0.000000e+00 0.000000e+00
-1.975230e-13 0.000000e+00 0.000000e+00
-1.228633e-13 0.000000e+00 0.000000e+00
1.695482e-14 0.000000e+00 0.000000e+00
-1.510529e-13 0.000000e+00 0.000000e+00
2.055935e-14 0.000000e+00 0.000000e+00
-8.473561e-14 0.000000e+00 0.000000e+00
2.114575e-13 0.000000e+00 0.000000e+00
6.695211e-14 0.000000e+00 0.000000e+00
2.300976e-13 0.000000e+00 0.000000e+00
-2.268084e-13 0.000000e+00 0.000000e+00
-2.099389e-13 0.000000e+00 0.000000e+00
-2.583898e-13 0.000000e+00 0.000000e+00
-1.856471e-14 0.000000e+00 0.000000e+00
-1.485671e-13 0.000000e+00 0.000000e+00
-7.655424e-15 0.000000e+00 0.000000e+00
-4.428194e-15 0.000000e+00 0.000000e+00
1.468449e-14 0.000000e+00 0.000000e+00
2.459841e-13 0.000000e+00 0.000000e+00
1.184360e-13 0.000000e+00 0.000000e+00
-1.880496e-13 0.000000e+00 0.000000e+00
-6.843912e-14 0.000000e+00 0.000000e+00
-3.648115e-14 0.000000e+00 0.000000e+00
2.603626e-13 0.000000e+00 0.000000e+00
-1.790036e-13 0.000000e+00 0.000000e+00
-1.692748e-13 0.000000e+00 0.000000e+00
-2.096127e-13 0.000000e+00 0.000000e+00
-1.268539e-13 0.000000e+00 0.000000e+00
6.258586e-15 0.000000e+00 0.000000e+00
-8.820342e-14 0.000000e+00 0.000000e+00
-2.693209e-13 0.000000e+00 0.000000e+00
1.349350e-13 0.000000e+00 0.000000e+00
-8.759688e-14 0.000000e+00 0.000000e+00
1.009172e-14 0.000000e+00 0.000000e+00
6.836960e-14 0.000000e+00 0.000000e+00
-1.479167e-13 0.000000e+00 0.000000e+00
-1.470019e-14 0.000000e+00 0.000000e+00
3.733116e-14 0.000000e+00 0.000000e+00
-2.536342e-13 0.000000e+00 0.000000e+00
-1.548814e-13 0.000000e+00 0.000000e+00
-1.730158e-13 0.000000e+00 0.000000e+00
-1.043686e-13 0.000000e+00 0.000000e+00
2.291289e-14 0.000000e+00 0.000000e+00
-6.500784e-14 0.000000e+00 0.000000e+00
1.136684e-13 0.000000e+00 0.000000e+00
1.700842e-14 0.000000e+00 0.000000e+00
2.894594e-14 0.000000e+00 0.000000e+00
7.599192e-15 0.000000e+00 0.000000e+00
-1.102998e-13 0.000000e+00 0.000000e+00
1.039717e-13 0.000000e+00 0.000000e+00
-2.942842e-14 0.000000e+00 0.000000e+00
1.162558e-14 0.000000e+00 0.000000e+00
1.238110e-13 0.000000e+00 0.000000e+00
-3.526622e-14 0.000000e+00 0.000000e+00
9.701070e-14 0.000000e+00 0.000000e+00
-2.646018e-14 0.000000e+00 0.000000e+00
-1.250362e-13 0.000000e+00 0.000000e+00
-8.199894e-15 0.000000e+00 0.000000e+00
-1.527290e-13 0.000000e+00 0.000000e+00
-2.071277e-13 0.000000e+00 0.000000e+00
-1.218078e-13 0.000000e+00 0.000000e+00
-1.162719e-13 0.000000e+00 0.000000e+00
-9.137606e-15 0.000000e+00 0.000000e+00
-1.991769e-13 0.000000e+00 0.000000e+00
-5.476762e-14 0.000000e+00 0.000000e+00
-2.566613e-13 0.000000e+00 0.000000e+00
1.151021e-13 0.000000e+00 0.000000e+00
2.062914e-13 0.000000e+00 0.000000e+00
7.733093e-14 0.000000e+00 0.000000e+00
1.291086e-13 0.000000e+00 0.000000e+00
8.181876e-15 0.000000e+00 0.000000e+00
-1.824322e-13 0.000000e+00 0.000000e+00
-9.315645e-14 0.000000e+00 0.000000e+00
3.551716e-13 0.000000e+00 0.000000e+00
1.189552e-13 0.000000e+00 0.000000e+00
-2.490309e-13 0.000000e+00 0.000000e+00
-2.060787e-13 0.000000e+00 0.000000e+00
-1.271597e-13 0.000000e+00 0.000000e+00
-3.911416e-14 0.000000e+00 0.000000e+00
-2.561418e-13 0.000000e+00 0.000000e+00
4.216775e-14 0.000000e+00 0.000000e+00
-1.056627e-13 0.000000e+00 0.000000e+00
-3.010776e-13 0.000000e+00 0.000000e+00
-1.554463e-13 0.000000e+00 0.000000e+00
-6.375920e-14 0.000000e+00 0.000000e+00
-3.550490e-14 0.000000e+00 0.000000e+00
7.096676e-14 0.000000e+00 0.000000e+00
-2.493618e-13 0.000000e+00 0.000000e+00
2.214947e-13 0.000000e+00 0.000000e+00
7.751501e-14 0.000000e+00 0.000000e+00
1.790040e-13 0.000000e+00 0.000000e+00
-1.022033e-14 0.000000e+00 0.000000e+00
6.477172e-14 0.000000e+00 0.000000e+00
1.692102e-13 0.000000e+00 0.000000e+00
2.934986e-13 0.000000e+00 0.000000e+00
-1.818116e-13 0.000000e+00 0.000000e+00
5.209028e-14 0.000000e+00 0.000000e+00
5.642909e-14 0.000000e+00 0.000000e+00
7.415096e-14 0.000000e+00 0.000000e+00
-4.241748e-14 0.000000e+00 0.000000e+00
9.952545e-14 0.000000e+00 0.000000e+00
-2.020515e-13 0.000000e+00 0.000000e+00
-5.610969e-15 0.000000e+00 0.000000e+00
2.093216e-13 0.000000e+00 0.000000e+00
-3.483630e-14 0.000000e+00 0.000000e+00
-1.268724e-13 0.000000e+00 0.000000e+00
-8.498631e-14 0.000000e+00 0.000000e+00
2.566382e-13 0.000000e+00 0.000000e+00
1.187738e-13 0.000000e+00 0.000000e+00
2.987944e-13 0.000000e+00 0.000000e+00
8.059288e-14 0.000000e+00 0.000000e+00
-2.122274e-13 0.000000e+00 0.000000e+00
4.868775e-15 0.000000e+00 0.000000e+00
-8.709905e-14 0.000000e+00 0.000000e+00
-1.240317e-14 0.000000e+00 0.000000e+00
-7.095761e-14 0.000000e+00 0.000000e+00
1.372514e-13 0.000000e+00 0.000000e+00
2.436031e-14 0.000000e+00 0.000000e+00
-2.777256e-15 0.000000e+00 0.000000e+00
2.286009e-13 0.000000e+00 0.000000e+00
1.710311e-13 0.000000e+00 0.000000e+00
-8.168137e-14 0.000000e+00 0.000000e+00
1.389547e-14 0.000000e+00 0.000000e+00
-1.287371e-13 0.000000e+00 0.000000e+00
-6.737584e-14 0.000000e+00 0.000000e+00
-2.603628e-13 0.000000e+00 0.000000e+00
2.265300e-13 0.000000e+00 0.000000e+00
-1.781230e-13 0.000000e+00 0.000000e+00
-1.928322e-13 0.000000e+00 0.000000e+00
8.810708e-14 0.000000e+00 0.000000e+00
1.500705e-13 0.000000e+00 0.000000e+00
-4.640768e-13 0.000000e+00 0.000000e+00
-1.211747e-13 0.000000e+00 0.000000e+00
-7.590802e-14 0.000000e+00 0.000000e+00
-1.928306e-13 0.000000e+00 0.000000e+00
3.500488e-14 0.000000e+00 0.000000e+00
1.121329e-13 0.000000e+00 0.000000e+00
4.523352e-14 0.000000e+00 0.000000e+00
5.214641e-14 0.000000e+00 0.000000e+00
-1.604674e-13 0.000000e+00 0.000000e+00
3.284261e-14 0.000000e+00 0.000000e+00
-2.646076e-13 0.000000e+00 0.000000e+00
1.851761e-13 0.000000e+00 0.000000e+00
-3.287556e-13 0.000000e+00 0.000000e+00
-2.847770e-14 0.000000e+00 0.000000e+00
-1.202828e-13 0.000000e+00 0.000000e+00
1.026020e-13 0.000000e+00 0.000000e+00
-3.318631e-13 0.000000e+00 0.000000e+00
-1.433548e-13 0.000000e+00 0.000000e+00
-2.479071e-14 0.000000e+00 0.000000e+00
-4.443276e-15 0.000000e+00 0.000000e+00
-2.339438e-14 0.000000e+00 0.000000e+00
-1.492947e-13 0.000000e+00 0.000000e+00
-5.837849e-14 0.000000e+00 0.000000e+00
-1.526379e-13 0.000000e+00 0.000000e+00
2.499941e-13 0.000000e+00 0.000000e+00
-4.631625e-14 0.000000e+00 0.000000e+00
3.326029e-14 0.000000e+00 0.000000e+00
-2.420636e-13 0.000000e+00 0.000000e+00
4.755448e-14 0.000000e+00 0.000000e+00
3.946906e-14 0.000000e+00 0.000000e+00
-1.179251e-13 0.000000e+00 0.000000e+00
-5.089399e-14 0.000000e+00 0.000000e+00
-2.268822e-13 0.000000e+00 0.000000e+00
-2.832054e-13 0.000000e+00 0.000000e+00
-2.141018e-13 0.000000e+00 0.000000e+00
3.657554e-13 0.000000e+00 0.000000e+00
-6.869728e-14 0.000000e+00 0.000000e+00
-1.231320e-13 0.000000e+00 0.000000e+00
-1.336168e-13 0.000000e+00 0.000000e+00
1.475426e-13 0.000000e+00 0.000000e+00
1.149592e-14 0.000000e+00 0.000000e+00
-5.386838e-14 0.000000e+00 0.000000e+00
2.804332e-13 0.000000e+00 0.000000e+00
8.009662e-14 0.000000e+00 0.000000e+00
-4.051551e-13 0.000000e+00 0.000000e+00
-2.699497e-14 0.000000e+00 0.000000e+00
-1.619282e-13 0.000000e+00 0.000000e+00
7.690987e-14 0.000000e+00 0.000000e+00
-8.406930e-14 0.000000e+00 0.000000e+00
5.252149e-14 0.000000e+00 0.000000e+00
2.700619e-13 0.000000e+00 0.000000e+00
3.290966e-13 0.000000e+00 0.000000e+00
-3.959608e-13 0.000000e+00 0.000000e+00
-2.514323e-13 0.000000e+00 0.000000e+00
5.237030e-14 0.000000e+00 0.000000e+00
-1.518315e-14 0.000000e+00 0.000000e+00
-4.201149e-15 0.000000e+00 0.000000e+00
1.152858e-13 0.000000e+00 0.000000e+00
-3.020211e-13 0.000000e+00 0.000000e+00
8.853222e-14 0.000000e+00 0.000000e+00
-2.114755e-13 0.000000e+00 0.000000e+00
-5.894456e-14 0.000000e+00 0.000000e+00
4.213333e-14 0.000000e+00 0.000000e+00
-4.322274e-14 0.000000e+00 0.000000e+00
-1.782207e-13 0.000000e+00 0.000000e+00
-2.579912e-14 0.000000e+00 0.000000e+00
-1.831988e-13 0.000000e+00 0.000000e+00
-1.768566e-13 0.000000e+00 0.000000e+00
-4.000295e-15 0.000000e+00 0.000000e+00
-1.234924e-13 0.000000e+00 0.000000e+00
-8.948815e-14 0.000000e+00 0.000000e+00
1.723504e-14 0.000000e+00 0.000000e+00
-1.357005e-13 0.000000e+00 0.000000e+00
8.733823e-14 0.000000e+00 0.000000e+00
3.103578e-13 0.000000e+00 0.000000e+00
-4.478078e-14 0.000000e+00 0.000000e+00
9.366265e-14 0.000000e+00 0.000000e+00
-3.078717e-13 0.000000e+00 0.000000e+00
-2.097570e-13 0.000000e+00 0.000000e+00
-1.764968e-13 0.000000e+00 0.000000e+00
5.462951e-14 0.000000e+00 0.000000e+00
1.858305e-13 0.000000e+00 0.000000e+00
1.664414e-15 0.000000e+00 0.000000e+00
8.742096e-14 0.000000e+00 0.000000e+00
1.117733e-13 0.000000e+00 0.000000e+00
-8.898606e-14 0.000000e+00 0.000000e+00
8.976906e-14 0.000000e+00 0.000000e+00
-1.499218e-13 0.000000e+00 0.000000e+00
-1.061443e-13 0.000000e+00 0.000000e+00
2.647749e-13 0.000000e+00 0.000000e+00
3.381800e-15 0.000000e+00 0.000000e+00
3.531187e-14 0.000000e+00 0.000000e+00
-3.759248e-13 0.000000e+00 0.000000e+00
3.891005e-14 0.000000e+00 0.000000e+00
-1.727118e-13 0.000000e+00 0.000000e+00
-1.138070e-13 0.000000e+00 0.000000e+00
-2.667925e-14 0.000000e+00 0.000000e+00
1.597592e-13 0.000000e+00 0.000000e+00
3.158332e-13 0.000000e+00 0.000000e+00
-1.551470e-13 0.000000e+00 0.000000e+00
2.060289e-15 0.000000e+00 0.000000e+00
-2.814616e-13 0.000000e+00 0.000000e+00
-2.185467e-13 0.000000e+00 0.000000e+00
3.985263e-13 0.000000e+00 0.000000e+00
1.093439e-14 0.000000e+00 0.000000e+00
7.589626e-15 0.000000e+00 0.000000e+00
1.442041e-13 0.000000e+00 0.000000e+00
-1.612225e-14 0.000000e+00 0.000000e+00
2.201867e-13 0.000000e+00 0.000000e+00
6.269020e-15 0.000000e+00 0.000000e+00
-3.978964e-13 0.000000e+00 0.000000e+00
-7.392602e-14 0.000000e+00 0.000000e+00
-1.078390e-13 0.000000e+00 0.000000e+00
1.193762e-14 0.000000e+00 0.000000e+00
1.555259e-13 0.000000e+00 0.000000e+00
1.138059e-13 0.000000e+00 0.000000e+00
2.904780e-13 0.000000e+00 0.000000e+00
2.634881e-13 0.000000e+00 0.000000e+00
