pX pY pZ 
-9.385275e-15 0.000000e+00 0.000000e+00
2.094100e-13 0.000000e+00 0.000000e+00
-3.280548e-14 0.000000e+00 0.000000e+00
-3.877760e-14 0.000000e+00 0.000000e+00
1.028148e-13 0.000000e+00 0.000000e+00
1.710872e-13 0.000000e+00 0.000000e+00
-6.661334e-14 0.000000e+00 0.000000e+00
7.138301e-14 0.000000e+00 0.000000e+00
-6.403455e-14 0.000000e+00 0.000000e+00
-9.782701e-14 0.000000e+00 0.000000e+00
-5.052278e-15 0.000000e+00 0.000000e+00
8.163611e-14 0.000000e+00 0.000000e+00
1.367678e-13 0.000000e+00 0.000000e+00
1.865436e-14 0.000000e+00 0.000000e+00
-3.700340e-14 0.000000e+00 0.000000e+00
1.558683e-13 0.000000e+00 0.000000e+00
-9.058365e-14 0.000000e+00 0.000000e+00
-1.778783e-13 0.000000e+00 0.000000e+00
-8.320675e-15 0.000000e+00 0.000000e+00
2.137017e-14 0.000000e+00 0.000000e+00
-2.842358e-14 0.000000e+00 0.000000e+00
-6.986919e-14 0.000000e+00 0.000000e+00
7.290435e-14 0.000000e+00 0.000000e+00
-5.999362e-15 0.000000e+00 0.000000e+00
-3.354781e-14 0.000000e+00 0.000000e+00
-1.944583e-13 0.000000e+00 0.000000e+00
-2.263747e-13 0.000000e+00 0.000000e+00
7.007654e-14 0.000000e+00 0.000000e+00
-6.324033e-14 0.000000e+00 0.000000e+00
1.546915e-13 0.000000e+00 0.000000e+00
1.515751e-13 0.000000e+00 0.000000e+00
3.203432e-14 0.000000e+00 0.000000e+00
3.339663e-14 0.000000e+00 0.000000e+00
5.994604e-14 0.000000e+00 0.000000e+00
-2.283788e-13 0.000000e+00 0.000000e+00
1.994874e-13 0.000000e+00 0.000000e+00
-1.210926e-13 0.000000e+00 0.000000e+00
1.149155e-13 0.000000e+00 0.000000e+00
-1.432342e-13 0.000000e+00 0.000000e+00
1.938105e-13 0.000000e+00 0.000000e+00
1.621506e-13 0.000000e+00 0.000000e+00
1.816335e-13 0.000000e+00 0.000000e+00
-1.808175e-13 0.000000e+00 0.000000e+00
1.481878e-13 0.000000e+00 0.000000e+00
-5.974282e-14 0.000000e+00 0.000000e+00
-1.230873e-13 0.000000e+00 0.000000e+00
-3.091598e-14 0.000000e+00 0.000000e+00
-3.599503e-14 0.000000e+00 0.000000e+00
-4.874907e-14 0.000000e+00 0.000000e+00
-1.451596e-13 0.000000e+00 0.000000e+00
1.821802e-13 0.000000e+00 0.000000e+00
-9.072704e-14 0.000000e+00 0.000000e+00
7.024015e-14 0.000000e+00 0.000000e+00
-8.436646e-14 0.000000e+00 0.000000e+00
-6.849416e-14 0.000000e+00 0.000000e+00
-1.442847e-13 0.000000e+00 0.000000e+00
-6.473158e-14 0.000000e+00 0.000000e+00
-1.909754e-13 0.000000e+00 0.000000e+00
2.357861e-13 0.000000e+00 0.000000e+00
-1.360427e-13 0.000000e+00 0.000000e+00
1.552883e-13 0.000000e+00 0.000000e+00
8.575383e-14 0.000000e+00 0.000000e+00
9.493624e-14 0.000000e+00 0.000000e+00
1.730839e-13 0.000000e+00 0.000000e+00
7.887449e-14 0.000000e+00 0.000000e+00
9.882680e-16 0.000000e+00 0.000000e+00
-1.072295e-14 0.000000e+00 0.000000e+00
-6.340770e-14 0.000000e+00 0.000000e+00
-6.150200e-14 0.000000e+00 0.000000e+00
-1.192435e-13 0.000000e+00 0.000000e+00
2.167900e-14 0.000000e+00 0.000000e+00
-2.155549e-14 0.000000e+00 0.000000e+00
-5.438622e-14 0.000000e+00 0.000000e+00
-4.571243e-14 0.000000e+00 0.000000e+00
5.853911e-14 0.000000e+00 0.000000e+00
-4.844055e-14 0.000000e+00 0.000000e+00
-5.257592e-14 0.000000e+00 0.000000e+00
2.133452e-13 0.000000e+00 0.000000e+00
-1.146238e-13 0.000000e+00 0.000000e+00
-1.978940e-13 0.000000e+00 0.000000e+00
3.718116e-13 0.000000e+00 0.000000e+00
-1.444526e-14 0.000000e+00 0.000000e+00
1.594395e-13 0.000000e+00 0.000000e+00
8.351864e-14 0.000000e+00 0.000000e+00
2.472137e-13 0.000000e+00 0.000000e+00
-4.698381e-14 0.000000e+00 0.000000e+00
-1.009061e-13 0.000000e+00 0.000000e+00
9.522371e-14 0.000000e+00 0.000000e+00
-4.363180e-14 0.000000e+00 0.000000e+00
-3.335776e-15 0.000000e+00 0.000000e+00
1.168398e-13 0.000000e+00 0.000000e+00
-8.882273e-14 0.000000e+00 0.000000e+00
1.850267e-13 0.000000e+00 0.000000e+00
1.854739e-13 0.000000e+00 0.000000e+00
1.496372e-13 0.000000e+00 0.000000e+00
1.190128e-13 0.000000e+00 0.000000e+00
7.692184e-15 0.000000e+00 0.000000e+00
6.406497e-14 0.000000e+00 0.000000e+00
-1.458241e-13 0.000000e+00 0.000000e+00
-2.145618e-14 0.000000e+00 0.000000e+00
3.608270e-14 0.000000e+00 0.000000e+00
5.391107e-15 0.000000e+00 0.000000e+00
2.622706e-13 0.000000e+00 0.000000e+00
5.704698e-14 0.000000e+00 0.000000e+00
6.882568e-15 0.000000e+00 0.000000e+00
2.103983e-13 0.000000e+00 0.000000e+00
-3.708779e-14 0.000000e+00 0.000000e+00
9.905048e-14 0.000000e+00 0.000000e+00
1.580816e-13 0.000000e+00 0.000000e+00
-4.148419e-14 0.000000e+00 0.000000e+00
2.656158e-14 0.000000e+00 0.000000e+00
1.481978e-13 0.000000e+00 0.000000e+00
-2.399182e-13 0.000000e+00 0.000000e+00
7.077919e-14 0.000000e+00 0.000000e+00
-7.173734e-14 0.000000e+00 0.000000e+00
1.450213e-13 0.000000e+00 0.000000e+00
2.088332e-13 0.000000e+00 0.000000e+00
1.807667e-13 0.000000e+00 0.000000e+00
1.253199e-13 0.000000e+00 0.000000e+00
-1.294865e-13 0.000000e+00 0.000000e+00
-1.213343e-13 0.000000e+00 0.000000e+00
5.386808e-14 0.000000e+00 0.000000e+00
-2.429966e-13 0.000000e+00 0.000000e+00
-2.211131e-13 0.000000e+00 0.000000e+00
2.608861e-13 0.000000e+00 0.000000e+00
9.070067e-14 0.000000e+00 0.000000e+00
1.668649e-13 0.000000e+00 0.000000e+00
3.180768e-13 0.000000e+00 0.000000e+00
7.020277e-14 0.000000e+00 0.000000e+00
-3.741940e-14 0.000000e+00 0.000000e+00
2.048844e-13 0.000000e+00 0.000000e+00
9.458860e-14 0.000000e+00 0.000000e+00
6.814863e-14 0.000000e+00 0.000000e+00
1.290766e-14 0.000000e+00 0.000000e+00
-7.061319e-15 0.000000e+00 0.000000e+00
-1.054071e-13 0.000000e+00 0.000000e+00
-1.403884e-14 0.000000e+00 0.000000e+00
6.701112e-14 0.000000e+00 0.000000e+00
4.157200e-14 0.000000e+00 0.000000e+00
8.153176e-14 0.000000e+00 0.000000e+00
-2.228980e-13 0.000000e+00 0.000000e+00
-2.180853e-13 0.000000e+00 0.000000e+00
-1.457554e-13 0.000000e+00 0.000000e+00
-1.459814e-13 0.000000e+00 0.000000e+00
4.863087e-13 0.000000e+00 0.000000e+00
-8.141854e-14 0.000000e+00 0.000000e+00
8.461164e-14 0.000000e+00 0.000000e+00
-2.316406e-13 0.000000e+00 0.000000e+00
-8.826502e-14 0.000000e+00 0.000000e+00
-1.073050e-13 0.000000e+00 0.000000e+00
-4.212071e-14 0.000000e+00 0.000000e+00
1.619891e-13 0.000000e+00 0.000000e+00
2.204253e-13 0.000000e+00 0.000000e+00
2.481068e-13 0.000000e+00 0.000000e+00
7.019413e-14 0.000000e+00 0.000000e+00
8.495402e-14 0.000000e+00 0.000000e+00
5.094201e-15 0.000000e+00 0.000000e+00
-1.920228e-13 0.000000e+00 0.000000e+00
2.317131e-13 0.000000e+00 0.000000e+00
-1.769000e-13 0.000000e+00 0.000000e+00
-2.108142e-13 0.000000e+00 0.000000e+00
1.040137e-13 0.000000e+00 0.000000e+00
-1.234470e-13 0.000000e+00 0.000000e+00
-2.884964e-13 0.000000e+00 0.000000e+00
-8.322735e-14 0.000000e+00 0.000000e+00
7.641915e-14 0.000000e+00 0.000000e+00
-1.509874e-14 0.000000e+00 0.000000e+00
1.350121e-14 0.000000e+00 0.000000e+00
3.724954e-13 0.000000e+00 0.000000e+00
4.449452e-14 0.000000e+00 0.000000e+00
1.148247e-13 0.000000e+00 0.000000e+00
3.168114e-14 0.000000e+00 0.000000e+00
1.101047e-13 0.000000e+00 0.000000e+00
-1.363002e-13 0.000000e+00 0.000000e+00
-3.548148e-14 0.000000e+00 0.000000e+00
8.837109e-14 0.000000e+00 0.000000e+00
6.654767e-14 0.000000e+00 0.000000e+00
-9.470482e-14 0.000000e+00 0.000000e+00
1.125610e-13 0.000000e+00 0.000000e+00
-1.801908e-13 0.000000e+00 0.000000e+00
-1.735667e-13 0.000000e+00 0.000000e+00
-1.554182e-13 0.000000e+00 0.000000e+00
-4.218663e-14 0.000000e+00 0.000000e+00
-6.923931e-14 0.000000e+00 0.000000e+00
9.461873e-14 0.000000e+00 0.000000e+00
3.609683e-13 0.000000e+00 0.000000e+00
2.518907e-14 0.000000e+00 0.000000e+00
-1.716967e-13 0.000000e+00 0.000000e+00
-6.120693e-14 0.000000e+00 0.000000e+00
4.044063e-13 0.000000e+00 0.000000e+00
7.715636e-14 0.000000e+00 0.000000e+00
-2.117192e-13 0.000000e+00 0.000000e+00
1.531109e-13 0.000000e+00 0.000000e+00
-2.484132e-14 0.000000e+00 0.000000e+00
-3.005342e-13 0.000000e+00 0.000000e+00
3.599283e-14 0.000000e+00 0.000000e+00
-1.893628e-13 0.000000e+00 0.000000e+00
8.194444e-14 0.000000e+00 0.000000e+00
5.100409e-14 0.000000e+00 0.000000e+00
2.707187e-13 0.000000e+00 0.000000e+00
6.016621e-14 0.000000e+00 0.000000e+00
-4.310716e-13 0.000000e+00 0.000000e+00
-1.436594e-13 0.000000e+00 0.000000e+00
-1.134198e-13 0.000000e+00 0.000000e+00
-9.839022e-14 0.000000e+00 0.000000e+00
1.143888e-13 0.000000e+00 0.000000e+00
-3.013334e-13 0.000000e+00 0.000000e+00
1.342594e-13 0.000000e+00 0.000000e+00
8.479455e-14 0.000000e+00 0.000000e+00
-1.859735e-13 0.000000e+00 0.000000e+00
1.255894e-13 0.000000e+00 0.000000e+00
-4.140194e-14 0.000000e+00 0.000000e+00
-6.558777e-15 0.000000e+00 0.000000e+00
-1.061216e-14 0.000000e+00 0.000000e+00
-1.372850e-13 0.000000e+00 0.000000e+00
-6.770068e-14 0.000000e+00 0.000000e+00
-1.907472e-14 0.000000e+00 0.000000e+00
-2.109902e-13 0.000000e+00 0.000000e+00
1.109794e-13 0.000000e+00 0.000000e+00
1.544208e-13 0.000000e+00 0.000000e+00
-1.625449e-13 0.000000e+00 0.000000e+00
3.957834e-13 0.000000e+00 0.000000e+00
-1.260559e-14 0.000000e+00 0.000000e+00
7.654518e-14 0.000000e+00 0.000000e+00
-9.402549e-14 0.000000e+00 0.000000e+00
-8.903102e-14 0.000000e+00 0.000000e+00
-1.080145e-13 0.000000e+00 0.000000e+00
-3.114715e-13 0.000000e+00 0.000000e+00
4.299228e-14 0.000000e+00 0.000000e+00
-1.968544e-13 0.000000e+00 0.000000e+00
-1.995734e-13 0.000000e+00 0.000000e+00
1.818335e-13 0.000000e+00 0.000000e+00
2.001788e-14 0.000000e+00 0.000000e+00
3.181828e-13 0.000000e+00 0.000000e+00
1.856674e-13 0.000000e+00 0.000000e+00
3.702796e-13 0.000000e+00 0.000000e+00
-9.781455e-14 0.000000e+00 0.000000e+00
1.954163e-13 0.000000e+00 0.000000e+00
1.383102e-13 0.000000e+00 0.000000e+00
2.408941e-13 0.000000e+00 0.000000e+00
2.187264e-14 0.000000e+00 0.000000e+00
-5.203309e-14 0.000000e+00 0.000000e+00
-1.287158e-13 0.000000e+00 0.000000e+00
-2.798819e-14 0.000000e+00 0.000000e+00
-1.579116e-13 0.000000e+00 0.000000e+00
-4.957945e-14 0.000000e+00 0.000000e+00
2.184105e-13 0.000000e+00 0.000000e+00
4.265057e-14 0.000000e+00 0.000000e+00
1.111457e-13 0.000000e+00 0.000000e+00
-1.083287e-13 0.000000e+00 0.000000e+00
-2.575717e-13 0.000000e+00 0.000000e+00
1.147900e-13 0.000000e+00 0.000000e+00
1.901298e-13 0.000000e+00 0.000000e+00
-1.483721e-13 0.000000e+00 0.000000e+00
1.730576e-13 0.000000e+00 0.000000e+00
3.050209e-13 0.000000e+00 0.000000e+00
-8.132283e-14 0.000000e+00 0.000000e+00
9.252046e-16 0.000000e+00 0.000000e+00
1.833462e-14 0.000000e+00 0.000000e+00
4.470777e-15 0.000000e+00 0.000000e+00
-1.184477e-13 0.000000e+00 0.000000e+00
-1.861814e-13 0.000000e+00 0.000000e+00
-4.670298e-14 0.000000e+00 0.000000e+00
5.457661e-14 0.000000e+00 0.000000e+00
-1.209246e-13 0.000000e+00 0.000000e+00
-1.828993e-13 0.000000e+00 0.000000e+00
1.956112e-13 0.000000e+00 0.000000e+00
-1.822769e-13 0.000000e+00 0.000000e+00
-2.449490e-13 0.000000e+00 0.000000e+00
2.024038e-14 0.000000e+00 0.000000e+00
-4.539123e-13 0.000000e+00 0.000000e+00
-2.421318e-14 0.000000e+00 0.000000e+00
8.481414e-14 0.000000e+00 0.000000e+00
-1.603539e-13 0.000000e+00 0.000000e+00
-4.219996e-14 0.000000e+00 0.000000e+00
-4.416422e-14 0.000000e+00 0.000000e+00
-2.433778e-13 0.000000e+00 0.000000e+00
1.179936e-13 0.000000e+00 0.000000e+00
1.114341e-13 0.000000e+00 0.000000e+00
8.401606e-14 0.000000e+00 0.000000e+00
2.297731e-13 0.000000e+00 0.000000e+00
8.904776e-14 0.000000e+00 0.000000e+00
-2.785346e-13 0.000000e+00 0.000000e+00
-2.400617e-13 0.000000e+00 0.000000e+00
1.647209e-13 0.000000e+00 0.000000e+00
3.590479e-14 0.000000e+00 0.000000e+00
1.159987e-13 0.000000e+00 0.000000e+00
-7.186834e-14 0.000000e+00 0.000000e+00
-9.039879e-14 0.000000e+00 0.000000e+00
3.410972e-14 0.000000e+00 0.000000e+00
1.347321e-13 0.000000e+00 0.000000e+00
-4.860967e-14 0.000000e+00 0.000000e+00
-1.314420e-14 0.000000e+00 0.000000e+00
1.106435e-13 0.000000e+00 0.000000e+00
2.974473e-13 0.000000e+00 0.000000e+00
1.439405e-13 0.000000e+00 0.000000e+00
-7.830270e-14 0.000000e+00 0.000000e+00
-1.978104e-13 0.000000e+00 0.000000e+00
8.174985e-15 0.000000e+00 0.000000e+00
6.489948e-14 0.000000e+00 0.000000e+00
1.547305e-13 0.000000e+00 0.000000e+00
4.192379e-14 0.000000e+00 0.000000e+00
-2.346928e-13 0.000000e+00 0.000000e+00
9.686468e-14 0.000000e+00 0.000000e+00
3.744571e-14 0.000000e+00 0.000000e+00
-1.800919e-13 0.000000e+00 0.000000e+00
-2.585469e-13 0.000000e+00 0.000000e+00
3.345592e-14 0.000000e+00 0.000000e+00
-3.605871e-13 0.000000e+00 0.000000e+00
-6.748826e-15 0.000000e+00 0.000000e+00
-1.169980e-13 0.000000e+00 0.000000e+00
4.897653e-14 0.000000e+00 0.000000e+00
-3.053623e-13 0.000000e+00 0.000000e+00
4.263762e-14 0.000000e+00 0.000000e+00
-3.819970e-13 0.000000e+00 0.000000e+00
7.852685e-14 0.000000e+00 0.000000e+00
-2.234834e-13 0.000000e+00 0.000000e+00
8.784784e-14 0.000000e+00 0.000000e+00
-1.562131e-13 0.000000e+00 0.000000e+00
-1.527027e-13 0.000000e+00 0.000000e+00
1.561168e-13 0.000000e+00 0.000000e+00
1.751716e-13 0.000000e+00 0.000000e+00
-1.106630e-13 0.000000e+00 0.000000e+00
6.488975e-14 0.000000e+00 0.000000e+00
6.712618e-14 0.000000e+00 0.000000e+00
-7.166359e-14 0.000000e+00 0.000000e+00
2.054688e-14 0.000000e+00 0.000000e+00
-6.230486e-14 0.000000e+00 0.000000e+00
-1.374963e-13 0.000000e+00 0.000000e+00
-1.431382e-14 0.000000e+00 0.000000e+00
-1.240328e-13 0.000000e+00 0.000000e+00
1.660307e-13 0.000000e+00 0.000000e+00
-8.254359e-14 0.000000e+00 0.000000e+00
3.191101e-13 0.000000e+00 0.000000e+00
2.302470e-13 0.000000e+00 0.000000e+00
-1.598742e-13 0.000000e+00 0.000000e+00
-9.819005e-14 0.000000e+00 0.000000e+00
1.137711e-13 0.000000e+00 0.000000e+00
5.360191e-14 0.000000e+00 0.000000e+00
-1.202575e-13 0.000000e+00 0.000000e+00
6.618855e-13 0.000000e+00 0.000000e+00
-4.650513e-14 0.000000e+00 0.000000e+00
4.047956e-14 0.000000e+00 0.000000e+00
-7.061211e-15 0.000000e+00 0.000000e+00
-1.314489e-13 0.000000e+00 0.000000e+00
1.376838e-13 0.000000e+00 0.000000e+00
-1.229816e-13 0.000000e+00 0.000000e+00
7.396720e-14 0.000000e+00 0.000000e+00
1.221966e-13 0.000000e+00 0.000000e+00
8.271704e-15 0.000000e+00 0.000000e+00
-2.973775e-13 0.000000e+00 0.000000e+00
1.113828e-14 0.000000e+00 0.000000e+00
1.463457e-13 0.000000e+00 0.000000e+00
2.100966e-14 0.000000e+00 0.000000e+00
-6.299951e-14 0.000000e+00 0.000000e+00
-3.321630e-15 0.000000e+00 0.000000e+00
-2.360980e-13 0.000000e+00 0.000000e+00
1.482802e-13 0.000000e+00 0.000000e+00
1.574531e-13 0.000000e+00 0.000000e+00
-9.758963e-14 0.000000e+00 0.000000e+00
2.167929e-13 0.000000e+00 0.000000e+00
6.418177e-14 0.000000e+00 0.000000e+00
1.335202e-13 0.000000e+00 0.000000e+00
2.790148e-14 0.000000e+00 0.000000e+00
-1.229785e-13 0.000000e+00 0.000000e+00
-2.379690e-13 0.000000e+00 0.000000e+00
8.969620e-15 0.000000e+00 0.000000e+00
-4.013230e-14 0.000000e+00 0.000000e+00
2.077001e-13 0.000000e+00 0.000000e+00
-4.446504e-14 0.000000e+00 0.000000e+00
2.582215e-13 0.000000e+00 0.000000e+00
2.378685e-13 0.000000e+00 0.000000e+00
2.162632e-14 0.000000e+00 0.000000e+00
-5.797240e-14 0.000000e+00 0.000000e+00
-2.213886e-13 0.000000e+00 0.000000e+00
-2.026643e-13 0.000000e+00 0.000000e+00
8.153739e-14 0.000000e+00 0.000000e+00
3.923324e-13 0.000000e+00 0.000000e+00
3.844411e-13 0.000000e+00 0.000000e+00
-6.723237e-14 0.000000e+00 0.000000e+00
1.079217e-13 0.000000e+00 0.000000e+00
1.191184e-13 0.000000e+00 0.000000e+00
-1.819431e-14 0.000000e+00 0.000000e+00
1.680855e-13 0.000000e+00 0.000000e+00
-6.245660e-14 0.000000e+00 0.000000e+00
1.340973e-13 0.000000e+00 0.000000e+00
-2.390185e-14 0.000000e+00 0.000000e+00
1.277056e-13 0.000000e+00 0.000000e+00
1.961505e-14 0.000000e+00 0.000000e+00
1.416366e-13 0.000000e+00 0.000000e+00
6.298745e-14 0.000000e+00 0.000000e+00
7.155696e-14 0.000000e+00 0.000000e+00
-1.023536e-13 0.000000e+00 0.000000e+00
